交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%)
2007-08-27,22.3900,23.2000,22.2200,22.3500,0.0300,0.1300,73758.0600,166836.2440,15.5900,32.8500,3.6879,4.6099,1.0700,92.9977,90.2771,5.9221,26.3823,27.0710,100728.2534,20000.0000,16000.0000,2251276.4635,447000.0000,0.7107,0.5369,0.0536,0.0536
2007-08-28,22.3500,22.3500,21.4700,21.6500,-0.7000,-3.1300,72030.8300,155909.7000,15.1000,31.8300,3.6015,4.5019,1.0300,90.0851,87.4496,5.7366,25.5560,26.2231,100728.2534,20000.0000,16000.0000,2180766.6861,433000.0000,0.7337,0.5543,0.0537,0.0537
2007-08-29,21.5700,22.2600,21.0500,21.9200,0.2700,1.2500,65715.4500,143469.3660,15.2900,32.2200,3.2858,4.1072,0.9000,91.2085,88.5402,5.8082,25.8747,26.5501,100728.2534,20000.0000,16000.0000,2207963.3145,438400.0000,0.7246,0.5474,0.0556,0.0556
2007-08-30,22.0400,22.5000,21.7600,22.4300,0.5100,2.3300,62961.1000,140203.5960,15.6500,32.9700,3.1481,3.9351,0.8600,93.3306,90.6002,5.9433,26.4767,27.1679,100728.2534,20000.0000,16000.0000,2259334.7238,448600.0000,0.7082,0.5350,0.0544,0.0544
2007-08-31,22.6000,22.9700,22.3900,22.5300,0.1000,0.4500,74592.2900,168953.7420,15.7200,33.1200,3.7296,4.6620,1.1000,93.7467,83.2402,5.8512,26.5948,26.3535,100728.2534,20000.0000,16000.0000,2269407.5491,450600.0000,0.7050,0.5326,0.0531,0.0531
2007-09-03,22.5300,23.1800,22.3300,23.1000,0.5700,2.5300,110382.3400,251347.7180,16.1200,33.9600,5.5191,6.8989,1.5800,96.1185,85.3461,5.9993,27.2676,27.0202,100728.2534,20000.0000,16000.0000,2326822.6535,462000.0000,0.6876,0.5195,0.0533,0.0533
2007-09-04,23.3100,23.7900,22.8600,23.0000,-0.1000,-0.4300,112816.5100,263992.0740,16.0500,33.8100,5.6408,7.0510,1.4600,95.7024,84.9766,5.9733,27.1496,26.9032,100728.2534,20000.0000,16000.0000,2316749.8282,460000.0000,0.6906,0.5217,0.0515,0.0515
2007-09-05,23.0000,23.2000,22.1000,22.5700,-0.4300,-1.8700,63958.7100,144059.6690,15.7500,33.1800,3.1979,3.9974,0.7500,93.9131,83.3879,5.8616,26.6420,26.4003,100728.2534,20000.0000,16000.0000,2273436.6792,451400.0000,0.7038,0.5317,0.0522,0.0522
2007-09-06,22.6000,22.8700,22.2200,22.4700,-0.1000,-0.4400,66421.0700,149585.4650,15.6800,33.0300,3.3211,4.1513,0.7800,93.4970,83.0185,5.8357,26.5239,26.2833,100728.2534,20000.0000,16000.0000,2263363.8539,449400.0000,0.7069,0.5340,0.0531,0.0531
2007-09-07,22.3500,22.4700,21.8000,21.8100,-0.6600,-2.9400,67194.2200,147808.8140,15.2200,32.0600,3.3597,4.1996,0.7800,90.7508,80.5800,5.6643,25.7449,25.5113,100728.2534,20000.0000,16000.0000,2196883.2067,436200.0000,0.7283,0.5502,0.0537,0.0537
2007-09-10,21.4000,21.9900,21.1100,21.8600,0.0500,0.2300,60799.4900,130233.0340,15.2500,32.1300,3.0400,3.8000,0.7200,90.9589,80.7648,5.6772,25.8039,25.5698,100728.2534,20000.0000,16000.0000,2201919.6193,437200.0000,0.7266,0.5489,0.0561,0.0561
2007-09-11,21.9000,22.1400,20.2000,20.3800,-1.4800,-6.7700,56164.7300,120146.1030,14.2200,29.9600,2.8082,3.5103,0.7600,84.8006,75.2967,5.2929,24.0569,23.8386,100728.2534,20000.0000,16000.0000,2052841.8043,407600.0000,0.7794,0.5888,0.0548,0.0548
2007-09-12,20.0500,20.9600,19.9000,20.6900,0.3100,1.5200,68389.0900,138324.1720,14.4300,30.4100,3.4195,4.2743,1.0900,86.0905,76.4420,5.3734,24.4228,24.2012,100728.2534,20000.0000,16000.0000,2084067.5628,413800.0000,0.7677,0.5800,0.0599,0.0599
2007-09-13,20.6600,21.0300,20.1100,20.7700,0.0800,0.3900,60744.0100,125564.9580,14.4900,30.5300,3.0372,3.7965,0.9500,86.4234,76.7376,5.3942,24.5172,24.2948,100728.2534,20000.0000,16000.0000,2092125.8231,415400.0000,0.7648,0.5778,0.0581,0.0581
2007-09-14,20.8200,20.9000,20.0000,20.6500,-0.1200,-0.5800,67917.7600,138145.6180,14.4100,30.3600,3.3959,4.2449,1.0800,85.9241,76.2942,5.3630,24.3756,24.1544,100728.2534,20000.0000,16000.0000,2080038.4327,413000.0000,0.7692,0.5811,0.0576,0.0576
2007-09-17,20.5700,21.4000,20.0100,21.3400,0.6900,3.3400,64864.8800,134962.5100,14.8900,31.3700,3.2432,4.0541,1.0300,88.7951,78.8435,5.5422,25.1901,24.9615,100728.2534,20000.0000,16000.0000,2149540.9276,426800.0000,0.7443,0.5623,0.0583,0.0583
2007-09-18,21.4200,22.9100,21.3500,21.9800,0.6400,3.0000,99722.2000,220350.2900,15.3300,32.3100,4.9861,6.2326,1.5700,91.4582,81.2081,5.7084,25.9455,25.7101,100728.2534,20000.0000,16000.0000,2214007.0097,439600.0000,0.7227,0.5460,0.0560,0.0560
2007-09-19,22.1700,22.6900,21.6500,21.8100,-0.1700,-0.7700,63375.9800,140523.5330,15.2200,32.0600,3.1688,3.9610,0.8800,90.7508,80.5800,5.6643,25.7449,25.5113,100728.2534,20000.0000,16000.0000,2196883.2067,436200.0000,0.7283,0.5502,0.0541,0.0541
2007-09-20,21.8000,22.0800,21.0000,21.2300,-0.5800,-2.6600,45068.8700,96262.1930,14.8100,31.2100,2.2534,2.8168,0.6300,88.3374,78.4371,5.5136,25.0602,24.8328,100728.2534,20000.0000,16000.0000,2138460.8197,424600.0000,0.7482,0.5652,0.0550,0.0550
2007-09-21,21.1600,21.6000,20.4800,20.7900,-0.4400,-2.0700,40123.7700,84103.3650,14.5000,30.5600,2.0062,2.5077,0.5900,86.5066,76.8115,5.3994,24.5408,24.3182,100728.2534,20000.0000,16000.0000,2094140.3882,415800.0000,0.7640,0.5772,0.0567,0.0567
2007-09-24,20.7800,21.2000,20.1800,20.8000,0.0100,0.0500,38301.0900,78996.3790,14.5100,30.5800,1.9151,2.3938,0.6100,86.5482,76.8484,5.4019,24.5526,24.3299,100728.2534,20000.0000,16000.0000,2095147.6707,416000.0000,0.7637,0.5769,0.0577,0.0577
2007-09-25,20.7600,21.5000,20.3800,21.1100,0.3100,1.4900,43017.7800,91211.2160,14.7300,31.0300,2.1509,2.6886,0.7500,87.8381,77.9938,5.4825,24.9186,24.6925,100728.2534,20000.0000,16000.0000,2126373.4293,422200.0000,0.7525,0.5685,0.0578,0.0578
2007-09-26,21.0100,21.6000,20.5500,20.6600,-0.4500,-2.1300,34080.2200,72042.7800,14.4100,30.3700,1.7040,2.1300,0.7400,85.9657,76.3312,5.3656,24.3874,24.1661,100728.2534,20000.0000,16000.0000,2081045.7152,413200.0000,0.7688,0.5808,0.0571,0.0571
2007-09-27,20.6100,20.9400,20.3100,20.4200,-0.2400,-1.1600,31020.7000,63501.2840,14.2500,30.0200,1.5510,1.9388,0.7700,84.9671,75.4445,5.3033,24.1041,23.8854,100728.2534,20000.0000,16000.0000,2056870.9344,408400.0000,0.7779,0.5877,0.0582,0.0582
2007-09-28,20.5000,21.1200,20.5000,20.9900,0.5700,2.7900,36599.9000,76377.2500,14.6400,30.8600,1.8300,2.2875,0.9800,87.3388,77.5504,5.4513,24.7769,24.5521,100728.2534,20000.0000,16000.0000,2114286.0389,419800.0000,0.7568,0.5717,0.0585,0.0585
2007-10-08,21.2100,21.8300,20.6400,21.4600,0.4700,2.2400,62594.9900,133470.2850,14.9700,31.5500,3.1297,3.9122,1.7100,89.2945,79.2869,5.5734,25.3317,25.1019,100728.2534,20000.0000,16000.0000,2161628.3180,429200.0000,0.7402,0.5592,0.0566,0.0566
2007-10-09,21.4000,21.9000,21.0000,21.4600,0.0000,0.0000,40933.9100,88384.9880,14.9700,31.5500,2.0467,2.5584,0.9900,89.2945,79.2869,5.5734,25.3317,25.1019,100728.2534,20000.0000,16000.0000,2161628.3180,429200.0000,0.7402,0.5592,0.0561,0.0561
2007-10-10,21.7700,21.7800,21.0700,21.1500,-0.3100,-1.4400,43999.3300,93716.3590,14.7600,31.0900,2.2000,2.7500,1.0700,88.0046,78.1416,5.4928,24.9658,24.7393,100728.2534,20000.0000,16000.0000,2130402.5594,423000.0000,0.7510,0.5674,0.0551,0.0551
2007-10-11,21.1500,21.3500,20.3800,20.4300,-0.7200,-3.4000,48950.7300,100918.4490,14.2500,30.0300,2.4475,3.0594,1.1400,85.0087,75.4814,5.3059,24.1159,23.8971,100728.2534,20000.0000,16000.0000,2057878.2170,408600.0000,0.7775,0.5874,0.0567,0.0567
2007-10-12,20.4400,20.4400,18.7000,19.2800,-1.1500,-5.6300,68734.9500,134071.9350,13.4500,28.3400,3.4367,4.2959,1.4700,80.2235,71.2326,5.0072,22.7584,22.5519,100728.2534,20000.0000,16000.0000,1942040.7256,385600.0000,0.8239,0.6224,0.0587,0.0587
2007-10-15,19.3000,19.5000,18.5000,18.8500,-0.4300,-2.2300,57705.5300,108534.2020,13.1500,27.7100,2.8853,3.6066,1.0900,78.4343,69.6439,4.8955,22.2508,22.0489,100728.2534,20000.0000,16000.0000,1898727.5766,377000.0000,0.8427,0.6366,0.0622,0.0622
2007-10-16,18.9000,19.7400,18.8600,19.6000,0.7500,3.9800,43579.8500,83760.6860,13.6700,28.8100,2.1790,2.7237,0.8400,81.5551,72.4149,5.0903,23.1361,22.9262,100728.2534,20000.0000,16000.0000,1974273.7666,392000.0000,0.8104,0.6122,0.0635,0.0635
2007-10-17,19.5800,19.5800,18.8000,19.0500,-0.5500,-2.8100,41719.8100,79503.9090,13.2900,28.0000,2.0860,2.6075,0.7900,79.2665,70.3828,4.9475,22.4869,22.2829,100728.2534,20000.0000,16000.0000,1918873.2273,381000.0000,0.8338,0.6299,0.0613,0.0613
2007-10-18,19.0500,19.0500,18.5500,18.5700,-0.4800,-2.5200,27685.5900,51626.6580,12.9600,27.3000,1.3843,1.7303,0.5300,77.2693,68.6094,4.8228,21.9203,21.7214,100728.2534,20000.0000,16000.0000,1870523.6656,371400.0000,0.8554,0.6462,0.0630,0.0630
2007-10-19,18.7000,19.0000,18.5500,18.6200,0.0500,0.2700,18422.4800,34480.7940,12.9900,27.3700,0.9211,1.1514,0.3800,77.4773,68.7941,4.8358,21.9793,21.7799,100728.2534,20000.0000,16000.0000,1875560.0783,372400.0000,0.8531,0.6445,0.0642,0.0642
2007-10-22,18.6000,18.6000,17.7000,17.7300,-0.8900,-4.7800,22421.5400,40302.7320,12.3700,26.0600,1.1211,1.4013,0.5900,73.7740,65.5059,4.6046,20.9288,20.7389,100728.2534,20000.0000,16000.0000,1785911.9328,354600.0000,0.8959,0.6768,0.0645,0.0645
2007-10-23,17.7900,18.2000,17.6600,18.1200,0.3900,2.2000,23901.5600,42977.5220,12.6400,26.6400,1.1951,1.4938,0.7800,75.3968,66.9468,4.7059,21.3891,21.1951,100728.2534,20000.0000,16000.0000,1825195.9516,362400.0000,0.8766,0.6623,0.0675,0.0675
2007-10-24,18.1500,18.6500,18.0500,18.0600,-0.0600,-0.3300,23093.0100,42277.7390,12.6000,26.5500,1.1547,1.4433,0.8600,75.1472,66.7251,4.6903,21.3183,21.1249,100728.2534,20000.0000,16000.0000,1819152.2564,361200.0000,0.8795,0.6645,0.0661,0.0661
2007-10-25,18.0000,18.0000,16.6600,16.7100,-1.3500,-7.4800,31917.6500,54616.9110,11.6600,24.5600,1.5959,1.9949,1.3800,69.5298,61.7374,4.3397,19.7247,19.5458,100728.2534,20000.0000,16000.0000,1683169.1143,334200.0000,0.9506,0.7181,0.0667,0.0667
2007-10-26,16.7500,17.3000,16.7500,16.9400,0.2300,1.3800,24384.9200,41527.0940,11.8200,24.9000,1.2192,1.5241,1.0200,70.4869,62.5871,4.3995,19.9962,19.8148,100728.2534,20000.0000,16000.0000,1706336.6126,338800.0000,0.9377,0.7084,0.0716,0.0716
2007-10-29,17.1500,17.5000,16.7500,16.9900,0.0500,0.3000,20817.3900,35382.5110,11.8500,24.9800,1.0409,1.3011,0.8300,70.6949,62.7719,4.4125,20.0553,19.8733,100728.2534,20000.0000,16000.0000,1711373.0253,339800.0000,0.9349,0.7063,0.0700,0.0700
2007-10-30,17.1100,17.3000,16.7300,17.2800,0.2900,1.7100,33495.7200,56904.6450,12.0600,25.4000,1.6748,2.0935,1.3500,71.9016,63.8433,4.4878,20.3976,20.2125,100728.2534,20000.0000,16000.0000,1740584.2188,345600.0000,0.9192,0.6944,0.0701,0.0701
2007-10-31,17.5200,18.7200,17.2000,18.6900,1.4100,8.1600,72790.1700,131843.4290,13.0400,27.4700,3.6395,4.5494,2.7200,77.7686,65.2726,4.7669,22.0620,21.4720,100728.2534,20000.0000,16000.0000,1882611.0560,373800.0000,0.8499,0.6421,0.0685,0.0685
2007-11-01,18.6500,19.0000,17.9800,18.3700,-0.3200,-1.7100,67872.1300,125309.4040,12.8200,27.0000,3.3936,4.2420,1.8500,76.4371,64.1551,4.6853,21.6842,21.1044,100728.2534,20000.0000,16000.0000,1850378.0150,367400.0000,0.8647,0.6532,0.0643,0.0643
2007-11-02,18.0000,18.7500,17.7100,17.7500,-0.6200,-3.3800,33186.9700,60288.8810,12.3800,26.0900,1.6593,2.0742,0.7600,73.8573,61.9898,4.5272,20.9524,20.3921,100728.2534,20000.0000,16000.0000,1787926.4979,355000.0000,0.8949,0.6761,0.0667,0.0667
2007-11-05,17.5800,17.8800,17.1200,17.2500,-0.5000,-2.8200,24088.0200,41947.8910,12.0300,25.3600,1.2044,1.5055,0.5300,71.7768,60.2436,4.3997,20.3622,19.8177,100728.2534,20000.0000,16000.0000,1737562.3712,345000.0000,0.9208,0.6957,0.0683,0.0683
2007-11-06,17.2700,17.8000,17.2000,17.4800,0.2300,1.3300,21820.7100,38320.6380,12.2000,25.7000,1.0910,1.3638,0.4700,72.7338,61.0468,4.4583,20.6337,20.0819,100728.2534,20000.0000,16000.0000,1760729.8694,349600.0000,0.9087,0.6865,0.0695,0.0695
2007-11-07,17.7000,17.7900,16.9700,17.3100,-0.1700,-0.9700,20133.8200,34668.4170,12.0800,25.4500,1.0067,1.2584,0.4600,72.0264,60.4531,4.4150,20.4330,19.8866,100728.2534,20000.0000,16000.0000,1743606.0664,346200.0000,0.9176,0.6932,0.0678,0.0678
2007-11-08,17.2800,17.2800,16.4000,16.4600,-0.8500,-4.9100,21888.6600,36829.3510,11.4800,24.2000,1.0944,1.3680,0.6500,68.4896,57.4846,4.1982,19.4296,18.9101,100728.2534,20000.0000,16000.0000,1657987.0510,329200.0000,0.9650,0.7290,0.0694,0.0694
2007-11-09,16.4900,16.7000,16.0000,16.0900,-0.3700,-2.2500,24822.4100,40252.7330,11.2300,23.6500,1.2411,1.5514,1.0200,66.9500,56.1924,4.1038,18.9929,18.4850,100728.2534,20000.0000,16000.0000,1620717.5972,321800.0000,0.9872,0.7458,0.0728,0.0728
2007-11-12,16.0100,16.0100,14.8800,15.3300,-0.7600,-4.7200,31414.8400,48141.6220,10.7000,22.5400,1.5707,1.9634,1.3900,63.7877,53.5382,3.9100,18.0958,17.6119,100728.2534,20000.0000,16000.0000,1544164.1246,306600.0000,1.0362,0.7828,0.0750,0.0750
2007-11-13,15.5100,16.0800,15.3200,15.4800,0.1500,0.9800,24419.7500,38421.4260,10.8000,22.7600,1.2210,1.5262,1.0200,64.4119,54.0621,3.9482,18.2728,17.7842,100728.2534,20000.0000,16000.0000,1559273.3626,309600.0000,1.0261,0.7752,0.0774,0.0774
2007-11-14,15.7500,16.2800,15.6000,16.2000,0.7200,4.6500,21350.9100,34079.5450,11.3000,23.8100,1.0675,1.3344,0.8700,67.4078,56.5766,4.1319,19.1227,18.6114,100728.2534,20000.0000,16000.0000,1631797.7051,324000.0000,0.9805,0.7407,0.0762,0.0762
2007-11-15,16.1200,16.4600,15.9000,16.1000,-0.1000,-0.6200,17393.3800,28248.1550,11.2300,23.6700,0.8697,1.0871,0.7000,66.9917,56.2274,4.1064,19.0047,18.4965,100728.2534,20000.0000,16000.0000,1621724.8797,322000.0000,0.9866,0.7453,0.0744,0.0744
2007-11-16,16.0000,16.0000,15.5000,15.8700,-0.2300,-1.4300,15952.3500,25011.7690,11.0700,23.3300,0.7976,0.9970,0.6700,66.0346,55.4241,4.0477,18.7332,18.2323,100728.2534,20000.0000,16000.0000,1598557.3815,317400.0000,1.0009,0.7561,0.0750,0.0750
2007-11-19,16.5000,17.4600,16.5000,17.4600,1.5900,10.0200,19146.1700,33195.4810,12.1800,25.6700,0.9573,1.1966,0.8700,72.6506,60.9770,4.4532,20.6101,20.0589,100728.2534,20000.0000,16000.0000,1758715.3044,349200.0000,0.9098,0.6873,0.0727,0.0727
2007-11-20,18.4700,18.4700,17.7200,17.8400,0.3800,2.1800,110917.6400,201438.8820,12.4500,26.2200,5.5459,6.9324,5.6400,74.2317,62.3041,4.5501,21.0586,20.4955,100728.2534,20000.0000,16000.0000,1796992.0407,356800.0000,0.8904,0.6726,0.0650,0.0650
2007-11-21,17.8500,18.2900,17.8500,17.9600,0.1200,0.6700,44235.3400,79754.5260,12.5300,26.4000,2.2118,2.7647,1.2000,74.7311,62.7232,4.5808,21.2003,20.6334,100728.2534,20000.0000,16000.0000,1809079.4311,359200.0000,0.8844,0.6682,0.0672,0.0672
2007-11-22,17.3900,17.8000,16.9800,17.1300,-0.8300,-4.6200,30010.7100,52258.2620,11.9500,25.1800,1.5005,1.8757,0.7200,71.2775,59.8245,4.3691,20.2205,19.6798,100728.2534,20000.0000,16000.0000,1725474.9807,342600.0000,0.9273,0.7005,0.0690,0.0690
2007-11-23,16.9000,17.9800,16.9000,17.9100,0.7800,4.5500,30071.2800,52832.7840,12.5000,26.3300,1.5036,1.8795,0.6800,74.5230,62.5486,4.5680,21.1412,20.5759,100728.2534,20000.0000,16000.0000,1804043.0184,358200.0000,0.8869,0.6700,0.0710,0.0710
2007-11-26,18.1800,18.2200,17.4600,17.5200,-0.3900,-2.1800,23941.5000,42855.5720,12.2200,25.7500,1.1971,1.4963,0.5100,72.9002,61.1865,4.4685,20.6809,20.1279,100728.2534,20000.0000,16000.0000,1764758.9996,350400.0000,0.9066,0.6849,0.0660,0.0660
2007-11-27,17.3100,17.9600,17.2800,17.5100,-0.0100,-0.0600,11235.7900,19763.2570,12.2200,25.7400,0.5618,0.7022,0.2300,72.8586,61.1516,4.4660,20.6691,20.1164,100728.2534,20000.0000,16000.0000,1763751.7170,350200.0000,0.9072,0.6853,0.0693,0.0693
2007-11-28,17.5200,17.8900,17.2000,17.2600,-0.2500,-1.4300,11403.9700,19880.6030,12.0400,25.3700,0.5702,0.7127,0.4100,71.8184,60.2785,4.4022,20.3740,19.8292,100728.2534,20000.0000,16000.0000,1738569.6537,345200.0000,0.9203,0.6952,0.0685,0.0685
2007-11-29,17.3500,17.9500,17.0100,17.7500,0.4900,2.8400,25611.0900,45027.1810,12.3800,26.0900,1.2806,1.6007,1.2000,73.8573,61.9898,4.5272,20.9524,20.3921,100728.2534,20000.0000,16000.0000,1787926.4979,355000.0000,0.8949,0.6761,0.0692,0.0692
2007-11-30,17.8000,18.4000,17.7000,17.9900,0.2400,1.3500,49434.3400,89696.3580,12.5500,26.4500,2.4717,3.0896,2.4200,74.8559,62.8280,4.5884,21.2357,20.6678,100728.2534,20000.0000,16000.0000,1812101.2787,359800.0000,0.8830,0.6670,0.0674,0.0674
2007-12-03,17.8700,18.5900,17.5200,18.3200,0.3300,1.8300,41719.7000,76222.7800,12.7800,26.9300,2.0860,2.6075,1.7200,76.2290,63.9804,4.6726,21.6252,21.0470,100728.2534,20000.0000,16000.0000,1845341.6023,366400.0000,0.8670,0.6550,0.0672,0.0672
2007-12-04,18.4000,18.4500,17.8900,17.9700,-0.3500,-1.9100,24743.9500,44806.4340,12.5400,26.4200,1.2372,1.5465,0.8900,74.7727,62.7581,4.5833,21.2121,20.6449,100728.2534,20000.0000,16000.0000,1810086.7136,359400.0000,0.8839,0.6678,0.0652,0.0652
2007-12-05,17.9000,18.3800,17.7800,18.0800,0.1100,0.6100,26778.5700,48434.6130,12.6100,26.5800,1.3389,1.6737,0.8800,75.2304,63.1423,4.6114,21.3419,20.7712,100728.2534,20000.0000,16000.0000,1821166.8215,361600.0000,0.8786,0.6637,0.0670,0.0670
2007-12-06,18.1800,18.3000,17.9000,18.2300,0.1500,0.8300,23190.4200,41846.7680,12.7200,26.8000,1.1595,1.4494,0.6900,75.8545,63.6661,4.6496,21.5190,20.9436,100728.2534,20000.0000,16000.0000,1836276.0595,364600.0000,0.8713,0.6583,0.0660,0.0660
2007-12-07,18.2500,18.5200,18.0000,18.4600,0.2300,1.2600,28183.2600,51761.0720,12.8800,27.1400,1.4092,1.7615,0.8500,76.8115,64.4694,4.7083,21.7905,21.2078,100728.2534,20000.0000,16000.0000,1859443.5578,369200.0000,0.8605,0.6501,0.0658,0.0658
2007-12-10,18.1000,19.5000,18.0000,19.3100,0.8500,4.6000,65028.6400,123001.2240,13.4700,28.3900,3.2514,4.0643,2.2500,80.3484,67.4379,4.9251,22.7938,22.1843,100728.2534,20000.0000,16000.0000,1945062.5732,386200.0000,0.8226,0.6214,0.0663,0.0663
2007-12-11,19.2900,19.3200,18.8300,19.0300,-0.2800,-1.4500,42178.7300,80211.4160,13.2800,27.9700,2.1089,2.6362,1.2600,79.1833,66.4600,4.8537,22.4633,21.8626,100728.2534,20000.0000,16000.0000,1916858.6622,380600.0000,0.8347,0.6306,0.0622,0.0622
2007-12-12,19.0300,19.4900,18.8000,19.3900,0.3600,1.8900,41562.5300,79795.6250,13.5300,28.5000,2.0781,2.5977,1.1200,80.6813,67.7173,4.9455,22.8883,22.2762,100728.2534,20000.0000,16000.0000,1953120.8334,387800.0000,0.8192,0.6189,0.0631,0.0631
2007-12-13,19.1400,19.3400,18.1800,18.1900,-1.2000,-6.1900,33944.1000,63889.9480,12.6900,26.7400,1.6972,2.1215,0.8500,75.6881,63.5264,4.6394,21.4718,20.8976,100728.2534,20000.0000,16000.0000,1832246.9293,363800.0000,0.8732,0.6597,0.0627,0.0627
2007-12-14,17.8800,18.9000,17.7000,18.8100,0.6200,3.4100,31394.0000,57306.6870,13.1200,27.6500,1.5697,1.9621,0.7400,78.2679,65.6917,4.7976,22.2036,21.6099,100728.2534,20000.0000,16000.0000,1894698.4465,376200.0000,0.8445,0.6380,0.0671,0.0671
2007-12-17,18.9000,19.7200,18.6000,19.4000,0.5900,3.1400,78401.1100,151954.2000,13.5300,28.5200,3.9201,4.9001,1.8300,80.7229,67.7522,4.9480,22.9001,22.2877,100728.2534,20000.0000,16000.0000,1954128.1160,388000.0000,0.8188,0.6186,0.0635,0.0635
2007-12-18,19.4500,19.8500,19.2500,19.6000,0.2000,1.0300,69603.9600,136316.4860,13.6700,28.8100,3.4802,4.3502,1.5300,81.5551,68.4507,4.9990,23.1361,22.5175,100728.2534,20000.0000,16000.0000,1974273.7666,392000.0000,0.8104,0.6122,0.0617,0.0617
2007-12-19,19.6000,20.1600,19.5000,19.7600,0.1600,0.8200,57138.2200,113639.5500,13.7900,29.0500,2.8569,3.5711,1.1200,82.2208,69.0095,5.0399,23.3250,22.7013,100728.2534,20000.0000,16000.0000,1990390.2872,395200.0000,0.8039,0.6073,0.0612,0.0612
2007-12-20,19.8000,19.9000,19.5200,19.7100,-0.0500,-0.2500,31072.4100,61161.8710,13.7500,28.9700,1.5536,1.9420,0.5700,82.0128,68.8349,5.0271,23.2660,22.6439,100728.2534,20000.0000,16000.0000,1985353.8745,394200.0000,0.8059,0.6088,0.0606,0.0606
2007-12-21,19.6900,19.8800,19.3400,19.7200,0.0100,0.0500,33500.4000,65729.8570,13.7600,28.9900,1.6750,2.0938,0.6300,82.0544,68.8698,5.0296,23.2778,22.6554,100728.2534,20000.0000,16000.0000,1986361.1570,394400.0000,0.8055,0.6085,0.0609,0.0609
2007-12-24,19.7400,20.2100,19.7400,19.8800,0.1600,0.8100,35335.9400,70767.2900,13.8700,29.2200,1.7668,2.2085,0.6600,82.7201,69.4286,5.0705,23.4667,22.8392,100728.2534,20000.0000,16000.0000,2002477.6776,397600.0000,0.7990,0.6036,0.0608,0.0608
2007-12-25,19.8000,20.1100,19.7100,19.9900,0.1100,0.5500,23650.2400,47120.1180,13.9500,29.3900,1.1825,1.4781,0.5200,83.1778,69.8127,5.0985,23.5965,22.9655,100728.2534,20000.0000,16000.0000,2013557.7855,399800.0000,0.7946,0.6003,0.0606,0.0606
2007-12-26,20.0000,20.4800,20.0000,20.3900,0.4000,2.0000,31695.9200,64239.3390,14.2300,29.9700,1.5848,1.9810,0.8800,84.8422,71.2097,5.2005,24.0687,23.4251,100728.2534,20000.0000,16000.0000,2053849.0868,407800.0000,0.7790,0.5885,0.0600,0.0600
2007-12-27,20.4500,20.8200,20.2100,20.4900,0.1000,0.4900,39678.7400,81711.9220,14.3000,30.1200,1.9839,2.4799,1.2800,85.2583,71.5589,5.2260,24.1867,23.5400,100728.2534,20000.0000,16000.0000,2063921.9122,409800.0000,0.7752,0.5857,0.0587,0.0587
2007-12-28,20.5900,21.3000,20.1900,21.0100,0.5200,2.5400,65873.8300,137395.4290,14.6600,30.8800,3.2937,4.1171,2.0100,87.4220,73.3750,5.3587,24.8005,24.1374,100728.2534,20000.0000,16000.0000,2116300.6039,420200.0000,0.7560,0.5712,0.0583,0.0583
2008-01-02,21.5000,23.1100,21.3000,22.9400,1.9300,9.1900,203619.6000,464954.1280,16.0000,33.7200,10.1810,12.7262,5.1900,95.4527,80.1153,5.8509,27.0787,26.3547,100728.2534,20000.0000,16000.0000,2310706.1330,458800.0000,0.5231,0.5231,0.0698,0.0698
2008-01-03,22.8000,23.3800,22.3100,22.6800,-0.2600,-1.1300,136929.1900,313908.5460,15.8200,33.3400,6.8465,8.5581,1.8800,94.3709,79.2072,5.7846,26.7718,26.0560,100728.2534,20000.0000,16000.0000,2284516.7871,453600.0000,0.5291,0.5291,0.0658,0.0658
2008-01-04,22.4000,23.5000,21.9100,22.8500,0.1700,0.7500,79378.7400,179216.1110,15.9400,33.5900,3.9689,4.9612,0.8300,95.0782,79.8009,5.8280,26.9725,26.2513,100728.2534,20000.0000,16000.0000,2301640.5902,457000.0000,0.5252,0.5252,0.0670,0.0670
2008-01-07,22.4000,22.8000,22.3500,22.6000,-0.2500,-1.0900,41528.4900,93853.6540,15.7700,33.2200,2.0764,2.5955,0.4000,94.0380,78.9278,5.7642,26.6774,25.9640,100728.2534,20000.0000,16000.0000,2276458.5268,452000.0000,0.5310,0.5310,0.0670,0.0670
2008-01-08,22.6000,22.7600,21.3000,21.5000,-1.1000,-4.8700,108262.4200,235950.7990,15.0000,31.6100,5.4131,6.7664,1.0300,89.4609,75.0862,5.4836,25.3789,24.7003,100728.2534,20000.0000,16000.0000,2165657.4481,430000.0000,0.5581,0.5581,0.0664,0.0664
2008-01-09,21.3700,21.8000,21.0300,21.7000,0.2000,0.9300,44661.5600,96127.0280,15.1400,31.9000,2.2331,2.7913,0.3900,90.2931,75.7847,5.5347,25.6150,24.9301,100728.2534,20000.0000,16000.0000,2185803.0988,434000.0000,0.5530,0.5530,0.0702,0.0702
