交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%)
2021-05-31,15.9500,16.2000,15.7000,15.9300,-0.0400,-0.2500,36983.6000,58865.3580,7.9000,22.8900,5.1832,7.2564,0.7200,17.4874,14.1052,2.0714,2.8205,2.3124,28541.3380,7135.3380,5096.6700,454663.5143,113665.9343,,2.6903,3.6171
2021-06-01,15.9300,16.0600,15.7000,15.9400,0.0100,0.0600,31948.1600,50811.8670,7.9100,22.9100,4.4775,6.2684,0.6600,17.4983,14.1140,2.0727,2.8223,2.3138,28541.3380,7135.3380,5096.6700,454948.9277,113737.2877,,2.6887,3.6216
2021-06-02,15.9600,15.9600,15.2800,15.4000,-0.5400,-3.3900,47994.7700,74794.2140,7.6400,22.1300,6.7263,9.4169,1.0100,16.9056,13.6359,2.0025,2.7267,2.2354,28541.3380,7135.3380,5096.6700,439536.6052,109884.2052,,2.7829,3.6148
2021-06-03,15.4200,15.6500,15.3100,15.4500,0.0500,0.3200,25084.4000,38772.2610,7.6600,22.2000,3.5155,4.9217,0.5200,16.9604,13.6801,2.0090,2.7355,2.2427,28541.3380,7135.3380,5096.6700,440963.6721,110240.9721,,2.7739,3.7414
2021-06-04,15.3000,15.4400,15.1500,15.1800,-0.2700,-1.7500,27001.7000,41230.5170,7.5300,21.8100,3.7842,5.2979,0.6400,16.6640,13.4411,1.9739,2.6877,2.2035,28541.3380,7135.3380,5096.6700,433257.5108,108314.4308,,2.8233,3.7707
2021-06-07,15.2500,15.8500,15.2300,15.7900,0.6100,4.0200,46508.2200,72746.8660,7.8300,22.6900,6.5180,9.1252,1.3800,17.3337,13.9812,2.0532,2.7957,2.2921,28541.3380,7135.3380,5096.6700,450667.7270,112666.9870,,2.7142,3.7831
2021-06-08,15.8000,15.9100,15.5800,15.7800,-0.0100,-0.0600,28935.9800,45586.0120,7.8300,22.6800,4.0553,5.6774,0.8100,17.3227,13.9723,2.0519,2.7940,2.2906,28541.3380,7135.3380,5096.6700,450382.3136,112595.6336,,2.7159,3.6514
2021-06-09,15.7100,15.7900,15.2800,15.5200,-0.2600,-1.6500,28741.2000,44427.6100,7.7000,22.3000,4.0280,5.6392,0.8200,17.0373,13.7421,2.0181,2.7479,2.2529,28541.3380,7135.3380,5096.6700,442961.5658,110740.4458,,2.7614,3.6723
2021-06-10,15.7000,15.7100,15.3900,15.4700,-0.0500,-0.3200,19755.4000,30629.1090,7.6700,22.2300,2.7687,3.8761,0.6300,16.9824,13.6978,2.0116,2.7391,2.2456,28541.3380,7135.3380,5096.6700,441534.4989,110383.6789,,2.7703,3.6747
2021-06-11,15.5800,15.6000,14.9900,15.0500,-0.4200,-2.7100,37272.2100,56853.2410,7.4600,21.6300,5.2236,7.3131,1.2300,16.5213,13.3260,1.9569,2.6647,2.1846,28541.3380,7135.3380,5096.6700,429547.1369,107386.8369,,2.8477,3.7030
2021-06-15,14.9800,15.0400,14.6000,14.7200,-0.3300,-2.1900,22545.8000,33271.6300,7.3000,21.1500,3.1597,4.4236,0.7000,16.1591,13.0338,1.9140,2.6063,2.1367,28541.3380,7135.3380,5096.6700,420128.4954,105032.1754,,2.9115,3.8513
2021-06-16,14.7500,14.9900,14.6500,14.7700,0.0500,0.3400,20291.4800,30091.2130,7.3300,21.2200,2.8438,3.9813,0.7400,16.2140,13.0780,1.9205,2.6151,2.1440,28541.3380,7135.3380,5096.6700,421555.5623,105388.9423,,2.9016,3.9113
2021-06-17,14.7400,14.8500,14.6100,14.8100,0.0400,0.2700,15758.6700,23241.2420,7.3400,21.2800,2.2085,3.0920,0.6100,16.2579,13.1135,1.9257,2.6222,2.1498,28541.3380,7135.3380,5096.6700,422697.2158,105674.3558,,2.8938,3.9140
2021-06-18,14.8100,14.9100,14.4000,14.8500,0.0400,0.2700,23966.1700,35075.4550,7.3600,21.3400,3.3588,4.7023,1.0400,16.3018,13.1489,1.9309,2.6293,2.1556,28541.3380,7135.3380,5096.6700,423838.8693,105959.7693,,2.8860,3.8955
2021-06-21,14.8100,15.2600,14.7800,15.2000,0.3500,2.3600,22026.9300,33225.8740,7.5400,21.8400,3.0870,4.3218,0.9200,16.6860,13.4588,1.9765,2.6913,2.2064,28541.3380,7135.3380,5096.6700,433828.3376,108457.1376,,2.8195,3.8955
2021-06-22,15.1600,15.2600,14.8200,14.9600,-0.2400,-1.5800,27950.8000,41934.3970,7.4200,21.5000,3.9172,5.4841,1.3400,16.4225,13.2463,1.9452,2.6488,2.1716,28541.3380,7135.3380,5096.6700,426978.4165,106744.6565,,2.8648,3.8056
2021-06-23,15.1900,15.1900,14.8400,14.8600,-0.1000,-0.6700,17447.3200,26079.1560,7.3700,21.3500,2.4452,3.4233,0.7900,16.3128,13.1577,1.9322,2.6311,2.1571,28541.3380,7135.3380,5096.6700,424124.2827,106031.1227,,2.8841,3.7980
2021-06-24,14.8600,15.0900,14.7300,14.9800,0.1200,0.8100,16655.5300,24903.4760,7.4300,21.5300,2.3342,3.2679,0.7800,16.4445,13.2640,1.9478,2.6523,2.1745,28541.3380,7135.3380,5096.6700,427549.2432,106887.3632,,2.8610,3.8824
2021-06-25,14.9700,15.0300,14.8500,15.0000,0.0200,0.1300,18841.2000,28175.0640,7.4400,21.5500,2.6405,3.6968,0.8700,16.4664,13.2817,1.9504,2.6559,2.1774,28541.3380,7135.3380,5096.6700,428120.0700,107030.0700,,2.8571,3.8539
2021-06-28,15.0100,15.2400,15.0100,15.1800,0.1800,1.2000,19477.5600,29527.1220,7.5300,21.8100,2.7297,3.8216,0.9500,16.6640,13.4411,1.9739,2.6877,2.2035,28541.3380,7135.3380,5096.6700,433257.5108,108314.4308,,2.8233,3.8436
2021-06-29,15.1800,15.3600,14.9200,15.3300,0.1500,0.9900,28842.6000,43685.4950,7.6000,22.0300,4.0422,5.6591,1.4400,16.8287,13.5739,1.9934,2.7143,2.2253,28541.3380,7135.3380,5096.6700,437538.7115,109384.7315,,2.7956,3.8005
2021-06-30,15.4500,15.4700,15.1900,15.4400,0.1100,0.7200,22675.9600,34819.3390,7.6600,22.1900,3.1780,4.4492,1.1200,16.9495,13.6713,2.0077,2.7338,2.2413,28541.3380,7135.3380,5096.6700,440678.2587,110169.6187,,2.7757,3.7341
2021-07-01,15.4400,16.1900,15.3600,15.6400,0.2000,1.3000,39742.0400,62838.2200,7.7600,22.4700,5.5697,7.7976,1.8700,17.1690,13.8484,2.0337,2.7692,2.2703,28541.3380,7135.3380,5096.6700,446386.5263,111596.6863,,2.7402,3.7365
2021-07-02,15.6000,16.2800,15.6000,16.1300,0.4900,3.1300,75179.3800,120814.8520,8.0000,23.1800,10.5362,14.7507,2.9000,17.7069,14.2822,2.0974,2.8559,2.3414,28541.3380,7135.3380,5096.6700,460371.7819,115093.0019,,2.6570,3.6982
2021-07-05,16.2000,16.9700,15.9400,16.8200,0.6900,4.2800,80897.8300,134246.7070,8.3400,24.1700,11.3376,15.8727,2.1800,18.4644,14.8932,2.1871,2.9781,2.4416,28541.3380,7135.3380,5096.6700,480065.3052,120016.3852,,2.5480,3.5613
2021-07-06,16.7800,17.2900,16.6000,16.8500,0.0300,0.1800,61612.4700,104514.4380,8.3600,24.2100,8.6348,12.0888,1.2500,18.4973,14.9198,2.1910,2.9834,2.4459,28541.3380,7135.3380,5096.6700,480921.5453,120230.4453,,2.5435,3.4382
2021-07-07,16.7100,17.3900,16.4500,17.3000,0.4500,2.6700,63464.5700,108587.0050,8.5800,24.8600,8.8944,12.4522,1.1300,18.9913,15.3182,2.2495,3.0631,2.5113,28541.3380,7135.3380,5096.6700,493765.1474,123441.3474,,2.4773,3.4526
2021-07-08,17.2800,17.2800,16.8800,16.9800,-0.3200,-1.8500,42678.2300,72702.4820,8.4200,24.4000,5.9812,8.3737,0.6600,18.6400,15.0349,2.2079,3.0064,2.4648,28541.3380,7135.3380,5096.6700,484631.9192,121158.0392,,2.5240,3.3387
2021-07-09,16.8300,17.0600,16.6900,16.8300,-0.1500,-0.8800,29428.0100,49690.7970,8.3500,24.1800,4.1243,5.7740,0.4500,18.4754,14.9021,2.1884,2.9799,2.4430,28541.3380,7135.3380,5096.6700,480350.7185,120087.7385,,2.5465,3.4279
2021-07-12,16.9000,17.5500,16.7100,17.1800,0.3500,2.0800,49114.9800,83917.8540,8.5200,24.6900,6.8833,9.6367,0.8800,18.8596,15.2120,2.2339,3.0419,2.4938,28541.3380,7135.3380,5096.6700,490340.1868,122585.1068,,2.4946,3.4137
2021-07-13,17.3400,17.3800,17.0000,17.2800,0.1000,0.5800,24791.6800,42639.3750,8.5700,24.8300,3.4745,4.8643,0.5000,18.9693,15.3005,2.2469,3.0596,2.5083,28541.3380,7135.3380,5096.6700,493194.3206,123298.6406,,2.4802,3.3271
2021-07-14,17.1100,17.2800,16.8000,16.8200,-0.4600,-2.6600,28135.2200,47675.5970,8.3400,24.1700,3.9431,5.5203,0.6700,18.4644,14.8932,2.1871,2.9781,2.4416,28541.3380,7135.3380,5096.6700,480065.3052,120016.3852,,2.5480,3.3718
2021-07-15,16.9800,18.3000,16.8900,17.7500,0.9300,5.5300,93492.6300,165613.8890,8.8000,25.5100,13.1028,13.1028,2.6800,19.5975,15.8072,2.3077,3.1609,2.5914,28705.7380,7135.3380,7135.3380,509526.8495,126652.2495,,2.4007,3.3977
2021-07-16,17.7800,18.5500,17.5300,18.3000,0.5500,3.1000,72414.7100,131278.5940,9.0800,26.3000,10.1487,10.1487,1.6100,20.2048,16.2970,2.3792,3.2588,2.6717,28705.7380,7135.3380,7135.3380,525315.0054,130576.6854,,2.3285,3.2448
2021-07-19,18.3900,18.4000,17.5600,17.9800,-0.3200,-1.7500,40377.7100,72472.0630,8.9200,25.8400,5.6588,5.6588,0.7500,19.8515,16.0120,2.3376,3.2018,2.6250,28705.7380,7135.3380,7135.3380,516129.1692,128293.3772,,2.3699,3.1372
2021-07-20,17.6800,18.6500,17.6400,18.5300,0.5500,3.0600,54789.1200,100384.5000,9.1900,26.6300,7.6786,7.6786,1.0600,20.4587,16.5018,2.4091,3.2998,2.7053,28705.7380,7135.3380,7135.3380,531917.3251,132217.8131,,2.2996,3.2631
2021-07-21,18.4000,19.1500,18.4000,18.9400,0.4100,2.2100,44122.6000,83258.1590,9.3900,27.2200,6.1837,6.1837,0.7600,20.9114,16.8669,2.4624,3.3728,2.7651,28705.7380,7135.3380,7135.3380,543686.6777,135143.3017,,2.2498,3.1355
2021-07-22,19.0300,20.5800,18.8400,20.2600,1.3200,6.9700,64959.6500,129759.2400,10.0500,29.1100,9.1039,9.1039,1.0600,22.3688,18.0425,2.6340,3.6079,2.9579,28705.7380,7135.3380,7135.3380,581578.2519,144561.9479,,2.1032,3.0317
2021-07-23,20.1600,20.2200,19.1900,19.3300,-0.9300,-4.5900,60311.5800,117676.7840,9.5900,27.7800,8.4525,8.4525,1.0900,21.3420,17.2143,2.5131,3.4422,2.8221,28705.7380,7135.3380,7135.3380,554881.9155,137926.0835,,2.2044,2.8617
2021-07-26,19.3400,19.4400,18.5800,18.9500,-0.3800,-1.9700,38444.0000,72757.1270,9.4000,27.2300,5.3878,5.3878,0.7300,20.9224,16.8759,2.4637,3.3746,2.7666,28705.7380,7135.3380,7135.3380,543973.7351,135214.6551,,2.2486,2.9831
2021-07-27,18.8800,19.1000,17.0600,17.6000,-1.3500,-7.1200,83907.6800,149726.5320,8.7300,25.2900,11.7595,11.7595,1.6000,19.4319,15.6736,2.2882,3.1342,2.5695,28705.7380,7135.3380,7135.3380,505220.9888,125581.9488,,2.4211,3.0557
2021-07-28,17.4400,17.4700,16.5800,16.8500,-0.7500,-4.2600,50381.7500,85307.0820,8.3600,24.2100,7.0609,7.0609,0.8600,18.6039,15.0057,2.1907,3.0006,2.4600,28705.7380,7135.3380,7135.3380,483691.6853,120230.4453,,2.5289,3.3080
2021-07-29,17.0600,17.5000,17.0100,17.0900,0.2400,1.4200,27785.0100,47815.1810,8.4800,24.5600,3.8940,3.8940,0.4700,18.8688,15.2194,2.2219,3.0433,2.4951,28705.7380,7135.3380,7135.3380,490581.0624,121942.9264,,2.4934,3.3817
2021-07-30,16.8000,17.3600,16.8000,17.1800,0.0900,0.5300,20849.1100,35747.6090,8.5200,24.6900,2.9220,2.9220,0.4000,18.9682,15.2996,2.2336,3.0594,2.5082,28705.7380,7135.3380,7135.3380,493164.5788,122585.1068,,2.4803,3.4341
2021-08-02,17.1600,18.1600,16.9400,17.9400,0.7600,4.4200,31344.9700,55474.3180,8.9000,25.7800,4.3929,4.3929,0.7100,19.8073,15.9764,2.3324,3.1947,2.6192,28705.7380,7135.3380,7135.3380,514980.9397,128007.9637,,2.3752,3.3620
2021-08-03,17.7700,18.3000,17.7200,18.1700,0.2300,1.2800,28637.1100,51764.4410,9.0100,26.1100,4.0134,4.0134,0.6700,20.0613,16.1812,2.3623,3.2357,2.6527,28705.7380,7135.3380,7135.3380,521583.2595,129649.0915,,2.3452,3.2466
2021-08-04,18.0000,18.3800,17.6000,17.8400,-0.3300,-1.8200,25254.2100,45070.3450,8.8500,25.6400,3.5393,3.5393,0.7900,19.6969,15.8873,2.3194,3.1769,2.6046,28705.7380,7135.3380,7135.3380,512110.3659,127294.4299,,2.3885,3.2051
2021-08-05,17.6200,17.8000,17.3200,17.5900,-0.2500,-1.4000,25855.2900,45092.0490,8.7200,25.2800,3.6236,3.6236,0.9700,19.4209,15.6647,2.2869,3.1324,2.5681,28705.7380,7135.3380,7135.3380,504933.9314,125510.5954,,2.4225,3.2743
2021-08-06,17.3100,17.7700,17.3100,17.5100,-0.0800,-0.4500,15922.6200,27874.4380,8.6800,25.1600,2.2315,2.2315,0.6000,19.3326,15.5935,2.2765,3.1181,2.5564,28705.7380,7135.3380,7135.3380,502637.4724,124939.7684,,2.4336,3.3329
2021-08-09,17.6800,17.6800,17.1500,17.1900,-0.3200,-1.8300,19654.6100,33953.3100,8.5300,24.7000,2.7545,2.7545,0.7700,18.9792,15.3085,2.2349,3.0612,2.5097,28705.7380,7135.3380,7135.3380,493451.6362,122656.4602,,2.4789,3.2631
2021-08-10,17.1500,17.6900,16.9200,17.5300,0.3400,1.9800,19554.4000,33773.5400,8.6900,25.1900,2.7405,2.7405,0.8500,19.3546,15.6113,2.2791,3.1217,2.5593,28705.7380,7135.3380,7135.3380,503211.5871,125082.4751,,2.4308,3.3640
2021-08-11,17.4200,18.1200,17.2000,17.2500,-0.2800,-1.6000,29374.7000,51745.8960,8.5600,24.7900,4.1168,4.1168,1.3800,19.0455,15.3619,2.2427,3.0718,2.5184,28705.7380,7135.3380,7135.3380,495173.9805,123084.5805,,2.4702,3.3118
2021-08-12,17.1800,17.3800,17.0500,17.1300,-0.1200,-0.7000,17529.5100,30097.7410,8.5000,24.6200,2.4567,2.4567,0.7900,18.9130,15.2551,2.2271,3.0505,2.5009,28705.7380,7135.3380,7135.3380,491729.2919,122228.3399,,2.4875,3.3581
2021-08-13,17.1600,17.3400,16.8900,17.3400,0.2100,1.2300,16824.8400,28847.2500,8.6000,24.9200,2.3580,2.3580,0.8200,19.1449,15.4421,2.2544,3.0879,2.5316,28705.7380,7135.3380,7135.3380,497757.4969,123726.7609,,2.4574,3.3620
2021-08-16,17.2000,17.9400,17.2000,17.3100,-0.0300,-0.1700,21055.3000,36783.1290,8.5800,24.8700,2.9508,2.9508,1.0200,19.1117,15.4154,2.2505,3.0825,2.5272,28705.7380,7135.3380,7135.3380,496896.3248,123512.7008,,2.4617,3.3542
2021-08-17,17.1600,17.4600,17.0300,17.2300,-0.0800,-0.4600,16064.4400,27666.8900,8.5500,24.7600,2.2514,2.2514,0.7700,19.0234,15.3441,2.2401,3.0683,2.5155,28705.7380,7135.3380,7135.3380,494599.8657,122941.8737,,2.4731,3.3620
2021-08-18,17.1400,17.2700,16.9000,16.9700,-0.2600,-1.5100,19096.1300,32463.7670,8.4200,24.3900,2.6763,2.6763,0.9500,18.7363,15.1126,2.2063,3.0220,2.4775,28705.7380,7135.3380,7135.3380,487136.3739,121086.6859,,2.5110,3.3659
2021-08-19,16.9700,17.0500,16.4400,16.8000,-0.1700,-1.0000,15831.2800,26463.5110,8.3300,24.1400,2.2187,2.2187,0.8700,18.5487,14.9612,2.1842,2.9917,2.4527,28705.7380,7135.3380,7135.3380,482256.3984,119873.6784,,2.5364,3.3997
2021-08-20,16.7000,16.8300,16.4500,16.5500,-0.2500,-1.4900,10394.9300,17270.7780,8.2100,23.7800,1.4568,1.4568,0.5800,18.2726,14.7385,2.1517,2.9472,2.4162,28705.7380,7135.3380,7135.3380,475079.9639,118089.8439,,2.5747,3.4546
2021-08-23,16.6000,17.2200,16.6000,17.1900,0.6400,3.8700,13284.9200,22509.1880,8.5300,24.7000,1.8618,1.8618,0.8100,18.9792,15.3085,2.2349,3.0612,2.5097,28705.7380,7135.3380,7135.3380,493451.6362,122656.4602,,2.4789,3.4754
2021-08-24,17.0400,17.4300,17.0400,17.3400,0.1500,0.8700,14646.6300,25308.0280,8.6000,24.9200,2.0527,2.0527,0.9800,19.1449,15.4421,2.2544,3.0879,2.5316,28705.7380,7135.3380,7135.3380,497757.4969,123726.7609,,2.4574,3.3857
2021-08-25,17.3000,18.1800,17.2900,18.1800,0.8400,4.8400,33465.6200,59855.5240,9.0200,26.1200,4.6901,4.6901,2.2800,20.0723,16.1901,2.3636,3.2375,2.6542,28705.7380,7135.3380,7135.3380,521870.3168,129720.4448,,2.3439,3.3348
2021-08-26,18.3100,18.9000,18.3000,18.6000,0.4200,2.3100,34819.0100,64745.9850,9.2200,26.7300,4.8798,4.8798,1.9900,20.5360,16.5642,2.4182,3.3122,2.7155,28705.7380,7135.3380,7135.3380,533926.7268,132717.2868,,2.2910,3.1509
2021-08-27,19.2900,19.2900,18.0900,18.5200,-0.0800,-0.4300,36093.9200,67304.2720,9.1800,26.6100,5.0585,5.0585,1.6900,20.4477,13.8041,2.4078,3.2980,2.3406,28705.7380,7135.3380,7135.3380,531630.2678,132146.4598,,2.3008,2.9908
2021-08-30,18.6000,19.0900,18.4300,18.9100,0.3900,2.1100,44919.5600,84826.7610,9.3800,27.1700,6.2954,6.2954,1.7000,20.8783,14.0948,2.3321,3.3674,2.3899,28705.7380,7135.3380,7135.3380,542825.5056,134929.2416,,2.2534,3.1017
2021-08-31,18.8800,19.0900,18.0900,18.7600,-0.1500,-0.7900,37767.1000,70469.3480,9.3000,26.9600,5.2930,5.2930,1.1500,20.7127,13.9830,2.3136,3.3407,2.3709,28705.7380,7135.3380,7135.3380,538519.6449,133858.9409,,2.2714,3.0557
2021-09-01,19.0400,19.0400,18.0800,18.1200,-0.6400,-3.4100,24736.7500,45303.5840,8.9900,26.0400,3.4668,3.4668,0.6600,20.0060,13.5060,2.2346,3.2268,2.2900,28705.7380,7135.3380,7135.3380,520147.9726,129292.3246,,2.3516,3.0301
2021-09-02,18.2100,18.4400,18.0400,18.4000,0.2800,1.5500,14130.6900,25859.6020,9.1300,26.4400,1.9804,1.9804,0.4000,20.3152,13.7147,2.2692,3.2766,2.3254,28705.7380,7135.3380,7135.3380,528185.5792,131290.2192,,2.3159,3.1682
2021-09-03,18.4000,18.6000,17.7100,17.8900,-0.5100,-2.7700,23804.8200,42894.1690,8.8700,25.7100,3.3362,3.3362,0.7500,19.7521,13.3345,2.2063,3.1858,2.2610,28705.7380,7135.3380,7135.3380,513545.6528,127651.1968,,2.3819,3.1355
2021-09-06,17.9900,18.0900,17.6200,18.0100,0.1200,0.6700,12240.6300,21917.4260,8.9300,25.8800,1.7155,1.7155,0.4200,19.8846,13.4240,2.2211,3.2072,2.2761,28705.7380,7135.3380,7135.3380,516990.3414,128507.4374,,2.3660,3.2069
2021-09-07,18.0100,18.4500,17.8300,18.2000,0.1900,1.0500,23766.9200,43521.8030,9.0300,26.1500,3.3309,3.3309,1.0500,20.0944,13.5656,2.2445,3.2410,2.3001,28705.7380,7135.3380,7135.3380,522444.4316,129863.1516,,2.3413,3.2033
2021-09-08,18.1000,18.5400,18.1000,18.3700,0.1700,0.9300,15512.2300,28508.8520,9.1100,26.4000,2.1740,2.1740,0.7900,20.2821,13.6923,2.2655,3.2713,2.3216,28705.7380,7135.3380,7135.3380,527324.4071,131076.1591,,2.3196,3.1874
2021-09-09,18.3200,18.5600,18.2200,18.4000,0.0300,0.1600,18703.9800,34377.7700,9.1300,26.4400,2.6213,2.6213,1.0500,20.3152,13.7147,2.2692,3.2766,2.3254,28705.7380,7135.3380,7135.3380,528185.5792,131290.2192,,2.3159,3.1491
2021-09-10,18.5000,18.5000,17.8100,18.0700,-0.3300,-1.7900,29085.7400,52441.9070,8.9600,25.9700,4.0763,4.0763,1.5500,19.9508,13.4687,2.2285,3.2179,2.2837,28705.7380,7135.3380,7135.3380,518712.6857,128935.5577,,2.3581,3.1185
2021-09-13,18.0400,18.0900,17.5900,17.8500,-0.2200,-1.2200,25122.6800,44770.3320,8.8500,25.6500,3.5209,3.5209,1.2600,19.7079,13.3047,2.2013,3.1787,2.2559,28705.7380,7135.3380,7135.3380,512397.4233,127365.7833,,2.3872,3.1980
2021-09-14,17.7200,18.2300,17.6800,17.7500,-0.1000,-0.5600,13132.8000,23485.8930,8.8000,25.5100,1.8405,1.8405,0.5900,19.5975,13.2302,2.1890,3.1609,2.2433,28705.7380,7135.3380,7135.3380,509526.8495,126652.2495,,2.4007,3.2558
2021-09-15,17.6500,17.8100,17.2800,17.4500,-0.3000,-1.6900,16682.2300,29142.3840,8.6500,25.0800,2.3380,2.3380,0.8200,19.2663,13.0066,2.1520,3.1075,2.2054,28705.7380,7135.3380,7135.3380,500915.1281,124511.6481,,2.4419,3.2687
2021-09-16,17.4500,17.8300,16.9000,16.9900,-0.4600,-2.6400,20637.8000,35570.1630,8.4300,24.4100,2.8923,2.8923,1.0000,18.7584,12.6637,2.0953,3.0255,2.1472,28705.7380,7135.3380,7135.3380,487710.4886,121229.3926,,2.5080,3.3061
2021-09-17,16.9600,17.0900,16.7200,16.8500,-0.1400,-0.8200,12858.0000,21730.6030,8.3600,24.2100,1.8020,1.8020,0.6100,18.6039,12.5594,2.0780,3.0006,2.1295,28705.7380,7135.3380,7135.3380,483691.6853,120230.4453,,2.5289,3.4017
2021-09-22,16.7700,16.8300,16.3000,16.5100,-0.3400,-2.0200,12810.2000,21173.2400,8.1900,23.7200,1.7953,1.7953,0.7200,18.2285,12.3059,2.0361,2.9401,2.0866,28705.7380,7135.3380,7135.3380,473931.7344,117804.4304,,2.5810,3.4402
2021-09-23,16.4800,18.1600,16.4800,18.1600,1.6500,9.9900,50063.1500,88517.4060,9.0100,26.1000,7.0162,7.0162,3.2900,20.0502,13.5358,2.2396,3.2339,2.2951,28705.7380,7135.3380,7135.3380,521296.2021,129577.7381,,2.3465,3.5007
2021-09-24,17.6900,17.7700,16.6600,16.8600,-1.3000,-7.1600,52382.8800,89762.0380,8.3600,24.2300,7.3413,7.3413,2.3200,18.6149,12.5668,2.0793,3.0024,2.1308,28705.7380,7135.3380,7135.3380,483978.7427,120301.7987,,2.5274,3.2613
2021-09-27,16.8600,17.0600,15.6500,15.6700,-1.1900,-7.0600,33163.6400,53325.7100,7.7700,22.5200,4.6478,4.6478,1.1100,17.3010,11.6798,1.9325,2.7905,1.9804,28705.7380,7135.3380,7135.3380,449818.9145,111810.7465,,2.7193,3.4218
2021-09-28,15.6900,16.0700,15.6700,15.9200,0.2500,1.6000,11179.1100,17764.5280,7.9000,22.8800,1.5667,1.5667,0.3500,17.5771,11.8662,1.9633,2.8350,2.0120,28705.7380,7135.3380,7135.3380,456995.3490,113594.5810,,2.6766,3.6770
2021-09-29,15.7500,15.8400,15.4600,15.4900,-0.4300,-2.7000,14930.5000,23289.2520,7.6800,22.2600,2.0925,2.0925,0.4700,17.1023,11.5457,1.9103,2.7584,1.9576,28705.7380,7135.3380,7135.3380,444651.8816,110526.3856,,2.7509,3.6630
2021-09-30,15.4700,15.9900,15.4700,15.9900,0.5000,3.2300,6963.0000,11000.1310,7.9300,22.9800,0.9758,0.9758,0.2200,17.6543,11.9184,1.9720,2.8475,2.0208,28705.7380,7135.3380,7135.3380,459004.7506,114094.0546,,2.6649,3.7293
2021-10-08,16.0600,16.1600,15.6100,15.8700,-0.1200,-0.7500,12739.6100,20180.8150,7.8700,22.8100,1.7854,1.7854,0.5400,17.5219,11.8289,1.9572,2.8261,2.0057,28705.7380,7135.3380,7135.3380,455560.0621,113237.8141,,2.6850,3.5923
2021-10-11,15.8800,16.0600,15.7300,15.8600,-0.0100,-0.0600,11706.8000,18628.8680,7.8700,22.7900,1.6407,1.6407,0.7400,17.5108,11.8215,1.9559,2.8243,2.0044,28705.7380,7135.3380,7135.3380,455273.0047,113166.4607,,2.6867,3.6330
2021-10-12,15.8600,15.8800,15.2100,15.5500,-0.3100,-1.9500,13400.2200,20739.7700,7.7100,22.3500,1.8780,1.8780,1.1600,17.1685,11.5904,1.9177,2.7691,1.9652,28705.7380,7135.3380,7135.3380,446374.2259,110954.5059,,2.7403,3.6376
2021-10-13,15.5000,15.6400,15.3200,15.4900,-0.0600,-0.3900,7902.6000,12220.9210,7.6800,22.2600,1.1075,1.1075,0.6600,17.1023,11.5457,1.9103,2.7584,1.9576,28705.7380,7135.3380,7135.3380,444651.8816,110526.3856,,2.7509,3.7221
2021-10-14,15.4800,15.6600,15.3100,15.5300,0.0400,0.2600,7367.4000,11446.6820,7.7000,22.3200,1.0325,1.0325,0.7000,17.1465,11.5755,1.9152,2.7655,1.9627,28705.7380,7135.3380,7135.3380,445800.1111,110811.7991,,2.7438,3.7269
2021-10-15,15.5400,15.6000,15.4000,15.5500,0.0200,0.1300,6026.9000,9342.5600,7.7100,22.3500,0.8447,0.8447,0.5700,17.1685,11.5904,1.9177,2.7691,1.9652,28705.7380,7135.3380,7135.3380,446374.2259,110954.5059,,2.7403,3.7125
2021-10-18,15.5000,15.7700,15.3000,15.6600,0.1100,0.7100,9718.6000,15136.0670,7.7700,22.5000,1.3620,1.3620,1.0500,17.2900,11.6724,1.9313,2.7887,1.9791,28705.7380,7135.3380,7135.3380,449531.8571,111739.3931,,2.7211,3.7221
2021-10-19,15.7900,15.9900,15.5600,15.9100,0.2500,1.6000,13270.7100,20944.1700,7.8900,22.8600,1.8599,1.8599,1.4900,17.5660,11.8587,1.9621,2.8332,2.0107,28705.7380,7135.3380,7135.3380,456708.2916,113523.2276,,2.6783,3.6537
2021-10-20,15.8800,16.3000,15.7700,16.1200,0.2100,1.3200,14113.1000,22610.8840,7.9900,23.1600,1.9779,1.9779,1.5900,17.7979,12.0152,1.9880,2.8706,2.0373,28705.7380,7135.3380,7135.3380,462736.4966,115021.6486,,2.6434,3.6330
2021-10-21,16.1000,16.1200,15.7100,15.7200,-0.4000,-2.4800,11472.0000,18217.2110,7.8000,22.5900,1.6078,1.6078,1.1400,17.3562,11.7171,1.9387,2.7994,1.9867,28705.7380,7135.3380,7135.3380,451254.2014,112167.5134,,2.7107,3.5834
2021-10-22,16.3200,16.9400,16.1300,16.2600,0.5400,3.4400,38846.6100,63806.3550,8.0600,23.3700,5.4443,5.4443,3.5600,17.9524,11.4637,1.9307,2.8955,1.8539,28705.7380,7135.3380,7135.3380,466755.2999,116020.5959,,2.6206,3.5351
