交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%),股息率(S1-沿用)(%),股息率(S2-累加)(%)
2022-08-16,7.2100,7.2100,7.1500,7.1800,-0.0100,-0.1400,33370.6200,23926.8690,6.2300,7.8300,0.4827,0.4869,1.1700,5.3491,5.3385,0.5900,1.7187,1.7764,347450.5339,69135.8077,68530.2822,2494694.8334,496395.0993,5.1950,5.4318,0.5409,0.5409,5.4092,10.8877
2022-08-17,7.2200,7.2200,7.1600,7.2100,0.0300,0.4200,25582.4700,18410.4270,6.2600,7.8600,0.3700,0.3733,0.8100,5.3715,5.3608,0.5924,1.7259,1.7839,347450.5339,69135.8077,68530.2822,2505118.3494,498469.1735,5.1734,5.4092,0.5402,0.5402,5.4017,10.8726
2022-08-18,7.2800,7.2800,7.1500,7.1600,-0.0500,-0.6900,29256.1700,21010.8780,6.2100,7.8100,0.4232,0.4269,0.8800,5.3342,5.3237,0.5883,1.7139,1.7715,347450.5339,69135.8077,68530.2822,2487745.8227,495012.3831,5.2095,5.4469,0.5357,0.5357,5.3571,10.7830
2022-08-19,7.1800,7.1900,7.1500,7.1500,-0.0100,-0.1400,26289.6300,18847.1990,6.2000,7.8000,0.3803,0.3836,0.8800,5.3268,5.3162,0.5875,1.7115,1.7690,347450.5339,69135.8077,68530.2822,2484271.3174,494321.0251,5.2168,5.4545,0.5432,0.5432,5.4318,10.9331
2022-08-22,7.1500,7.1700,7.1100,7.1500,0.0000,0.0000,22331.8500,15963.5690,6.2000,7.8000,0.3230,0.3259,0.7700,5.3268,5.3162,0.5875,1.7115,1.7690,347450.5339,69135.8077,68530.2822,2484271.3174,494321.0251,5.2168,5.4545,0.5455,0.5455,5.4545,10.9790
2022-08-23,7.1700,7.1700,7.1000,7.1200,-0.0300,-0.4200,32366.6100,23027.6560,6.1800,7.7600,0.4682,0.4723,1.1800,5.3044,5.2939,0.5850,1.7043,1.7616,347450.5339,69135.8077,68530.2822,2473847.8014,492246.9508,5.2388,5.4775,0.5439,0.5439,5.4393,10.9484
2022-08-24,7.1200,7.1400,7.0300,7.0400,-0.0800,-1.1200,51803.5900,36659.7610,6.1100,7.6800,0.7493,0.7559,1.9100,5.2448,5.2344,0.5785,1.6852,1.7418,347450.5339,69135.8077,68530.2822,2446051.7587,486716.0862,5.2983,5.5398,0.5478,0.5478,5.4775,11.0253
2022-08-25,7.0400,7.0800,7.0100,7.0800,0.0400,0.5700,38545.7000,27137.3360,6.1400,7.7200,0.5575,0.5625,1.1900,5.2746,5.2642,0.5817,1.6947,1.7517,347450.5339,69135.8077,68530.2822,2459949.7800,489481.5185,5.2684,5.5085,0.5540,0.5540,5.5398,11.1506
2022-08-26,7.0400,7.0800,7.0400,7.0600,-0.0200,-0.2800,24328.9200,17170.0830,6.1300,7.7000,0.3519,0.3550,0.7100,5.2597,5.2493,0.5801,1.6899,1.7467,347450.5339,69135.8077,68530.2822,2453000.7693,488098.8024,5.2833,5.5241,0.5540,0.5540,5.5398,11.1506
2022-08-29,7.0100,7.0900,7.0000,7.0800,0.0200,0.2800,29576.8700,20815.6950,6.1400,7.7200,0.4278,0.4316,0.8700,5.2746,5.2642,0.5817,1.6947,1.7517,347450.5339,69135.8077,68530.2822,2459949.7800,489481.5185,5.2684,5.5085,0.5563,0.5563,5.5635,11.1983
2022-08-30,7.0700,7.1300,7.0600,7.1300,0.0500,0.7100,32085.7900,22793.8990,6.1900,7.7700,0.4641,0.4682,0.9100,5.3119,5.3014,0.5858,1.7067,1.7641,347450.5339,69135.8077,68530.2822,2477322.3067,492938.3089,5.2314,5.4698,0.5516,0.5516,5.5163,11.1033
2022-08-31,7.1000,7.1600,7.0900,7.1400,0.0100,0.1400,38040.8500,27150.6260,6.2000,7.7800,0.5502,0.5551,1.0800,5.3193,5.1802,0.5704,1.7091,1.7710,347450.5339,69135.8077,68530.2822,2480796.8120,493629.6670,5.2241,5.4622,0.5493,0.5493,5.4930,11.0563
2022-09-01,7.1300,7.1400,7.1000,7.1100,-0.0300,-0.4200,28489.9600,20287.1610,6.1700,7.7500,0.4121,0.4157,0.8800,5.2970,5.1585,0.5680,1.7019,1.7635,347450.5339,69135.8077,68530.2822,2470373.2960,491555.5927,5.2461,5.4852,0.5470,0.5470,5.4698,11.0098
2022-09-02,7.1200,7.2300,7.1100,7.1600,0.0500,0.7000,39718.9500,28459.1660,6.2100,7.8100,0.5745,0.5796,1.3000,5.3342,5.1947,0.5719,1.7139,1.7759,347450.5339,69135.8077,68530.2822,2487745.8227,495012.3831,5.2095,5.4469,0.5478,0.5478,5.4775,11.0253
2022-09-05,7.1800,7.2000,7.1300,7.2000,0.0400,0.5600,32541.5800,23334.9500,6.2500,7.8500,0.4707,0.4748,0.9700,5.3640,5.2238,0.5751,1.7235,1.7858,347450.5339,69135.8077,68530.2822,2501643.8441,497777.8154,5.1806,5.4167,0.5432,0.5432,5.4318,10.9331
2022-09-06,7.2100,7.2800,7.2000,7.2200,0.0200,0.2800,35698.3800,25861.8620,6.2700,7.8700,0.5164,0.5209,1.0400,5.3789,5.2383,0.5767,1.7282,1.7908,347450.5339,69135.8077,68530.2822,2508592.8548,499160.5316,5.1662,5.4017,0.5409,0.5409,5.4092,10.8877
2022-09-07,7.2400,7.2400,7.1500,7.1800,-0.0400,-0.5500,23363.5600,16774.2390,6.2300,7.8300,0.3379,0.3409,0.6700,5.3491,5.2092,0.5735,1.7187,1.7809,347450.5339,69135.8077,68530.2822,2494694.8334,496395.0993,5.1950,5.4318,0.5387,0.5387,5.3867,10.8425
2022-09-08,7.1800,7.2100,7.1500,7.1800,0.0000,0.0000,21438.4100,15389.2450,6.2300,7.8300,0.3101,0.3128,0.6700,5.3491,5.2092,0.5735,1.7187,1.7809,347450.5339,69135.8077,68530.2822,2494694.8334,496395.0993,5.1950,5.4318,0.5432,0.5432,5.4318,10.9331
2022-09-09,7.2000,7.2900,7.1600,7.2500,0.0700,0.9700,49879.4200,36133.2930,6.2900,7.9000,0.7215,0.7278,1.6300,5.4013,5.2600,0.5791,1.7354,1.7982,347450.5339,69135.8077,68530.2822,2519016.3708,501234.6058,5.1448,5.3793,0.5417,0.5417,5.4167,10.9028
2022-09-13,7.2800,7.3000,7.2300,7.2400,-0.0100,-0.1400,27191.8500,19737.8240,6.2800,7.8900,0.3933,0.3968,0.8300,5.3938,5.2528,0.5783,1.7330,1.7958,347450.5339,69135.8077,68530.2822,2515541.8654,500543.2477,5.1519,5.3867,0.5357,0.5357,5.3571,10.7830
2022-09-14,7.2100,7.2400,7.1900,7.2200,-0.0200,-0.2800,26556.8100,19162.6980,6.2700,7.8700,0.3841,0.3875,0.8400,5.3789,5.2383,0.5767,1.7282,1.7908,347450.5339,69135.8077,68530.2822,2508592.8548,499160.5316,5.1662,5.4017,0.5409,0.5409,5.4092,10.8877
2022-09-15,7.2800,7.2900,7.1300,7.2100,-0.0100,-0.1400,56507.4900,40859.8160,6.2600,7.8600,0.8173,0.8246,1.9000,5.3715,5.2310,0.5759,1.7259,1.7883,347450.5339,69135.8077,68530.2822,2505118.3494,498469.1735,5.1734,5.4092,0.5357,0.5357,5.3571,10.7830
2022-09-16,7.1900,7.2300,7.0100,7.0200,-0.1900,-2.6400,52823.4800,37455.3900,6.0900,7.6500,0.7641,0.7708,1.4500,5.2299,5.0932,0.5608,1.6804,1.7412,347450.5339,69135.8077,68530.2822,2439102.7480,485333.3701,5.3134,5.5556,0.5424,0.5424,5.4242,10.9179
2022-09-19,7.0300,7.0600,6.9800,6.9900,-0.0300,-0.4300,32997.8500,23106.2880,6.0700,7.6200,0.4773,0.4815,0.7700,5.2076,5.0714,0.5584,1.6732,1.7338,347450.5339,69135.8077,68530.2822,2428679.2320,483259.2958,5.3362,5.5794,0.5548,0.5548,5.5477,11.1664
2022-09-20,7.0100,7.0300,6.9500,6.9800,-0.0100,-0.1400,28550.3900,19900.2660,6.0600,7.6100,0.4130,0.4166,0.7300,5.2001,5.0641,0.5576,1.6708,1.7313,347450.5339,69135.8077,68530.2822,2425204.7266,482567.9377,5.3438,5.5874,0.5563,0.5563,5.5635,11.1983
2022-09-21,6.9700,7.0100,6.8300,7.0100,0.0300,0.4300,38891.2600,26929.9580,6.0800,7.6400,0.5625,0.5675,0.9800,5.2225,5.0859,0.5600,1.6780,1.7387,347450.5339,69135.8077,68530.2822,2435628.2426,484642.0120,5.3210,5.5635,0.5595,0.5595,5.5954,11.2626
2022-09-22,6.9600,7.0100,6.9400,6.9600,-0.0500,-0.7100,21882.1400,15258.7490,6.0400,7.5900,0.3165,0.3193,0.5200,5.1852,5.0496,0.5560,1.6660,1.7263,347450.5339,69135.8077,68530.2822,2418255.7159,481185.2216,5.3592,5.6034,0.5603,0.5603,5.6034,11.2787
2022-09-23,6.9700,7.0200,6.9100,6.9900,0.0300,0.4300,27107.0800,18901.6390,6.0700,7.6200,0.3921,0.3955,0.7700,5.2076,5.0714,0.5584,1.6732,1.7338,347450.5339,69135.8077,68530.2822,2428679.2320,483259.2958,5.3362,5.5794,0.5595,0.5595,5.5954,11.2626
2022-09-26,6.9700,6.9800,6.8200,6.8400,-0.1500,-2.1500,31817.6700,21912.3640,5.9400,7.4600,0.4602,0.4643,1.0600,5.0958,4.9626,0.5464,1.6373,1.6966,347450.5339,69135.8077,68530.2822,2376561.6519,472888.9247,5.4532,5.7018,0.5595,0.5595,5.5954,11.2626
2022-09-27,6.8400,6.8900,6.7600,6.8700,0.0300,0.4400,26631.2500,18156.5640,5.9600,7.4900,0.3852,0.3886,0.9000,5.1182,4.9843,0.5488,1.6445,1.7040,347450.5339,69135.8077,68530.2822,2386985.1679,474962.9989,5.4294,5.6769,0.5702,0.5702,5.7018,11.4766
2022-09-28,6.8700,6.9600,6.8100,6.8400,-0.0300,-0.4400,33792.5100,23228.1310,5.9400,7.4600,0.4888,0.4931,1.1500,5.0958,4.9626,0.5464,1.6373,1.6966,347450.5339,69135.8077,68530.2822,2376561.6519,472888.9247,5.4532,5.7018,0.5677,0.5677,5.6769,11.4265
2022-09-29,6.8600,6.9100,6.7300,6.7500,-0.0900,-1.3200,25648.2000,17511.0030,5.8600,7.3600,0.3710,0.3743,0.9100,5.0288,4.8973,0.5392,1.6157,1.6742,347450.5339,69135.8077,68530.2822,2345291.1038,466666.7020,5.5259,5.7778,0.5685,0.5685,5.6851,11.4431
2022-09-30,6.7600,6.8200,6.7300,6.7600,0.0100,0.1500,23903.2800,16166.4240,5.8700,7.3700,0.3457,0.3488,0.8200,5.0362,4.9045,0.5400,1.6181,1.6767,347450.5339,69135.8077,68530.2822,2348765.6092,467358.0601,5.5178,5.7692,0.5769,0.5769,5.7692,11.6124
2022-10-10,6.7600,6.8100,6.7000,6.7400,-0.0200,-0.3000,24150.4800,16337.4110,5.8500,7.3500,0.3493,0.3524,0.8500,5.0213,4.8900,0.5384,1.6134,1.6717,347450.5339,69135.8077,68530.2822,2341816.5985,465975.3439,5.5341,5.7864,0.5769,0.5769,5.7692,11.6124
2022-10-11,6.7600,6.7600,6.6800,6.7100,-0.0300,-0.4500,17726.4500,11910.3780,5.8200,7.3200,0.2564,0.2587,0.6600,4.9990,4.8682,0.5360,1.6062,1.6643,347450.5339,69135.8077,68530.2822,2331393.0825,463901.2697,5.5589,5.8122,0.5769,0.5769,5.7692,11.6124
2022-10-12,6.7400,6.7900,6.6900,6.7800,0.0700,1.0400,24187.9500,16292.6760,5.8800,7.3900,0.3499,0.3529,0.9700,5.0511,4.9191,0.5416,1.6229,1.6817,347452.2608,69137.5346,68532.0091,2355726.3282,468752.4846,5.5014,5.7522,0.5786,0.5786,5.7864,11.6469
2022-10-13,6.7900,6.7900,6.7200,6.7400,-0.0400,-0.5900,28475.9000,19224.6710,5.8500,7.3500,0.4119,0.4155,1.2300,5.0213,4.8900,0.5384,1.6134,1.6718,347452.2608,69137.5346,68532.0091,2341828.2378,465986.9832,5.5341,5.7863,0.5744,0.5744,5.7437,11.5611
2022-10-14,6.7700,6.8500,6.7500,6.8300,0.0900,1.3400,37168.3700,25344.1710,5.9300,7.4500,0.5376,0.5424,1.5700,5.0884,4.9553,0.5456,1.6349,1.6941,347452.2608,69137.5346,68532.0091,2373098.9413,472209.3613,5.4612,5.7101,0.5761,0.5761,5.7607,11.5953
2022-10-17,6.8100,6.8700,6.8000,6.8500,0.0200,0.2900,28294.4900,19349.6810,5.9400,7.4700,0.4092,0.4129,1.0700,5.1033,4.9698,0.5472,1.6397,1.6990,347452.2608,69137.5346,68532.0091,2380047.9865,473592.1120,5.4452,5.6934,0.5727,0.5727,5.7269,11.5272
2022-10-18,6.8600,6.8900,6.8200,6.8500,0.0000,0.0000,23045.0000,15774.2700,5.9400,7.4700,0.3333,0.3363,0.8500,5.1033,4.9698,0.5472,1.6397,1.6990,347452.2608,69137.5346,68532.0091,2380047.9865,473592.1120,5.4452,5.6934,0.5685,0.5685,5.6851,11.4431
2022-10-19,6.8400,6.8800,6.8200,6.8400,-0.0100,-0.1500,24260.4700,16601.8940,5.9400,7.4600,0.3509,0.3540,0.8600,5.0958,4.9626,0.5464,1.6373,1.6966,347452.2608,69137.5346,68532.0091,2376573.4639,472900.7367,5.4532,5.7017,0.5702,0.5702,5.7018,11.4766
2022-10-20,6.8400,6.8600,6.7600,6.8000,-0.0400,-0.5800,42936.3800,29207.9490,5.9000,7.4100,0.6210,0.6265,1.5200,5.0660,4.9336,0.5432,1.6277,1.6866,347452.2608,69137.5346,68532.0091,2362675.3734,470135.2353,5.4852,5.7352,0.5702,0.5702,5.7018,11.4766
2022-10-21,6.8100,6.8300,6.7700,6.7900,-0.0100,-0.1500,24483.0000,16644.0360,5.8900,7.4000,0.3541,0.3572,0.7900,5.0586,4.9263,0.5424,1.6253,1.6842,347452.2608,69137.5346,68532.0091,2359200.8508,469443.8599,5.4933,5.7437,0.5727,0.5727,5.7269,11.5272
2022-10-24,6.7900,6.8300,6.6600,6.6900,-0.1000,-1.4700,49698.7500,33487.9840,5.8100,7.2900,0.7188,0.7252,1.7400,4.9841,4.8538,0.5344,1.6014,1.6594,347452.2608,69137.5346,68532.0091,2324455.6248,462530.1065,5.5754,5.8295,0.5744,0.5744,5.7437,11.5611
2022-10-25,6.6900,6.7400,6.5700,6.6000,-0.0900,-1.3500,48141.9500,31837.4230,5.7300,7.2000,0.6963,0.7025,1.4600,4.9170,4.7885,0.5272,1.5798,1.6370,347452.2608,69137.5346,68532.0091,2293184.9213,456307.7284,5.6515,5.9090,0.5830,0.5830,5.8296,11.7339
2022-10-26,6.6100,6.6800,6.5800,6.6400,0.0400,0.6100,33023.7700,21922.9380,5.7600,7.2400,0.4777,0.4819,0.8700,4.9468,4.8175,0.5304,1.5894,1.6470,347452.2608,69137.5346,68532.0091,2307083.0117,459073.2297,5.6174,5.8734,0.5900,0.5900,5.9002,11.8759
2022-10-27,6.6700,6.6900,6.6300,6.6700,0.0300,0.4500,29942.1800,19972.6840,5.7900,7.2700,0.4331,0.4369,0.7600,4.9692,4.7921,0.5148,1.5966,1.6572,347452.2608,69137.5346,68532.0091,2317506.5795,461147.3558,5.5922,5.8470,0.5847,0.5847,5.8471,11.7691
2022-10-28,6.6900,6.6900,6.5600,6.5700,-0.1000,-1.5000,39084.1100,25917.4550,5.7000,7.1600,0.5653,0.5703,1.0500,4.8947,4.7203,0.5071,1.5727,1.6324,347452.2608,69137.5346,68532.0091,2282761.3535,454233.6023,5.6773,5.9360,0.5830,0.5830,5.8296,11.7339
2022-10-31,6.5700,6.6500,6.5200,6.5900,0.0200,0.3000,29198.5200,19235.3350,5.7200,7.1900,0.4223,0.4261,0.7300,4.9096,4.7347,0.5086,1.5775,1.6374,347452.2608,69137.5346,68532.0091,2289710.3987,455616.3530,5.6600,5.9180,0.5936,0.5936,5.9361,11.9482
2022-11-01,6.6000,6.6800,6.5900,6.6800,0.0900,1.3700,43104.1000,28674.0030,5.8000,7.2800,0.6235,0.6290,1.2000,4.9766,4.7993,0.5156,1.5990,1.6597,347452.2608,69137.5346,68532.0091,2320981.1021,461838.7311,5.5838,5.8383,0.5909,0.5909,5.9091,11.8939
2022-11-02,6.6600,6.7200,6.6500,6.6900,0.0100,0.1500,40895.7300,27346.2200,5.8100,7.2900,0.5915,0.5967,1.1700,4.9841,4.8065,0.5164,1.6014,1.6622,347452.2608,69137.5346,68532.0091,2324455.6248,462530.1065,5.5754,5.8295,0.5856,0.5856,5.8559,11.7868
2022-11-03,6.6600,6.6900,6.6200,6.6600,-0.0300,-0.4500,25195.7600,16763.9610,5.7800,7.2600,0.3644,0.3676,0.6900,4.9617,4.7850,0.5140,1.5942,1.6547,347452.2608,69137.5346,68532.0091,2314032.0569,460455.9804,5.6005,5.8558,0.5856,0.5856,5.8559,11.7868
2022-11-04,6.6600,6.7600,6.6600,6.7400,0.0800,1.2000,50147.5000,33683.8670,5.8500,7.3500,0.7253,0.7317,1.4100,5.0213,4.8424,0.5202,1.6134,1.6746,347452.2608,69137.5346,68532.0091,2341828.2378,465986.9832,5.5341,5.7863,0.5856,0.5856,5.8559,11.7868
2022-11-07,6.7200,6.8100,6.7100,6.8000,0.0600,0.8900,45486.3400,30789.9210,5.9000,7.4100,0.6579,0.6637,1.2100,5.0661,4.8856,0.5248,1.6277,1.6895,347453.2642,69138.5380,68533.0125,2362682.1966,470142.0584,5.4852,5.7352,0.5804,0.5804,5.8036,11.6815
2022-11-08,6.7900,6.8200,6.7400,6.7900,-0.0100,-0.1500,34276.6500,23240.4920,5.8900,7.4000,0.4958,0.5001,0.8400,5.0586,4.8784,0.5241,1.6253,1.6871,347453.2642,69138.5380,68533.0125,2359207.6639,469450.6730,5.4933,5.7437,0.5744,0.5744,5.7437,11.5611
2022-11-09,6.7900,6.8500,6.7800,6.8400,0.0500,0.7400,36244.7500,24755.9890,5.9400,7.4600,0.5242,0.5289,0.9200,5.0959,4.9143,0.5279,1.6373,1.6995,347453.2642,69138.5380,68533.0125,2376580.3271,472907.5999,5.4531,5.7017,0.5744,0.5744,5.7437,11.5611
2022-11-10,6.8200,6.8500,6.7500,6.8400,0.0000,0.0000,31665.4500,21559.8080,5.9400,7.4600,0.4580,0.4620,0.8300,5.0959,4.9143,0.5279,1.6373,1.6995,347453.2642,69138.5380,68533.0125,2376580.3271,472907.5999,5.4531,5.7017,0.5718,0.5718,5.7185,11.5103
2022-11-11,6.8800,6.9700,6.8400,6.9200,0.0800,1.1700,70586.8600,48738.5580,6.0100,7.5400,1.0209,1.0300,1.7800,5.1555,4.9718,0.5341,1.6565,1.7194,347453.2642,69138.5380,68533.0125,2404376.5883,478438.6830,5.3901,5.6358,0.5669,0.5669,5.6686,11.4099
2022-11-14,6.9200,7.0200,6.9100,6.9300,0.0100,0.1400,69353.1800,48311.0130,6.0100,7.5600,1.0031,1.0120,1.5900,5.1629,4.9790,0.5349,1.6588,1.7218,347453.2642,69138.5380,68533.0125,2407851.1209,479130.0683,5.3823,5.6276,0.5636,0.5636,5.6358,11.3439
2022-11-15,6.9100,7.0500,6.9100,7.0300,0.1000,1.4400,66722.2000,46676.5800,6.1000,7.6600,0.9651,0.9736,1.3800,5.2374,5.0508,0.5426,1.6828,1.7467,347453.2642,69138.5380,68533.0125,2442596.4473,486043.9221,5.3058,5.5476,0.5644,0.5644,5.6440,11.3603
2022-11-16,7.0100,7.0300,6.9400,6.9400,-0.0900,-1.2800,38889.9500,27103.4220,6.0200,7.5700,0.5625,0.5675,0.7100,5.1704,4.9861,0.5357,1.6612,1.7243,347453.2642,69138.5380,68533.0125,2411325.6535,479821.4537,5.3746,5.6195,0.5563,0.5563,5.5635,11.1983
2022-11-17,6.9400,6.9500,6.8600,6.9300,-0.0100,-0.1400,34441.8000,23782.9010,6.0100,7.5600,0.4982,0.5026,0.6200,5.1629,4.9790,0.5349,1.6588,1.7218,347453.2642,69138.5380,68533.0125,2407851.1209,479130.0683,5.3823,5.6276,0.5620,0.5620,5.6196,11.3112
2022-11-18,6.9400,6.9400,6.8300,6.8400,-0.0900,-1.3000,35415.2500,24338.5260,5.9400,7.4600,0.5122,0.5168,0.6300,5.0959,4.9143,0.5279,1.6373,1.6995,347453.2642,69138.5380,68533.0125,2376580.3271,472907.5999,5.4531,5.7017,0.5620,0.5620,5.6196,11.3112
2022-11-21,6.8400,6.8400,6.7700,6.8200,-0.0200,-0.2900,30194.3600,20546.6920,5.9200,7.4400,0.4367,0.4406,0.6200,5.0810,4.8999,0.5264,1.6325,1.6945,347453.2642,69138.5380,68533.0125,2369631.2618,471524.8292,5.4691,5.7184,0.5702,0.5702,5.7018,11.4766
2022-11-22,6.8300,6.9500,6.8100,6.9000,0.0800,1.1700,48268.9500,33238.5060,5.9900,7.5200,0.6981,0.7043,1.1700,5.1406,4.9574,0.5326,1.6517,1.7144,347453.2642,69138.5380,68533.0125,2397427.5230,477055.9122,5.4057,5.6521,0.5710,0.5710,5.7101,11.4934
2022-11-23,6.8600,6.9700,6.8600,6.9400,0.0400,0.5800,58031.3800,40146.7420,6.0200,7.5700,0.8393,0.8468,1.5500,5.1704,4.9861,0.5357,1.6612,1.7243,347453.2642,69138.5380,68533.0125,2411325.6535,479821.4537,5.3746,5.6195,0.5685,0.5685,5.6851,11.4431
2022-11-24,6.9100,6.9400,6.8800,6.9000,-0.0400,-0.5800,36402.2100,25138.4140,5.9900,7.5200,0.5265,0.5312,0.8800,5.1406,4.9574,0.5326,1.6517,1.7144,347453.2642,69138.5380,68533.0125,2397427.5230,477055.9122,5.4057,5.6521,0.5644,0.5644,5.6440,11.3603
2022-11-25,6.8700,7.0700,6.8600,7.0500,0.1500,2.1700,108548.3800,76119.8170,6.1200,7.6900,1.5700,1.5839,2.6100,5.2523,5.0652,0.5441,1.6876,1.7517,347453.2642,69138.5380,68533.0125,2449545.5126,487426.6929,5.2907,5.5318,0.5677,0.5677,5.6769,11.4265
2022-11-28,6.9500,7.0000,6.8600,6.9600,-0.0900,-1.2800,76999.8200,53337.5480,6.0400,7.5900,1.1137,1.1235,1.3700,5.1853,5.0005,0.5372,1.6660,1.7293,347453.2642,69138.5380,68533.0125,2418274.7188,481204.2245,5.3591,5.6034,0.5612,0.5612,5.6115,11.2950
2022-11-29,6.9800,7.2500,6.9800,7.1600,0.2000,2.8700,138650.2500,98874.7990,6.2100,7.8100,2.0054,2.0231,2.1100,5.3343,5.1442,0.5526,1.7139,1.7790,347453.2642,69138.5380,68533.0125,2487765.3717,495031.9321,5.2094,5.4468,0.5587,0.5587,5.5874,11.2464
2022-11-30,7.1800,7.1800,7.1000,7.1300,-0.0300,-0.4200,72298.5500,51559.9260,6.1900,7.7700,1.0457,1.0549,0.8600,5.3119,5.1226,0.5503,1.7067,1.7715,347453.2642,69138.5380,68533.0125,2477341.7737,492957.7759,5.2313,5.4698,0.5432,0.5432,5.4318,10.9331
2022-12-01,7.1600,7.1900,7.0400,7.0500,-0.0800,-1.1200,59033.9100,41874.1220,6.1200,7.6900,0.8538,0.8614,0.6800,5.2523,5.0652,0.5441,1.6876,1.7517,347453.2642,69138.5380,68533.0125,2449545.5126,487426.6929,5.2907,5.5318,0.5447,0.5447,5.4469,10.9637
2022-12-02,7.0500,7.0700,6.9900,7.0300,-0.0200,-0.2800,42359.7800,29700.4150,6.1000,7.6600,0.6127,0.6181,0.4600,5.2374,5.0508,0.5426,1.6828,1.7467,347453.2642,69138.5380,68533.0125,2442596.4473,486043.9221,5.3058,5.5476,0.5532,0.5532,5.5319,11.1348
2022-12-05,7.0700,7.1600,7.0200,7.1500,0.1200,1.7100,72065.4000,51259.5900,6.2000,7.8000,1.0423,1.0515,0.9300,5.3268,5.1370,0.5519,1.7115,1.7765,347453.6563,69138.9301,68533.4046,2484293.6425,494343.3502,5.2167,5.4545,0.5516,0.5516,5.5163,11.1033
2022-12-06,7.1300,7.1500,7.0700,7.1000,-0.0500,-0.7000,37238.3800,26467.2690,6.1600,7.7400,0.5386,0.5434,0.4800,5.2896,5.1011,0.5480,1.6995,1.7641,347453.6563,69138.9301,68533.4046,2466920.9597,490886.4037,5.2534,5.4929,0.5470,0.5470,5.4698,11.0098
2022-12-07,7.0900,7.1300,7.0400,7.0500,-0.0500,-0.7000,48806.0200,34512.8390,6.1200,7.6900,0.7059,0.7121,0.8600,5.2523,5.0652,0.5441,1.6876,1.7517,347453.6563,69138.9301,68533.4046,2449548.2769,487429.4572,5.2907,5.5318,0.5501,0.5501,5.5007,11.0719
2022-12-08,7.0600,7.1100,7.0400,7.0600,0.0100,0.1400,42532.2900,30071.4620,6.1300,7.7000,0.6152,0.6206,0.8200,5.2598,5.0724,0.5449,1.6900,1.7541,347453.6563,69138.9301,68533.4046,2453022.8135,488120.8465,5.2832,5.5240,0.5524,0.5524,5.5241,11.1190
2022-12-09,7.0500,7.1100,7.0500,7.1000,0.0400,0.5700,45688.2200,32383.3890,6.1600,7.7400,0.6608,0.6667,0.9400,5.2896,5.1011,0.5480,1.6995,1.7641,347453.6563,69138.9301,68533.4046,2466920.9597,490886.4037,5.2534,5.4929,0.5532,0.5532,5.5319,11.1348
2022-12-12,7.0700,7.0800,6.9400,6.9500,-0.1500,-2.1100,49577.1900,34740.7640,6.0300,7.5800,0.7171,0.7234,1.0100,5.1778,4.9933,0.5364,1.6636,1.7268,347453.6563,69138.9301,68533.4046,2414802.9113,480515.5642,5.3668,5.6114,0.5516,0.5516,5.5163,11.1033
2022-12-13,6.9800,7.0300,6.9500,6.9600,0.0100,0.1400,37493.8300,26221.1960,6.0400,7.5900,0.5423,0.5471,0.8400,5.1853,5.0005,0.5372,1.6660,1.7293,347453.6563,69138.9301,68533.4046,2418277.4478,481206.9535,5.3591,5.6034,0.5587,0.5587,5.5874,11.2464
2022-12-14,6.9700,7.0000,6.9400,6.9500,-0.0100,-0.1400,23513.9500,16379.9600,6.0300,7.5800,0.3401,0.3431,0.5200,5.1778,4.9933,0.5364,1.6636,1.7268,347453.6563,69138.9301,68533.4046,2414802.9113,480515.5642,5.3668,5.6114,0.5595,0.5595,5.5954,11.2626
2022-12-15,6.9400,6.9800,6.8900,6.9000,-0.0500,-0.7200,28205.4100,19502.1150,5.9900,7.5200,0.4080,0.4116,0.7100,5.1406,4.9574,0.5326,1.6517,1.7144,347453.6563,69138.9301,68533.4046,2397430.2285,477058.6177,5.4057,5.6521,0.5620,0.5620,5.6196,11.3112
2022-12-16,6.9000,6.9600,6.8800,6.9400,0.0400,0.5800,29793.1500,20635.7320,6.0200,7.5700,0.4309,0.4347,0.8100,5.1704,4.9861,0.5357,1.6612,1.7243,347453.6563,69138.9301,68533.4046,2411328.3747,479824.1749,5.3746,5.6195,0.5652,0.5652,5.6522,11.3768
2022-12-19,6.9400,6.9500,6.7600,6.8000,-0.1400,-2.0200,36695.7800,25101.4390,5.9000,7.4100,0.5308,0.5354,1.0900,5.0661,4.8856,0.5248,1.6277,1.6895,347453.6563,69138.9301,68533.4046,2362684.8628,470144.7247,5.4852,5.7352,0.5620,0.5620,5.6196,11.3112
2022-12-20,6.7900,6.8400,6.7500,6.7600,-0.0400,-0.5900,26302.9100,17881.9860,5.8700,7.3700,0.3804,0.3838,0.8400,5.0363,4.8568,0.5218,1.6182,1.6796,347453.6563,69138.9301,68533.4046,2348786.7166,467379.1675,5.5177,5.7691,0.5744,0.5744,5.7437,11.5611
