交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%),股息率(S1-沿用)(%),股息率(S2-累加)(%)
2016-03-24,4.4700,4.4900,4.3500,4.3800,-0.1200,-2.6700,250304.9900,110633.4380,2.7600,4.5200,0.9236,1.3955,0.8600,46.0327,,1.4103,1.0644,1.3472,1000000.0000,271000.0000,179370.9922,4380000.0000,1186980.0000,0.6849,0.6849,0.0000,0.0671,0.6711,3.1320
2016-03-25,4.3200,4.4000,4.3200,4.4000,0.0200,0.4600,78894.0300,34502.1690,2.7700,4.5500,0.2911,0.4398,0.2700,46.2429,,1.4167,1.0693,1.3534,1000000.0000,271000.0000,179370.9922,4400000.0000,1192400.0000,0.6818,0.6818,0.0000,0.0694,0.6944,3.2407
2016-03-28,4.4000,4.4600,4.3300,4.3500,-0.0500,-1.1400,116703.8400,51232.5000,2.7400,4.4900,0.4306,0.6506,0.4900,45.7174,,1.4006,1.0571,1.3380,1000000.0000,271000.0000,179370.9922,4350000.0000,1178850.0000,0.6897,0.6897,0.0000,0.0682,0.6818,3.1818
2016-03-29,4.3200,4.3500,4.2000,4.2400,-0.1100,-2.5300,146654.4300,62336.0890,2.6700,4.3800,0.5412,0.8176,0.7800,44.5614,,1.3652,1.0304,1.3042,1000000.0000,271000.0000,179370.9922,4240000.0000,1149040.0000,0.7075,0.7075,0.0000,0.0694,0.6944,3.2407
2016-03-30,4.3000,4.3500,4.2600,4.3500,0.1100,2.5900,127404.6300,54856.0490,2.7400,4.4900,0.4701,0.7103,0.8000,45.7174,,1.4006,1.0571,1.3380,1000000.0000,271000.0000,179370.9922,4350000.0000,1178850.0000,0.6897,0.6897,0.0000,0.0698,0.6977,3.2558
2016-03-31,4.3600,4.4300,4.2900,4.3800,0.0300,0.6900,151426.6100,65929.9780,2.7600,4.5200,0.5588,0.8442,1.0500,46.0327,,1.4103,1.0644,1.3472,1000000.0000,271000.0000,179370.9922,4380000.0000,1186980.0000,0.6849,0.6849,0.0000,0.0688,0.6881,3.2110
2016-04-01,4.3600,4.4600,4.2400,4.3100,-0.0700,-1.6000,382204.6000,166090.3750,2.7100,4.4500,1.4103,2.1308,3.0800,45.2970,,1.3877,1.0474,1.3257,1000000.0000,271000.0000,179370.9922,4310000.0000,1168010.0000,0.6961,0.6961,0.0000,0.0688,0.6881,3.2110
2016-04-05,4.2900,4.4100,4.2700,4.3900,0.0800,1.8600,238999.1200,103879.1950,2.7600,4.5300,0.8819,1.3324,1.2900,46.1378,,1.4135,1.0668,1.3503,1000000.0000,271000.0000,179370.9922,4390000.0000,1189690.0000,0.6834,0.6834,0.0000,0.0699,0.6993,3.2634
2016-04-06,4.3600,4.4300,4.3500,4.3900,0.0000,0.0000,145013.1600,63640.0850,2.7600,4.5300,0.5351,0.8085,0.6900,46.1378,,1.4135,1.0668,1.3503,1000000.0000,271000.0000,179370.9922,4390000.0000,1189690.0000,0.6834,0.6834,0.0000,0.0688,0.6881,3.2110
2016-04-07,4.4000,4.4800,4.3600,4.3900,0.0000,0.0000,231423.4000,102273.2310,2.7600,4.5300,0.8540,1.2902,1.1100,46.1378,,1.4135,1.0668,1.3503,1000000.0000,271000.0000,179370.9922,4390000.0000,1189690.0000,0.6834,0.6834,0.0000,0.0682,0.6818,3.1818
2016-04-08,4.3500,4.3900,4.2600,4.3300,-0.0600,-1.3700,201452.8300,87082.1070,2.7300,4.4700,0.7434,1.1231,0.8800,45.5072,,1.3942,1.0522,1.3318,1000000.0000,271000.0000,179370.9922,4330000.0000,1173430.0000,0.6928,0.6928,0.0000,0.0690,0.6897,3.2184
2016-04-11,4.3500,4.5700,4.3400,4.4800,0.1500,3.4600,426042.9600,190811.4020,2.8200,4.6300,1.5721,2.3752,1.7800,47.0837,,1.4425,1.0887,1.3780,1000000.0000,271000.0000,179370.9922,4480000.0000,1214080.0000,0.6696,0.6696,0.0000,0.0690,0.6897,3.2184
2016-04-12,4.4700,4.6200,4.4300,4.5700,0.0900,2.0100,358287.3000,162206.3330,2.8800,4.7200,1.3221,1.9975,1.4400,48.0296,,1.4714,1.1106,1.4057,1000000.0000,271000.0000,179370.9922,4570000.0000,1238470.0000,0.6565,0.6565,0.0000,0.0671,0.6711,3.1320
2016-04-13,4.7100,4.9400,4.6800,4.7100,0.1400,3.0600,541290.6900,259351.3080,2.9700,4.8700,1.9974,3.0177,1.9900,49.5009,,1.5165,1.1446,1.4487,1000000.0000,271000.0000,179370.9922,4710000.0000,1276410.0000,0.6369,0.6369,0.0000,0.0637,0.6369,2.9724
2016-04-14,4.7000,4.9400,4.6400,4.9100,0.2000,4.2500,523502.0600,252252.4840,3.0900,5.0700,1.9317,2.9185,1.4900,51.6029,,1.5809,1.1932,1.5102,1000000.0000,271000.0000,179370.9922,4910000.0000,1330610.0000,0.6110,0.6110,0.0000,0.0638,0.6383,2.9787
2016-04-15,4.8500,4.9300,4.7200,4.8000,-0.1100,-2.2400,278008.1200,134287.5050,3.0200,4.9600,1.0259,1.5499,0.6800,50.4468,,1.5455,1.1665,1.4764,1000000.0000,271000.0000,179370.9922,4800000.0000,1300800.0000,0.6250,0.6250,0.0000,0.0619,0.6186,2.8866
2016-04-18,4.7800,4.9200,4.6600,4.8900,0.0900,1.8700,323933.9400,155195.2740,3.0800,5.0500,1.1953,1.8059,0.7600,51.3927,,1.5745,1.1883,1.5041,1000000.0000,271000.0000,179370.9922,4890000.0000,1325190.0000,0.6135,0.6135,0.0000,0.0628,0.6276,2.9289
2016-04-19,4.9000,4.9600,4.7300,4.7400,-0.1500,-3.0700,225080.3300,108454.5180,2.9800,4.9000,0.8306,1.2548,0.5600,49.8162,,1.5262,1.1519,1.4580,1000000.0000,271000.0000,179370.9922,4740000.0000,1284540.0000,0.6329,0.6329,0.0000,0.0612,0.6122,2.8571
2016-04-20,4.8000,4.8600,4.4600,4.5900,-0.1500,-3.1600,289673.6600,134642.3000,2.8900,4.7400,1.0689,1.6149,0.7700,48.2398,,1.4779,1.1154,1.4118,1000000.0000,271000.0000,179370.9922,4590000.0000,1243890.0000,0.6536,0.6536,0.0000,0.0625,0.6250,2.9167
2016-04-21,4.6000,4.8500,4.6000,4.6600,0.0700,1.5300,290163.5600,137053.0210,2.9300,4.8100,1.0707,1.6177,0.8800,48.9755,,1.5004,1.1324,1.4334,1000000.0000,271000.0000,179370.9922,4660000.0000,1262860.0000,0.6438,0.6438,0.0000,0.0652,0.6522,3.0435
2016-04-22,4.6000,4.6900,4.5000,4.6200,-0.0400,-0.8600,131598.8000,60422.0500,2.9100,4.7700,0.4856,0.7337,0.4700,48.5551,,1.4875,1.1227,1.4210,1000000.0000,271000.0000,179370.9922,4620000.0000,1252020.0000,0.6494,0.6494,0.0000,0.0652,0.6522,3.0435
2016-04-25,4.6000,4.8500,4.5200,4.8300,0.2100,4.5500,312474.7600,148386.8110,3.0400,4.9900,1.1530,1.7710,1.2400,,,1.5450,1.4856,1.6227,1000000.0000,271000.0000,176440.9435,4830000.0000,1308930.0000,0.6211,0.6211,0.0000,0.0652,0.6522,3.0435
2016-04-26,4.8300,4.8400,4.6000,4.7700,-0.0600,-1.2400,249342.5300,117755.1310,3.0000,4.9300,0.9201,1.4132,1.0000,,,1.5258,1.4672,1.6025,1000000.0000,271000.0000,176440.9435,4770000.0000,1292670.0000,0.6289,0.6289,0.0000,0.0621,0.6211,2.8986
2016-04-27,4.7100,4.7500,4.5600,4.5800,-0.1900,-3.9800,254289.6700,117652.0270,2.8800,4.7300,0.9383,1.4412,1.0000,,,1.4650,1.4087,1.5387,1000000.0000,271000.0000,176440.9435,4580000.0000,1241180.0000,0.6550,0.6550,0.0000,0.0637,0.6369,2.9724
2016-04-28,4.5900,5.0400,4.5400,4.9400,0.3600,7.8600,703426.4900,340603.9370,3.1100,5.1000,2.5957,3.9868,2.8400,,,1.5801,1.5195,1.6596,1000000.0000,271000.0000,176440.9435,4940000.0000,1338740.0000,0.6073,0.6073,0.0000,0.0654,0.6536,3.0501
2016-04-29,4.8500,5.0000,4.8100,4.9100,-0.0300,-0.6100,454263.4200,222245.5270,3.0900,5.0700,1.6762,2.5746,1.3800,,,1.5706,1.5102,1.6496,1000000.0000,271000.0000,176440.9435,4910000.0000,1330610.0000,0.6110,0.6110,0.0000,0.0619,0.6186,2.8866
2016-05-03,4.8500,5.0100,4.8000,4.9500,0.0400,0.8100,366902.2000,180334.3400,3.1200,5.1100,1.3539,2.0795,0.9300,,,1.5833,1.5226,1.6630,1000000.0000,271000.0000,176440.9435,4950000.0000,1341450.0000,0.6061,0.6061,0.0000,0.0619,0.6186,2.8866
2016-05-04,4.9100,5.0400,4.8900,5.0100,0.0600,1.2100,413597.6700,205914.9800,3.1500,5.1800,1.5262,2.3441,1.0200,,,1.6025,1.5410,1.6831,1000000.0000,271000.0000,176440.9435,5010000.0000,1357710.0000,0.5988,0.5988,0.0000,0.0611,0.6110,2.8513
2016-05-05,4.9900,5.0500,4.9000,4.9800,-0.0300,-0.6000,253518.8300,126140.1220,3.1400,5.1400,0.9355,1.4368,0.5800,,,1.5929,1.5318,1.6731,1000000.0000,271000.0000,176440.9435,4980000.0000,1349580.0000,0.6024,0.6024,0.0000,0.0601,0.6012,2.8056
2016-05-06,4.9400,5.0000,4.6000,4.6600,-0.3200,-6.4300,407859.5700,195858.3700,2.9300,4.8100,1.5050,2.3116,0.9300,,,1.4906,1.4334,1.5656,1000000.0000,271000.0000,176440.9435,4660000.0000,1262860.0000,0.6438,0.6438,0.0000,0.0607,0.6073,2.8340
2016-05-09,4.6100,4.6600,4.4300,4.5000,-0.1600,-3.4300,207253.4500,94168.1210,2.8300,4.6500,0.7648,1.1746,0.5500,,,1.4394,1.3841,1.5118,1000000.0000,271000.0000,176440.9435,4500000.0000,1219500.0000,0.6667,0.6667,0.0000,0.0651,0.6508,3.0369
2016-05-10,4.4200,4.5200,4.2900,4.4000,-0.1000,-2.2200,231003.3700,101179.4030,2.7700,4.5500,0.8524,1.3092,0.7000,,,1.4074,1.3534,1.4782,1000000.0000,271000.0000,176440.9435,4400000.0000,1192400.0000,0.6818,0.6818,0.0000,0.0679,0.6787,3.1674
2016-05-11,4.4100,4.4400,4.3200,4.3800,-0.0200,-0.4500,79908.4000,35011.0900,2.7600,4.5200,0.2949,0.4529,0.2600,,,1.4010,1.3472,1.4715,1000000.0000,271000.0000,176440.9435,4380000.0000,1186980.0000,0.6849,0.6849,0.0000,0.0680,0.6803,3.1746
2016-05-12,4.3200,4.4300,4.3000,4.4300,0.0500,1.1400,79624.4600,34952.9570,2.7900,4.5800,0.2938,0.4513,0.3400,,,1.4170,1.3626,1.4883,1000000.0000,271000.0000,176440.9435,4430000.0000,1200530.0000,0.6772,0.6772,0.0000,0.0694,0.6944,3.2407
2016-05-13,4.4000,4.4600,4.3500,4.3900,-0.0400,-0.9000,58823.9000,25948.1790,2.7600,4.5300,0.2171,0.3334,0.2900,,,1.4042,1.3503,1.4749,1000000.0000,271000.0000,176440.9435,4390000.0000,1189690.0000,0.6834,0.6834,0.0000,0.0682,0.6818,3.1818
2016-05-16,4.4200,4.5500,4.3200,4.4800,0.0900,2.0500,72670.2700,32028.7530,2.8200,4.6300,0.2682,0.4119,0.5500,,,1.4330,1.3780,1.5051,1000000.0000,271000.0000,176440.9435,4480000.0000,1214080.0000,0.6696,0.6696,0.0000,0.0679,0.6787,3.1674
2016-05-17,4.6400,4.9200,4.5700,4.6000,0.1200,2.6800,312336.6600,146988.8310,2.9000,4.7500,1.1525,1.7702,2.9900,,,1.4714,1.4149,1.5454,1000000.0000,271000.0000,176440.9435,4600000.0000,1246600.0000,0.6522,0.6522,0.0000,0.0647,0.6466,3.0172
2016-05-18,4.5200,4.5800,4.3000,4.3500,-0.2500,-5.4300,220994.0500,97813.2460,2.7400,4.4900,0.8155,1.2525,1.8300,,,1.3914,1.3380,1.4614,1000000.0000,271000.0000,176440.9435,4350000.0000,1178850.0000,0.6897,0.6897,0.0000,0.0664,0.6637,3.0973
2016-05-19,4.3500,4.4400,4.3200,4.3700,0.0200,0.4600,126187.9800,55411.4160,2.7500,4.5100,0.4656,0.7152,0.8500,,,1.3978,1.3442,1.4681,1000000.0000,271000.0000,176440.9435,4370000.0000,1184270.0000,0.6865,0.6865,0.0000,0.0690,0.6897,3.2184
2016-05-20,4.3500,4.4200,4.3000,4.4100,0.0400,0.9200,76366.9400,33318.3590,2.7800,4.5600,0.2818,0.4328,0.4800,,,1.4106,1.3565,1.4816,1000000.0000,271000.0000,176440.9435,4410000.0000,1195110.0000,0.6803,0.6803,0.0000,0.0690,0.6897,3.2184
2016-05-23,4.3900,4.4900,4.3900,4.4700,0.0600,1.3600,78143.6500,34638.0650,2.8100,4.6200,0.2884,0.4429,0.4800,,,1.4298,1.3749,1.5017,1000000.0000,271000.0000,176440.9435,4470000.0000,1211370.0000,0.6711,0.6711,0.0000,0.0683,0.6834,3.1891
2016-05-24,4.4500,4.4500,4.3100,4.3600,-0.1100,-2.4600,74512.8000,32540.9100,2.7500,4.5000,0.2750,0.4223,0.4600,,,1.3946,1.3411,1.4648,1000000.0000,271000.0000,176440.9435,4360000.0000,1181560.0000,0.6881,0.6881,0.0000,0.0674,0.6742,3.1461
2016-05-25,4.3800,4.4200,4.3200,4.3400,-0.0200,-0.4600,106066.3200,46343.9220,2.7300,4.4800,0.3914,0.6011,0.9200,,,1.3882,1.3349,1.4581,1000000.0000,271000.0000,176440.9435,4340000.0000,1176140.0000,0.6912,0.6912,0.0000,0.0685,0.6849,3.1963
2016-05-26,4.3600,4.3800,4.2300,4.3400,0.0000,0.0000,143860.7500,61709.8670,2.7300,4.4800,0.5309,0.8153,1.5600,,,1.3882,1.3349,1.4581,1000000.0000,271000.0000,176440.9435,4340000.0000,1176140.0000,0.6912,0.6912,0.0000,0.0688,0.6881,3.2110
2016-05-27,4.3000,4.3400,4.2700,4.3000,-0.0400,-0.9200,69539.2200,29895.7870,2.7100,4.4400,0.2566,0.3941,0.7300,,,1.3754,1.3226,1.4446,1000000.0000,271000.0000,176440.9435,4300000.0000,1165300.0000,0.6977,0.6977,0.0000,0.0698,0.6977,3.2558
2016-05-30,4.2900,4.3200,4.2500,4.2900,-0.0100,-0.2300,48537.5100,20827.7760,2.7000,4.4300,0.1791,0.2751,0.5100,,,1.3722,1.3195,1.4413,1000000.0000,271000.0000,176440.9435,4290000.0000,1162590.0000,0.6993,0.6993,0.0000,0.0699,0.6993,3.2634
2016-05-31,4.3000,4.4500,4.2900,4.4300,0.1400,3.2600,140035.0000,61516.0270,2.7900,4.5800,0.5167,0.7937,1.5800,,,1.4170,1.3626,1.4883,1000000.0000,271000.0000,176440.9435,4430000.0000,1200530.0000,0.6772,0.6772,0.0000,0.0698,0.6977,3.2558
2016-06-01,4.4200,4.5500,4.4000,4.5100,0.0800,1.8100,128377.5100,57779.2780,2.8400,4.6600,0.4737,0.7276,1.2600,,,1.4426,1.3872,1.5152,1000000.0000,271000.0000,176440.9435,4510000.0000,1222210.0000,0.6652,0.6652,0.0000,0.0679,0.6787,3.1674
2016-06-02,4.4700,4.5300,4.4300,4.5100,0.0000,0.0000,80073.0800,35872.9330,2.8400,4.6600,0.2955,0.4538,0.7500,,,1.4426,1.3872,1.5152,1000000.0000,271000.0000,176440.9435,4510000.0000,1222210.0000,0.6652,0.6652,0.0000,0.0671,0.6711,3.1320
2016-06-03,4.4800,4.5500,4.4300,4.5400,0.0300,0.6700,133700.5000,59982.6220,2.8600,4.6900,0.4934,0.7578,1.4300,,,1.4522,1.3964,1.5252,1000000.0000,271000.0000,176440.9435,4540000.0000,1230340.0000,0.6608,0.6608,0.0000,0.0670,0.6696,3.1250
2016-06-06,4.5000,4.5500,4.4500,4.4800,-0.0600,-1.3200,60413.3000,27085.1040,2.8200,4.6300,0.2229,0.3424,0.5700,,,1.4330,1.3780,1.5051,1000000.0000,271000.0000,176440.9435,4480000.0000,1214080.0000,0.6696,0.6696,0.0000,0.0667,0.6667,3.1111
2016-06-07,4.4800,4.4900,4.3700,4.4600,-0.0200,-0.4500,169911.9700,75382.6870,2.8100,4.6100,0.6270,0.9630,1.5700,,,1.4266,1.3718,1.4984,1000000.0000,271000.0000,176440.9435,4460000.0000,1208660.0000,0.6726,0.6726,0.0000,0.0670,0.6696,3.1250
2016-06-08,4.4400,4.6100,4.3900,4.5600,0.1000,2.2400,171910.9900,77593.7820,2.8700,4.7100,0.6344,0.9743,1.5000,,,1.4586,1.4026,1.5320,1000000.0000,271000.0000,176440.9435,4560000.0000,1235760.0000,0.6579,0.6579,0.0000,0.0676,0.6757,3.1532
2016-06-13,4.4700,4.5900,4.4300,4.4900,-0.0700,-1.5400,158591.9200,71756.5960,2.8300,4.6400,0.5852,0.8988,1.2900,,,1.4362,1.3811,1.5084,1000000.0000,271000.0000,176440.9435,4490000.0000,1216790.0000,0.6682,0.6682,0.0000,0.0671,0.6711,3.1320
2016-06-14,4.4900,4.5500,4.3500,4.4200,-0.0700,-1.5600,95082.9700,42277.7410,2.7800,4.5700,0.3509,0.5389,0.6800,,,1.4138,1.3595,1.4849,1000000.0000,271000.0000,176440.9435,4420000.0000,1197820.0000,0.6787,0.6787,0.0000,0.0668,0.6682,3.1180
2016-06-15,4.3500,4.5300,4.3200,4.4900,0.0700,1.5800,75878.5900,33813.5970,2.8300,4.6400,0.2800,0.4301,0.5800,,,1.4362,1.3811,1.5084,1000000.0000,271000.0000,176440.9435,4490000.0000,1216790.0000,0.6682,0.6682,0.0000,0.0690,0.6897,3.2184
2016-06-16,4.4600,4.5000,4.3700,4.4000,-0.0900,-2.0000,70880.4600,31474.5190,2.7700,4.5500,0.2616,0.4017,0.5300,,,1.4074,1.3534,1.4782,1000000.0000,271000.0000,176440.9435,4400000.0000,1192400.0000,0.6818,0.6818,0.0000,0.0673,0.6726,3.1390
2016-06-17,4.4200,4.6800,4.3900,4.6000,0.2000,4.5500,345479.9300,156847.0110,2.9000,4.7500,1.2748,1.9580,3.0200,,,1.4714,1.4149,1.5454,1000000.0000,271000.0000,176440.9435,4600000.0000,1246600.0000,0.6522,0.6522,0.0000,0.0679,0.6787,3.1674
2016-06-20,4.5400,4.6800,4.5300,4.6300,0.0300,0.6500,213526.3900,98496.4000,2.9200,4.7800,0.7879,1.2102,1.4300,,,1.4810,1.4241,1.5555,1000000.0000,271000.0000,176440.9435,4630000.0000,1254730.0000,0.6479,0.6479,0.0000,0.0661,0.6608,3.0837
2016-06-21,4.6000,4.9700,4.6000,4.7500,0.1200,2.5900,479850.5700,231089.5740,2.9900,4.9100,1.7707,2.7196,3.0000,,,1.5194,1.4610,1.5958,1000000.0000,271000.0000,176440.9435,4750000.0000,1287250.0000,0.6316,0.6316,0.0000,0.0652,0.6522,3.0435
2016-06-22,4.7600,5.1800,4.7600,5.1100,0.3600,7.5800,821292.6500,413903.0650,3.2200,5.2800,3.0306,4.6548,3.4600,,,1.6345,1.5718,1.7167,1000000.0000,271000.0000,176440.9435,5110000.0000,1384810.0000,0.5871,0.5871,0.0000,0.0630,0.6303,2.9412
2016-06-23,5.0000,5.2700,5.0000,5.0700,-0.0400,-0.7800,444258.4600,226513.3310,3.1900,5.2400,1.6393,2.5179,1.1500,,,1.6217,1.5595,1.7033,1000000.0000,271000.0000,176440.9435,5070000.0000,1373970.0000,0.5917,0.5917,0.0000,0.0600,0.6000,2.8000
2016-06-24,5.0400,5.1300,4.9300,5.0200,-0.0500,-0.9900,326715.5900,164565.7410,3.1600,5.1900,1.2056,1.8517,0.7100,,,1.6057,1.5441,1.6865,1000000.0000,271000.0000,176440.9435,5020000.0000,1360420.0000,0.5976,0.5976,0.0000,0.0595,0.5952,2.7778
2016-06-27,4.9500,5.5200,4.9000,5.4100,0.3900,7.7700,878590.1700,479021.8710,3.4100,5.5900,3.2420,4.9795,1.9200,,,1.7305,1.6640,1.8175,1000000.0000,271000.0000,176440.9435,5410000.0000,1466110.0000,0.5545,,0.0000,0.0606,0.6061,2.8283
2016-06-28,5.2700,5.3600,5.2100,5.3200,-0.0900,-1.6600,504456.4200,266767.5300,3.3500,5.5000,1.8615,2.8591,0.8500,,,1.7017,1.6364,1.7873,1000000.0000,271000.0000,176440.9435,5320000.0000,1441720.0000,0.5639,,0.0000,0.0569,0.5693,2.6565
2016-06-29,5.3100,5.4000,5.2700,5.3300,0.0100,0.1900,217573.7100,115918.4730,3.3600,5.5100,0.8029,1.2331,0.3700,,,1.7049,1.6394,1.7907,1000000.0000,271000.0000,176440.9435,5330000.0000,1444430.0000,0.5629,,0.0000,0.0565,0.5650,2.6365
2016-06-30,5.3300,5.3500,5.1500,5.1700,-0.1600,-3.0000,233000.5300,122493.1310,3.2600,5.3400,0.8598,1.3206,0.4900,,,1.6537,1.5902,1.7369,1000000.0000,271000.0000,176440.9435,5170000.0000,1401070.0000,0.5803,,0.0000,0.0563,0.5629,2.6266
2016-07-01,5.2000,5.4900,5.1500,5.2200,0.0500,0.9700,316819.9000,168838.9840,3.2900,5.3900,1.1691,1.7956,0.7300,,,1.6697,1.6056,1.7537,1000000.0000,271000.0000,176440.9435,5220000.0000,1414620.0000,0.5747,,0.0000,0.0577,0.5769,2.6923
2016-07-04,5.2000,5.7000,5.2000,5.6600,0.4400,8.4300,507886.6100,281981.4760,3.5600,5.8500,1.8741,2.8785,1.1800,,,1.8105,1.7409,1.9015,1000000.0000,271000.0000,176440.9435,5660000.0000,1533860.0000,0.5300,,0.0000,0.0577,0.5769,2.6923
2016-07-05,5.6700,5.9900,5.6200,5.7100,0.0500,0.8800,482424.8000,279776.0570,3.6000,5.9000,1.7802,2.7342,1.3600,,,1.8264,1.7563,1.9183,1000000.0000,271000.0000,176440.9435,5710000.0000,1547410.0000,0.5254,,0.0000,0.0529,0.5291,2.4691
2016-07-06,5.6800,5.9500,5.5700,5.7800,0.0700,1.2300,290535.1800,167197.8010,3.6400,5.9700,1.0721,1.6466,0.8300,,,1.8488,1.7778,1.9418,1000000.0000,271000.0000,176440.9435,5780000.0000,1566380.0000,0.5190,,0.0000,0.0528,0.5282,2.4648
2016-07-07,5.7600,6.0500,5.6800,5.7300,-0.0500,-0.8700,365035.9800,214065.5510,3.6100,5.9200,1.3470,2.0689,1.0000,,,1.8328,1.7625,1.9250,1000000.0000,271000.0000,176440.9435,5730000.0000,1552830.0000,0.5236,,0.0000,0.0521,0.5208,2.4306
2016-07-08,5.7500,5.7800,5.5500,5.7300,0.0000,0.0000,215254.4700,121434.5390,3.6100,5.9200,0.7943,1.2200,0.5500,,,1.8328,1.7625,1.9250,1000000.0000,271000.0000,176440.9435,5730000.0000,1552830.0000,0.5236,,0.0000,0.0522,0.5217,2.4348
2016-07-11,5.7300,6.3000,5.6400,6.2200,0.4900,8.5500,1038177.0400,629774.5860,3.9200,6.4300,3.8309,5.8840,2.7900,,,1.9896,1.9132,2.0897,1000000.0000,271000.0000,176440.9435,6220000.0000,1685620.0000,0.4823,,0.0000,0.0524,0.5236,2.4433
2016-07-12,6.2000,6.8400,6.1300,6.6000,0.3800,6.1100,940874.2600,622164.3130,4.1600,6.8200,3.4719,5.3325,1.9700,,,2.1111,2.0301,2.2173,1000000.0000,271000.0000,176440.9435,6600000.0000,1788600.0000,0.4545,,0.0000,0.0484,0.4839,2.2581
2016-07-13,6.5800,6.6400,6.3200,6.6000,0.0000,0.0000,463353.7300,298336.0850,4.1600,6.8200,1.7098,2.6261,0.8100,,,2.1111,2.0301,2.2173,1000000.0000,271000.0000,176440.9435,6600000.0000,1788600.0000,0.4545,,0.0000,0.0456,0.4559,2.1277
2016-07-14,6.5300,6.5300,6.3600,6.4500,-0.1500,-2.2700,267519.3700,172010.1910,4.0600,6.6600,0.9872,1.5162,0.4400,,,2.0631,1.9839,2.1669,1000000.0000,271000.0000,176440.9435,6450000.0000,1747950.0000,0.4651,,0.0000,0.0459,0.4594,2.1440
2016-07-15,6.5300,6.5700,5.9900,6.1500,-0.3000,-4.6500,626235.1500,389586.0890,3.8700,6.3500,2.3108,3.5493,1.0700,,,1.9672,1.8917,2.0661,1000000.0000,271000.0000,176440.9435,6150000.0000,1666650.0000,0.4878,,0.0000,0.0459,0.4594,2.1440
2016-07-18,6.1500,6.1500,5.9000,6.0000,-0.1500,-2.4400,501224.4700,299689.9980,3.7800,6.2000,1.8495,2.8407,0.7500,,,1.9192,1.8455,2.0157,1000000.0000,271000.0000,176440.9435,6000000.0000,1626000.0000,0.5000,,0.0000,0.0488,0.4878,2.2764
2016-07-19,6.0400,6.1100,5.9500,6.0500,0.0500,0.8300,350293.3200,211093.5430,3.8100,6.2500,1.2926,1.9853,0.6300,,,1.9352,1.8609,2.0325,1000000.0000,271000.0000,176440.9435,6050000.0000,1639550.0000,0.4959,,0.0000,0.0497,0.4967,2.3179
2016-07-20,6.0500,6.0700,5.9000,5.9300,-0.1200,-1.9800,232014.9300,138108.7950,3.7300,6.1300,0.8561,1.3150,0.5300,,,1.8968,1.8240,1.9922,1000000.0000,271000.0000,176440.9435,5930000.0000,1607030.0000,0.5059,,0.0000,0.0496,0.4959,2.3140
2016-07-21,5.9300,6.2500,5.9100,6.0800,0.1500,2.5300,487566.3100,296390.6400,3.8300,6.2800,1.7991,2.7633,1.2300,,,1.9448,1.8701,2.0426,1000000.0000,271000.0000,176440.9435,6080000.0000,1647680.0000,0.4934,,0.0000,0.0506,0.5059,2.3609
2016-07-22,6.0900,6.0900,5.8800,5.9100,-0.1700,-2.8000,283712.8800,168695.8110,3.7200,6.1100,1.0469,1.6080,0.6500,,,1.8904,1.8178,1.9855,1000000.0000,271000.0000,176440.9435,5910000.0000,1601610.0000,0.5076,,0.0000,0.0493,0.4926,2.2989
2016-07-25,6.0000,6.0800,5.8700,5.9700,0.0600,1.0200,295745.5900,176039.9470,3.7600,6.1700,1.0913,1.6762,0.8000,,,1.9096,1.8363,2.0057,1000000.0000,271000.0000,176440.9435,5970000.0000,1617870.0000,0.5025,,0.0000,0.0500,0.5000,2.3333
2016-07-26,5.9700,6.1100,5.9200,6.0900,0.1200,2.0100,266936.6800,161629.0460,3.8400,6.2900,0.9850,1.5129,0.8100,,,1.9480,1.8732,2.0460,1000000.0000,271000.0000,176440.9435,6090000.0000,1650390.0000,0.4926,,0.0000,0.0503,0.5025,2.3451
2016-07-27,6.2400,6.2400,5.6000,5.8500,-0.2400,-3.9400,392253.8700,232332.5730,3.6800,6.0400,1.4474,2.2231,1.2500,,,1.8712,1.7994,1.9654,1000000.0000,271000.0000,176440.9435,5850000.0000,1585350.0000,0.5128,,0.0000,0.0481,0.4808,2.2436
2016-07-28,5.9500,5.9500,5.7700,5.8800,0.0300,0.5100,229966.0700,134581.4190,3.7000,6.0700,0.8486,1.3034,0.6700,,,1.8808,1.8086,1.9754,1000000.0000,271000.0000,176440.9435,5880000.0000,1593480.0000,0.5102,,0.0000,0.0504,0.5042,2.3529
2016-07-29,5.7900,5.9000,5.6700,5.6800,-0.2000,-3.4000,213470.8000,124111.2340,3.5800,5.8700,0.7877,1.2099,0.7300,,,1.8169,1.7471,1.9082,1000000.0000,271000.0000,176440.9435,5680000.0000,1539280.0000,0.5282,,0.0000,0.0518,0.5181,2.4180
