交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%),股息率(S1-沿用)(%),股息率(S2-累加)(%)
2019-02-14,8.8000,8.8600,8.7500,8.7800,-0.0800,-0.9000,172370.1800,151437.2490,6.6100,8.7800,5.0378,5.0378,0.9900,7.6427,6.7077,0.9692,2.4771,2.1549,342155.3754,34215.5376,34215.5376,3004124.1960,300412.4201,,,0.3182,0.3182,3.1818,6.8182
2019-02-15,8.7700,8.7700,8.6800,8.6900,-0.0900,-1.0300,142950.5200,124605.1850,6.5400,8.6900,4.1779,4.1779,0.7900,7.5644,6.6390,0.9593,2.4517,2.1328,342155.3754,34215.5376,34215.5376,2973330.2122,297333.0217,,,0.3193,0.3193,3.1927,6.8415
2019-02-18,8.7300,8.9600,8.7200,8.9100,0.2200,2.5300,280222.5100,247576.3780,6.7100,8.9100,8.1899,8.1899,1.5100,7.7559,6.8070,0.9836,2.5138,2.1868,342155.3754,34215.5376,34215.5376,3048604.3948,304860.4400,,,0.3207,0.3207,3.2073,6.8729
2019-02-19,8.8900,9.1500,8.8600,8.9300,0.0200,0.2200,391723.9300,351240.8700,6.7200,8.9300,11.4487,11.4487,1.8300,7.7733,6.8223,0.9858,2.5194,2.1917,342155.3754,34215.5376,34215.5376,3055447.5023,305544.7508,,,0.3150,0.3150,3.1496,6.7492
2019-02-20,8.9100,8.9600,8.8200,8.9000,-0.0300,-0.3400,184621.2300,164210.8460,6.7000,8.9000,5.3958,5.3958,0.7100,7.7472,6.7994,0.9825,2.5110,2.1844,342155.3754,34215.5376,34215.5376,3045182.8411,304518.2846,,,0.3143,0.3143,3.1425,6.7340
2019-02-21,8.8800,8.9800,8.8200,8.8500,-0.0500,-0.5600,222723.2200,197962.5360,6.6600,8.8500,6.5094,6.5094,0.9500,7.7036,6.7612,0.9769,2.4969,2.1721,342155.3754,34215.5376,34215.5376,3028075.0723,302807.5078,,,0.3153,0.3153,3.1532,6.7568
2019-02-22,8.8400,9.3500,8.7800,9.2200,0.3700,4.1800,503505.6200,456447.6230,6.9400,9.2200,14.7157,14.7157,2.0600,8.0257,7.0439,1.0178,2.6012,2.2629,342155.3754,34215.5376,34215.5376,3154672.5612,315467.2567,,,0.3167,0.3167,3.1674,6.7873
2019-02-25,9.4500,10.1400,9.2800,10.1400,0.9200,9.9800,1128048.9300,1096824.8210,7.6300,10.1400,32.9689,32.9689,3.5600,8.8265,7.7467,1.1193,2.8608,2.4887,342155.3754,34215.5376,34215.5376,3469455.5066,346945.5513,,,0.2963,0.2963,2.9630,6.3492
2019-02-26,10.3000,10.3200,9.7700,9.7900,-0.3500,-3.4500,897061.3500,896722.4900,7.3700,9.7900,26.2180,26.2180,1.8500,8.5219,7.4793,1.0807,2.7621,2.4028,342155.3754,34215.5376,34215.5376,3349701.1252,334970.1131,,,0.2718,0.2718,2.7184,5.8252
2019-02-27,9.7100,10.7700,9.7100,10.7700,0.9800,10.0100,1427682.4900,1499430.9900,8.1100,10.7700,41.7261,41.7261,2.4300,9.3749,8.2280,1.1889,3.0385,2.6433,342155.3754,34215.5376,34215.5376,3685013.3931,368501.3400,,,0.2884,0.2884,2.8836,6.1792
2019-02-28,10.8000,11.4400,10.6000,10.7700,0.0000,0.0000,1213442.2000,1329036.1690,8.1100,10.7700,35.4647,35.4647,1.4500,9.3749,8.2280,1.1889,3.0385,2.6433,342155.3754,34215.5376,34215.5376,3685013.3931,368501.3400,,,0.2593,0.2593,2.5926,5.5556
2019-03-01,10.6000,11.1700,10.2100,11.0800,0.3100,2.8800,818711.7800,867980.3000,8.3400,11.0800,23.9281,23.9281,0.7900,9.6448,8.4649,1.2231,3.1260,2.7194,342155.3754,34215.5376,34215.5376,3791081.5594,379108.1566,,,0.2642,0.2642,2.6415,5.6604
2019-03-04,11.0800,12.1800,10.9000,11.3900,0.3100,2.8000,1176820.3600,1345286.5330,8.5700,11.3900,34.3943,34.3943,1.0700,9.9146,8.7017,1.2573,3.2135,2.7955,342155.3754,34215.5376,34215.5376,3897149.7258,389714.9733,,,0.2527,0.2527,2.5271,5.4152
2019-03-05,11.0700,11.4300,11.0200,11.2800,-0.1100,-0.9700,602573.6300,676325.9200,8.4900,11.2800,17.6111,17.6111,0.5400,9.8189,8.6177,1.2452,3.1824,2.7685,342155.3754,34215.5376,34215.5376,3859512.6345,385951.2641,,,0.2529,0.2529,2.5294,5.4201
2019-03-06,11.2000,11.8000,11.1300,11.6500,0.3700,3.2800,808351.0900,925665.7800,8.7700,11.6500,23.6253,23.6253,0.7700,10.1409,8.9003,1.2860,3.2868,2.8593,342155.3754,34215.5376,34215.5376,3986110.1234,398611.0130,,,0.2500,0.2500,2.5000,5.3571
2019-03-07,11.5500,12.8200,11.5000,12.8200,1.1700,10.0400,1085815.2600,1339734.6630,9.6500,12.8200,31.7346,31.7346,1.1800,11.1594,9.7942,1.4152,3.6169,3.1465,342155.3754,34215.5376,34215.5376,4386431.9126,438643.1920,,,0.2424,0.2424,2.4242,5.1948
2019-03-08,12.1600,12.6900,11.5400,11.6700,-1.1500,-8.9700,926223.5200,1118254.1840,8.7800,11.6700,27.0703,27.0703,1.0300,10.1583,8.9156,1.2882,3.2925,2.8642,342155.3754,34215.5376,34215.5376,3992953.2309,399295.3238,,,0.2303,0.2303,2.3026,4.9342
2019-03-11,11.7000,11.8800,11.1200,11.8000,0.1300,1.1100,445456.5800,513978.8070,8.8800,11.8000,13.0191,13.0191,0.4800,10.2715,9.0149,1.3026,3.3291,2.8961,342155.3754,34215.5376,34215.5376,4037433.4297,403743.3437,,,0.2393,0.2393,2.3932,5.1282
2019-03-12,11.8400,12.1700,11.5100,11.7400,-0.0600,-0.5100,507869.0200,601522.5100,8.8400,11.7400,14.8432,14.8432,0.6600,10.2193,8.9691,1.2960,3.3122,2.8814,342155.3754,34215.5376,34215.5376,4016904.1072,401690.4114,,,0.2365,0.2365,2.3649,5.0676
2019-03-13,11.6300,11.6500,10.9800,11.1700,-0.5700,-4.8600,428514.9600,482962.9480,8.4100,11.1700,12.5240,12.5240,0.5700,9.7231,8.5336,1.2330,3.1514,2.7415,342155.3754,34215.5376,34215.5376,3821875.5432,382187.5550,,,0.2408,0.2408,2.4076,5.1591
2019-03-14,11.0600,11.2500,10.5600,10.7700,-0.4000,-3.5800,295347.9600,321417.8200,8.1100,10.7700,8.6320,8.6320,0.4400,9.3749,8.2280,1.1889,3.0385,2.6433,342155.3754,34215.5376,34215.5376,3685013.3931,368501.3400,,,0.2532,0.2532,2.5316,5.4250
2019-03-15,10.8300,11.0900,10.7600,10.8200,0.0500,0.4600,326714.7600,356887.4800,8.1400,10.8200,9.5487,9.5487,0.6300,9.4184,8.2662,1.1944,3.0527,2.6556,342155.3754,34215.5376,34215.5376,3702121.1618,370212.1168,,,0.2585,0.2585,2.5854,5.5402
2019-03-18,10.8300,11.4600,10.7500,11.1900,0.3700,3.4200,429798.9100,479060.9040,8.4200,11.1900,12.5615,12.5615,1.0700,9.7405,8.5489,1.2352,3.1570,2.7464,342155.3754,34215.5376,34215.5376,3828718.6507,382871.8657,,,0.2585,0.2585,2.5854,5.5402
2019-03-19,11.2600,11.4100,10.9600,11.0700,-0.1200,-1.0700,369627.6600,413626.9410,8.3300,11.0700,10.8029,10.8029,0.9300,9.6361,8.4572,1.2220,3.1232,2.7170,342155.3754,34215.5376,34215.5376,3787660.0057,378766.0012,,,0.2487,0.2487,2.4867,5.3286
2019-03-20,11.1200,11.4800,11.0500,11.3700,0.3000,2.7100,398895.2300,448946.9740,8.5600,11.3700,11.6583,11.6583,1.0800,9.8972,8.6864,1.2551,3.2078,2.7906,342155.3754,34215.5376,34215.5376,3890306.6183,389030.6625,,,0.2518,0.2518,2.5180,5.3957
2019-03-21,11.4000,11.5400,11.2300,11.2800,-0.0900,-0.7900,430630.1900,489796.4690,8.4900,11.2800,12.5858,12.5858,1.1800,9.8189,8.6177,1.2452,3.1824,2.7685,342155.3754,34215.5376,34215.5376,3859512.6345,385951.2641,,,0.2456,0.2456,2.4561,5.2632
2019-03-22,11.2800,11.3000,10.9000,11.0900,-0.1900,-1.6800,280091.1600,309632.4710,8.3500,11.0900,8.1861,8.1861,0.7200,9.6535,8.4725,1.2242,3.1288,2.7219,342155.3754,34215.5376,34215.5376,3794503.1132,379450.3120,,,0.2482,0.2482,2.4823,5.3191
2019-03-25,10.8000,10.8800,10.6500,10.6600,-0.4300,-3.8800,255766.6500,275127.1240,8.0200,10.6600,7.4752,7.4752,0.6700,8.1440,8.1440,1.1767,2.6163,2.6163,342155.3754,34215.5376,34215.5376,3647376.3018,364737.6308,,,0.2593,0.2593,2.5926,5.5556
2019-03-26,10.7200,10.7500,10.3100,10.3700,-0.2900,-2.7200,220296.6900,231446.6960,7.8100,10.3700,6.4385,6.4385,0.6300,7.9224,7.9224,1.1447,2.5452,2.5452,342155.3754,34215.5376,34215.5376,3548151.2429,354815.1249,,,0.2612,0.2612,2.6119,5.5970
2019-03-27,10.4500,10.6500,10.3300,10.5300,0.1600,1.5400,204070.7000,214573.8690,7.9300,10.5300,5.9643,5.9643,0.6400,8.0447,8.0447,1.1624,2.5844,2.5844,342155.3754,34215.5376,34215.5376,3602896.1030,360289.6109,,,0.2679,0.2679,2.6794,5.7416
2019-03-28,10.4600,10.5400,10.3100,10.3700,-0.1600,-1.5200,143892.3000,149908.9030,7.8100,10.3700,4.2055,4.2055,0.5200,7.9224,7.9224,1.1447,2.5452,2.5452,342155.3754,34215.5376,34215.5376,3548151.2429,354815.1249,,,0.2677,0.2677,2.6769,5.7361
2019-03-29,10.4200,11.1100,10.3800,10.9500,0.5800,5.5900,394127.6300,425525.9680,8.2400,10.9500,11.5190,11.5190,1.7800,8.3655,8.3655,1.2087,2.6875,2.6875,342155.3754,34215.5376,34215.5376,3746601.3606,374660.1367,,,0.2687,0.2687,2.6871,5.7582
2019-04-01,10.9900,11.3000,10.9000,11.2200,0.2700,2.4700,390734.5800,434938.3950,8.4400,11.2200,11.4198,11.4198,1.6000,8.5718,8.5718,1.2386,2.7538,2.7538,342155.3754,34215.5376,34215.5376,3838983.3120,383898.3319,,,0.2548,0.2548,2.5478,5.4595
2019-04-02,11.2500,11.3000,11.0300,11.1000,-0.1200,-1.0700,352492.0400,393272.9940,8.3500,11.1000,10.3021,10.3021,1.3000,8.4801,8.4801,1.2253,2.7243,2.7243,342155.3754,34215.5376,34215.5376,3797924.6669,379792.4674,,,0.2489,0.2489,2.4889,5.3333
2019-04-03,10.9600,11.1700,10.8600,11.1200,0.0200,0.1800,329305.7700,361446.5580,8.3700,11.1200,9.6245,9.6245,1.1100,8.4954,8.4954,1.2275,2.7292,2.7292,342155.3754,34215.5376,34215.5376,3804767.7744,380476.7781,,,0.2555,0.2555,2.5547,5.4745
2019-04-04,11.2100,11.7300,11.1600,11.4800,0.3600,3.2400,553309.6900,634456.9280,8.6400,11.4800,16.1713,16.1713,1.7200,8.7705,8.7705,1.2673,2.8176,2.8176,342155.3754,34215.5376,34215.5376,3927943.7096,392794.3716,,,0.2498,0.2498,2.4978,5.3524
2019-04-08,11.5100,11.9200,11.2800,11.5000,0.0200,0.1700,479958.3200,557045.9510,8.6600,11.5000,14.0275,14.0275,1.1900,8.7857,8.7857,1.2695,2.8225,2.8225,342155.3754,34215.5376,34215.5376,3934786.8171,393478.6824,,,0.2433,0.2433,2.4327,5.2129
2019-04-09,11.4000,11.4600,11.1000,11.2600,-0.2400,-2.0900,214268.6200,241482.2000,8.4800,11.2600,6.2623,6.2623,0.5100,8.6024,8.6024,1.2430,2.7636,2.7636,342155.3754,34215.5376,34215.5376,3852669.5270,385266.9534,,,0.2456,0.2456,2.4561,5.2632
2019-04-10,11.1500,11.3600,11.0400,11.2000,-0.0600,-0.5300,157138.0100,175435.9720,8.4300,11.2000,4.5926,4.5926,0.4100,8.5565,8.5565,1.2363,2.7489,2.7489,342155.3754,34215.5376,34215.5376,3832140.2045,383214.0211,,,0.2511,0.2511,2.5112,5.3812
2019-04-11,11.1900,11.2500,10.8200,10.8500,-0.3500,-3.1200,218031.0300,240498.7330,8.1700,10.8500,6.3723,6.3723,0.6300,8.2892,8.2892,1.1977,2.6630,2.6630,342155.3754,34215.5376,34215.5376,3712385.8231,371238.5830,,,0.2502,0.2502,2.5022,5.3619
2019-04-12,10.8500,10.8900,10.7500,10.8500,0.0000,0.0000,103366.3400,111780.4370,8.1700,10.8500,3.0210,3.0210,0.3200,8.2892,8.2892,1.1977,2.6630,2.6630,342155.3754,34215.5376,34215.5376,3712385.8231,371238.5830,,,0.2581,0.2581,2.5806,5.5300
2019-04-15,11.0000,11.1600,10.7900,10.8000,-0.0500,-0.4600,174164.7600,192119.4920,8.1300,10.8000,5.0902,5.0902,0.7400,8.2510,8.2510,1.1922,2.6507,2.6507,342155.3754,34215.5376,34215.5376,3695278.0543,369527.8061,,,0.2545,0.2545,2.5455,5.4545
2019-04-16,10.7100,11.4500,10.6200,11.3300,0.5300,4.9100,378846.3500,423089.7170,8.5300,11.3300,11.0723,11.0723,2.1800,8.6559,8.6559,1.2507,2.7808,2.7808,342155.3754,34215.5376,34215.5376,3876620.4033,387662.0410,,,0.2614,0.2614,2.6144,5.6022
2019-04-17,11.3300,11.5000,11.2100,11.2300,-0.1000,-0.8800,259699.2500,294165.0590,8.4500,11.2300,7.5901,7.5901,1.2600,8.5795,8.5795,1.2397,2.7562,2.7562,342155.3754,34215.5376,34215.5376,3842404.8657,384240.4872,,,0.2471,0.2471,2.4713,5.2957
2019-04-18,11.2900,11.3600,11.0600,11.1200,-0.1100,-0.9800,145243.3700,162386.2960,8.3700,11.1200,4.2450,4.2450,0.6400,8.4954,8.4954,1.2275,2.7292,2.7292,342155.3754,34215.5376,34215.5376,3804767.7744,380476.7781,,,0.2480,0.2480,2.4801,5.3144
2019-04-19,11.0700,11.2700,11.0300,11.1800,0.0600,0.5400,140457.1200,156435.8380,8.4100,11.1800,4.1051,4.1051,0.6600,8.5413,8.5413,1.2341,2.7440,2.7440,342155.3754,34215.5376,34215.5376,3825297.0970,382529.7104,,,0.2529,0.2529,2.5294,5.4201
2019-04-22,11.1800,11.2000,10.7700,10.8200,-0.3600,-3.2200,213118.6100,232782.5000,8.1400,10.8200,6.2287,6.2287,0.9700,8.2662,8.2662,1.1944,2.6556,2.6556,342155.3754,34215.5376,34215.5376,3702121.1618,370212.1168,,,0.2504,0.2504,2.5045,5.3667
2019-04-23,10.8000,10.9000,10.7000,10.7900,-0.0300,-0.2800,116927.3400,126243.3720,8.1200,10.7900,3.4174,3.4174,0.5100,8.2433,8.2433,1.1911,2.6482,2.6482,342155.3754,34215.5376,34215.5376,3691856.5006,369185.6507,,,0.2593,0.2593,2.5926,5.5556
2019-04-24,10.8100,10.8700,10.6200,10.8000,0.0100,0.0900,88690.9900,95427.2300,8.1300,10.8000,2.5921,2.5921,0.5100,8.2510,8.2510,1.1922,2.6507,2.6507,342155.3754,34215.5376,34215.5376,3695278.0543,369527.8061,,,0.2590,0.2590,2.5902,5.5504
2019-04-25,10.7500,10.9700,10.5300,10.5500,-0.2500,-2.3100,154350.0100,165972.4190,7.9400,10.5500,4.5111,4.5111,1.1000,8.0600,8.0600,1.1646,2.5893,2.5893,342155.3754,34215.5376,34215.5376,3609739.2105,360973.9217,,,0.2605,0.2605,2.6047,5.5814
2019-04-26,10.4700,10.6300,10.4300,10.4700,-0.0800,-0.7600,103236.1600,108332.8790,7.8800,10.4700,3.0172,3.0172,0.7200,7.9988,7.9988,1.1558,2.5697,2.5697,342155.3754,34215.5376,34215.5376,3582366.7804,358236.6787,,,0.2674,0.2674,2.6743,5.7307
2019-04-29,10.5200,10.7500,10.3600,10.4900,0.0200,0.1900,155826.6000,164307.6400,7.9000,10.4900,4.5543,4.5543,1.1500,8.0141,7.7781,1.1253,2.5746,2.4082,342155.3754,34215.5376,34215.5376,3589209.8879,358920.9894,,,0.2662,0.2662,2.6616,5.7034
2019-04-30,10.5500,10.6600,10.4500,10.6000,0.1100,1.0500,114004.7900,120397.5730,7.9800,10.6000,3.3320,3.3320,0.9200,8.0982,7.8596,1.1371,2.6016,2.4334,342155.3754,34215.5376,34215.5376,3626846.9792,362684.6986,,,0.2654,0.2654,2.6540,5.6872
2019-05-06,10.2800,10.6000,9.9000,10.1300,-0.4700,-4.4300,230547.8700,235335.0620,7.6200,10.1300,6.7381,6.7381,1.8700,7.7391,7.5111,1.0867,2.4862,2.3255,342155.3754,34215.5376,34215.5376,3466033.9528,346603.3959,,,0.2724,0.2724,2.7237,5.8366
2019-05-07,10.1500,10.2300,9.9300,10.1500,0.0200,0.2000,136109.9900,137307.1200,7.6400,10.1500,3.9780,3.9780,0.9000,7.7544,7.5260,1.0889,2.4912,2.3301,342155.3754,34215.5376,34215.5376,3472877.0603,347287.7066,,,0.2759,0.2759,2.7586,5.9113
2019-05-08,9.9500,10.0600,9.8700,9.8800,-0.2700,-2.6600,113598.7100,113116.3980,7.4400,9.8800,3.3201,3.3201,0.7700,7.5481,7.3258,1.0599,2.4249,2.2681,342155.3754,34215.5376,34215.5376,3380495.1090,338049.5115,,,0.2814,0.2814,2.8141,6.0302
2019-05-09,9.8000,9.8900,9.5400,9.6100,-0.2700,-2.7300,131575.3200,127658.5890,7.2300,9.6100,3.8455,3.8455,0.8800,7.3418,7.1256,1.0309,2.3586,2.2062,342155.3754,34215.5376,34215.5376,3288113.1576,328811.3163,,,0.2857,0.2857,2.8571,6.1224
2019-05-10,9.6900,9.8500,9.4700,9.8000,0.1900,1.9800,326654.7200,316957.8930,7.3800,9.8000,9.5470,9.5470,2.2500,7.4870,7.2665,1.0513,2.4053,2.2498,342155.3754,34215.5376,34215.5376,3353122.6789,335312.2685,,,0.2890,0.2890,2.8896,6.1920
2019-05-13,9.6700,9.6700,9.5300,9.5500,-0.2500,-2.5500,151080.2900,144862.3660,7.1900,9.5500,4.4155,4.4155,0.8000,7.2960,7.0811,1.0245,2.3439,2.1924,342155.3754,34215.5376,34215.5376,3267583.8351,326758.3841,,,0.2896,0.2896,2.8956,6.2048
2019-05-14,9.4500,9.6500,9.4100,9.5100,-0.0400,-0.4200,109266.1900,103928.8130,7.1600,9.5100,3.1935,3.1935,0.6400,7.2654,7.0514,1.0202,2.3341,2.1832,342155.3754,34215.5376,34215.5376,3253897.6201,325389.7626,,,0.2963,0.2963,2.9630,6.3492
2019-05-15,9.5800,9.6900,9.5600,9.5800,0.0700,0.7400,206197.7900,198254.3920,7.2100,9.5800,6.0264,6.0264,1.2400,7.3189,7.1033,1.0277,2.3513,2.1993,342155.3754,34215.5376,34215.5376,3277848.4963,327784.8502,,,0.2923,0.2923,2.9228,6.2630
2019-05-16,9.5900,9.6200,9.5500,9.6000,0.0200,0.2100,117453.0400,112572.9190,7.2300,9.6000,3.4327,3.4327,0.6400,7.3342,7.1182,1.0299,2.3562,2.2039,342155.3754,34215.5376,34215.5376,3284691.6038,328469.1610,,,0.2920,0.2920,2.9197,6.2565
2019-05-17,9.6000,9.6100,9.1900,9.2200,-0.3800,-3.9600,164193.5300,154208.3720,6.9400,9.2200,4.7988,4.7988,0.9000,7.0439,6.8364,0.9891,2.2629,2.1166,342155.3754,34215.5376,34215.5376,3154672.5612,315467.2567,,,0.2917,0.2917,2.9167,6.2500
2019-05-20,9.1900,9.2200,9.0800,9.2000,-0.0200,-0.2200,91787.6700,84009.5320,6.9200,9.2000,2.6826,2.6826,0.6100,7.0286,6.8216,0.9870,2.2580,2.1120,342155.3754,34215.5376,34215.5376,3147829.4537,314782.9459,,,0.3047,0.3047,3.0468,6.5288
2019-05-21,9.2100,9.4000,9.1800,9.3300,0.1300,1.4100,112692.0000,104974.4630,7.0200,9.3300,3.2936,3.2936,0.8200,7.1279,6.9180,1.0009,2.2899,2.1419,342155.3754,34215.5376,34215.5376,3192309.6525,319230.9658,,,0.3040,0.3040,3.0402,6.5147
2019-05-22,9.3400,9.4000,9.2000,9.2600,-0.0700,-0.7500,81646.3700,75948.2890,6.9700,9.2600,2.3862,2.3862,0.5900,7.0744,6.8661,0.9934,2.2727,2.1258,342155.3754,34215.5376,34215.5376,3168358.7762,316835.8782,,,0.2998,0.2998,2.9979,6.4240
2019-05-23,9.2000,9.2600,9.1000,9.1300,-0.1300,-1.4000,71832.4200,65780.1400,6.8700,9.1300,2.0994,2.0994,0.6300,6.9751,6.7697,0.9794,2.2408,2.0960,342155.3754,34215.5376,34215.5376,3123878.5774,312387.8583,,,0.3043,0.3043,3.0435,6.5217
2019-05-24,9.1000,9.4600,9.1000,9.2700,0.1400,1.5300,148055.2300,137654.9530,6.9800,9.2700,4.3271,4.3271,1.4200,7.0821,6.8735,0.9945,2.2752,2.1281,342155.3754,34215.5376,34215.5376,3171780.3300,317178.0336,,,0.3077,0.3077,3.0769,6.5934
2019-05-27,9.1800,9.4100,9.1200,9.3800,0.1100,1.1900,135115.5100,125551.5870,7.0600,9.3800,3.9490,3.9490,1.3400,7.1661,6.9550,1.0063,2.3022,2.1534,342155.3754,34215.5376,34215.5376,3209417.4213,320941.7427,,,0.3050,0.3050,3.0501,6.5359
2019-05-28,9.3400,9.4200,9.2800,9.3100,-0.0700,-0.7500,95384.0000,89318.8680,7.0100,9.3100,2.7877,2.7877,0.8700,7.1126,6.9031,0.9988,2.2850,2.1373,342155.3754,34215.5376,34215.5376,3185466.5450,318546.6551,,,0.2998,0.2998,2.9979,6.4240
2019-05-29,9.2800,9.4500,9.2500,9.3800,0.0700,0.7500,108101.2300,101139.3510,7.0600,9.3800,3.1594,3.1594,1.0200,7.1661,6.9550,1.0063,2.3022,2.1534,342155.3754,34215.5376,34215.5376,3209417.4213,320941.7427,,,0.3017,0.3017,3.0172,6.4655
2019-05-30,9.3200,9.3400,9.2200,9.2800,-0.1000,-1.0700,69558.0000,64510.5390,6.9800,9.2800,2.0329,2.0329,0.6200,7.0897,6.8809,0.9955,2.2776,2.1304,342155.3754,34215.5376,34215.5376,3175201.8837,317520.1889,,,0.3004,0.3004,3.0043,6.4378
2019-05-31,9.2800,9.4400,9.2600,9.3400,0.0600,0.6500,81740.0000,76295.4350,7.0300,9.3400,2.3890,2.3890,0.7300,7.1355,6.9254,1.0020,2.2924,2.1442,342155.3754,34215.5376,34215.5376,3195731.2062,319573.1212,,,0.3017,0.3017,3.0172,6.4655
2019-06-03,9.3300,9.4100,9.2200,9.2500,-0.0900,-0.9600,79149.0000,73576.2610,6.9600,9.2500,2.3132,2.3132,0.8100,7.0668,6.8586,0.9923,2.2703,2.1235,342155.3754,34215.5376,34215.5376,3164937.2225,316493.7228,,,0.3001,0.3001,3.0011,6.4309
2019-06-04,9.2200,9.2800,9.1500,9.1700,-0.0800,-0.8600,70318.8500,64624.4760,6.9000,9.1700,2.0552,2.0552,0.8100,7.0057,6.7993,0.9837,2.2506,2.1051,342155.3754,34215.5376,34215.5376,3137564.7924,313756.4798,,,0.3037,0.3037,3.0369,6.5076
2019-06-05,9.2500,9.3300,9.2000,9.2100,0.0400,0.4400,69306.5200,64113.2840,6.9300,9.2100,2.0256,2.0256,0.8500,7.0362,6.8290,0.9880,2.2604,2.1143,342155.3754,34215.5376,34215.5376,3151251.0074,315125.1013,,,0.3027,0.3027,3.0270,6.4865
2019-06-06,9.2400,9.2400,9.1200,9.1400,-0.0700,-0.7600,66934.2900,61370.2790,6.8800,9.1400,1.9563,1.9563,0.9000,6.9828,6.7771,0.9805,2.2433,2.0983,342155.3754,34215.5376,34215.5376,3127300.1312,312730.0137,,,0.3030,0.3030,3.0303,6.4935
2019-06-10,9.1800,9.3400,9.1600,9.3000,0.1600,1.7500,98691.1400,91305.5700,7.0000,9.3000,2.8844,2.8844,1.3400,7.1050,6.8957,0.9977,2.2825,2.1350,342155.3754,34215.5376,34215.5376,3182044.9912,318204.4997,,,0.3050,0.3050,3.0501,6.5359
2019-06-11,9.2700,9.6800,9.2700,9.6100,0.3100,3.3300,210405.8100,199973.6770,7.2300,9.6100,6.1494,6.1494,2.7400,7.3418,7.1256,1.0309,2.3586,2.2062,342155.3754,34215.5376,34215.5376,3288113.1576,328811.3163,,,0.3020,0.3020,3.0205,6.4725
2019-06-12,9.5200,9.5700,9.4400,9.4500,-0.1600,-1.6600,116219.0000,110349.8970,7.1100,9.4500,3.3967,3.3967,1.1300,7.2196,7.0069,1.0138,2.3194,2.1694,342155.3754,34215.5376,34215.5376,3233368.2975,323336.8303,,,0.2941,0.2941,2.9412,6.3025
2019-06-13,9.4300,9.5800,9.4100,9.4800,0.0300,0.3200,82805.2300,78639.8290,7.1400,9.4800,2.4201,2.4201,0.7400,7.2425,7.0292,1.0170,2.3267,2.1763,342155.3754,34215.5376,34215.5376,3243632.9588,324363.2964,,,0.2969,0.2969,2.9692,6.3627
2019-06-14,9.4800,9.5300,9.2600,9.2600,-0.2200,-2.3200,122057.0000,115084.0130,6.9700,9.2600,3.5673,3.5673,1.0600,7.0744,6.8661,0.9934,2.2727,2.1258,342155.3754,34215.5376,34215.5376,3168358.7762,316835.8782,,,0.2954,0.2954,2.9536,6.3291
2019-06-17,9.3500,9.4800,9.3500,9.4000,0.1400,1.5100,94903.6700,89461.6280,7.0800,9.4000,2.7737,2.7737,0.7500,7.1814,6.9699,1.0084,2.3071,2.1579,342155.3754,34215.5376,34215.5376,3216260.5288,321626.0534,,,0.2995,0.2995,2.9947,6.4171
2019-06-18,9.4100,9.4800,9.3600,9.4500,0.0500,0.5300,61654.3700,58172.2600,7.1100,9.4500,1.8019,1.8019,0.4900,7.2196,7.0069,1.0138,2.3194,2.1694,342155.3754,34215.5376,34215.5376,3233368.2975,323336.8303,,,0.2976,0.2976,2.9756,6.3762
2019-06-19,9.6200,9.6900,9.4600,9.4800,0.0300,0.3200,115263.5400,110330.4430,7.1400,9.4800,3.3687,3.3687,1.2100,7.2425,7.0292,1.0170,2.3267,2.1763,342155.3754,34215.5376,34215.5376,3243632.9588,324363.2964,,,0.2911,0.2911,2.9106,6.2370
2019-06-20,9.4700,9.9900,9.4500,9.8500,0.3700,3.9000,262434.2000,256065.0550,7.4100,9.8500,7.6700,7.6700,2.7500,7.5252,7.3035,1.0567,2.4175,2.2613,342155.3754,34215.5376,34215.5376,3370230.4477,337023.0454,,,0.2957,0.2957,2.9567,6.3358
2019-06-21,9.8600,9.8900,9.7100,9.7700,-0.0800,-0.8100,171430.6800,167943.6390,7.3500,9.7700,5.0103,5.0103,1.3100,7.4641,7.2442,1.0481,2.3979,2.2429,342155.3754,34215.5376,34215.5376,3342858.0177,334285.8024,,,0.2840,0.2840,2.8398,6.0852
2019-06-24,9.7400,9.7800,9.6600,9.6900,-0.0800,-0.8200,79437.2800,77145.0660,7.2900,9.6900,2.3217,2.3217,0.5600,7.4029,7.1849,1.0395,2.3783,2.2245,342155.3754,34215.5376,34215.5376,3315485.5876,331548.5593,,,0.2875,0.2875,2.8747,6.1602
2019-06-25,9.6500,9.8700,9.3800,9.7700,0.0800,0.8300,235715.0500,226390.3970,7.3500,9.7700,6.8891,6.8891,1.7100,7.4641,7.2442,1.0481,2.3979,2.2429,342155.3754,34215.5376,34215.5376,3342858.0177,334285.8024,,,0.2902,0.2902,2.9016,6.2176
