交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%),股息率(S1-沿用)(%),股息率(S2-累加)(%)
2009-03-10,4.0500,4.1300,4.0300,4.1100,0.0100,0.2400,1173570.3000,476877.2460,1.7400,4.2500,1.3040,1.3040,0.5000,13.9091,9.9778,2.1233,4.3765,3.7019,23368908.4000,900000.0000,900000.0000,96046213.5240,3699000.0000,4.2701,4.2701,0.4795,0.4795,4.7951,9.7827
2009-03-11,4.2200,4.2500,4.0800,4.0900,-0.0200,-0.4900,1465922.1400,609839.3460,1.7300,4.2300,1.6288,1.6288,0.6100,13.8414,9.9292,2.1130,4.3552,3.6839,23368908.4000,900000.0000,900000.0000,95578835.3560,3681000.0000,4.2910,4.2910,0.4602,0.4602,4.6019,9.3886
2009-03-12,4.0800,4.0900,4.0000,4.0700,-0.0200,-0.4900,1023664.6900,412959.7130,1.7300,4.2100,1.1374,1.1374,0.4800,13.7737,9.8807,2.1027,4.3339,3.6659,23368908.4000,900000.0000,900000.0000,95111457.1880,3663000.0000,4.3120,4.3120,0.4760,0.4760,4.7598,9.7108
2009-03-13,4.0900,4.1400,4.0600,4.0700,0.0000,0.0000,838539.9900,343093.3320,1.7300,4.2100,0.9317,0.9317,0.5800,13.7737,9.8807,2.1027,4.3339,3.6659,23368908.4000,900000.0000,900000.0000,95111457.1880,3663000.0000,4.3120,4.3120,0.4748,0.4748,4.7482,9.6870
2009-03-16,4.0700,4.1300,4.0300,4.1200,0.0500,1.2300,815934.2700,333698.0010,1.7500,4.2600,0.9066,0.9066,0.6200,13.9429,10.0021,2.1285,4.3871,3.7109,23368908.4000,900000.0000,900000.0000,96279902.6080,3708000.0000,4.2597,4.2597,0.4771,0.4771,4.7715,9.7346
2009-03-17,4.1300,4.2200,4.0900,4.2100,0.0900,2.1800,1887637.3800,785855.7800,1.7900,4.3600,2.0974,2.0974,1.7700,14.2475,10.2206,2.1750,4.4830,3.7920,23368908.4000,900000.0000,900000.0000,98383104.3640,3789000.0000,4.1686,4.1686,0.4702,0.4702,4.7022,9.5932
2009-03-18,4.2200,4.2500,4.1800,4.1900,-0.0200,-0.4800,1386464.7300,585236.8400,1.7800,4.3400,1.5405,1.5405,1.1500,14.1798,10.1720,2.1647,4.4617,3.7740,23368908.4000,900000.0000,900000.0000,97915726.1960,3771000.0000,4.1885,4.1885,0.4602,0.4602,4.6019,9.3886
2009-03-19,4.2200,4.2400,4.1900,4.2400,0.0500,1.1900,1048275.3700,442320.6140,1.8000,4.3900,1.1648,1.1648,0.8800,14.3490,10.2934,2.1905,4.5149,3.8190,23368908.4000,900000.0000,900000.0000,99084171.6160,3816000.0000,4.1392,4.1392,0.4602,0.4602,4.6019,9.3886
2009-03-20,4.2300,4.2800,4.1700,4.2100,-0.0300,-0.7100,1638987.5800,691103.2490,1.7900,4.3600,1.8211,1.8211,1.3700,14.2475,10.2206,2.1750,4.4830,3.7920,23368908.4000,900000.0000,900000.0000,98383104.3640,3789000.0000,4.1686,4.1686,0.4591,0.4591,4.5910,9.3664
2009-03-23,4.2200,4.2800,4.1900,4.2600,0.0500,1.1900,1918214.0400,813003.9780,1.8100,4.4100,2.1313,2.1313,1.4200,14.4167,10.3419,2.2008,4.5362,3.8370,23368908.4000,900000.0000,900000.0000,99551549.7840,3834000.0000,4.1197,4.1197,0.4602,0.4602,4.6019,9.3886
2009-03-24,4.3400,4.3900,4.2600,4.2800,0.0200,0.4700,2113863.8200,913651.1080,1.8100,4.4300,2.3487,2.3487,1.3400,14.4844,10.3905,2.2112,4.5575,3.8550,23368908.4000,900000.0000,900000.0000,100018927.9520,3852000.0000,4.1005,4.1005,0.4475,0.4475,4.4747,9.1290
2009-03-25,4.2600,4.3100,4.2000,4.2000,-0.0800,-1.8700,1548920.4700,657493.7400,1.7800,4.3500,1.7210,1.7210,0.9600,14.2136,10.1963,2.1698,4.4723,3.7830,23368908.4000,900000.0000,900000.0000,98149415.2800,3780000.0000,4.1786,4.1786,0.4559,0.4559,4.5587,9.3005
2009-03-27,4.4100,4.4500,4.3400,4.3600,0.1600,3.8100,3889494.4000,1703719.0740,1.8500,4.5100,4.3217,4.3217,2.3500,14.7551,10.5847,2.2525,4.6427,3.9271,23368908.4000,900000.0000,900000.0000,101888440.6240,3924000.0000,4.0252,4.0252,0.4404,0.4404,4.4036,8.9841
2009-03-30,4.3700,4.3900,4.3100,4.3100,-0.0500,-1.1500,1741562.5200,757419.0370,1.8300,4.4600,1.9351,1.9607,0.7800,10.8770,10.8770,2.1615,3.7651,3.7651,23368908.4000,900000.0000,888238.5035,100719995.2040,3879000.0000,4.0719,4.0719,0.4444,0.4444,4.4439,9.0664
2009-03-31,4.2500,4.3300,4.2100,4.3000,-0.0100,-0.2300,1513057.1800,645141.2260,1.8200,4.4500,1.6812,1.7055,0.6700,10.8518,10.8518,2.1565,3.7564,3.7564,23368908.4000,900000.0000,887139.1762,100486306.1200,3870000.0000,4.0814,4.0814,0.4569,0.4569,4.5694,9.3224
2009-04-01,4.3300,4.3500,4.2700,4.3200,0.0200,0.4700,2270428.8700,978923.3160,1.8300,4.4700,2.5227,2.5593,1.0500,10.9022,10.9022,2.1665,3.7739,3.7739,23368908.4000,900000.0000,887139.1762,100953684.2880,3888000.0000,4.0625,4.0625,0.4485,0.4485,4.4850,9.1501
2009-04-02,4.3400,4.4600,4.3300,4.3900,0.0700,1.6200,3352201.5500,1474038.4990,1.8600,4.5400,3.7247,3.7787,1.5300,11.0789,11.0789,2.2017,3.8350,3.8350,23368908.4000,900000.0000,887139.1762,102589507.8760,3951000.0000,3.9977,3.9977,0.4475,0.4475,4.4747,9.1290
2009-04-03,4.4400,4.6000,4.4100,4.5000,0.1100,2.5100,3762497.1700,1693211.9690,1.9100,4.6600,4.1806,4.2412,1.4700,11.3565,11.3565,2.2568,3.9311,3.9311,23368908.4000,900000.0000,887139.1762,105160087.8000,4050000.0000,3.9000,3.9000,0.4374,0.4374,4.3739,8.9234
2009-04-07,4.5200,4.6100,4.5000,4.5300,0.0300,0.6700,2300274.5800,1047761.8180,1.9200,4.6900,2.5559,2.5929,0.9100,11.4322,11.4322,2.2719,3.9573,3.9573,23368908.4000,900000.0000,887139.1762,105861155.0520,4077000.0000,3.8742,3.8742,0.4296,0.4296,4.2965,8.7655
2009-04-08,4.5200,4.5300,4.3500,4.3600,-0.1700,-3.7500,1855732.7600,823775.1890,1.8500,4.5100,2.0619,2.0918,0.7000,11.0032,11.0032,2.1866,3.8088,3.8088,23368908.4000,900000.0000,887139.1762,101888440.6240,3924000.0000,4.0252,4.0252,0.4296,0.4296,4.2965,8.7655
2009-04-09,4.3700,4.4900,4.3300,4.4300,0.0700,1.6100,1369414.6100,601842.1250,1.8800,4.5900,1.5216,1.5436,0.5100,11.1798,11.1798,2.2217,3.8700,3.8700,23368908.4000,900000.0000,887139.1762,103524264.2120,3987000.0000,3.9616,3.9616,0.4444,0.4444,4.4439,9.0664
2009-04-10,4.4800,4.5300,4.4500,4.5200,0.0900,2.0300,1524369.5200,685492.7840,1.9200,4.6800,1.6937,1.7183,0.6000,11.4070,11.4070,2.2668,3.9486,3.9486,23368908.4000,900000.0000,887139.1762,105627465.9680,4068000.0000,3.8827,3.8827,0.4335,0.4335,4.3348,8.8437
2009-04-13,4.5700,4.6000,4.5200,4.5700,0.0500,1.1100,2096796.8500,958106.4240,1.9400,4.7300,2.3298,2.3635,0.9700,11.5332,11.5332,2.2919,3.9923,3.9923,23368908.4000,900000.0000,887139.1762,106795911.3880,4113000.0000,3.8403,3.8403,0.4249,0.4249,4.2495,8.6696
2009-04-14,4.5600,4.6100,4.5000,4.5600,-0.0100,-0.2200,1609517.0000,733394.8770,1.9300,4.7200,1.7884,1.8143,0.8800,11.5079,11.5079,2.2869,3.9835,3.9835,23368908.4000,900000.0000,887139.1762,106562222.3040,4104000.0000,3.8487,3.8487,0.4259,0.4259,4.2588,8.6886
2009-04-15,4.5300,4.5400,4.4300,4.5200,-0.0400,-0.8800,1422786.4300,639105.0520,1.9200,4.6800,1.5809,1.6038,0.8400,11.4070,11.4070,2.2668,3.9486,3.9486,23368908.4000,900000.0000,887139.1762,105627465.9680,4068000.0000,3.8827,3.8827,0.4287,0.4287,4.2870,8.7461
2009-04-16,4.5200,4.5600,4.4400,4.5100,-0.0100,-0.2200,1751581.7700,789374.0660,1.9100,4.6700,1.9462,1.9744,1.0900,11.3817,11.3817,2.2618,3.9399,3.9399,23368908.4000,900000.0000,887139.1762,105393776.8840,4059000.0000,3.8914,3.8914,0.4296,0.4296,4.2965,8.7655
2009-04-17,4.5100,4.5300,4.4300,4.4700,-0.0400,-0.8900,1297231.3700,580421.4810,1.9000,4.6300,1.4414,1.4623,0.7700,11.2808,11.2808,2.2418,3.9049,3.9049,23368908.4000,900000.0000,887139.1762,104459020.5480,4023000.0000,3.9262,3.9262,0.4306,0.4306,4.3060,8.7849
2009-04-20,4.4600,4.5300,4.4500,4.5300,0.0600,1.3400,1056259.0200,475734.9590,1.9200,4.6900,1.1736,1.1906,0.6500,11.4322,11.4322,2.2719,3.9573,3.9573,23368908.4000,900000.0000,887139.1762,105861155.0520,4077000.0000,3.8742,3.8742,0.4354,0.4354,4.3543,8.8834
2009-04-21,4.4900,4.4900,4.4300,4.4700,-0.0600,-1.3200,1328207.3400,592223.8020,1.9000,4.6300,1.4758,1.4972,0.9300,11.2808,11.2808,2.2418,3.9049,3.9049,23368908.4000,900000.0000,887139.1762,104459020.5480,4023000.0000,3.9262,3.9262,0.4325,0.4325,4.3252,8.8241
2009-04-22,4.4900,4.5800,4.4100,4.4200,-0.0500,-1.1200,2238795.6700,1007793.5010,1.8700,4.5700,2.4876,2.5236,1.6300,11.1546,11.1546,2.2167,3.8612,3.8612,23368908.4000,900000.0000,887139.1762,103290575.1280,3978000.0000,3.9706,3.9706,0.4325,0.4325,4.3252,8.8241
2009-04-23,4.3800,4.4000,4.3100,4.3600,-0.0600,-1.3600,1517206.4000,660279.2820,1.8500,4.5100,1.6858,1.7102,0.9900,11.0032,11.0032,2.1866,3.8088,3.8088,23368908.4000,900000.0000,887139.1762,101888440.6240,3924000.0000,4.0252,4.0252,0.4434,0.4434,4.4338,9.0457
2009-04-24,4.3700,4.3900,4.3400,4.3500,-0.0100,-0.2300,945922.4200,412888.4510,1.8400,4.5000,1.0510,1.0663,0.6400,10.9780,10.9780,2.1816,3.8001,3.8001,23368908.4000,900000.0000,887139.1762,101654751.5400,3915000.0000,4.0345,4.0345,0.4444,0.4444,4.4439,9.0664
2009-04-27,4.3300,4.3800,4.2900,4.3500,0.0000,0.0000,1176050.5100,510836.8210,1.8400,4.5000,1.3067,1.3257,0.8300,10.9780,11.7199,2.0638,3.8001,3.7923,23368908.4000,900000.0000,887139.1762,101654751.5400,3915000.0000,4.0345,4.0345,0.4485,0.4485,4.4850,9.1501
2009-04-28,4.3300,4.3600,4.2900,4.3200,-0.0300,-0.6900,938825.3900,405625.4550,1.8300,4.4700,1.0431,1.0583,0.6500,10.9022,11.6391,2.0496,3.7739,3.7662,23368908.4000,900000.0000,887139.1762,100953684.2880,3888000.0000,4.0625,4.0625,0.4485,0.4485,4.4850,9.1501
2009-04-29,4.3200,4.4700,4.3000,4.4300,0.1100,2.5500,1276580.5200,560777.0830,1.8800,4.5900,1.4184,1.4390,0.9400,11.1798,11.9354,2.1017,3.8700,3.8621,23368908.4000,900000.0000,887139.1762,103524264.2120,3987000.0000,3.9616,3.9616,0.4495,0.4495,4.4954,9.1713
2009-04-30,4.4500,4.4600,4.3800,4.4100,-0.0200,-0.4500,1030215.1100,454742.2340,1.8700,4.5600,1.1447,1.1613,0.8800,11.1294,11.8815,2.0923,3.8525,3.8446,23368908.4000,900000.0000,887139.1762,103056886.0440,3969000.0000,3.9796,3.9796,0.4364,0.4364,4.3640,8.9034
2009-05-04,4.4200,4.5100,4.4100,4.4900,0.0800,1.8100,1307737.8000,585347.5000,1.9000,4.6500,1.4530,1.4741,1.2200,11.3313,12.0971,2.1302,3.9224,3.9144,23368908.4000,900000.0000,887139.1762,104926398.7160,4041000.0000,3.9087,3.9087,0.4394,0.4394,4.3937,8.9638
2009-05-05,4.5400,4.5900,4.4700,4.5000,0.0100,0.2200,1913620.0900,864862.2520,1.9100,4.6600,2.1262,2.1571,1.6700,11.3565,12.1240,2.1350,3.9311,3.9231,23368908.4000,900000.0000,887139.1762,105160087.8000,4050000.0000,3.9000,3.9000,0.4278,0.4278,4.2775,8.7269
2009-05-06,4.5000,4.5500,4.4700,4.5200,0.0200,0.4400,1651134.8500,745595.5070,1.9200,4.6800,1.8346,1.8612,1.2800,11.4070,12.1779,2.1444,3.9486,3.9405,23368908.4000,900000.0000,887139.1762,105627465.9680,4068000.0000,3.8827,3.8827,0.4316,0.4316,4.3156,8.8044
2009-05-07,4.5400,4.6700,4.5200,4.6100,0.0900,1.9900,2864295.3800,1316029.1390,1.9500,4.7700,3.1826,3.2287,1.9900,11.6341,12.4204,2.1871,4.0272,4.0190,23368908.4000,900000.0000,887139.1762,107730667.7240,4149000.0000,3.8069,3.8069,0.4278,0.4278,4.2775,8.7269
2009-05-08,4.5900,4.7200,4.5600,4.7100,0.1000,2.1700,2752223.0000,1283637.8230,2.0000,4.8700,3.0580,3.1024,1.5700,11.8865,12.6898,2.2346,4.1146,4.1062,23368908.4000,900000.0000,887139.1762,110067558.5640,4239000.0000,3.7261,3.7261,0.4231,0.4231,4.2309,8.6318
2009-05-11,4.7500,4.8500,4.6400,4.6500,-0.0600,-1.2700,2883766.3300,1380335.5360,1.9700,4.8100,3.2042,3.2506,1.3700,11.7351,12.5282,2.2061,4.0622,4.0538,23368908.4000,900000.0000,887139.1762,108665424.0600,4185000.0000,3.7742,3.7742,0.4088,0.4088,4.0884,8.3411
2009-05-12,4.6100,4.6800,4.5700,4.6700,0.0200,0.4300,1871302.3600,865553.5520,1.9800,4.8300,2.0792,2.1094,0.7800,11.7855,12.5820,2.2156,4.0796,4.0713,23368908.4000,900000.0000,887139.1762,109132802.2280,4203000.0000,3.7580,3.7580,0.4213,0.4213,4.2126,8.5944
2009-05-13,4.6900,4.7000,4.6100,4.6400,-0.0300,-0.6400,1998516.4900,927618.0000,1.9700,4.8000,2.2206,2.2528,0.8300,11.7098,12.5012,2.2014,4.0534,4.0451,23368908.4000,900000.0000,887139.1762,108431734.9760,4176000.0000,3.7823,3.7823,0.4141,0.4141,4.1407,8.4478
2009-05-14,4.6100,4.6300,4.5600,4.5800,-0.0600,-1.2900,1454635.9000,667578.6140,1.9400,4.7400,1.6163,1.6397,0.5900,11.5584,12.3396,2.1729,4.0010,3.9928,23368908.4000,900000.0000,887139.1762,107029600.4720,4122000.0000,3.8319,3.8319,0.4213,0.4213,4.2126,8.5944
2009-05-15,4.6000,4.6300,4.5800,4.6000,0.0200,0.4400,1079536.7800,497167.8040,1.9500,4.7600,1.1995,1.2169,0.4900,11.6089,12.3934,2.1824,4.0185,4.0103,23368908.4000,900000.0000,887139.1762,107496978.6400,4140000.0000,3.8152,3.8152,0.4222,0.4222,4.2217,8.6130
2009-05-18,4.5800,4.5900,4.5200,4.5800,-0.0200,-0.4300,947491.7300,431228.6010,1.9400,4.7400,1.0528,1.0680,0.5100,11.5584,12.3396,2.1729,4.0010,3.9928,23368908.4000,900000.0000,887139.1762,107029600.4720,4122000.0000,3.8319,3.8319,0.4240,0.4240,4.2402,8.6507
2009-05-19,4.6400,4.6500,4.5900,4.6100,0.0300,0.6600,1417292.7900,654271.0370,1.9500,4.7700,1.5748,1.5976,0.9600,11.6341,12.4204,2.1871,4.0272,4.0190,23368908.4000,900000.0000,887139.1762,107730667.7240,4149000.0000,3.8069,3.8069,0.4185,0.4185,4.1853,8.5388
2009-05-20,4.6100,4.6200,4.5500,4.5600,-0.0500,-1.0800,901309.8500,413883.2800,1.9300,4.7200,1.0015,1.0160,0.6500,11.5079,12.2857,2.1634,3.9835,3.9754,23368908.4000,900000.0000,887139.1762,106562222.3040,4104000.0000,3.8487,3.8487,0.4213,0.4213,4.2126,8.5944
2009-05-21,4.5400,4.5900,4.4800,4.4900,-0.0700,-1.5400,1182908.7400,535515.1390,1.9000,4.6500,1.3143,1.3334,1.0200,11.3313,12.0971,2.1302,3.9224,3.9144,23368908.4000,900000.0000,887139.1762,104926398.7160,4041000.0000,3.9087,3.9087,0.4278,0.4278,4.2775,8.7269
2009-05-22,4.4800,4.5400,4.4600,4.5000,0.0100,0.2200,744044.7500,334258.1930,1.9100,4.6600,0.8267,0.8387,0.6700,11.3565,12.1240,2.1350,3.9311,3.9231,23368908.4000,900000.0000,887139.1762,105160087.8000,4050000.0000,3.9000,3.9000,0.4335,0.4335,4.3348,8.8437
2009-05-25,4.4200,4.5200,4.4100,4.5000,0.0000,0.0000,1108725.5900,495352.0600,1.9100,4.6600,1.2319,1.2498,1.0700,11.3565,12.1240,2.1350,3.9311,3.9231,23368908.4000,900000.0000,887139.1762,105160087.8000,4050000.0000,3.9000,3.9000,0.4394,0.4394,4.3937,8.9638
2009-05-26,4.5000,4.5100,4.4500,4.4600,-0.0400,-0.8900,692695.3100,309561.0440,1.8900,4.6200,0.7697,0.7808,0.6500,11.2556,12.0162,2.1160,3.8962,3.8882,23368908.4000,900000.0000,887139.1762,104225331.4640,4014000.0000,3.9350,3.9350,0.4316,0.4316,4.3156,8.8044
2009-05-27,4.4900,4.6200,4.4400,4.5800,0.1200,2.6900,1588187.5900,721082.0950,1.9400,4.7400,1.7647,1.7902,1.7200,11.5584,12.3396,2.1729,4.0010,3.9928,23368908.4000,900000.0000,887139.1762,107029600.4720,4122000.0000,3.8319,3.8319,0.4325,0.4325,4.3252,8.8241
2009-06-01,4.6100,4.7300,4.6100,4.7100,0.1300,2.8400,2121369.0000,994534.1270,2.0000,4.8700,2.3571,2.3912,2.0000,11.8865,12.6898,2.2346,4.1146,4.1062,23368908.4000,900000.0000,887139.1762,110067558.5640,4239000.0000,3.7261,3.7261,0.4213,0.4213,4.2126,8.5944
2009-06-02,4.7400,4.7900,4.6300,4.6800,-0.0300,-0.6400,2011979.6000,950982.1190,1.9800,4.8400,2.2355,2.2679,1.6100,11.8108,12.6090,2.2204,4.0884,4.0800,23368908.4000,900000.0000,887139.1762,109366491.3120,4212000.0000,3.7500,3.7500,0.4097,0.4097,4.0970,8.3586
2009-06-03,4.6800,4.8500,4.6700,4.8500,0.1700,3.6300,2734929.4800,1306998.8320,2.0600,5.0200,3.0388,3.0829,1.8200,12.2398,13.0670,2.3010,4.2369,4.2282,23368908.4000,900000.0000,887139.1762,113339205.7400,4365000.0000,3.6186,3.6186,0.4150,0.4150,4.1496,8.4658
2009-06-04,4.8200,4.9900,4.8000,4.9000,0.0500,1.0300,3424014.5600,1678796.0820,2.0800,5.0700,3.8045,3.8596,1.8700,12.3660,13.2017,2.3247,4.2805,4.2718,23368908.4000,900000.0000,887139.1762,114507651.1600,4410000.0000,3.5816,3.5816,0.4029,0.4029,4.0290,8.2199
2009-06-05,4.9000,4.9900,4.8300,4.8400,-0.0600,-1.2200,1648349.1300,811559.7670,2.0500,5.0100,1.8315,1.8581,0.6900,12.2146,13.0401,2.2963,4.2281,4.2195,23368908.4000,900000.0000,887139.1762,113105516.6560,4356000.0000,3.6260,3.6260,0.3963,0.3963,3.9633,8.0857
2009-06-08,4.8500,5.2200,4.8500,5.1200,0.2800,5.7900,3888466.0500,1968746.4520,2.1700,5.3000,4.3205,4.3832,1.6300,12.9212,13.7944,2.4291,4.4727,4.4636,23368908.4000,900000.0000,887139.1762,119648811.0080,4608000.0000,3.4277,3.4277,0.4004,0.4004,4.0041,8.1691
2009-06-09,5.1300,5.3600,5.1200,5.2700,0.1500,2.9300,3380386.4600,1772564.1480,2.2300,5.4500,3.7560,3.8104,1.2300,13.2997,14.1986,2.5003,4.6038,4.5944,23368908.4000,900000.0000,887139.1762,123154147.2680,4743000.0000,3.3302,3.3302,0.3786,0.3786,3.7856,7.7232
2009-06-10,5.2500,5.3600,5.1900,5.3000,0.0300,0.5700,1736238.1600,917666.3760,2.2500,5.4900,1.9292,1.9571,0.5800,13.3754,14.2794,2.5145,4.6300,4.6205,23368908.4000,900000.0000,887139.1762,123855214.5200,4770000.0000,3.3113,3.3113,0.3699,0.3699,3.6990,7.5467
2009-06-12,5.3300,5.3500,5.1400,5.1800,-0.1200,-2.2600,1833915.4800,963568.4470,2.2000,5.3600,2.0377,2.0672,0.6500,13.0726,13.9561,2.4576,4.5252,4.5159,23368908.4000,900000.0000,887139.1762,121050945.5120,4662000.0000,3.3880,3.3880,0.3644,0.3644,3.6435,7.4334
2009-06-15,5.1800,5.6400,5.1800,5.6000,0.4200,8.1100,2849092.1700,1540373.8100,2.3700,5.8000,3.1657,3.2116,1.1400,14.1325,15.0877,2.6568,4.8921,4.8821,23368908.4000,900000.0000,887139.1762,130865887.0400,5040000.0000,3.1339,3.1339,0.3749,0.3749,3.7490,7.6486
2009-06-16,5.5200,5.6200,5.4800,5.5700,-0.0300,-0.5400,2129453.7400,1184667.9800,2.3600,5.7600,2.3661,2.4004,0.7800,14.0568,15.0068,2.6426,4.8658,4.8559,23368908.4000,900000.0000,887139.1762,130164819.7880,5013000.0000,3.1508,3.1508,0.3518,0.3518,3.5181,7.1775
2009-06-17,5.5900,5.6400,5.4500,5.5800,0.0100,0.1800,1248230.4800,691857.2870,2.3700,5.7800,1.3869,1.4070,0.5200,14.0821,15.0338,2.6473,4.8746,4.8646,23368908.4000,900000.0000,887139.1762,130398508.8720,5022000.0000,3.1452,3.1452,0.3474,0.3474,3.4741,7.0877
2009-06-18,5.5900,6.0200,5.5900,5.8700,0.2900,5.2000,3449493.8100,2020693.9590,2.4900,6.0800,3.8328,3.8883,1.7600,14.8139,15.8151,2.7849,5.1279,5.1174,23368908.4000,900000.0000,887139.1762,137175492.3080,5283000.0000,2.9898,2.9898,0.3474,0.3474,3.4741,7.0877
2009-06-19,5.8700,6.0300,5.8400,5.9100,0.0400,0.6800,2830343.2500,1676407.5800,2.5100,6.1200,3.1448,3.1904,1.2300,14.9149,15.9229,2.8039,5.1629,5.1523,23368908.4000,900000.0000,887139.1762,138110248.6440,5319000.0000,2.9695,2.9695,0.3308,0.3308,3.3083,6.7496
2009-06-22,5.9500,6.1300,5.9500,6.0400,0.1300,2.2000,2216598.7500,1338556.1240,2.5600,6.2500,2.4629,2.4986,0.8900,15.2430,16.2731,2.8656,5.2764,5.2656,23368908.4000,900000.0000,887139.1762,141148206.7360,5436000.0000,2.9056,2.9056,0.3264,0.3264,3.2639,6.6588
2009-06-23,5.9600,6.4500,5.9000,6.2400,0.2000,3.3100,3482863.4500,2146551.4520,2.6500,6.4600,3.8698,3.9259,1.4700,15.7477,16.8120,2.9605,5.4511,5.4400,23368908.4000,900000.0000,887139.1762,145821988.4160,5616000.0000,2.8125,2.8125,0.3258,0.3258,3.2584,6.6477
2009-06-24,6.1600,6.1900,5.9800,6.0700,-0.1700,-2.7200,2336496.3800,1417531.3820,2.6100,6.3600,2.5961,2.6337,0.8800,15.3187,16.3540,2.9989,5.3026,5.2918,23368908.4000,900000.0000,887139.1762,141849273.9880,5463000.0000,2.8913,3.1993,0.3153,0.3153,3.1526,6.4318
2009-06-25,6.0700,6.2000,6.0000,6.1000,0.0300,0.4900,1334157.2500,814032.3040,2.6200,6.3900,1.4824,1.5039,0.4700,15.3944,16.4348,3.0137,5.3288,5.3180,23368908.4000,900000.0000,887139.1762,142550341.2400,5490000.0000,2.8770,3.1836,0.3199,0.3199,3.1993,6.5272
2009-06-26,6.1100,6.2200,6.1000,6.1700,0.0700,1.1500,1300352.2500,800526.2060,2.6500,6.4700,1.4448,1.4658,0.5300,15.5710,16.6234,3.0483,5.3900,5.3790,23368908.4000,900000.0000,887139.1762,144186164.8280,5553000.0000,2.8444,3.1475,0.3178,0.3178,3.1784,6.4845
2009-06-29,6.1600,6.2000,6.0800,6.1300,-0.0400,-0.6500,1413321.8000,868170.9670,2.6300,6.4200,1.5704,1.5931,0.6600,15.4701,16.5156,3.0286,5.3551,5.3441,23368908.4000,900000.0000,887139.1762,143251408.4920,5517000.0000,2.8630,3.1680,0.3153,0.3153,3.1526,6.4318
2009-06-30,6.1300,6.2200,6.0100,6.0300,-0.1000,-1.6300,1243691.0000,757881.8600,2.5900,6.3200,1.3819,1.4019,0.6300,15.2177,16.2462,2.9791,5.2677,5.2569,23368908.4000,900000.0000,887139.1762,140914517.6520,5427000.0000,2.9104,3.2206,0.3168,0.3168,3.1680,6.4633
2009-07-01,6.0000,6.2200,5.9700,6.2000,0.1700,2.8200,1943338.8600,1187618.7640,2.6600,6.5000,2.1593,2.1906,1.2700,15.6467,16.7042,3.0631,5.4162,5.4051,23368908.4000,900000.0000,887139.1762,144887232.0800,5580000.0000,2.8306,3.1323,0.3237,0.3237,3.2367,6.6033
2009-07-02,6.1900,6.4400,6.1500,6.3600,0.1600,2.5800,1910186.6400,1212102.8500,2.7300,6.6700,2.1224,2.1532,1.3200,16.0505,17.1353,3.1422,5.5560,5.5446,23368908.4000,900000.0000,887139.1762,148626257.4240,5724000.0000,2.7594,3.0535,0.3137,0.3137,3.1373,6.4006
2009-07-03,6.3000,6.4200,6.2500,6.4000,0.0400,0.6300,1325649.4500,842850.2760,2.7500,6.7100,1.4729,1.4943,0.8500,16.1515,17.2430,3.1619,5.5909,5.5795,23368908.4000,900000.0000,887139.1762,149561013.7600,5760000.0000,2.7422,3.0344,0.3083,0.3083,3.0825,6.2889
2009-07-06,6.4000,6.6600,6.4000,6.5800,0.1800,2.8100,1949573.3500,1277947.0930,2.8300,6.9000,2.1662,2.1976,1.2400,16.6057,17.7280,3.2509,5.7482,5.7364,23368908.4000,900000.0000,887139.1762,153767417.2720,5922000.0000,2.6672,2.9514,0.3034,0.3034,3.0344,6.1906
2009-07-07,6.5600,6.5600,6.3600,6.3800,-0.2000,-3.0400,1782159.3100,1150671.0510,2.7400,6.6900,1.9802,2.0089,1.0600,16.1010,17.1892,3.1521,5.5734,5.5621,23368908.4000,900000.0000,887139.1762,149093635.5920,5742000.0000,2.7508,3.0439,0.2960,0.2960,2.9604,6.0396
2009-07-08,6.3000,6.3500,6.0500,6.2000,-0.1800,-2.8200,3653550.6700,2247019.3500,2.6600,6.5000,4.0595,4.1184,2.0500,15.6467,16.7042,3.0631,5.4162,5.4051,23368908.4000,900000.0000,887139.1762,144887232.0800,5580000.0000,2.8306,3.1323,0.3083,0.3083,3.0825,6.2889
2009-07-09,6.1600,6.2000,6.0800,6.1800,-0.0200,-0.3200,1681395.0000,1030816.2610,2.6500,6.4800,1.8682,1.8953,0.7900,15.5963,16.6503,3.0533,5.3987,5.3877,23368908.4000,900000.0000,887139.1762,144419853.9120,5562000.0000,2.8398,3.1424,0.3153,0.3153,3.1526,6.4318
2009-07-10,6.1900,6.2500,6.1300,6.1600,-0.0200,-0.3200,1279769.4000,791573.2650,2.6400,6.4600,1.4220,1.4426,0.6200,15.5458,16.5964,3.0434,5.3813,5.3703,23368908.4000,900000.0000,887139.1762,143952475.7440,5544000.0000,2.8490,3.1526,0.3137,0.3137,3.1373,6.4006
