交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%)
2004-02-17,8.4600,8.5000,8.3400,8.3500,-0.0700,-0.8300,388287.1800,327481.0460,1.4900,8.7800,3.8829,3.8829,1.4100,41.4225,41.4225,3.0061,7.4878,7.4878,350000.0000,100000.0000,100000.0000,2922500.0000,835000.0000,14.7964,14.7964,1.6224
2004-02-18,8.3500,8.4400,8.2200,8.3000,-0.0500,-0.6000,411015.9700,340868.5790,1.4800,8.7200,4.1102,4.1102,1.4300,41.1745,41.1745,2.9881,7.4429,7.4429,350000.0000,100000.0000,100000.0000,2905000.0000,830000.0000,14.8855,14.8855,1.6438
2004-02-19,8.3000,8.3700,8.1500,8.2200,-0.0800,-0.9600,363943.0600,299227.7470,1.4700,8.6400,3.6394,3.6394,1.2000,40.7776,40.7776,2.9593,7.3712,7.3712,350000.0000,100000.0000,100000.0000,2877000.0000,822000.0000,15.0304,15.0304,1.6537
2004-02-20,8.2200,8.4200,8.1700,8.3100,0.0900,1.0900,307626.8100,255521.9840,1.4900,8.7300,3.0763,3.0763,0.9500,41.2241,41.2241,2.9917,7.4519,7.4519,350000.0000,100000.0000,100000.0000,2908500.0000,831000.0000,14.8676,14.8676,1.6698
2004-02-23,8.3100,8.3200,7.9600,7.9800,-0.3300,-3.9700,512703.0000,414896.2040,1.4300,8.3900,5.1270,5.1270,1.4900,39.5871,39.5871,2.8729,7.1560,7.1560,350000.0000,100000.0000,100000.0000,2793000.0000,798000.0000,15.4825,15.4825,1.6517
2004-02-24,7.9100,7.9700,7.6800,7.8300,-0.1500,-1.8800,425643.0300,331979.1150,1.4000,8.2300,4.2564,4.2564,1.0700,38.8429,38.8429,2.8189,7.0215,7.0215,350000.0000,100000.0000,100000.0000,2740500.0000,783000.0000,15.7791,15.7791,1.7352
2004-02-25,7.8300,7.9200,7.6000,7.6400,-0.1900,-2.4300,271116.5300,210621.7850,1.3700,8.0300,2.7112,2.7112,0.6700,37.9004,37.9004,2.7505,6.8511,6.8511,350000.0000,100000.0000,100000.0000,2674000.0000,764000.0000,16.1715,16.1715,1.7529
2004-02-26,7.6000,7.7000,7.5300,7.6900,0.0500,0.6500,260658.1200,198529.8460,1.3800,8.0800,2.6066,2.6066,0.6900,38.1484,38.1484,2.7685,6.8959,6.8959,350000.0000,100000.0000,100000.0000,2691500.0000,769000.0000,16.0663,16.0663,1.8060
2004-02-27,7.7600,7.7800,7.6300,7.7000,0.0100,0.1300,184394.9100,142063.8140,1.3800,8.0900,1.8439,1.8439,0.5200,38.1980,38.1980,2.7721,6.9049,6.9049,350000.0000,100000.0000,100000.0000,2695000.0000,770000.0000,16.0455,16.0455,1.7687
2004-03-01,7.6900,7.7700,7.5000,7.7400,0.0400,0.5200,202373.6400,154198.0810,1.3800,8.1300,2.0237,2.0237,0.6100,38.3965,38.3965,2.7865,6.9408,6.9408,350000.0000,100000.0000,100000.0000,2709000.0000,774000.0000,15.9625,15.9625,1.7848
2004-03-02,7.8200,7.8800,7.7200,7.7800,0.0400,0.5200,206457.4300,161133.3750,1.3900,8.1800,2.0646,2.0646,0.7700,38.5949,38.5949,2.8009,6.9766,6.9766,350000.0000,100000.0000,100000.0000,2723000.0000,778000.0000,15.8805,15.8805,1.7552
2004-03-03,7.7900,7.8400,7.6000,7.7000,-0.0800,-1.0300,140092.8600,107898.0430,1.3800,8.0900,1.4009,1.4009,0.6200,38.1980,38.1980,2.7721,6.9049,6.9049,350000.0000,100000.0000,100000.0000,2695000.0000,770000.0000,16.0455,16.0455,1.7619
2004-03-04,7.8000,7.8000,7.6100,7.8000,0.1000,1.3000,129806.9400,100238.1230,1.4000,8.2000,1.2981,1.2981,0.6500,38.6941,38.6941,2.8081,6.9946,6.9946,350000.0000,100000.0000,100000.0000,2730000.0000,780000.0000,15.8397,15.8397,1.7597
2004-03-05,7.8000,7.8200,7.6500,7.6800,-0.1200,-1.5400,92329.8000,71198.8300,1.3700,8.0700,0.9233,0.9233,0.5300,38.0988,38.0988,2.7649,6.8870,6.8870,350000.0000,100000.0000,100000.0000,2688000.0000,768000.0000,16.0872,16.0872,1.7597
2004-03-08,7.6500,7.6700,7.3600,7.3800,-0.3000,-3.9100,206535.5900,154317.3110,1.3200,7.7600,2.0654,2.0654,1.3400,36.6106,36.6106,2.6569,6.6179,6.6179,350000.0000,100000.0000,100000.0000,2583000.0000,738000.0000,16.7412,16.7412,1.7942
2004-03-09,7.3800,7.4600,7.3400,7.3900,0.0100,0.1400,133332.2300,98649.9430,1.3200,7.7700,1.3333,1.3333,0.8600,36.6602,36.6602,2.6605,6.6269,6.6269,350000.0000,100000.0000,100000.0000,2586500.0000,739000.0000,16.7185,16.7185,1.8598
2004-03-10,7.4000,7.6400,7.3900,7.6200,0.2300,3.1100,151757.8900,113827.8960,1.3600,8.0100,1.5176,1.5176,1.0800,37.8012,37.8012,2.7433,6.8332,6.8332,350000.0000,100000.0000,100000.0000,2667000.0000,762000.0000,16.2139,16.2139,1.8548
2004-03-12,7.6300,7.6600,7.5000,7.5400,-0.0800,-1.0500,125347.9200,94859.7330,1.3500,7.9200,1.2535,1.2535,0.8800,37.4043,37.4043,2.7145,6.7614,6.7614,350000.0000,100000.0000,100000.0000,2639000.0000,754000.0000,16.3859,16.3859,1.7989
2004-03-15,7.5400,7.8100,7.5300,7.7900,0.2500,3.3200,277910.6800,214876.7450,1.3900,8.1900,2.7791,2.7791,1.9600,38.6445,38.6445,2.8045,6.9856,6.9856,350000.0000,100000.0000,100000.0000,2726500.0000,779000.0000,15.8601,15.8601,1.8204
2004-03-16,7.8000,7.8400,7.7100,7.8000,0.0100,0.1300,199358.8100,155343.0630,1.4000,8.2000,1.9936,1.9936,1.1100,38.6941,38.6941,2.8081,6.9946,6.9946,350000.0000,100000.0000,100000.0000,2730000.0000,780000.0000,15.8397,15.8397,1.7597
2004-03-17,7.8000,7.9400,7.7500,7.8700,0.0700,0.9000,231148.2700,181208.9790,1.4100,8.2700,2.3115,2.3115,1.3000,39.0414,39.0414,2.8333,7.0573,7.0573,350000.0000,100000.0000,100000.0000,2754500.0000,787000.0000,15.6989,15.6989,1.7597
2004-03-18,7.8900,7.9500,7.6800,7.7000,-0.1700,-2.1600,179886.6100,140764.5700,1.3800,8.0900,1.7989,1.7989,0.9100,38.1980,38.1980,2.7721,6.9049,6.9049,350000.0000,100000.0000,100000.0000,2695000.0000,770000.0000,16.0455,16.0455,1.7396
2004-03-19,7.6900,7.8000,7.6300,7.7800,0.0800,1.0400,104965.6600,81016.4360,1.3900,8.1800,1.0497,1.0497,0.5200,38.5949,38.5949,2.8009,6.9766,6.9766,350000.0000,100000.0000,100000.0000,2723000.0000,778000.0000,15.8805,15.8805,1.7848
2004-03-22,7.7800,7.9200,7.7100,7.8500,0.0700,0.9000,125462.2500,98172.5600,1.4000,8.2500,1.2546,1.2546,0.6300,38.9421,38.9421,2.8261,7.0394,7.0394,350000.0000,100000.0000,100000.0000,2747500.0000,785000.0000,15.7389,15.7389,1.7642
2004-03-23,7.8000,7.8300,7.7000,7.7200,-0.1300,-1.6600,105413.0300,81510.7940,1.3800,8.1100,1.0541,1.0541,0.6300,38.2972,38.2972,2.7793,6.9228,6.9228,350000.0000,100000.0000,100000.0000,2702000.0000,772000.0000,16.0039,16.0039,1.7597
2004-03-24,7.7000,7.7100,7.5800,7.6200,-0.1000,-1.3000,136000.9300,103839.6260,1.3600,8.0100,1.3600,1.3600,0.9100,37.8012,37.8012,2.7433,6.8332,6.8332,350000.0000,100000.0000,100000.0000,2667000.0000,762000.0000,16.2139,16.2139,1.7825
2004-03-25,7.6000,7.7800,7.6000,7.6900,0.0700,0.9200,76871.6100,59011.5750,1.3800,8.0800,0.7687,0.7687,0.5900,38.1484,38.1484,2.7685,6.8959,6.8959,350000.0000,100000.0000,100000.0000,2691500.0000,769000.0000,16.0663,16.0663,1.8060
2004-03-26,7.7000,7.7300,7.5900,7.6100,-0.0800,-1.0400,139537.9100,106290.4460,1.3600,8.0000,1.3954,1.3954,1.2700,37.7516,37.7516,2.7397,6.8242,6.8242,350000.0000,100000.0000,100000.0000,2663500.0000,761000.0000,16.2352,16.2352,1.7825
2004-03-29,7.7900,7.8000,7.6400,7.6500,0.0400,0.5300,204037.0000,157490.4750,1.3700,8.0400,2.0404,2.0404,1.7500,33.4024,33.4024,3.1036,4.9662,4.9662,350000.0000,100000.0000,100000.0000,2677500.0000,765000.0000,16.1503,16.1503,1.7619
2004-03-30,7.6600,7.7200,7.6000,7.6500,0.0000,0.0000,112158.0500,85660.2580,1.3700,8.0400,1.1216,1.1216,0.8500,33.4024,33.4024,3.1036,4.9662,4.9662,350000.0000,100000.0000,100000.0000,2677500.0000,765000.0000,16.1503,16.1503,1.7918
2004-03-31,7.6600,7.7500,7.6300,7.7200,0.0700,0.9200,103671.0900,79890.0100,1.3800,8.1100,1.0367,1.0367,0.7800,33.7081,33.7081,3.1320,5.0117,5.0117,350000.0000,100000.0000,100000.0000,2702000.0000,772000.0000,16.0039,16.0039,1.7918
2004-04-01,7.7100,7.8400,7.7000,7.8100,0.0900,1.1700,159616.7000,124611.6620,1.4000,8.2100,1.5962,1.5962,1.2500,34.1010,34.1010,3.1685,5.0701,5.0701,350000.0000,100000.0000,100000.0000,2733500.0000,781000.0000,15.8195,15.8195,1.7802
2004-04-02,7.8200,7.8500,7.7800,7.8100,0.0000,0.0000,145097.5400,113373.8980,1.4000,8.2100,1.4510,1.4510,1.0100,34.1010,34.1010,3.1685,5.0701,5.0701,350000.0000,100000.0000,100000.0000,2733500.0000,781000.0000,15.8195,15.8195,1.7552
2004-04-05,7.8100,7.8400,7.6900,7.7200,-0.0900,-1.1500,146080.3000,113226.1860,1.3800,8.1100,1.4608,1.4608,1.0100,33.7081,33.7081,3.1320,5.0117,5.0117,350000.0000,100000.0000,100000.0000,2702000.0000,772000.0000,16.0039,16.0039,1.7574
2004-04-06,7.7200,7.8200,7.6800,7.8100,0.0900,1.1700,132904.5600,102816.2430,1.4000,8.2100,1.3290,1.3290,1.0000,34.1010,34.1010,3.1685,5.0701,5.0701,350000.0000,100000.0000,100000.0000,2733500.0000,781000.0000,15.8195,15.8195,1.7779
2004-04-07,7.8100,7.8100,7.7200,7.7500,-0.0600,-0.7700,113220.1000,87752.2650,1.3900,8.1500,1.1322,1.1322,0.8200,33.8391,33.8391,3.1442,5.0312,5.0312,350000.0000,100000.0000,100000.0000,2712500.0000,775000.0000,15.9419,15.9419,1.7574
2004-04-08,7.7500,7.7600,7.6600,7.6800,-0.0700,-0.9000,120446.1700,92540.2840,1.3700,8.0700,1.2045,1.2045,0.8600,33.5334,33.5334,3.1158,4.9857,4.9857,350000.0000,100000.0000,100000.0000,2688000.0000,768000.0000,16.0872,16.0872,1.7710
2004-04-09,7.6600,7.7400,7.5200,7.5400,-0.1400,-1.8200,137233.8900,104230.4590,1.3500,7.9200,1.3723,1.3723,1.0400,32.9221,32.9221,3.0590,4.8948,4.8948,350000.0000,100000.0000,100000.0000,2639000.0000,754000.0000,16.3859,16.3859,1.7918
2004-04-12,7.4800,7.4900,7.3600,7.4200,-0.1200,-1.5900,134228.0600,99580.3920,1.3300,7.8000,1.3423,1.3423,1.0300,32.3982,32.3982,3.0103,4.8169,4.8169,350000.0000,100000.0000,100000.0000,2597000.0000,742000.0000,16.6509,16.6509,1.8350
2004-04-13,7.6800,7.6800,7.1500,7.4000,-0.0200,-0.2700,114276.6400,85410.9840,1.3200,7.7800,1.1428,1.1428,0.9000,32.3108,32.3108,3.0022,4.8039,4.8039,350000.0000,100000.0000,100000.0000,2590000.0000,740000.0000,16.6959,16.6959,1.7872
2004-04-14,7.3900,7.4000,7.1800,7.2200,-0.1800,-2.4300,162567.3900,118008.1740,1.2900,7.5900,1.6257,1.6257,1.3100,31.5249,31.5249,2.9291,4.6871,4.6871,350000.0000,100000.0000,100000.0000,2527000.0000,722000.0000,17.1122,17.1122,1.8573
2004-04-15,7.2500,7.3600,7.2000,7.2300,0.0100,0.1400,120037.9400,87191.1980,1.2900,7.6000,1.2004,1.2004,0.9000,31.5686,31.5686,2.9332,4.6936,4.6936,350000.0000,100000.0000,100000.0000,2530500.0000,723000.0000,17.0885,17.0885,1.8932
2004-04-16,7.2500,7.3200,7.1600,7.3000,0.0700,0.9700,88715.0300,64243.8310,1.3100,7.6700,0.8872,0.8872,0.6600,31.8742,31.8742,2.9616,4.7390,4.7390,350000.0000,100000.0000,100000.0000,2555000.0000,730000.0000,16.9247,16.9247,1.8932
2004-04-19,7.2500,7.3000,7.1500,7.1600,-0.1400,-1.9200,74314.7400,53610.8280,1.2800,7.5300,0.7431,0.7431,0.6000,31.2629,31.2629,2.9048,4.6481,4.6481,350000.0000,100000.0000,100000.0000,2506000.0000,716000.0000,17.2556,17.2556,1.8932
2004-04-20,7.1500,7.3000,7.1200,7.2200,0.0600,0.8400,77890.4600,56251.1130,1.2900,7.5900,0.7789,0.7789,0.7000,31.5249,31.5249,2.9291,4.6871,4.6871,350000.0000,100000.0000,100000.0000,2527000.0000,722000.0000,17.1122,17.1122,1.9196
2004-04-21,7.2200,7.3400,7.1700,7.2500,0.0300,0.4200,104633.3400,76059.8600,1.3000,7.6200,1.0463,1.0463,1.0000,31.6559,31.6559,2.9413,4.7066,4.7066,350000.0000,100000.0000,100000.0000,2537500.0000,725000.0000,17.0414,17.0414,1.9010
2004-04-22,7.2500,7.3500,7.2500,7.3300,0.0800,1.1000,65302.6100,47675.7100,1.3100,7.7000,0.6530,0.6530,0.7000,32.0052,32.0052,2.9738,4.7585,4.7585,350000.0000,100000.0000,100000.0000,2565500.0000,733000.0000,16.8554,16.8554,1.8932
2004-04-23,7.3100,7.3100,7.2000,7.2100,-0.1200,-1.6400,51539.0000,37289.8750,1.2900,7.5800,0.5154,0.5154,0.6300,31.4812,31.4812,2.9251,4.6806,4.6806,350000.0000,100000.0000,100000.0000,2523500.0000,721000.0000,17.1359,17.1359,1.8776
2004-04-26,7.1800,7.2600,7.1200,7.1600,-0.0500,-0.6900,54695.7100,39254.7640,1.2800,7.5300,0.5470,0.5470,0.7300,31.2629,31.2629,2.9048,4.6481,4.6481,350000.0000,100000.0000,100000.0000,2506000.0000,716000.0000,17.2556,17.2556,1.9116
2004-04-27,7.2200,7.2700,7.1700,7.1800,0.0200,0.2800,57825.0200,41722.8720,1.2800,7.5500,0.5783,0.5783,0.8200,31.3503,31.3503,2.9129,4.6611,4.6611,350000.0000,100000.0000,100000.0000,2513000.0000,718000.0000,17.2075,17.2075,1.9010
2004-04-29,7.2800,7.4000,7.2300,7.3000,0.1200,1.6700,175877.3100,128936.7400,1.3100,7.6700,1.7588,1.7588,2.6300,31.8742,31.8742,2.9616,4.7390,4.7390,350000.0000,100000.0000,100000.0000,2555000.0000,730000.0000,16.9247,16.9247,1.8854
2004-04-30,7.4000,7.4200,7.2700,7.3600,0.0600,0.8200,96478.8400,70853.1270,1.3200,7.7400,0.9648,0.9648,1.1900,32.1362,32.1362,2.8963,4.7780,4.7780,350000.0000,100000.0000,100000.0000,2576000.0000,736000.0000,16.7867,16.7867,1.8548
2004-05-10,7.3700,7.3800,7.1500,7.1700,-0.1900,-2.5800,53881.2100,38937.3540,1.2800,7.5400,0.5388,0.5388,0.6200,31.3066,31.3066,2.8216,4.6546,4.6546,350000.0000,100000.0000,100000.0000,2509500.0000,717000.0000,17.2315,17.2315,1.8623
2004-05-11,7.1500,7.3000,7.1500,7.2500,0.0800,1.1200,40359.7600,29138.5260,1.3000,7.6200,0.4036,0.4036,0.4600,31.6559,31.6559,2.8530,4.7066,4.7066,350000.0000,100000.0000,100000.0000,2537500.0000,725000.0000,17.0414,17.0414,1.9196
2004-05-12,7.2600,7.3700,7.2100,7.3600,0.1100,1.5200,66179.8700,48453.7260,1.3200,7.7400,0.6618,0.6618,0.7800,32.1362,32.1362,2.8963,4.7780,4.7780,350000.0000,100000.0000,100000.0000,2576000.0000,736000.0000,16.7867,16.7867,1.8906
2004-05-13,7.3600,7.3700,7.2800,7.3100,-0.0500,-0.6800,43485.9400,31829.9510,1.3100,7.6800,0.4349,0.4349,0.5000,31.9179,31.9179,2.8767,4.7455,4.7455,350000.0000,100000.0000,100000.0000,2558500.0000,731000.0000,16.9015,16.9015,1.8649
2004-05-14,7.3000,7.3000,7.1800,7.2000,-0.1100,-1.5000,53924.7600,38953.5560,1.2900,7.5700,0.5392,0.5392,0.9000,31.4376,31.4376,2.8334,4.6741,4.6741,350000.0000,100000.0000,100000.0000,2520000.0000,720000.0000,17.1597,17.1597,1.8802
2004-05-17,7.2100,7.2600,7.1500,7.2000,0.0000,0.0000,49178.1300,35424.1210,1.2900,7.5700,0.4918,0.4918,0.9500,31.4376,31.4376,2.8334,4.6741,4.6741,350000.0000,100000.0000,100000.0000,2520000.0000,720000.0000,17.1597,17.1597,1.9037
2004-05-18,7.2000,7.2800,7.1200,7.2800,0.0800,1.1100,59267.5200,42575.8650,1.3000,7.6500,0.5927,0.5927,1.1700,31.7869,31.7869,2.8649,4.7260,4.7260,350000.0000,100000.0000,100000.0000,2548000.0000,728000.0000,16.9712,16.9712,1.9063
2004-05-19,7.2800,7.3300,7.2100,7.2300,-0.0500,-0.6900,61259.8200,44609.6500,1.2900,7.6000,0.6126,0.6126,1.1300,31.5686,31.5686,2.8452,4.6936,4.6936,350000.0000,100000.0000,100000.0000,2530500.0000,723000.0000,17.0885,17.0885,1.8854
2004-05-20,7.2300,7.3200,7.2000,7.2300,0.0000,0.0000,56806.2400,41217.9020,1.2900,7.6000,0.5681,0.5681,1.0600,31.5686,31.5686,2.8452,4.6936,4.6936,350000.0000,100000.0000,100000.0000,2530500.0000,723000.0000,17.0885,17.0885,1.8984
2004-05-21,6.0500,6.0800,6.0100,6.0500,-1.1800,-16.3200,32965.0000,19929.6570,1.3000,7.6400,0.3297,0.3297,0.5900,31.6996,31.6996,2.8570,4.7131,4.7131,420000.0000,100000.0000,100000.0000,2541000.0000,605000.0000,17.0179,17.5000,2.2687
2004-05-24,6.0500,6.0500,5.9500,5.9700,-0.0800,-1.3200,43957.2100,26335.9500,1.2800,7.5300,0.3663,0.4396,0.8500,31.2804,31.2804,2.8192,4.6507,4.6507,420000.0000,120000.0000,100000.0000,2507400.0000,716400.0000,17.2460,17.7345,2.2687
2004-05-25,5.9700,5.9900,5.8600,5.8600,-0.1100,-1.8400,67582.5200,39902.1350,1.2600,7.4000,0.5632,0.6758,1.3300,30.7040,30.7040,2.7673,4.5651,4.5651,420000.0000,120000.0000,100000.0000,2461200.0000,703200.0000,17.5697,18.0674,2.2991
2004-05-26,5.8300,5.9000,5.8000,5.8300,-0.0300,-0.5100,43601.6200,25433.8530,1.2500,7.3600,0.3633,0.4360,0.8300,30.5468,30.5468,2.7531,4.5417,4.5417,420000.0000,120000.0000,100000.0000,2448600.0000,699600.0000,17.6601,18.1604,2.3543
2004-05-27,5.8300,5.9700,5.8000,5.9300,0.1000,1.7200,72589.6600,42902.6370,1.2700,7.4800,0.6049,0.7259,1.4800,31.0708,31.0708,2.8003,4.6196,4.6196,420000.0000,120000.0000,100000.0000,2490600.0000,711600.0000,17.3623,17.8541,2.3543
2004-05-28,5.9300,5.9300,5.8500,5.8500,-0.0800,-1.3500,39960.7200,23534.1110,1.2600,7.3800,0.3330,0.3996,0.7700,30.6516,30.6516,2.7625,4.5573,4.5573,420000.0000,120000.0000,100000.0000,2457000.0000,702000.0000,17.5997,18.0983,2.3146
2004-05-31,5.9200,5.9800,5.8700,5.9000,0.0500,0.8500,64098.7900,37944.5930,1.2700,7.4500,0.5342,0.6410,1.2000,30.9136,30.9136,2.7861,4.5962,4.5962,420000.0000,120000.0000,100000.0000,2478000.0000,708000.0000,17.4506,17.9449,2.3185
2004-06-01,5.9000,6.0000,5.8700,5.9900,0.0900,1.5300,90481.3100,53944.8720,1.2900,7.5600,0.7540,0.9048,1.5700,31.3852,31.3852,2.8286,4.6663,4.6663,420000.0000,120000.0000,100000.0000,2515800.0000,718800.0000,17.1884,17.6753,2.3264
2004-06-02,6.0000,6.0500,5.9500,5.9700,-0.0200,-0.3300,85237.2800,51125.2200,1.2800,7.5300,0.7103,0.8524,1.3700,31.2804,31.2804,2.8192,4.6507,4.6507,420000.0000,120000.0000,100000.0000,2507400.0000,716400.0000,17.2460,17.7345,2.2876
2004-06-03,5.9600,5.9600,5.8100,5.8500,-0.1200,-2.0100,65715.2900,38532.3350,1.2600,7.3800,0.5476,0.6572,0.9300,30.6516,30.6516,2.7625,4.5573,4.5573,420000.0000,120000.0000,100000.0000,2457000.0000,702000.0000,17.5997,18.0983,2.3029
2004-06-04,5.8500,5.8800,5.8200,5.8400,-0.0100,-0.1700,41781.5300,24406.5820,1.2500,7.3700,0.3482,0.4178,0.6000,30.5992,30.5992,2.7578,4.5495,4.5495,420000.0000,120000.0000,100000.0000,2452800.0000,700800.0000,17.6299,18.1293,2.3462
2004-06-07,5.8500,5.8600,5.7100,5.7300,-0.1100,-1.8800,57882.7000,33317.0530,1.2300,7.2300,0.4824,0.5788,0.8300,30.0229,30.0229,2.7059,4.4638,4.4638,420000.0000,120000.0000,100000.0000,2406600.0000,687600.0000,17.9683,18.4773,2.3462
2004-06-08,5.7200,5.7700,5.5000,5.5300,-0.2000,-3.4900,137027.2100,76711.2810,1.1900,6.9800,1.1419,1.3703,2.0100,28.9750,28.9750,2.6114,4.3080,4.3080,420000.0000,120000.0000,100000.0000,2322600.0000,663600.0000,18.6181,19.1456,2.3996
2004-06-09,5.5200,5.5700,5.4200,5.4400,-0.0900,-1.6300,102116.6400,55997.9370,1.1700,6.8700,0.8510,1.0212,1.3200,28.5034,28.5034,2.5689,4.2379,4.2379,420000.0000,120000.0000,100000.0000,2284800.0000,652800.0000,18.9262,19.4623,2.4865
2004-06-10,5.4400,5.5300,5.4300,5.4800,0.0400,0.7400,70238.4900,38504.7400,1.1800,6.9200,0.5853,0.7024,0.8700,28.7130,28.7130,2.5878,4.2690,4.2690,420000.0000,120000.0000,100000.0000,2301600.0000,657600.0000,18.7880,19.3203,2.5231
2004-06-11,5.5000,5.5900,5.3900,5.4300,-0.0500,-0.9100,101345.9800,55590.5040,1.1700,6.8500,0.8445,1.0135,1.2400,28.4510,28.4510,2.5642,4.2301,4.2301,420000.0000,120000.0000,100000.0000,2280600.0000,651600.0000,18.9610,19.4982,2.4955
2004-06-14,5.4200,5.4200,5.2100,5.2400,-0.1900,-3.5000,90313.3800,47767.0310,1.1300,6.6100,0.7526,0.9031,0.9600,27.4555,27.4555,2.4745,4.0821,4.0821,420000.0000,120000.0000,100000.0000,2200800.0000,628800.0000,19.6485,20.2052,2.5324
2004-06-15,5.2200,5.6400,5.1900,5.5100,0.2700,5.1500,186051.9800,101193.2830,1.1800,6.9500,1.5504,1.8605,1.8600,28.8702,28.8702,2.6020,4.2924,4.2924,420000.0000,120000.0000,100000.0000,2314200.0000,661200.0000,18.6857,19.2151,2.6294
2004-06-16,5.4900,5.5500,5.3700,5.4100,-0.1000,-1.8100,159175.1700,86825.2930,1.1600,6.8300,1.3265,1.5918,1.4500,28.3462,28.3462,2.5548,4.2145,4.2145,420000.0000,120000.0000,100000.0000,2272200.0000,649200.0000,19.0311,19.5702,2.5001
2004-06-17,5.4200,5.4400,5.2600,5.2600,-0.1500,-2.7700,75489.5400,40216.1410,1.1300,6.6400,0.6291,0.7549,0.6200,27.5603,27.5603,2.4839,4.0976,4.0976,420000.0000,120000.0000,100000.0000,2209200.0000,631200.0000,19.5738,20.1283,2.5324
2004-06-18,5.2500,5.4200,5.2200,5.3700,0.1100,2.0900,99327.0500,52698.2150,1.1500,6.7800,0.8277,0.9933,0.8100,28.1366,28.1366,2.5359,4.1833,4.1833,420000.0000,120000.0000,100000.0000,2255400.0000,644400.0000,19.1729,19.7160,2.6144
2004-06-21,5.3200,5.4000,5.2300,5.3300,-0.0400,-0.7400,60552.1000,32184.0280,1.1400,6.7300,0.5046,0.6055,0.5000,27.9270,27.9270,2.5170,4.1522,4.1522,420000.0000,120000.0000,100000.0000,2238600.0000,639600.0000,19.3168,19.8640,2.5800
2004-06-22,5.3300,5.4100,5.2400,5.3500,0.0200,0.3800,100208.7500,53381.8690,1.1500,6.7500,0.8351,1.0021,0.8600,28.0318,28.0318,2.5264,4.1678,4.1678,420000.0000,120000.0000,100000.0000,2247000.0000,642000.0000,19.2445,19.7897,2.5751
2004-06-23,5.3500,5.3600,5.2600,5.3100,-0.0400,-0.7500,45660.3300,24171.0550,1.1400,6.7000,0.3805,0.4566,0.4600,27.8223,27.8223,2.5075,4.1366,4.1366,420000.0000,120000.0000,100000.0000,2230200.0000,637200.0000,19.3895,19.9388,2.5655
2004-06-24,5.3000,5.3300,5.2100,5.2300,-0.0800,-1.5100,73022.1100,38401.1430,1.1200,6.6000,0.6085,0.7302,0.9600,27.4031,27.4031,2.4698,4.0743,4.0743,420000.0000,120000.0000,100000.0000,2196600.0000,627600.0000,19.6861,20.2438,2.5897
2004-06-25,5.2300,5.3800,5.2200,5.2300,0.0000,0.0000,81788.0600,43256.0090,1.1200,6.6000,0.6816,0.8179,1.0800,27.4031,27.4031,2.4698,4.0743,4.0743,420000.0000,120000.0000,100000.0000,2196600.0000,627600.0000,19.6861,20.2438,2.6244
2004-06-28,5.2300,5.2500,5.1200,5.1600,-0.0700,-1.3400,64235.7200,33298.5750,1.1100,6.5100,0.5353,0.6424,0.8900,27.0363,27.0363,2.4367,4.0197,4.0197,420000.0000,120000.0000,100000.0000,2167200.0000,619200.0000,19.9532,20.5184,2.6244
2004-07-01,5.2600,5.3700,5.2300,5.3400,0.1800,3.4900,104736.0500,55683.1770,1.1500,6.7400,0.8728,1.0474,1.4400,27.9794,27.9794,2.5217,4.1600,4.1600,420000.0000,120000.0000,100000.0000,2242800.0000,640800.0000,19.2806,19.8268,2.6094
2004-07-02,5.3400,5.4100,5.2900,5.3500,0.0100,0.1900,72329.8400,38685.0300,1.1500,6.7500,0.6027,0.7233,0.9800,28.0318,28.0318,2.5264,4.1678,4.1678,420000.0000,120000.0000,100000.0000,2247000.0000,642000.0000,19.2445,19.7897,2.5703
2004-07-05,5.3500,5.3700,5.3000,5.3500,0.0000,0.0000,38559.9500,20570.8290,1.1500,6.7500,0.3213,0.3856,0.4900,28.0318,28.0318,2.5264,4.1678,4.1678,420000.0000,120000.0000,100000.0000,2247000.0000,642000.0000,19.2445,19.7897,2.5655
2004-07-06,5.3500,5.4300,5.3300,5.3600,0.0100,0.1900,80512.2900,43373.0120,1.1500,6.7600,0.6709,0.8051,1.1100,28.0842,28.0842,2.5311,4.1755,4.1755,420000.0000,120000.0000,100000.0000,2251200.0000,643200.0000,19.2086,19.7528,2.5655
2004-07-07,5.3500,5.3500,5.2800,5.2800,-0.0800,-1.4900,44442.6900,23537.1530,1.1300,6.6600,0.3704,0.4444,0.6200,27.6651,27.6651,2.4934,4.1132,4.1132,420000.0000,120000.0000,100000.0000,2217600.0000,633600.0000,19.4997,20.0521,2.5655
2004-07-08,5.2600,5.3500,5.2500,5.3300,0.0500,0.9500,32420.6800,17168.5250,1.1400,6.7300,0.2702,0.3242,0.4800,27.9270,27.9270,2.5170,4.1522,4.1522,420000.0000,120000.0000,100000.0000,2238600.0000,639600.0000,19.3168,19.8640,2.6094
