交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%)
2003-01-08,9.7000,9.9700,9.6600,9.9600,0.2600,2.6800,1790.9300,1759.4920,0.6400,14.4600,0.2239,0.2239,0.6800,20.3364,20.2971,1.8158,0.4927,0.4536,29600.0000,8000.0000,8000.0000,294816.0000,79680.0000,1.8574,1.8574,0.5155,0.5155
2003-01-09,10.0000,10.1600,9.9000,10.1300,0.1700,1.7100,3807.6900,3830.4000,0.6600,14.7100,0.4760,0.4760,1.5300,20.6835,20.6435,1.8468,0.5011,0.4614,29600.0000,8000.0000,8000.0000,299848.0000,81040.0000,1.8263,1.8263,0.5000,0.5000
2003-01-10,10.1100,10.4400,10.0800,10.0900,-0.0400,-0.3900,5903.4700,6041.1240,0.6500,14.6500,0.7379,0.7379,2.2500,20.6018,20.5620,1.8395,0.4991,0.4595,29600.0000,8000.0000,8000.0000,298664.0000,80720.0000,1.8335,1.8335,0.4946,0.4946
2003-01-13,10.1000,10.1700,10.0300,10.1100,0.0200,0.2000,2018.5900,2035.3280,0.6500,14.6800,0.2523,0.2523,0.6300,20.6427,20.6028,1.8431,0.5001,0.4605,29600.0000,8000.0000,8000.0000,299256.0000,80880.0000,1.8299,1.8299,0.4950,0.4950
2003-01-14,10.0900,10.6500,10.0600,10.5200,0.4100,4.0600,11495.7700,12002.9910,0.6800,15.2800,1.4370,1.4370,3.5500,21.4798,21.4383,1.9179,0.5204,0.4791,29600.0000,8000.0000,8000.0000,311392.0000,84160.0000,1.7586,1.7586,0.4955,0.4955
2003-01-15,10.6500,10.6600,10.3100,10.4000,-0.1200,-1.1400,7362.3800,7750.7260,0.6700,15.1000,0.9203,0.9203,1.4700,21.2348,21.1938,1.8960,0.5145,0.4737,29600.0000,8000.0000,8000.0000,307840.0000,83200.0000,1.7788,1.7788,0.4695,0.4695
2003-01-16,10.3500,10.6400,10.3500,10.6100,0.2100,2.0200,5425.4400,5703.9850,0.6900,15.4100,0.6782,0.6782,0.8900,21.6636,21.6217,1.9343,0.5249,0.4832,29600.0000,8000.0000,8000.0000,314056.0000,84880.0000,1.7436,1.7436,0.4831,0.4831
2003-01-17,10.6500,10.7000,10.4600,10.6400,0.0300,0.2800,6117.1300,6470.8060,0.6900,15.4500,0.7646,0.7646,0.9500,21.7248,21.6829,1.9397,0.5264,0.4846,29600.0000,8000.0000,8000.0000,314944.0000,85120.0000,1.7387,1.7387,0.4695,0.4695
2003-01-20,10.6500,10.6700,10.3700,10.6400,0.0000,0.0000,6036.6000,6372.9870,0.6900,15.4500,0.7546,0.7546,0.9300,21.7248,21.6829,1.9397,0.5264,0.4846,29600.0000,8000.0000,8000.0000,314944.0000,85120.0000,1.7387,1.7387,0.4695,0.4695
2003-01-21,10.6400,10.7200,10.4200,10.4300,-0.2100,-1.9700,9802.1700,10414.6500,0.6700,15.1400,1.2253,1.2253,1.3500,21.2960,21.2549,1.9015,0.5160,0.4750,29600.0000,8000.0000,8000.0000,308728.0000,83440.0000,1.7737,1.7737,0.4699,0.4699
2003-01-22,10.4000,10.4800,10.3500,10.4500,0.0200,0.1900,2492.4400,2593.5760,0.6800,15.1700,0.3116,0.3116,0.3600,21.3369,21.2957,1.9051,0.5170,0.4759,29600.0000,8000.0000,8000.0000,309320.0000,83600.0000,1.7703,1.7703,0.4808,0.4808
2003-01-23,10.5000,11.1600,10.5000,10.8000,0.3500,3.3500,26512.5800,28827.9340,0.7000,15.6800,3.3141,3.3141,4.4400,22.0515,22.0089,1.9689,0.5343,0.4919,29600.0000,8000.0000,8000.0000,319680.0000,86400.0000,1.7130,1.7130,0.4762,0.4762
2003-01-24,10.6800,10.9800,10.6300,10.9200,0.1200,1.1100,11137.7700,12099.8320,0.7100,15.8600,1.3922,1.3922,1.0900,22.2965,22.2535,1.9908,0.5402,0.4974,29600.0000,8000.0000,8000.0000,323232.0000,87360.0000,1.6941,1.6941,0.4682,0.4682
2003-01-27,10.9800,11.0400,10.7900,10.9200,0.0000,0.0000,13962.9800,15179.2080,0.7100,15.8600,1.7454,1.7454,1.2500,22.2965,22.2535,1.9908,0.5402,0.4974,29600.0000,8000.0000,8000.0000,323232.0000,87360.0000,1.6941,1.6941,0.4554,0.4554
2003-01-28,10.9000,10.9200,10.7700,10.9100,-0.0100,-0.0900,4800.2200,5203.2820,0.7100,15.8400,0.6000,0.6000,0.3800,22.2761,22.2331,1.9890,0.5397,0.4969,29600.0000,8000.0000,8000.0000,322936.0000,87280.0000,1.6957,1.6957,0.4587,0.4587
2003-01-29,10.9100,10.9300,10.7800,10.8400,-0.0700,-0.6400,6451.9100,6986.9030,0.7000,15.7400,0.8065,0.8065,0.5500,22.1332,22.0904,1.9762,0.5363,0.4937,29600.0000,8000.0000,8000.0000,320864.0000,86720.0000,1.7066,1.7066,0.4583,0.4583
2003-02-10,10.8500,10.8500,10.5600,10.5800,-0.2600,-2.4000,3532.8300,3752.8710,0.6800,15.3600,0.4416,0.4416,0.2800,21.6023,21.5606,1.9288,0.5234,0.4819,29600.0000,8000.0000,8000.0000,313168.0000,84640.0000,1.7486,1.7486,0.4608,0.4608
2003-02-11,10.5500,10.6800,10.5200,10.6800,0.1000,0.9500,1918.6100,2035.6000,0.6900,15.5100,0.2398,0.2398,0.2400,21.8065,21.7644,1.9470,0.5283,0.4864,29600.0000,8000.0000,8000.0000,316128.0000,85440.0000,1.7322,1.7322,0.4739,0.4739
2003-02-12,10.6200,10.8000,10.6100,10.8000,0.1200,1.1200,2735.7700,2930.0370,0.7000,15.6800,0.3420,0.3420,0.4500,22.0515,22.0089,1.9689,0.5343,0.4919,29600.0000,8000.0000,8000.0000,319680.0000,86400.0000,1.7130,1.7130,0.4708,0.4708
2003-02-13,10.8000,10.9000,10.7200,10.7300,-0.0700,-0.6500,5094.0000,5512.8560,0.6900,15.5800,0.6368,0.6368,1.3100,21.9086,21.8663,1.9561,0.5308,0.4887,29600.0000,8000.0000,8000.0000,317608.0000,85840.0000,1.7241,1.7241,0.4630,0.4630
2003-02-14,10.7300,10.8200,10.6300,10.7900,0.0600,0.5600,3769.7200,4041.4160,0.7000,15.6700,0.4712,0.4712,0.9600,22.0311,21.9885,1.9671,0.5338,0.4914,29600.0000,8000.0000,8000.0000,319384.0000,86320.0000,1.7146,1.7146,0.4660,0.4660
2003-02-17,10.7900,10.8900,10.7000,10.7300,-0.0600,-0.5600,2819.7400,3045.0080,0.6900,15.5800,0.3525,0.3525,0.8300,21.9086,21.8663,1.9561,0.5308,0.4887,29600.0000,8000.0000,8000.0000,317608.0000,85840.0000,1.7241,1.7241,0.4634,0.4634
2003-02-18,10.8700,11.1500,10.7500,11.0200,0.2900,2.7000,11026.9000,12106.9020,0.7100,16.0000,1.3784,1.3784,3.3700,22.5007,22.4572,2.0090,0.5452,0.5019,29600.0000,8000.0000,8000.0000,326192.0000,88160.0000,1.6788,1.6788,0.4600,0.4600
2003-02-19,11.0300,11.0500,10.8500,11.0300,0.0100,0.0900,5719.8700,6281.2770,0.7100,16.0200,0.7150,0.7150,1.1200,22.5211,22.4776,2.0108,0.5457,0.5024,29600.0000,8000.0000,8000.0000,326488.0000,88240.0000,1.6772,1.6772,0.4533,0.4533
2003-02-20,11.0500,11.0500,10.9400,10.9600,-0.0700,-0.6300,4362.8800,4790.4860,0.7100,15.9100,0.5454,0.5454,0.7700,22.3782,22.3350,1.9981,0.5422,0.4992,29600.0000,8000.0000,8000.0000,324416.0000,87680.0000,1.6880,1.6880,0.4525,0.4525
2003-02-21,10.9500,10.9800,10.6800,10.6800,-0.2800,-2.5500,6530.1500,7049.7160,0.6900,15.5100,0.8163,0.8163,1.1800,21.8065,21.7644,1.9470,0.5283,0.4864,29600.0000,8000.0000,8000.0000,316128.0000,85440.0000,1.7322,1.7322,0.4566,0.4566
2003-02-24,10.6500,10.7300,10.6400,10.6800,0.0000,0.0000,3707.4700,3959.5250,0.6900,15.5100,0.4634,0.4634,0.6100,21.8065,21.7644,1.9470,0.5283,0.4864,29600.0000,8000.0000,8000.0000,316128.0000,85440.0000,1.7322,1.7322,0.4695,0.4695
2003-02-25,10.7100,10.9800,10.7100,10.9600,0.2800,2.6200,5187.0200,5650.0700,0.7100,15.9100,0.6484,0.6484,0.8300,22.3782,22.3350,1.9981,0.5422,0.4992,29600.0000,8000.0000,8000.0000,324416.0000,87680.0000,1.6880,1.6880,0.4669,0.4669
2003-02-26,11.0100,11.0800,10.9500,11.0300,0.0700,0.6400,5188.9400,5714.2840,0.7100,16.0200,0.6486,0.6486,1.0200,22.5211,22.4776,2.0108,0.5457,0.5024,29600.0000,8000.0000,8000.0000,326488.0000,88240.0000,1.6772,1.6772,0.4541,0.4541
2003-02-27,11.0600,11.0900,10.8900,10.9400,-0.0900,-0.8200,3425.4000,3764.6990,0.7100,15.8800,0.4282,0.4282,0.6900,22.3374,22.2942,1.9944,0.5412,0.4983,29600.0000,8000.0000,8000.0000,323824.0000,87520.0000,1.6910,1.6910,0.4521,0.4521
2003-02-28,10.9300,10.9800,10.7600,10.8500,-0.0900,-0.8200,2886.6900,3129.6620,0.7000,15.7500,0.3608,0.3608,0.6000,22.1536,22.1108,1.9780,0.5367,0.4942,29600.0000,8000.0000,8000.0000,321160.0000,86800.0000,1.7051,1.7051,0.4575,0.4575
2003-03-03,10.8700,11.1000,10.8700,11.0700,0.2200,2.0300,4974.0900,5488.3270,0.7200,16.0700,0.6218,0.6218,1.2200,22.6028,22.5591,2.0181,0.5476,0.5042,29600.0000,8000.0000,8000.0000,327672.0000,88560.0000,1.6712,1.6712,0.4600,0.4600
2003-03-04,11.0900,11.0900,10.9500,10.9700,-0.1000,-0.9000,3746.9600,4124.8610,0.7100,15.9300,0.4684,0.4684,0.8600,22.3986,22.3554,1.9999,0.5427,0.4996,29600.0000,8000.0000,8000.0000,324712.0000,87760.0000,1.6864,1.6864,0.4509,0.4509
2003-03-05,10.9900,11.0300,10.8000,10.8500,-0.1200,-1.0900,4704.8000,5109.2780,0.7000,15.7500,0.5881,0.5881,1.1600,22.1536,22.1108,1.9780,0.5367,0.4942,29600.0000,8000.0000,8000.0000,321160.0000,86800.0000,1.7051,1.7051,0.4550,0.4550
2003-03-06,10.8500,10.9000,10.6400,10.6600,-0.1900,-1.7500,5073.9200,5444.3330,0.6900,15.4800,0.6342,0.6342,1.2900,21.7657,21.7236,1.9434,0.5273,0.4855,29600.0000,8000.0000,8000.0000,315536.0000,85280.0000,1.7355,1.7355,0.4608,0.4608
2003-03-07,10.7200,10.7400,10.6000,10.6100,-0.0500,-0.4700,3073.4900,3268.1330,0.6900,15.4100,0.3842,0.3842,0.7200,21.6636,21.6217,1.9343,0.5249,0.4832,29600.0000,8000.0000,8000.0000,314056.0000,84880.0000,1.7436,1.7436,0.4664,0.4664
2003-03-10,10.6100,10.6500,10.4000,10.4100,-0.2000,-1.8900,3590.7700,3767.1040,0.6700,15.1200,0.4488,0.4488,0.8300,21.2552,21.2142,1.8978,0.5150,0.4741,29600.0000,8000.0000,8000.0000,308136.0000,83280.0000,1.7771,1.7771,0.4713,0.4713
2003-03-11,10.4400,10.4800,10.3600,10.4500,0.0400,0.3800,1701.3600,1771.9740,0.6800,15.1700,0.2127,0.2127,0.4200,21.3369,21.2957,1.9051,0.5170,0.4759,29600.0000,8000.0000,8000.0000,309320.0000,83600.0000,1.7703,1.7703,0.4789,0.4789
2003-03-12,10.4500,10.5000,10.3200,10.4300,-0.0200,-0.1900,1689.0400,1755.6090,0.6700,15.1400,0.2111,0.2111,0.4700,21.2960,21.2549,1.9015,0.5160,0.4750,29600.0000,8000.0000,8000.0000,308728.0000,83440.0000,1.7737,1.7737,0.4785,0.4785
2003-03-13,10.4300,10.5000,10.3700,10.3800,-0.0500,-0.4800,1140.0000,1187.4860,0.6700,15.0700,0.1425,0.1425,0.3800,21.1940,21.1530,1.8923,0.5135,0.4728,29600.0000,8000.0000,8000.0000,307248.0000,83040.0000,1.7823,1.7823,0.4794,0.4794
2003-03-14,10.3600,10.4600,10.3100,10.3900,0.0100,0.1000,1504.1500,1561.6610,0.6700,15.0900,0.1880,0.1880,0.6700,21.2144,21.1734,1.8942,0.5140,0.4732,29600.0000,8000.0000,8000.0000,307544.0000,83120.0000,1.7806,1.7806,0.4826,0.4826
2003-03-17,10.3900,10.4000,10.2800,10.3800,-0.0100,-0.1000,2039.3700,2103.4710,0.6700,15.0700,0.2549,0.2549,1.0600,21.1940,21.1530,1.8923,0.5135,0.4728,29600.0000,8000.0000,8000.0000,307248.0000,83040.0000,1.7823,1.7823,0.4812,0.4812
2003-03-18,10.3500,10.4800,10.2800,10.2800,-0.1000,-0.9600,1691.5400,1756.8130,0.6700,14.9300,0.2114,0.2114,1.0500,20.9898,20.9492,1.8741,0.5085,0.4682,29600.0000,8000.0000,8000.0000,304288.0000,82240.0000,1.7996,1.7996,0.4831,0.4831
2003-03-19,10.2600,10.4300,10.2600,10.3200,0.0400,0.3900,1234.5100,1277.3040,0.6700,14.9800,0.1543,0.1543,0.7700,21.0714,21.0307,1.8814,0.5105,0.4700,29600.0000,8000.0000,8000.0000,305472.0000,82560.0000,1.7926,1.7926,0.4873,0.4873
2003-03-20,10.3300,10.4100,10.2300,10.2600,-0.0600,-0.5800,2026.4600,2093.5960,0.6600,14.9000,0.2533,0.2533,1.3300,20.9489,20.9085,1.8705,0.5076,0.4673,29600.0000,8000.0000,8000.0000,303696.0000,82080.0000,1.8031,1.8031,0.4840,0.4840
2003-03-21,10.2400,10.5000,10.2400,10.5000,0.2400,2.3400,1645.8400,1716.3770,0.6800,15.2500,0.2057,0.2057,0.9700,21.4390,21.3976,1.9142,0.5194,0.4782,29600.0000,8000.0000,8000.0000,310800.0000,84000.0000,1.7619,1.7619,0.4883,0.4883
2003-03-24,10.5000,10.5400,10.3800,10.4400,-0.0600,-0.5700,2236.6500,2331.7220,0.6800,15.1600,0.2796,0.2796,1.2900,21.3165,21.2753,1.9033,0.5165,0.4755,29600.0000,8000.0000,8000.0000,309024.0000,83520.0000,1.7720,1.7720,0.4762,0.4762
2003-03-25,10.4200,10.4500,10.3100,10.3500,-0.0900,-0.8600,2284.7500,2375.1550,0.6700,15.0300,0.2856,0.2856,1.2900,21.1327,21.0919,1.8869,0.5120,0.4714,29600.0000,8000.0000,8000.0000,306360.0000,82800.0000,1.7874,1.7874,0.4798,0.4798
2003-03-26,10.6500,10.8700,10.5100,10.6700,0.3200,3.0900,22595.7500,24130.0570,0.6900,15.4900,2.8245,2.8245,11.9800,19.1486,19.1486,2.0767,0.4231,0.4231,29600.0000,8000.0000,8000.0000,315832.0000,85360.0000,1.7338,1.7338,0.4695,0.4695
2003-03-27,10.6700,11.0900,10.6100,11.0000,0.3300,3.0900,35913.3100,39185.3590,0.7100,15.9700,4.4892,4.4892,5.8300,19.7408,19.7408,2.1409,0.4362,0.4362,29600.0000,8000.0000,8000.0000,325600.0000,88000.0000,1.6818,1.6818,0.4686,0.4686
2003-03-28,11.0500,11.2900,10.9500,11.0400,0.0400,0.3600,30205.1600,33556.5590,0.7100,16.0300,3.7756,3.7756,2.3400,19.8126,19.8126,2.1487,0.4378,0.4378,29600.0000,8000.0000,8000.0000,326784.0000,88320.0000,1.6757,1.6757,0.4525,0.4525
2003-03-31,11.0800,11.2200,11.0100,11.1800,0.1400,1.2700,12354.7400,13763.4950,0.7200,16.2300,1.5443,1.5443,0.6600,20.0639,20.0639,2.1759,0.4433,0.4433,29600.0000,8000.0000,8000.0000,330928.0000,89440.0000,1.6547,1.6547,0.4513,0.4513
2003-04-01,11.2000,11.2500,11.0600,11.1600,-0.0200,-0.1800,11028.7200,12276.6750,0.7200,16.2000,1.3786,1.3786,0.5300,20.0280,20.0280,2.1720,0.4426,0.4426,29600.0000,8000.0000,8000.0000,330336.0000,89280.0000,1.6577,1.6577,0.4464,0.4464
2003-04-02,11.1700,11.2200,11.0500,11.0700,-0.0900,-0.8100,8344.6100,9256.1340,0.7200,16.0700,1.0431,1.0431,0.3700,19.8665,19.8665,2.1545,0.4390,0.4390,29600.0000,8000.0000,8000.0000,327672.0000,88560.0000,1.6712,1.6712,0.4476,0.4476
2003-04-03,11.0700,11.1600,10.9700,11.1200,0.0500,0.4500,8029.7500,8884.7330,0.7200,16.1500,1.0037,1.0037,0.4100,19.9562,19.9562,2.1642,0.4410,0.4410,29600.0000,8000.0000,8000.0000,329152.0000,88960.0000,1.6637,1.6637,0.4517,0.4517
2003-04-04,11.1100,11.3100,11.0800,11.2900,0.1700,1.5300,9967.1700,11174.0460,0.7300,16.3900,1.2459,1.2459,0.7100,20.2613,20.2613,2.1973,0.4477,0.4477,29600.0000,8000.0000,8000.0000,334184.0000,90320.0000,1.6386,1.6386,0.4500,0.4500
2003-04-07,11.3500,11.3500,11.0600,11.0900,-0.2000,-1.7700,9943.0000,11135.6600,0.7200,16.1000,1.2429,1.2429,1.0000,19.9024,19.9024,2.1584,0.4398,0.4398,29600.0000,8000.0000,8000.0000,328264.0000,88720.0000,1.6682,1.6682,0.4405,0.4405
2003-04-08,11.0700,11.1500,10.9200,11.0000,-0.0900,-0.8100,9136.9300,10071.7060,0.7100,15.9700,1.1421,1.1421,0.9700,19.7408,19.7408,2.1409,0.4362,0.4362,29600.0000,8000.0000,8000.0000,325600.0000,88000.0000,1.6818,1.6818,0.4517,0.4517
2003-04-09,10.9800,11.2900,10.9000,11.2500,0.2500,2.2700,9546.8000,10581.4700,0.7300,16.3400,1.1934,1.1934,1.0500,20.1895,20.1895,2.1895,0.4461,0.4461,29600.0000,8000.0000,8000.0000,333000.0000,90000.0000,1.6444,1.6444,0.4554,0.4554
2003-04-10,11.2600,11.5800,11.2500,11.4100,0.1600,1.4200,25843.0600,29553.8390,0.7400,16.5700,3.2304,3.2304,2.7700,20.4766,20.4766,2.2207,0.4525,0.4525,29600.0000,8000.0000,8000.0000,337736.0000,91280.0000,1.6214,1.6214,0.4440,0.4440
2003-04-11,11.4500,11.7500,11.4500,11.7000,0.2900,2.5400,21784.1000,25361.6660,0.7600,16.9900,2.7230,2.7230,1.6900,20.9971,20.9971,2.2771,0.4640,0.4640,29600.0000,8000.0000,8000.0000,346320.0000,93600.0000,1.5812,1.5812,0.4367,0.4367
2003-04-14,11.7600,12.1800,11.7600,11.9900,0.2900,2.4800,27566.1100,32952.1930,0.7800,17.4100,3.4458,3.4458,1.8100,21.5175,21.5175,2.3336,0.4755,0.4755,29600.0000,8000.0000,8000.0000,354904.0000,95920.0000,1.5430,1.5430,0.4252,0.4252
2003-04-15,12.0000,12.2000,11.8800,12.1800,0.1900,1.5800,19605.5900,23457.1120,0.7900,17.6900,2.4507,2.4507,1.0400,21.8585,21.8585,2.3705,0.4830,0.4830,29600.0000,8000.0000,8000.0000,360528.0000,97440.0000,1.5189,1.5189,0.4167,0.4167
2003-04-16,12.1800,12.1800,11.7000,11.7500,-0.4300,-3.5300,18823.7900,22524.1970,0.7600,17.0600,2.3530,2.3530,0.9000,21.0868,21.0868,2.2869,0.4659,0.4659,29600.0000,8000.0000,8000.0000,347800.0000,94000.0000,1.5745,1.5745,0.4105,0.4105
2003-04-17,11.7000,11.8600,11.6500,11.8400,0.0900,0.7700,10259.2400,12060.3780,0.7700,17.1900,1.2824,1.2824,0.4500,21.2483,21.2483,2.3044,0.4695,0.4695,29600.0000,8000.0000,8000.0000,350464.0000,94720.0000,1.5625,1.5625,0.4274,0.4274
2003-04-18,11.9500,12.0000,11.7600,11.8600,0.0200,0.1700,6869.7400,8148.0020,0.7700,17.2200,0.8587,0.8587,0.3500,21.2842,21.2842,2.3083,0.4703,0.4703,29600.0000,8000.0000,8000.0000,351056.0000,94880.0000,1.5599,1.5599,0.4184,0.4184
2003-04-21,11.8000,11.8000,11.3800,11.4600,-0.4000,-3.3700,10151.3200,11684.7840,0.7400,16.6400,1.2689,1.2689,0.6100,20.5664,20.5664,2.2304,0.4544,0.4544,29600.0000,8000.0000,8000.0000,339216.0000,91680.0000,1.6143,1.6143,0.4237,0.4237
2003-04-22,11.4700,11.5100,11.3200,11.3600,-0.1000,-0.8700,5176.9800,5910.2780,0.7400,16.4900,0.6471,0.6471,0.3900,20.3869,20.3869,2.2110,0.4505,0.4505,29600.0000,8000.0000,8000.0000,336256.0000,90880.0000,1.6285,1.6285,0.4359,0.4359
2003-04-23,11.3600,11.4000,11.1000,11.2000,-0.1600,-1.4100,8339.1800,9388.7280,0.7200,16.2600,1.0424,1.0424,0.8100,20.0998,20.0998,2.1798,0.4441,0.4441,29600.0000,8000.0000,8000.0000,331520.0000,89600.0000,1.6518,1.6518,0.4401,0.4401
2003-04-24,11.2600,11.3400,10.8500,10.9500,-0.2500,-2.2300,9201.5600,10113.5740,0.7100,15.9000,1.1502,1.1502,1.1300,19.6511,19.5613,2.0791,0.4342,0.4312,29600.0000,8000.0000,8000.0000,324120.0000,87600.0000,1.6895,1.6895,0.4440,0.4440
2003-04-25,10.9300,11.1000,10.8000,10.8400,-0.1100,-1.0000,5325.0000,5825.9280,0.7000,15.7400,0.6656,0.6656,0.6700,19.4537,19.3648,2.0582,0.4299,0.4269,29600.0000,8000.0000,8000.0000,320864.0000,86720.0000,1.7066,1.7066,0.4575,0.4575
2003-04-28,10.7800,11.1800,10.6300,11.1400,0.3000,2.7700,7909.0900,8593.6730,0.7200,16.1800,0.9886,0.9886,1.0400,19.9921,19.9008,2.1152,0.4418,0.4387,29600.0000,8000.0000,8000.0000,329744.0000,89120.0000,1.6607,1.6607,0.4638,0.4638
2003-04-30,10.9500,11.1900,10.7200,11.0300,-0.1100,-0.9900,8670.4200,9573.7200,0.7100,16.0200,1.0838,1.0838,1.2100,19.7947,19.7043,2.0943,0.4374,0.4344,29600.0000,8000.0000,8000.0000,326488.0000,88240.0000,1.6772,1.6772,0.4566,0.4566
2003-05-12,11.0200,11.0500,10.7600,10.8500,-0.1800,-1.6300,4601.0500,5000.1530,0.7000,15.7500,0.5751,0.5751,0.5800,19.4716,19.3827,2.0601,0.4303,0.4273,29600.0000,8000.0000,8000.0000,321160.0000,86800.0000,1.7051,1.7051,0.4537,0.4537
2003-05-13,10.8800,11.0300,10.3600,10.3900,-0.4600,-4.2400,8219.4400,8668.3470,0.6700,15.0900,1.0274,1.0274,1.1500,18.6461,18.5609,1.9728,0.4120,0.4092,29600.0000,8000.0000,8000.0000,307544.0000,83120.0000,1.7806,1.7806,0.4596,0.4596
2003-05-14,10.3500,10.6500,10.3200,10.6100,0.2200,2.1200,4942.9600,5193.0730,0.6900,15.4100,0.6179,0.6179,0.7100,19.0409,18.9540,2.0145,0.4207,0.4178,29600.0000,8000.0000,8000.0000,314056.0000,84880.0000,1.7436,1.7436,0.4831,0.4831
2003-05-15,10.6800,10.8600,10.5500,10.8000,0.1900,1.7900,8914.3800,9595.4650,0.7000,15.6800,1.1143,1.1143,1.3000,19.3819,19.2934,2.0506,0.4283,0.4253,29600.0000,8000.0000,8000.0000,319680.0000,86400.0000,1.7130,1.7130,0.4682,0.4682
2003-05-16,10.8100,10.9800,10.8100,10.9300,0.1300,1.2000,6565.4700,7152.4260,0.7100,15.8700,0.8207,0.8207,0.9300,19.6152,19.5256,2.0753,0.4334,0.4304,29600.0000,8000.0000,8000.0000,323528.0000,87440.0000,1.6926,1.6926,0.4625,0.4625
2003-05-19,10.9600,11.2000,10.9600,11.0300,0.1000,0.9100,5308.5900,5864.8640,0.7100,16.0200,0.6636,0.6636,0.8000,19.7947,19.7043,2.0943,0.4374,0.4344,29600.0000,8000.0000,8000.0000,326488.0000,88240.0000,1.6772,1.6772,0.4562,0.4562
2003-05-20,11.0300,11.0300,10.7700,10.9000,-0.1300,-1.1800,3921.0000,4253.8820,0.7100,15.8300,0.4901,0.4901,0.5800,19.5614,19.4720,2.0696,0.4322,0.4292,29600.0000,8000.0000,8000.0000,322640.0000,87200.0000,1.6972,1.6972,0.4533,0.4533
2003-05-21,10.8800,11.1100,10.8600,11.0200,0.1200,1.1000,5631.9300,6203.4020,0.7100,16.0000,0.7040,0.7040,0.9500,19.7767,19.6864,2.0924,0.4370,0.4340,29600.0000,8000.0000,8000.0000,326192.0000,88160.0000,1.6788,1.6788,0.4596,0.4596
2003-05-22,11.0000,11.0000,10.7900,10.9000,-0.1200,-1.0900,3667.1000,3988.4810,0.7100,15.8300,0.4584,0.4584,0.6000,19.5614,19.4720,2.0696,0.4322,0.4292,29600.0000,8000.0000,8000.0000,322640.0000,87200.0000,1.6972,1.6972,0.4545,0.4545
2003-05-23,10.9000,11.4000,10.9000,11.2800,0.3800,3.4900,26656.8100,29790.0130,0.7300,16.3800,3.3321,3.3321,5.3100,20.2433,20.1509,2.1417,0.4473,0.4442,29600.0000,8000.0000,8000.0000,333888.0000,90240.0000,1.6401,1.6401,0.4587,0.4587
2003-05-26,11.7000,11.9700,11.6800,11.8200,0.5400,4.7900,71564.9200,84926.3590,0.7600,17.1600,8.9456,8.9456,7.9200,21.2124,21.1155,2.2443,0.4687,0.4655,29600.0000,8000.0000,8000.0000,349872.0000,94560.0000,1.5651,1.5651,0.4274,0.4274
2003-05-27,11.8000,11.8000,11.5000,11.6000,-0.2200,-1.8600,14560.6700,16893.2850,0.7500,16.8400,1.8201,1.8201,0.6500,20.8176,20.7225,2.2025,0.4600,0.4568,29600.0000,8000.0000,8000.0000,343360.0000,92800.0000,1.5948,1.5948,0.4237,0.4237
2003-05-28,11.5400,11.7800,11.4500,11.4700,-0.1300,-1.1200,9975.9400,11539.7260,0.7400,16.6500,1.2470,1.2470,0.4100,20.5843,20.4903,2.1778,0.4548,0.4517,29600.0000,8000.0000,8000.0000,339512.0000,91760.0000,1.6129,1.6129,0.4333,0.4333
2003-05-29,11.6000,11.7800,11.5000,11.7200,0.2500,2.1800,5842.8000,6771.3590,0.7600,17.0200,0.7304,0.7304,0.2300,21.0330,20.9369,2.2253,0.4648,0.4615,29600.0000,8000.0000,8000.0000,346912.0000,93760.0000,1.5785,1.5785,0.4310,0.4310
2003-05-30,11.7200,11.7200,11.5000,11.7000,-0.0200,-0.1700,8167.2300,9464.2150,0.7600,16.9900,1.0209,1.0209,0.3200,20.9971,20.9012,2.2215,0.4640,0.4608,29600.0000,8000.0000,8000.0000,346320.0000,93600.0000,1.5812,1.5812,0.4266,0.4266
2003-06-02,11.7000,11.7800,11.5300,11.7300,0.0300,0.2600,7924.0400,9248.9650,0.7600,17.0300,0.9905,0.9905,0.3600,21.0509,20.9548,2.2272,0.4652,0.4619,29600.0000,8000.0000,8000.0000,347208.0000,93840.0000,1.5772,1.5772,0.4274,0.4274
2003-06-03,11.7000,11.7300,11.4500,11.4900,-0.2400,-2.0500,6630.9200,7666.6090,0.7400,16.6800,0.8289,0.8289,0.7100,20.6202,20.5260,2.1816,0.4556,0.4525,29600.0000,8000.0000,8000.0000,340104.0000,91920.0000,1.6101,1.6101,0.4274,0.4274
2003-06-04,11.4800,11.5000,11.3300,11.4700,-0.0200,-0.1700,5928.4600,6768.2770,0.7400,16.6500,0.7411,0.7411,0.7700,20.5843,20.4903,2.1778,0.4548,0.4517,29600.0000,8000.0000,8000.0000,339512.0000,91760.0000,1.6129,1.6129,0.4355,0.4355
