交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%)
2005-01-17,9.5500,9.6500,9.4500,9.4800,-0.2200,-2.2700,2233.1500,2125.8868,0.8900,9.4800,0.6568,0.6568,1.9200,16.7847,16.7847,2.0074,1.5344,1.5344,13540.0000,3400.0000,3400.0000,128359.2000,32232.0000,0.0000,,2.0332
2005-01-18,9.4100,9.5200,9.3400,9.5000,0.0200,0.2100,1094.1400,1029.9789,0.8900,9.5000,0.3218,0.3218,0.8000,16.8201,16.8201,2.0116,1.5377,1.5377,13540.0000,3400.0000,3400.0000,128630.0000,32300.0000,0.0000,,2.0635
2005-01-19,9.4600,9.4600,9.3400,9.4200,-0.0800,-0.8400,872.0000,817.9060,0.8900,9.4200,0.2565,0.2565,0.6200,16.6785,16.6785,1.9947,1.5247,1.5247,13540.0000,3400.0000,3400.0000,127546.8000,32028.0000,0.0000,,2.0526
2005-01-20,9.3500,9.3800,9.2500,9.2500,-0.1700,-1.8000,1922.3000,1788.9885,0.8700,9.2500,0.5654,0.5654,1.3900,16.3775,16.3775,1.9587,1.4972,1.4972,13540.0000,3400.0000,3400.0000,125245.0000,31450.0000,0.0000,,2.0767
2005-01-21,9.7000,9.7000,9.0600,9.7000,0.4500,4.8600,3423.5000,3250.0171,0.9100,9.7000,1.0069,1.0069,2.2500,17.1742,17.1742,2.0539,1.5700,1.5700,13540.0000,3400.0000,3400.0000,131338.0000,32980.0000,0.0000,,2.0018
2005-01-24,9.8100,10.0000,9.6000,9.9100,0.2100,2.1600,4522.7300,4460.6892,0.9300,9.9100,1.3302,1.3302,2.3700,17.5460,17.5460,2.0984,1.6040,1.6040,13540.0000,3400.0000,3400.0000,134181.4000,33694.0000,0.0000,,1.9794
2005-01-25,9.8000,9.8000,9.4200,9.5100,-0.4000,-4.0400,2805.8000,2676.3774,0.8900,9.5100,0.8252,0.8252,1.1900,16.8378,16.8378,2.0137,1.5393,1.5393,13540.0000,3400.0000,3400.0000,128765.4000,32334.0000,0.0000,,1.9814
2005-01-26,9.4200,9.5200,9.3300,9.3800,-0.1300,-1.3700,1919.0000,1806.0798,0.8800,9.3800,0.5644,0.5644,0.7100,16.6076,16.6076,1.9862,1.5183,1.5183,13540.0000,3400.0000,3400.0000,127005.2000,31892.0000,0.0000,,2.0613
2005-01-27,9.4500,9.4600,9.3200,9.3800,0.0000,0.0000,1057.3700,990.2628,0.8800,9.3800,0.3110,0.3110,0.3600,16.6076,16.6076,1.9862,1.5183,1.5183,13540.0000,3400.0000,3400.0000,127005.2000,31892.0000,0.0000,,2.0548
2005-01-28,9.3500,9.3800,9.2600,9.3600,-0.0200,-0.2100,889.0000,828.8020,0.8800,9.3600,0.2615,0.2615,0.3200,16.5722,16.5722,1.9819,1.5150,1.5150,13540.0000,3400.0000,3400.0000,126734.4000,31824.0000,0.0000,,2.0767
2005-01-31,9.3000,9.3600,9.1000,9.1000,-0.2600,-2.7800,978.4900,899.9598,0.8600,9.1000,0.2878,0.2878,0.4400,16.1119,16.1119,1.9269,1.4729,1.4729,13540.0000,3400.0000,3400.0000,123214.0000,30940.0000,0.0000,,2.0879
2005-02-01,9.0500,9.2300,9.0200,9.2300,0.1300,1.4300,1661.5000,1522.3857,0.8700,9.2300,0.4887,0.4887,1.0900,16.3421,16.3421,1.9544,1.4940,1.4940,13540.0000,3400.0000,3400.0000,124974.2000,31382.0000,0.0000,,2.1456
2005-02-02,9.1000,9.6300,9.0600,9.6100,0.3800,4.1200,2643.9200,2495.2341,0.9000,9.6100,0.7776,0.7776,2.0300,17.0149,17.0149,2.0349,1.5555,1.5555,13540.0000,3400.0000,3400.0000,130119.4000,32674.0000,0.0000,,2.1338
2005-02-03,9.6100,9.6100,9.3000,9.5000,-0.1100,-1.1400,1523.0000,1435.4050,0.8900,9.5000,0.4479,0.4479,1.0500,16.8201,16.8201,2.0116,1.5377,1.5377,13540.0000,3400.0000,3400.0000,128630.0000,32300.0000,0.0000,,2.0205
2005-02-04,9.3500,9.5400,9.3500,9.5100,0.0100,0.1100,2251.2800,2133.9024,0.8900,9.5100,0.6621,0.6621,1.4600,16.8378,16.8378,2.0137,1.5393,1.5393,13540.0000,3400.0000,3400.0000,128765.4000,32334.0000,0.0000,,2.0767
2005-02-16,9.6100,9.6100,9.3600,9.5500,0.0400,0.4200,1144.0000,1089.8690,0.9000,9.5500,0.3365,0.3365,0.6300,16.9086,16.9086,2.0222,1.5458,1.5458,13540.0000,3400.0000,3400.0000,129307.0000,32470.0000,0.0000,,2.0205
2005-02-17,9.5500,9.6000,9.4000,9.6000,0.0500,0.5200,1189.7600,1129.5132,0.9000,9.6000,0.3499,0.3499,0.6400,16.9972,16.9972,2.0328,1.5539,1.5539,13540.0000,3400.0000,3400.0000,129984.0000,32640.0000,0.0000,,2.0332
2005-02-18,9.4500,9.6500,9.4500,9.5900,-0.0100,-0.1000,1319.0000,1262.7736,0.9000,9.5900,0.3879,0.3879,0.7500,16.9795,16.9795,2.0306,1.5522,1.5522,13540.0000,3400.0000,3400.0000,129848.6000,32606.0000,0.0000,,2.0548
2005-02-21,9.5800,9.6600,9.5100,9.6000,0.0100,0.1000,1244.4000,1193.9690,0.9000,9.6000,0.3660,0.3660,0.8400,16.9972,16.9972,2.0328,1.5539,1.5539,13540.0000,3400.0000,3400.0000,129984.0000,32640.0000,0.0000,,2.0269
2005-02-22,9.5800,10.3800,9.5800,10.1300,0.5300,5.5200,5186.1000,5147.3641,0.9500,10.1300,1.5253,1.5253,3.6300,17.9355,17.9355,2.1450,1.6396,1.6396,13540.0000,3400.0000,3400.0000,137160.2000,34442.0000,0.0000,,2.0269
2005-02-23,10.1500,10.3000,9.9100,10.0600,-0.0700,-0.6900,6971.7700,7048.8676,0.9500,10.0600,2.0505,2.0505,3.4600,17.8116,21.9923,2.0463,1.6283,1.3552,13540.0000,3400.0000,3400.0000,136212.4000,34204.0000,0.0000,,1.9131
2005-02-24,10.0200,10.0500,9.8100,9.9900,-0.0700,-0.7000,5523.7900,5480.8066,0.9400,9.9900,1.6246,1.6246,1.7400,17.6877,21.8392,2.0321,1.6170,1.3458,13540.0000,3400.0000,3400.0000,135264.6000,33966.0000,0.0000,,1.9379
2005-02-25,10.0400,10.1700,9.9700,9.9900,0.0000,0.0000,4012.3400,4036.7480,0.9400,9.9900,1.1801,1.1801,0.9900,17.6877,21.8392,2.0321,1.6170,1.3458,13540.0000,3400.0000,3400.0000,135264.6000,33966.0000,0.0000,,1.9340
2005-02-28,9.9900,10.0400,9.8500,9.9000,-0.0900,-0.9000,2606.0000,2589.4418,0.9300,9.9000,0.7665,0.7665,0.5700,17.5283,21.6425,2.0138,1.6024,1.3337,13540.0000,3400.0000,3400.0000,134046.0000,33660.0000,0.0000,,1.9437
2005-03-01,9.9000,10.0000,9.8000,9.8800,-0.0200,-0.2000,2617.2600,2578.0020,0.9300,9.8800,0.7698,0.7698,0.5400,17.4929,21.5988,2.0097,1.5992,1.3310,13540.0000,3400.0000,3400.0000,133775.2000,33592.0000,0.0000,,1.9614
2005-03-02,9.8100,9.9100,9.6800,9.7200,-0.1600,-1.6200,1949.5800,1912.5108,0.9100,9.7200,0.5734,0.5734,0.4500,17.2096,21.2490,1.9772,1.5733,1.3094,13540.0000,3400.0000,3400.0000,131608.8000,33048.0000,0.0000,,1.9794
2005-03-03,9.7200,9.8500,9.6700,9.8400,0.1200,1.2300,1876.7800,1826.8691,0.9300,9.8400,0.5520,0.5520,0.5600,17.4221,21.5113,2.0016,1.5927,1.3256,13540.0000,3400.0000,3400.0000,133233.6000,33456.0000,0.0000,,1.9977
2005-03-04,9.8400,9.8500,9.3200,9.7000,-0.1400,-1.4200,1417.6000,1370.1284,0.9100,9.7000,0.4169,0.4169,0.5400,17.1742,21.2053,1.9731,1.5700,1.3067,13540.0000,3400.0000,3400.0000,131338.0000,32980.0000,0.0000,,1.9733
2005-03-07,9.6700,9.8700,9.4800,9.8700,0.1700,1.7500,2817.9900,2715.4238,0.9300,9.8700,0.8288,0.8288,1.3500,17.4752,21.5769,2.0077,1.5976,1.3296,13540.0000,3400.0000,3400.0000,133639.8000,33558.0000,0.0000,,2.0080
2005-03-08,9.8400,9.9900,9.7000,9.9800,0.1100,1.1100,5243.8800,5195.2521,0.9400,9.9800,1.5423,1.5423,2.4600,17.6700,21.8174,2.0301,1.6154,1.3444,13540.0000,3400.0000,3400.0000,135129.2000,33932.0000,0.0000,,1.9733
2005-03-09,9.9800,10.0500,9.8100,9.9000,-0.0800,-0.8000,2200.0000,2185.3360,0.9300,9.9000,0.6471,0.6471,0.8300,17.5283,21.6425,2.0138,1.6024,1.3337,13540.0000,3400.0000,3400.0000,134046.0000,33660.0000,0.0000,,1.9456
2005-03-10,9.8700,9.8700,9.6100,9.6200,-0.2800,-2.8300,2180.7100,2124.0117,0.9000,9.6200,0.6414,0.6414,0.8000,17.0326,21.0304,1.9568,1.5571,1.2959,13540.0000,3400.0000,3400.0000,130254.8000,32708.0000,0.0000,,1.9673
2005-03-11,9.7000,9.7500,9.4700,9.5600,-0.0600,-0.6200,2273.0000,2172.8500,0.9000,9.5600,0.6685,0.6685,0.8200,16.9263,20.8992,1.9446,1.5474,1.2879,13540.0000,3400.0000,3400.0000,129442.4000,32504.0000,0.0000,,2.0018
2005-03-14,9.5300,9.9700,9.4000,9.9700,0.4100,4.2900,3684.2900,3561.6231,0.9400,9.9700,1.0836,1.0836,1.2500,17.6523,21.7955,2.0280,1.6138,1.3431,13540.0000,3400.0000,3400.0000,134993.8000,33898.0000,0.0000,,2.0375
2005-03-15,9.8000,9.9400,9.6400,9.9300,-0.0400,-0.4000,2274.0000,2233.1830,0.9300,9.9300,0.6688,0.6688,0.7300,17.5814,21.7081,2.0199,1.6073,1.3377,13540.0000,3400.0000,3400.0000,134452.2000,33762.0000,0.0000,,1.9814
2005-03-16,9.6700,9.8800,9.6300,9.8800,-0.0500,-0.5000,3500.9100,3404.8466,0.9300,9.8800,1.0297,1.0297,1.3900,17.4929,21.5988,2.0097,1.5992,1.3310,13540.0000,3400.0000,3400.0000,133775.2000,33592.0000,0.0000,,2.0080
2005-03-17,9.9000,9.9100,9.6300,9.6300,-0.2500,-2.5300,2257.0900,2185.2098,0.9100,9.6300,0.6639,0.6639,0.8100,17.0503,21.0522,1.9589,1.5587,1.2973,13540.0000,3400.0000,3400.0000,130390.2000,32742.0000,0.0000,,1.9614
2005-03-18,9.6000,9.7000,9.4000,9.4000,-0.2300,-2.3900,1414.8500,1346.7197,0.8800,9.4000,0.4161,0.4161,0.5100,16.6431,20.5494,1.9121,1.5215,1.2663,13540.0000,3400.0000,3400.0000,127276.0000,31960.0000,0.0000,,2.0227
2005-03-21,9.4000,9.8000,9.2100,9.8000,0.4000,4.2600,1463.0000,1403.4900,0.9200,9.8000,0.4303,0.4303,0.5600,17.3513,21.4239,1.9934,1.5862,1.3202,13540.0000,3400.0000,3400.0000,132692.0000,33320.0000,0.0000,,2.0657
2005-03-22,9.5800,9.6900,9.4800,9.6400,-0.1600,-1.6300,1420.1700,1359.5871,0.9100,9.6400,0.4177,0.4177,0.6500,17.0680,21.0741,1.9609,1.5603,1.2986,13540.0000,3400.0000,3400.0000,130525.6000,32776.0000,0.0000,,2.0269
2005-03-23,9.5300,9.8500,9.5100,9.6800,0.0400,0.4100,2204.3800,2137.1712,0.9100,9.6800,0.6483,0.6483,1.1000,17.1388,21.1615,1.9690,1.5668,1.3040,13540.0000,3400.0000,3400.0000,131067.2000,32912.0000,0.0000,,2.0375
2005-03-24,9.6600,9.9700,9.5700,9.9700,0.2900,3.0000,6181.0000,6099.4821,0.9400,9.9700,1.8179,1.8179,3.5300,17.6523,21.7955,2.0280,1.6138,1.3431,13540.0000,3400.0000,3400.0000,134993.8000,33898.0000,0.0000,,2.0101
2005-03-25,9.9600,10.1400,9.9000,9.9200,-0.0500,-0.5000,6825.6500,6853.8152,0.9300,9.9200,2.0075,2.0075,2.6900,17.5637,21.6862,2.0178,1.6057,1.3364,13540.0000,3400.0000,3400.0000,134316.8000,33728.0000,0.0000,,1.9495
2005-03-28,9.8400,9.9600,9.6100,9.8000,-0.1200,-1.2100,3117.0000,3054.0060,0.9200,9.8000,0.9168,0.9168,0.8600,17.3513,21.4239,1.9934,1.5862,1.3202,13540.0000,3400.0000,3400.0000,132692.0000,33320.0000,0.0000,,1.9733
2005-03-29,9.8000,9.9500,9.7100,9.8600,0.0600,0.6100,2691.8500,2656.3234,0.9300,9.8600,0.7917,0.7917,0.6800,17.4575,21.5550,2.0056,1.5959,1.3283,13540.0000,3400.0000,3400.0000,133504.4000,33524.0000,0.0000,,1.9814
2005-03-30,9.7900,9.7900,9.3800,9.4600,-0.4000,-4.0600,5061.7700,4811.1929,0.8900,9.4600,1.4888,1.4888,1.2000,16.7493,20.6806,1.9243,1.5312,1.2744,13540.0000,3400.0000,3400.0000,128088.4000,32164.0000,0.0000,,1.9834
2005-03-31,9.4600,9.5800,9.3800,9.5000,0.0400,0.4200,2006.7400,1893.7933,0.8900,9.5000,0.5902,0.5902,0.4200,16.8201,20.7680,1.9324,1.5377,1.2798,13540.0000,3400.0000,3400.0000,128630.0000,32300.0000,0.0000,,2.0526
2005-04-01,9.4800,10.0200,9.4300,9.8800,0.3800,4.0000,4265.6000,4152.9267,0.9300,9.8800,1.2546,1.2546,1.0800,17.4929,21.5988,2.0097,1.5992,1.3310,13540.0000,3400.0000,3400.0000,133775.2000,33592.0000,0.0000,,2.0483
2005-04-04,9.8100,10.1900,9.7000,10.0500,0.1700,1.7200,7777.0600,7785.4923,0.9500,10.0500,2.2874,2.2874,2.2700,17.7939,21.9704,2.0443,1.6267,1.3539,13540.0000,3400.0000,3400.0000,136077.0000,34170.0000,0.0000,,1.9794
2005-04-05,10.0000,10.0900,9.8700,9.8700,-0.1800,-1.7900,2844.6900,2838.6172,0.9300,9.8700,0.8367,0.8367,0.6500,17.4752,21.5769,2.0077,1.5976,1.3296,13540.0000,3400.0000,3400.0000,133639.8000,33558.0000,0.0000,,1.9417
2005-04-06,9.8800,10.4300,9.8400,10.3300,0.4600,4.6600,9666.1900,9899.6778,0.9700,10.3300,2.8430,2.8430,2.2000,18.2897,22.5825,2.1012,1.6720,1.3916,13540.0000,3400.0000,3400.0000,139868.2000,35122.0000,0.0000,,1.9653
2005-04-07,10.3500,10.5600,10.1800,10.2100,-0.1200,-1.1600,14706.9800,15188.4939,0.9600,10.2100,4.3256,4.3256,2.7700,18.0772,22.3202,2.0768,1.6526,1.3754,13540.0000,3400.0000,3400.0000,138243.4000,34714.0000,0.0000,,1.8761
2005-04-08,10.1400,10.4000,10.1400,10.3000,0.0900,0.8800,5461.6700,5616.1011,0.9700,10.3000,1.6064,1.6064,0.7000,18.2365,22.5169,2.0951,1.6672,1.3875,13540.0000,3400.0000,3400.0000,139462.0000,35020.0000,0.0000,,1.9149
2005-04-11,10.3300,10.8000,10.3100,10.5300,0.2300,2.2300,10162.5400,10711.8575,0.9900,10.5300,2.9890,2.9890,1.2600,18.6438,23.0197,2.1419,1.7044,1.4185,13540.0000,3400.0000,3400.0000,142576.2000,35802.0000,0.0000,,1.8797
2005-04-12,10.5900,10.5900,10.2600,10.2800,-0.2500,-2.3700,5141.0800,5348.2625,0.9700,10.2800,1.5121,1.5121,0.6000,18.2011,22.4732,2.0911,1.6639,1.3848,13540.0000,3400.0000,3400.0000,139191.2000,34952.0000,0.0000,,1.8336
2005-04-13,10.6800,10.6800,10.1600,10.2900,0.0100,0.1000,13001.7700,13477.7473,0.9700,10.2900,3.8241,3.8241,1.4400,22.0632,22.0632,2.0892,1.3862,1.3862,13540.0000,3400.0000,3400.0000,139326.6000,34986.0000,0.0000,,1.8181
2005-04-14,10.3200,10.5800,10.1800,10.5500,0.2600,2.5300,11262.3600,11763.7526,0.9900,10.5500,3.3125,3.3125,1.1600,22.6207,22.6207,2.1420,1.4212,1.4212,13540.0000,3400.0000,3400.0000,142847.0000,35870.0000,0.0000,,1.8815
2005-04-15,10.5300,10.9800,10.5000,10.6500,0.1000,0.9500,19853.0500,21386.5008,1.0000,10.6500,5.8391,5.8391,2.2000,22.8351,22.8351,2.1623,1.4347,1.4347,13540.0000,3400.0000,3400.0000,144201.0000,36210.0000,0.0000,,1.8440
2005-04-18,10.6000,10.7800,10.5200,10.7000,0.0500,0.4700,8248.3500,8782.3907,1.0100,10.7000,2.4260,2.4260,0.6900,22.9423,22.9423,2.1725,1.4414,1.4414,13540.0000,3400.0000,3400.0000,144878.0000,36380.0000,0.0000,,1.8318
2005-04-19,10.7000,10.8000,10.4400,10.4500,-0.2500,-2.3400,6634.4900,7007.2812,0.9800,10.4500,1.9513,1.9513,0.5800,22.4063,22.4063,2.1217,1.4077,1.4077,13540.0000,3400.0000,3400.0000,141493.0000,35530.0000,0.0000,,1.8147
2005-04-20,10.4800,10.4800,10.1100,10.2000,-0.2500,-2.3900,5583.9800,5737.9835,0.9600,10.2000,1.6423,1.6423,0.4700,21.8702,21.8702,2.0710,1.3741,1.3741,13540.0000,3400.0000,3400.0000,138108.0000,34680.0000,0.0000,,1.8528
2005-04-21,10.1000,10.3700,10.0800,10.2900,0.0900,0.8800,4607.0000,4723.4319,0.9700,10.2900,1.3550,1.3550,0.4500,22.0632,22.0632,2.0892,1.3862,1.3862,13540.0000,3400.0000,3400.0000,139326.6000,34986.0000,0.0000,,1.9225
2005-04-22,10.2500,10.3500,9.5400,9.7800,-0.5100,-4.9600,10816.7300,10804.8506,0.9200,9.7800,3.1814,3.1814,1.2000,20.9697,20.9697,1.9857,1.3175,1.3175,13540.0000,3400.0000,3400.0000,132421.2000,33252.0000,0.0000,,1.8944
2005-04-25,9.6400,10.0200,9.6300,10.0100,0.2300,2.3500,5525.3800,5387.1169,0.9400,10.0100,1.6251,1.6251,0.7700,21.4629,21.4629,2.0324,1.3485,1.3485,13540.0000,3400.0000,3400.0000,135535.4000,34034.0000,0.0000,,2.0143
2005-04-26,10.0000,10.1500,9.8500,10.1100,0.1000,1.0000,5474.9000,5503.1057,0.9500,10.1100,1.6103,1.6103,0.8300,21.6773,21.6773,2.0527,1.3619,1.3619,13540.0000,3400.0000,3400.0000,136889.4000,34374.0000,0.0000,,1.9417
2005-04-27,10.0100,10.2800,10.0100,10.0200,-0.0900,-0.8900,7835.5500,7926.2848,0.9400,10.0200,2.3046,2.3046,1.2200,21.4843,21.4843,2.0344,1.3498,1.3498,13540.0000,3400.0000,3400.0000,135670.8000,34068.0000,0.0000,,1.9398
2005-04-28,10.0300,10.3600,9.9000,10.3000,0.2800,2.7900,6634.2700,6750.4751,0.9700,10.3000,1.9513,1.9513,0.9700,22.0847,22.0847,2.0913,1.3875,1.3875,13540.0000,3400.0000,3400.0000,139462.0000,35020.0000,0.0000,,1.9359
2005-04-29,10.2600,10.5800,10.2000,10.3600,0.0600,0.5800,9445.0600,9877.2713,0.9700,10.3600,2.7780,2.7780,1.3000,22.2133,22.2133,2.1034,1.3956,1.3956,13540.0000,3400.0000,3400.0000,140274.4000,35224.0000,0.0000,,1.8925
2005-05-09,10.3600,10.5500,10.1000,10.3000,-0.0600,-0.5800,5470.3500,5663.5946,0.9700,10.3000,1.6089,1.6089,0.7800,22.0847,22.0847,2.0469,1.3875,1.3875,13540.0000,3400.0000,3400.0000,139462.0000,35020.0000,0.0000,,1.8743
2005-05-10,10.2000,10.2500,9.8300,10.1300,-0.1700,-1.6500,4301.1000,4323.5896,0.9500,10.1300,1.2650,1.2650,0.6200,21.7202,21.7202,2.0131,1.3646,1.3646,13540.0000,3400.0000,3400.0000,137160.2000,34442.0000,0.0000,,1.9037
2005-05-11,10.0800,10.1800,9.8300,9.8300,-0.3000,-2.9600,3420.7500,3408.6885,0.9200,9.8300,1.0061,1.0061,0.5100,21.0769,21.0769,1.9535,1.3242,1.3242,13540.0000,3400.0000,3400.0000,133098.2000,33422.0000,0.0000,,1.9263
2005-05-12,9.8300,10.1200,9.7300,10.1000,0.2700,2.7500,3076.5800,3047.7578,0.9500,10.1000,0.9049,0.9049,0.5300,21.6558,21.6558,2.0072,1.3606,1.3606,13540.0000,3400.0000,3400.0000,136754.0000,34340.0000,0.0000,,1.9753
2005-05-16,10.0500,10.2100,9.9500,10.0300,-0.0700,-0.6900,4432.4000,4463.7348,0.9400,10.0300,1.3036,1.3036,0.8600,21.5057,21.5057,1.9933,1.3512,1.3512,13540.0000,3400.0000,3400.0000,135806.2000,34102.0000,0.0000,,1.9321
2005-05-17,10.0000,10.2500,9.9100,10.1800,0.1500,1.5000,2996.2000,3042.0574,0.9600,10.1800,0.8812,0.8812,0.7200,21.8274,21.8274,2.0231,1.3714,1.3714,13540.0000,3400.0000,3400.0000,137837.2000,34612.0000,0.0000,,1.9417
2005-05-18,10.1800,10.3500,10.1000,10.3400,0.1600,1.5700,3030.8200,3102.4094,0.9700,10.3400,0.8914,0.8914,0.8300,22.1704,22.1704,2.0549,1.3929,1.3929,13540.0000,3400.0000,3400.0000,140003.6000,35156.0000,0.0000,,1.9074
2005-05-19,10.3500,10.4800,10.2700,10.3600,0.0200,0.1900,3439.7800,3563.6656,0.9700,10.3600,1.0117,1.0117,1.0100,22.2133,22.2133,2.0588,1.3956,1.3956,13540.0000,3400.0000,3400.0000,140274.4000,35224.0000,0.0000,,1.8761
2005-05-20,10.3000,10.6400,10.3000,10.6000,0.2400,2.3200,6102.2700,6417.7447,1.0000,10.6000,1.7948,1.7948,1.8000,22.7279,22.7279,2.1065,1.4280,1.4280,13540.0000,3400.0000,3400.0000,143524.0000,36040.0000,0.0000,,1.8852
2005-05-23,10.6000,10.6800,10.4000,10.6000,0.0000,0.0000,13375.0800,14163.6190,1.0000,10.6000,3.9338,3.9338,3.3400,22.7279,22.7279,2.1065,1.4280,1.4280,13540.0000,3400.0000,3400.0000,143524.0000,36040.0000,0.0000,,1.8318
2005-05-24,10.5500,10.6000,10.2600,10.4400,-0.1600,-1.5100,3036.3300,3162.9675,0.9800,10.4400,0.8930,0.8930,0.5200,22.3848,22.3848,2.0747,1.4064,1.4064,13540.0000,3400.0000,3400.0000,141357.6000,35496.0000,0.0000,,1.8405
2005-05-25,10.5900,10.6000,10.3200,10.5500,0.1100,1.0500,3828.2000,4016.3496,0.9900,10.5500,1.1259,1.1259,0.6600,22.6207,22.6207,2.0966,1.4212,1.4212,13540.0000,3400.0000,3400.0000,142847.0000,35870.0000,0.0000,,1.8336
2005-05-26,10.4200,10.6400,10.1700,10.3500,-0.2000,-1.9000,4934.7000,5142.5108,0.9700,10.3500,1.4514,1.4514,0.8300,22.1919,22.1919,2.0568,1.3943,1.3943,13540.0000,3400.0000,3400.0000,140139.0000,35190.0000,0.0000,,1.8635
2005-05-27,10.3500,10.4000,9.9000,10.1000,-0.2500,-2.4200,6958.1500,6999.5756,0.9500,10.1000,2.0465,2.0465,1.1100,21.6558,21.6558,2.0072,1.3606,1.3606,13540.0000,3400.0000,3400.0000,136754.0000,34340.0000,0.0000,,1.8761
2005-05-30,10.1300,10.1600,9.8600,10.1600,0.0600,0.5900,2699.8100,2704.2144,0.9600,10.1600,0.7941,0.7941,0.4200,21.7845,21.7845,2.0191,1.3687,1.3687,13540.0000,3400.0000,3400.0000,137566.4000,34544.0000,0.0000,,1.9168
2005-05-31,10.1900,10.2000,9.9300,10.2000,0.0400,0.3900,2484.6300,2506.4699,0.9600,10.2000,0.7308,0.7308,0.5800,21.8702,21.8702,2.0270,1.3741,1.3741,13540.0000,3400.0000,3400.0000,138108.0000,34680.0000,0.0000,,1.9055
2005-06-01,9.9600,10.1200,9.8800,9.9300,-0.2700,-2.6500,1324.7800,1319.1872,0.9300,9.9300,0.3896,0.3896,0.3200,21.2913,21.2913,1.9734,1.3377,1.3377,13540.0000,3400.0000,3400.0000,134452.2000,33762.0000,0.0000,,1.9495
2005-06-02,9.9600,9.9600,9.0400,9.6000,-0.3300,-3.3200,3477.5600,3284.5388,0.9000,9.6000,1.0228,1.0228,0.9400,20.5838,20.5838,1.9078,1.2932,1.2932,13540.0000,3400.0000,3400.0000,129984.0000,32640.0000,0.0000,,1.9495
2005-06-03,9.2600,9.5900,9.2600,9.5900,-0.0100,-0.1000,962.4900,908.4043,0.9000,9.5900,0.2831,0.2831,0.2800,20.5623,20.5623,1.9058,1.2919,1.2919,13540.0000,3400.0000,3400.0000,129848.6000,32606.0000,0.0000,,2.0969
2005-06-06,9.4200,9.7900,9.3500,9.7900,0.2000,2.0900,1358.3400,1307.2239,0.9200,9.7900,0.3995,0.3995,0.6200,20.9911,20.9911,1.9456,1.3188,1.3188,13540.0000,3400.0000,3400.0000,132556.6000,33286.0000,0.0000,,2.0613
2005-06-07,9.8000,10.0500,9.6200,9.9800,0.1900,1.9400,3204.8100,3169.8931,0.9400,9.9800,0.9426,0.9426,1.6700,21.3985,21.3985,1.9833,1.3444,1.3444,13540.0000,3400.0000,3400.0000,135129.2000,33932.0000,0.0000,,1.9814
2005-06-08,9.9400,10.8600,9.8000,10.7700,0.7900,7.9200,9430.7000,9922.6011,1.0100,10.7700,2.7737,2.7737,4.5700,23.0924,23.0924,2.1403,1.4509,1.4509,13540.0000,3400.0000,3400.0000,145825.8000,36618.0000,0.0000,,1.9535
2005-06-09,10.8000,11.4000,10.5300,11.2000,0.4300,3.9900,17780.9900,19613.2645,1.0500,11.2000,5.2297,5.2297,4.8200,24.0144,24.0144,2.2258,1.5088,1.5088,13540.0000,3400.0000,3400.0000,151648.0000,38080.0000,0.0000,,1.7979
2005-06-10,11.1500,11.1500,10.7600,11.0900,-0.1100,-0.9800,7264.8600,7947.4681,1.0400,11.0900,2.1367,2.1367,1.1100,23.7785,23.7785,2.2039,1.4940,1.4940,13540.0000,3400.0000,3400.0000,150158.6000,37706.0000,0.0000,,1.7415
2005-06-13,10.9000,11.2500,10.9000,11.1600,0.0700,0.6300,4655.1700,5159.7144,1.0500,11.1600,1.3692,1.3692,0.6000,23.9286,23.9286,2.2178,1.5034,1.5034,13540.0000,3400.0000,3400.0000,151106.4000,37944.0000,0.0000,,1.7814
2005-06-14,11.1000,11.2800,10.8500,10.9000,-0.2600,-2.3300,5677.9800,6262.8764,1.0300,10.9000,1.6700,1.6700,0.6700,23.3711,23.3711,2.1661,1.4684,1.4684,13540.0000,3400.0000,3400.0000,147586.0000,37060.0000,0.0000,,1.7493
2005-06-15,10.8100,10.9000,10.7600,10.8200,-0.0800,-0.7300,3795.0000,4111.6780,1.0200,10.8200,1.1162,1.1162,0.4200,23.1996,23.1996,2.1502,1.4576,1.4576,13540.0000,3400.0000,3400.0000,146502.8000,36788.0000,0.0000,,1.7963
2005-06-16,10.7800,11.3000,10.7800,11.2700,0.4500,4.1600,5180.0000,5753.6905,1.0600,11.2700,1.5235,1.5235,0.6600,24.1645,24.1645,2.2397,1.5182,1.5182,13540.0000,3400.0000,3400.0000,152595.8000,38318.0000,0.0000,,1.8013
2005-06-17,11.3500,11.7000,11.3000,11.5100,0.2400,2.1300,11783.0000,13526.1138,1.0800,11.5100,3.4656,3.4656,2.2200,24.6791,24.6791,2.2874,1.5505,1.5505,13540.0000,3400.0000,3400.0000,155845.4000,39134.0000,0.0000,,1.7108
