交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%)
2000-06-26,18.2200,18.3200,18.1000,18.2000,-0.0200,-0.1100,64624.0000,117511.9549,,,0.6030,0.8050,1.4700,50.8719,50.8719,9.7364,16.3735,16.3735,155184.7092,107163.4434,80277.1362,2824361.7074,1950374.6699,4.7740,4.7740,3.2931
2000-06-27,18.2000,18.3000,18.0500,18.1300,-0.0700,-0.3800,74005.0000,134153.1673,,,0.6906,0.9219,1.5600,50.6762,50.6762,9.6989,16.3106,16.3106,155184.7092,107163.4434,80277.1362,2813498.7778,1942873.2288,4.7924,4.7924,3.2967
2000-06-28,18.1300,18.3000,18.1000,18.1500,0.0200,0.1100,48395.0000,87916.3525,,,0.4516,0.6028,0.9300,50.7321,50.7321,9.7096,16.3286,16.3286,155184.7092,107163.4434,80277.1362,2816602.4720,1945016.4977,4.7871,4.7871,3.3094
2000-06-29,18.1500,18.2000,18.0000,18.0700,-0.0800,-0.4400,61503.0000,111064.8235,,,0.5739,0.7661,1.1800,50.5085,50.5085,9.6668,16.2566,16.2566,155184.7092,107163.4434,80277.1362,2804187.6952,1936443.4222,4.8083,4.8083,3.3058
2000-06-30,18.0800,18.2600,17.9000,18.1300,0.0600,0.3300,72801.0000,131085.0313,,,0.6793,0.9069,1.2500,50.6762,50.6762,9.6989,16.3106,16.3106,155184.7092,107163.4434,80277.1362,2813498.7778,1942873.2288,4.7924,4.7924,3.3186
2000-07-03,18.0000,18.0300,17.7000,17.7400,-0.3900,-2.1500,55230.0000,98410.1418,,,0.5154,0.6880,0.8600,49.5861,49.5861,9.4903,15.9597,15.9597,155184.7092,107163.4434,80277.1362,2752976.7412,1901079.4859,4.8978,4.8978,3.3333
2000-07-04,17.6800,17.9900,17.5900,17.8400,0.1000,0.5600,50343.0000,89437.9460,,,0.4698,0.6271,0.8100,49.8656,49.8656,9.5438,16.0497,16.0497,155184.7092,107163.4434,80277.1362,2768495.2121,1911795.8303,4.8703,4.8703,3.3937
2000-07-05,17.8500,17.8600,17.6000,17.6700,-0.1700,-0.9500,36828.0000,65252.4524,,,0.3437,0.4588,0.6400,49.3905,49.3905,9.4529,15.8967,15.8967,155184.7092,107163.4434,80277.1362,2742113.8116,1893578.0449,4.9172,4.9172,3.3613
2000-07-06,17.6700,17.8500,17.6600,17.7200,0.0500,0.2800,24371.0000,43182.1022,,,0.2274,0.3036,0.4400,49.5302,49.5302,9.4796,15.9417,15.9417,155184.7092,107163.4434,80277.1362,2749873.0470,1898936.2170,4.9033,4.9033,3.3956
2000-07-07,17.7500,18.0500,17.7000,17.9400,0.2200,1.2400,23888.0000,42708.9944,,,0.2229,0.2976,0.5000,50.1451,50.1451,9.5973,16.1396,16.1396,155184.7092,107163.4434,80277.1362,2784013.6830,1922512.1746,4.8432,4.8432,3.3803
2000-07-10,18.0000,18.1000,17.7000,17.7100,-0.2300,-1.2800,43051.0000,76428.5812,,,0.4017,0.5363,1.1300,49.5023,49.5023,9.4743,15.9327,15.9327,155184.7092,107163.4434,80277.1362,2748321.1999,1897864.5826,4.9061,4.9061,3.3333
2000-07-11,17.7400,18.1600,17.7300,18.0300,0.3200,1.8100,44332.0000,79494.3815,,,0.4137,0.5522,1.2400,50.3967,50.3967,9.6454,16.2206,16.2206,155184.7092,107163.4434,80277.1362,2797980.3069,1932156.8845,4.8190,4.8190,3.3822
2000-07-12,18.0300,18.5500,17.9800,18.2100,0.1800,1.0000,70927.0000,129735.9115,,,0.6619,0.8835,2.0600,50.8998,50.8998,9.7417,16.3825,16.3825,155184.7092,107163.4434,80277.1362,2825913.5545,1951446.3043,4.7714,4.7714,3.3278
2000-07-13,18.2100,18.4000,17.9500,18.0000,-0.2100,-1.1500,51161.0000,92543.8185,,,0.4774,0.6373,1.2400,50.3129,50.3129,9.6294,16.1936,16.1936,155184.7092,107163.4434,80277.1362,2793324.7656,1928941.9812,4.8270,4.8270,3.2949
2000-07-14,18.0000,18.0800,17.8500,17.9600,-0.0400,-0.2200,38262.0000,68523.3358,,,0.3570,0.4766,0.8200,50.2010,50.2010,9.6080,16.1576,16.1576,155184.7092,107163.4434,80277.1362,2787117.3772,1924655.4435,4.8378,4.8378,3.3333
2000-07-17,17.9800,18.0000,17.7500,17.8200,-0.1400,-0.7800,38888.0000,69247.1129,,,0.3629,0.4844,0.7800,49.8097,49.8097,9.5331,16.0317,16.0317,155184.7092,107163.4434,80277.1362,2765391.5179,1909652.5614,4.8758,4.8758,3.3370
2000-07-18,17.8500,18.0000,17.7800,17.8400,0.0200,0.1100,15672.0000,27931.9651,,,0.1462,0.1952,0.3200,49.8656,49.8656,9.5438,16.0497,16.0497,155184.7092,107163.4434,80277.1362,2768495.2121,1911795.8303,4.8703,4.8703,3.3613
2000-07-19,17.9500,18.2900,17.8400,18.0400,0.2000,1.1200,36573.0000,65937.6057,,,0.3413,0.4556,0.8500,50.4247,50.4247,9.6508,16.2296,16.2296,155184.7092,107163.4434,80277.1362,2799532.1540,1933228.5189,4.8163,4.8163,3.3426
2000-07-20,18.0800,18.1500,17.8000,17.9000,-0.1400,-0.7800,26775.0000,47919.6818,,,0.2499,0.3335,0.7400,50.0333,50.0333,9.5759,16.1036,16.1036,155184.7092,107163.4434,80277.1362,2777806.2947,1918225.6369,4.8540,4.8540,3.3186
2000-07-21,17.9000,18.0500,17.7800,17.8400,-0.0600,-0.3400,35228.0000,62952.7812,,,0.3287,0.4388,1.1300,49.8656,49.8656,9.5438,16.0497,16.0497,155184.7092,107163.4434,80277.1362,2768495.2121,1911795.8303,4.8703,4.8703,3.3520
2000-07-24,17.8300,17.8300,17.6900,17.7200,-0.1200,-0.6700,36402.0000,64565.0384,,,0.3397,0.4535,1.1900,49.5302,49.5302,9.4796,15.9417,15.9417,155184.7092,107163.4434,80277.1362,2749873.0470,1898936.2170,4.9033,4.9033,3.3651
2000-07-25,17.7500,17.8800,17.6900,17.7800,0.0600,0.3400,40269.0000,71493.8770,,,0.3758,0.5016,1.3400,49.6979,49.6979,9.5117,15.9957,15.9957,155184.7092,107163.4434,80277.1362,2759184.1296,1905366.0237,4.8868,4.8868,3.3803
2000-07-26,17.5800,17.9700,17.5800,17.7000,-0.0800,-0.4500,31042.0000,55097.7242,,,0.2897,0.3867,0.8900,49.4743,55.8031,8.9224,15.9237,17.7982,155184.7092,107163.4434,80277.1362,2746769.3528,1896792.9482,4.9089,4.9089,3.4130
2000-07-27,17.8800,19.4700,17.8500,18.9800,1.2800,7.2300,644710.0000,1228250.0650,,,6.0161,8.0311,18.9900,53.0521,59.8386,9.5676,17.0753,19.0853,155184.7092,107163.4434,80277.1362,2945405.7806,2033962.1557,4.5778,4.5778,3.3557
2000-07-28,18.8000,18.9700,18.4500,18.4700,-0.5100,-2.6900,176273.0000,329043.7968,,,1.6449,2.1958,1.1200,51.6266,58.2307,9.3105,16.6164,18.5725,155184.7092,107163.4434,80277.1362,2866261.5789,1979308.7996,4.7042,4.7042,3.1915
2000-07-31,18.5100,18.8700,18.4500,18.5100,0.0400,0.2200,82135.0000,153192.5126,,,0.7664,1.0231,0.4400,51.7384,58.3568,9.3307,16.6524,18.6127,155184.7092,107163.4434,80277.1362,2872468.9673,1983595.3373,4.6940,4.6940,3.2415
2000-08-01,18.5500,18.8500,18.5300,18.5700,0.0600,0.3200,48332.0000,90129.3355,,,0.4510,0.6021,0.2500,51.9061,58.5460,9.3609,16.7064,18.6730,155184.7092,107163.4434,80277.1362,2881780.0498,1990025.1439,4.6789,4.6789,3.2345
2000-08-02,18.6200,18.7700,18.2000,18.2600,-0.3100,-1.6700,54391.0000,99672.5742,,,0.5076,0.6775,0.2800,51.0396,57.5686,9.2047,16.4275,18.3613,155184.7092,107163.4434,80277.1362,2833672.7900,1956804.4765,4.7583,4.7583,3.2223
2000-08-03,18.3000,18.5600,18.1100,18.2400,-0.0200,-0.1100,72860.0000,133099.5859,,,0.6799,0.9076,0.3600,50.9837,57.5056,9.1946,16.4095,18.3412,155184.7092,107163.4434,80277.1362,2830569.0958,1954661.2076,4.7635,4.7635,3.2787
2000-08-04,18.2500,18.4300,17.9800,18.2500,0.0100,0.0500,99677.0000,181013.1482,,,0.9301,1.2417,1.1500,51.0116,57.5371,9.1996,16.4185,18.3513,155184.7092,107163.4434,80277.1362,2832120.9429,1955732.8421,4.7609,4.7609,3.2877
2000-08-07,18.3100,18.6000,18.2000,18.3000,0.0500,0.2700,31380.0000,57672.6877,,,0.2928,0.3909,0.4400,51.1514,57.6947,9.2248,16.4635,18.4015,155184.7092,107163.4434,80277.1362,2839880.1784,1961091.0142,4.7479,4.7479,3.2769
2000-08-08,18.3500,18.4000,18.1000,18.2100,-0.0900,-0.4900,45152.0000,82147.8039,,,0.4213,0.5625,0.7400,50.8998,57.4110,9.1795,16.3825,18.3110,155184.7092,107163.4434,80277.1362,2825913.5545,1951446.3043,4.7714,4.7714,3.2698
2000-08-09,18.2000,18.5800,18.1500,18.3500,0.1400,0.7700,44070.0000,80766.2253,,,0.4112,0.5490,0.7300,51.2912,57.8524,9.2500,16.5085,18.4518,155184.7092,107163.4434,80277.1362,2847639.4138,1966449.1864,4.7350,4.7350,3.2967
2000-08-10,18.3500,18.4300,18.2000,18.2200,-0.1300,-0.7100,44991.0000,82069.1646,,,0.4198,0.5604,0.7700,50.9278,57.4425,9.1845,16.3915,18.3211,155184.7092,107163.4434,80277.1362,2827465.4016,1952517.9387,4.7688,4.7688,3.2698
2000-08-11,18.2300,18.4500,18.2000,18.2900,0.0700,0.3800,46668.0000,85484.6905,,,0.4355,0.5813,0.8800,51.1234,57.6632,9.2198,16.4545,18.3915,155184.7092,107163.4434,80277.1362,2838328.3313,1960019.3798,4.7505,4.7505,3.2913
2000-08-14,18.3500,18.8500,18.3200,18.5100,0.2200,1.2000,67842.0000,125764.5318,,,0.6331,0.8451,1.6000,51.7384,58.3568,9.3307,16.6524,18.6127,155184.7092,107163.4434,80277.1362,2872468.9673,1983595.3373,4.6940,4.6940,3.2698
2000-08-15,18.5000,18.5900,18.2800,18.3000,-0.2100,-1.1300,28554.0000,52501.7013,,,0.2665,0.3557,0.5700,51.1514,57.6947,9.2248,16.4635,18.4015,155184.7092,107163.4434,80277.1362,2839880.1784,1961091.0142,4.7479,4.7479,3.2432
2000-08-16,18.4000,18.5900,18.2400,18.4200,0.1200,0.6600,46560.0000,85710.0130,,,0.4345,0.5800,1.0000,51.4868,58.0730,9.2853,16.5715,18.5222,155184.7092,107163.4434,80277.1362,2858502.3435,1973950.6274,4.7170,4.7170,3.2609
2000-08-17,18.4200,18.9500,18.4000,18.5800,0.1600,0.8700,83084.0000,155420.0471,,,0.7753,1.0350,1.7700,51.9340,58.5775,9.3660,16.7154,18.6831,155184.7092,107163.4434,80277.1362,2883331.8969,1991096.7784,4.6764,4.6764,3.2573
2000-08-18,18.6000,18.7000,18.4500,18.4800,-0.1000,-0.5400,34540.0000,63937.0742,,,0.3223,0.4303,0.6300,51.6545,58.2622,9.3156,16.6254,18.5825,155184.7092,107163.4434,80277.1362,2867813.4260,1980380.4340,4.7017,4.7017,3.2258
2000-08-21,18.5000,18.7000,18.3800,18.4000,-0.0800,-0.4300,51396.0000,94992.0286,,,0.4796,0.6402,0.9900,51.4309,58.0100,9.2753,16.5535,18.5021,155184.7092,107163.4434,80277.1362,2855398.6493,1971807.3586,4.7221,4.7221,3.2432
2000-08-22,18.4000,18.5000,18.1000,18.1600,-0.2400,-1.3000,44341.0000,81234.1812,,,0.4138,0.5523,0.9100,50.7601,57.2533,9.1543,16.3375,18.2608,155184.7092,107163.4434,80277.1362,2818154.3191,1946088.1321,4.7924,4.7924,3.2609
2000-08-23,18.1000,18.3000,17.7100,18.0900,-0.0700,-0.3900,87616.0000,157344.8160,,,0.8176,1.0914,1.6900,50.5644,57.0326,9.1190,16.2746,18.1904,155184.7092,107163.4434,80277.1362,2807291.3894,1938586.6911,4.8030,4.8030,3.3149
2000-08-24,18.0800,18.3900,17.9500,18.1000,0.0100,0.0600,50126.0000,90965.6701,,,0.4678,0.6244,0.8300,50.5924,57.0642,9.1240,16.2836,18.2004,155184.7092,107163.4434,80277.1362,2808843.2365,1939658.3255,4.8004,4.8004,3.3186
2000-08-25,18.1500,18.2000,18.0000,18.1000,0.0000,0.0000,31017.0000,56040.4075,,,0.2894,0.3864,0.5800,50.5924,57.0642,9.1240,16.2836,18.2004,155184.7092,107163.4434,80277.1362,2808843.2365,1939658.3255,4.8004,4.8004,3.3058
2000-08-28,18.1500,18.2900,18.0200,18.0800,-0.0200,-0.1100,33714.0000,61097.3876,,,0.3146,0.4200,0.6400,50.5365,57.0011,9.1139,16.2656,18.1803,155184.7092,107163.4434,80277.1362,2805739.5423,1937515.0567,4.8057,4.8057,3.3058
2000-08-29,18.0800,18.1500,18.0000,18.0300,-0.0500,-0.2800,37677.0000,67929.6677,,,0.3516,0.4693,0.7600,50.3967,56.8435,9.0887,16.2206,18.1300,155184.7092,107163.4434,80277.1362,2797980.3069,1932156.8845,4.8190,4.8190,3.3186
2000-08-30,18.0500,18.1000,17.8500,17.8900,-0.1400,-0.7800,50505.0000,90554.4715,,,0.4713,0.6291,1.0500,50.0054,56.4021,9.0182,16.0946,17.9893,155184.7092,107163.4434,80277.1362,2776254.4476,1917154.0024,4.8567,4.8567,3.3241
2000-08-31,17.8900,17.9600,17.7200,17.7500,-0.1400,-0.7800,43601.0000,77650.8955,,,0.4069,0.5431,1.0700,49.6141,55.9607,8.9476,15.9687,17.8485,155184.7092,107163.4434,80277.1362,2754528.5883,1902151.1204,4.8950,4.8950,3.3538
2000-09-01,17.7000,17.8500,17.6300,17.7400,-0.0100,-0.0600,38581.0000,68413.7622,,,0.3600,0.4806,0.9800,49.5861,55.9292,8.9426,15.9597,17.8384,155184.7092,107163.4434,80277.1362,2752976.7412,1901079.4859,4.8978,4.8978,3.3898
2000-09-04,17.7000,17.8000,17.4800,17.6500,-0.0900,-0.5100,36981.0000,65053.9306,,,0.3451,0.4607,0.9100,49.3345,55.6455,8.8972,15.8787,17.7479,155184.7092,107163.4434,80277.1362,2739010.1174,1891434.7760,4.9228,4.9228,3.3898
2000-09-05,17.7300,17.7400,17.1200,17.2100,-0.4400,-2.4900,39140.0000,68170.7030,,,0.3652,0.4876,0.9400,48.1047,54.2583,8.6754,15.4829,17.3055,155184.7092,107163.4434,80277.1362,2670728.8453,1844282.8609,5.0486,5.0486,3.3841
2000-09-06,17.1600,17.1900,16.8200,16.8400,-0.3700,-2.1500,52028.6300,88342.6416,,,0.4855,0.6481,1.2500,47.0705,53.0918,8.4889,15.1500,16.9334,155184.7092,107163.4434,80277.1362,2613310.5029,1804632.3869,5.1595,5.1595,3.4965
2000-09-07,16.8400,17.2000,16.8100,17.0000,0.1600,0.9500,30112.0000,51218.1478,,,0.2810,0.3751,0.7200,47.5177,53.5962,8.5695,15.2940,17.0943,155184.7092,107163.4434,80277.1362,2638140.0564,1821778.5378,5.1110,5.1110,3.5629
2000-09-08,17.0000,17.0900,16.9000,16.9500,-0.0500,-0.2900,24172.0000,41027.1114,,,0.2256,0.3011,0.6100,47.3779,53.4385,8.5443,15.2490,17.0441,155184.7092,107163.4434,80277.1362,2630380.8209,1816420.3656,5.1261,5.1261,3.5294
2000-09-11,16.9800,17.2900,16.8500,16.9400,-0.0100,-0.0600,21988.0000,37347.5300,,,0.2052,0.2739,0.6000,47.3500,53.4070,8.5393,15.2400,17.0340,155184.7092,107163.4434,80277.1362,2628828.9738,1815348.7312,5.1291,5.1291,3.5336
2000-09-12,16.9400,17.2900,16.9400,17.1700,0.2300,1.3600,30614.0000,52443.5881,,,0.2857,0.3814,0.9100,47.9929,54.1321,8.6552,15.4469,17.2653,155184.7092,107163.4434,80277.1362,2664521.4570,1839996.3232,5.0604,5.0604,3.5419
2000-09-13,17.1700,17.8000,17.1700,17.4000,0.2300,1.3400,71459.0000,124987.9180,,,0.6668,0.8902,2.2500,48.6358,54.8573,8.7712,15.6538,17.4966,155184.7092,107163.4434,80277.1362,2700213.9401,1864643.9152,4.9964,4.9964,3.4945
2000-09-14,17.4000,17.4900,17.1000,17.1200,-0.2800,-1.6100,17968.0000,30928.6904,,,0.1677,0.2238,0.5000,47.8531,53.9745,8.6300,15.4019,17.2150,155184.7092,107163.4434,80277.1362,2656762.2215,1834638.1510,5.0752,5.0752,3.4483
2000-09-15,17.1000,17.2000,17.0000,17.0400,-0.0800,-0.4700,18135.0000,30908.8358,,,0.1692,0.2259,0.5500,47.6295,53.7223,8.5897,15.3299,17.1346,155184.7092,107163.4434,80277.1362,2644347.4448,1826065.0755,5.0990,5.0990,3.5088
2000-09-18,17.0500,17.1000,16.8000,16.8200,-0.2200,-1.2900,24368.0000,41141.9605,,,0.2274,0.3035,0.7600,47.0146,53.0287,8.4788,15.1320,16.9133,155184.7092,107163.4434,80277.1362,2610206.8087,1802489.1180,5.1657,5.1657,3.5191
2000-09-19,16.8000,16.8000,16.3800,16.4000,-0.4200,-2.5000,30940.0000,51015.9874,2.7000,355.2600,0.2887,0.3854,0.9500,45.8406,51.7046,8.2671,14.7542,16.4910,155184.7092,107163.4434,80277.1362,2545029.2309,1757480.4718,5.2980,5.2980,3.5714
2000-09-20,16.3800,16.6700,16.1000,16.5200,0.1200,0.7300,35194.0000,57459.8137,2.7200,357.8600,0.3284,0.4384,1.0800,46.1760,52.0829,8.3276,14.8621,16.6117,155184.7092,107163.4434,80277.1362,2563651.3960,1770340.0850,5.2595,5.2595,3.6630
2000-09-21,16.5800,16.8000,16.2700,16.4600,-0.0600,-0.3600,38490.0000,63437.0963,2.7100,356.5600,0.3592,0.4795,1.5200,46.0083,51.8937,8.2973,14.8082,16.5513,155184.7092,107163.4434,80277.1362,2554340.3134,1763910.2784,5.2787,5.2787,3.6188
2000-09-22,16.4600,16.5800,16.2100,16.2600,-0.2000,-1.2200,25148.0000,41079.9246,2.6700,352.2200,0.2347,0.3133,0.8500,45.4493,51.2632,8.1965,14.6282,16.3502,155184.7092,107163.4434,80277.1362,2523303.3716,1742477.5897,5.3436,5.3436,3.6452
2000-09-25,16.3200,16.6000,16.3200,16.4200,0.1600,0.9800,20271.0000,33271.9046,2.7000,355.6900,0.1892,0.2525,0.6600,45.8965,51.7676,8.2772,14.7722,16.5111,155184.7092,107163.4434,80277.1362,2548132.9251,1759623.7406,5.2915,5.2915,3.6765
2000-09-26,16.4500,16.7900,16.4500,16.6000,0.1800,1.1000,19060.0000,31759.8456,2.7300,359.5900,0.1779,0.2374,0.6400,46.3996,52.3351,8.3679,14.9341,16.6921,155184.7092,107163.4434,80277.1362,2576066.1727,1778913.1604,5.2341,5.2341,3.6474
2000-09-27,16.6500,17.2500,16.6500,17.0700,0.4700,2.8300,47383.0000,80215.5485,2.8100,369.7700,0.4422,0.5902,1.7100,47.7134,53.8169,8.6048,15.3569,17.1647,155184.7092,107163.4434,80277.1362,2649002.9860,1829279.9788,5.0900,5.0900,3.6036
2000-09-28,17.1000,17.2600,16.8600,16.8900,-0.1800,-1.0500,44541.0000,75950.4621,2.7800,365.8700,0.4156,0.5548,1.4800,47.2102,53.2494,8.5141,15.1950,16.9837,155184.7092,107163.4434,80277.1362,2621069.7384,1809990.5590,5.1443,5.1443,3.5088
2000-09-29,16.9800,17.0800,16.9000,16.9600,0.0700,0.4100,19144.0000,32513.2916,2.7900,367.3900,0.1786,0.2385,0.6100,47.4059,53.4701,8.5494,15.2580,17.0541,155184.7092,107163.4434,80277.1362,2631932.6680,1817492.0001,5.1230,5.1230,3.5336
2000-10-09,17.0000,17.1800,16.6600,16.7500,-0.2100,-1.2400,15295.0000,25598.4680,2.7500,362.8400,0.1427,0.1905,0.5100,46.8189,52.8080,8.4435,15.0690,16.8429,155184.7092,107163.4434,80277.1362,2599343.8791,1794987.6770,5.1873,5.1873,3.5294
2000-10-10,16.8000,17.7000,16.7000,17.5900,0.8400,5.0100,77651.0000,133587.7629,2.8900,381.0300,0.7246,0.9673,2.6700,49.1668,55.4563,8.8669,15.8248,17.6876,155184.7092,107163.4434,80277.1362,2729699.0348,1885004.9694,4.9396,4.9396,3.5714
2000-10-11,17.7000,17.8600,17.4000,17.4600,-0.1300,-0.7400,129997.0000,229745.8790,2.8700,378.2200,1.2131,1.6194,3.1900,48.8035,55.0464,8.8014,15.7078,17.5569,155184.7092,107163.4434,80277.1362,2709525.0226,1871073.7218,4.9763,4.9763,3.3898
2000-10-12,17.4600,17.5200,17.1100,17.2000,-0.2600,-1.4900,32432.0000,55922.7632,2.8300,372.5900,0.3026,0.4040,0.5700,48.0767,54.2267,8.6703,15.4739,17.2954,155184.7092,107163.4434,80277.1362,2669176.9982,1843211.2265,5.0516,5.0516,3.4364
2000-10-13,17.1000,17.4000,17.1000,17.1900,-0.0100,-0.0600,22832.0000,39341.6430,2.8300,372.3700,0.2131,0.2844,0.4200,48.0488,54.1952,8.6653,15.4649,17.2854,155184.7092,107163.4434,80277.1362,2667625.1511,1842139.5920,5.0545,5.0545,3.5088
2000-10-16,17.1000,17.1600,16.7500,16.7800,-0.4100,-2.3900,20978.0000,35438.1776,2.7600,363.4900,0.1958,0.2613,0.3800,46.9028,52.9026,8.4586,15.0960,16.8731,155184.7092,107163.4434,80277.1362,2603999.4204,1798202.5803,5.1780,5.1780,3.5088
2000-10-17,16.8000,17.0800,16.7100,16.9300,0.1500,0.8900,11648.0000,19620.1853,2.7800,366.7400,0.1087,0.1451,0.2100,47.3220,53.3755,8.5342,15.2310,17.0239,155184.7092,107163.4434,80277.1362,2627277.1268,1814277.0968,5.1321,5.1321,3.5714
2000-10-18,17.0000,17.2500,16.9000,16.9900,0.0600,0.3500,18161.0000,30976.9984,2.7900,368.0400,0.1695,0.2262,0.4200,47.4897,53.5647,8.5645,15.2850,17.0843,155184.7092,107163.4434,80277.1362,2636588.2093,1820706.9034,5.1140,,3.5294
2000-10-19,17.0000,17.0600,16.7000,16.7900,-0.2000,-1.1800,16769.0000,28261.1181,2.7600,363.7000,0.1565,0.2089,0.7900,46.9307,52.9341,8.4637,15.1050,16.8832,155184.7092,107163.4434,80277.1362,2605551.2675,1799274.2147,5.1749,,3.5294
2000-10-20,16.8000,17.1800,16.7700,17.0500,0.2600,1.5500,22719.0000,38463.7677,2.8000,369.3400,0.2120,0.2830,1.2600,47.6575,53.7538,8.5947,15.3389,17.1446,155184.7092,107163.4434,80277.1362,2645899.2919,1827136.7100,5.0960,,3.5714
2000-10-23,17.4400,17.6900,17.2900,17.4100,0.3600,2.1100,101335.0000,177173.7474,2.8600,377.1400,0.9456,1.2623,5.6100,48.6637,54.8888,8.7762,15.6628,17.5066,155184.7092,107163.4434,80277.1362,2701765.7872,1865715.5496,4.9906,,3.4404
2000-10-24,17.5000,17.6000,17.3500,17.5400,0.1300,0.7500,37856.0000,66167.6429,2.8800,379.9500,0.3533,0.4716,1.1100,49.0271,55.2987,8.8417,15.7798,17.6373,155184.7092,107163.4434,80277.1362,2721939.7994,1879646.7972,4.9536,,3.4286
2000-10-25,17.5500,17.8500,17.5000,17.7500,0.2100,1.2000,64760.0000,114336.8699,2.9200,384.5000,0.6043,0.8067,1.6400,49.6141,55.9607,8.9476,15.9687,17.8485,155184.7092,107163.4434,80277.1362,2754528.5883,1902151.1204,4.8950,,3.4188
2000-10-26,17.7500,17.7900,17.3500,17.3800,-0.3700,-2.0800,32602.0000,57207.8241,2.8600,376.4900,0.3042,0.4061,0.6700,48.5799,54.7942,8.7611,15.6358,17.4764,155184.7092,107163.4434,80277.1362,2697110.2459,1862500.6463,4.9992,,3.3803
2000-10-27,17.3800,17.6000,17.2700,17.4700,0.0900,0.5200,30591.0000,53190.8918,2.8700,378.4400,0.2855,0.3811,0.5900,48.8314,55.0780,8.8065,15.7168,17.5669,155184.7092,107163.4434,80277.1362,2711076.8697,1872145.3562,4.9735,,3.4522
2000-10-30,17.5000,17.6500,17.4800,17.5400,0.0700,0.4000,27639.0000,48467.2189,2.8800,379.9500,0.2579,0.3443,0.5200,49.0271,55.2987,8.8417,15.7798,17.6373,155184.7092,107163.4434,80277.1362,2721939.7994,1879646.7972,4.9536,,3.4286
2000-10-31,17.5500,17.6800,17.5100,17.5500,0.0100,0.0600,34862.0000,61256.3096,2.8800,380.1700,0.3253,0.4343,0.9000,49.0550,55.3302,8.8468,15.7888,17.6474,155184.7092,107163.4434,80277.1362,2723491.6465,1880718.4317,4.9508,,3.4188
2000-11-01,17.5500,17.8000,17.5500,17.7000,0.1500,0.8500,52603.0000,93184.1634,2.9100,383.4200,0.4909,0.6553,1.3800,49.4743,55.8031,8.9224,15.9237,17.7982,155184.7092,107163.4434,80277.1362,2746769.3528,1896792.9482,4.9089,,3.4188
2000-11-02,17.8000,18.0000,17.7500,17.8700,0.1700,0.9600,95079.0000,170040.2804,2.9400,387.1000,0.8872,1.1844,2.6700,49.9495,56.3390,9.0081,16.0767,17.9692,155184.7092,107163.4434,80277.1362,2773150.7534,1915010.7336,4.8622,,3.3708
2000-11-03,17.9200,17.9800,17.6400,17.7000,-0.1700,-0.9500,118124.0000,209813.1576,2.9100,383.4200,1.1023,1.4715,2.4500,49.4743,55.8031,8.9224,15.9237,17.7982,155184.7092,107163.4434,80277.1362,2746769.3528,1896792.9482,4.9089,,3.3482
2000-11-06,15.7400,15.7400,15.4000,15.5200,-2.1800,-12.3200,53002.0000,82600.1364,2.8700,378.0500,0.4946,0.6602,0.8100,43.3809,48.9302,7.8235,13.9625,15.6061,155184.7092,107163.4434,80277.1362,2408466.6868,1663176.6416,4.3064,,3.8119
2000-11-07,15.5200,15.6000,15.1700,15.2300,-0.2900,-1.8700,55643.0000,85125.8195,2.8200,370.9900,0.5192,0.6931,0.7900,42.5703,48.0159,7.6773,13.7016,15.3145,155184.7092,107163.4434,80277.1362,2363463.1211,1632099.2430,4.3884,,3.8660
2000-11-08,15.2300,15.5300,15.2300,15.4600,0.2300,1.5100,29460.0000,45520.4837,2.8600,376.5900,0.2749,0.3670,0.3900,43.2132,48.7410,7.7932,13.9085,15.5458,155184.7092,107163.4434,80277.1362,2399155.6042,1656746.8350,4.3232,,3.9396
2000-11-09,15.5000,15.5400,15.4000,15.4900,0.0300,0.1900,29967.0000,46367.2139,2.8600,377.3200,0.2796,0.3733,0.4300,43.2970,48.8356,7.8084,13.9355,15.5760,155184.7092,107163.4434,80277.1362,2403811.1455,1659961.7383,4.3148,,3.8710
2000-11-10,15.5000,15.7100,15.4000,15.5400,0.0500,0.3200,43950.0000,68324.1766,2.8700,378.5400,0.4101,0.5475,0.7700,43.4368,48.9932,7.8336,13.9805,15.6262,155184.7092,107163.4434,80277.1362,2411570.3810,1665319.9104,4.3009,,3.8710
2000-11-13,15.5200,15.8000,15.5000,15.6700,0.1300,0.8400,52375.0000,81950.0945,2.9000,381.7100,0.4887,0.6524,1.2400,43.8001,49.4031,7.8991,14.0974,15.7570,155184.7092,107163.4434,80277.1362,2431744.3932,1679251.1581,4.2652,,3.8660
2000-11-14,15.7300,15.8500,15.6000,15.7600,0.0900,0.5700,39505.0000,62095.3859,2.9100,383.9000,0.3686,0.4921,0.9300,44.0517,49.6868,7.9445,14.1784,15.8475,155184.7092,107163.4434,80277.1362,2445711.0170,1688895.8680,4.2409,,3.8144
