交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%)
2021-01-07,4.4000,4.4000,4.2900,4.3100,-0.0900,-2.0500,743186.8300,322600.8050,3.2600,4.5200,1.2651,1.2651,1.5100,5.0153,5.4991,0.5294,1.8381,1.7711,1135700.0000,587446.5018,587446.5018,4894867.0000,2531894.4228,5.3364,5.3364,0.5045,0.5045
2021-01-08,4.3000,4.3500,4.2500,4.3300,0.0200,0.4600,360233.0000,155169.8990,3.2700,4.5400,0.6132,0.6132,0.6100,5.0386,5.5246,0.5318,1.8466,1.7794,1135700.0000,587446.5018,587446.5018,4917581.0000,2543643.3528,5.3118,5.3118,0.5163,0.5163
2021-01-11,4.3300,4.3500,4.2600,4.2700,-0.0600,-1.3900,356201.2100,153473.9530,3.2300,4.4700,0.6064,0.6064,0.6300,4.9687,5.4481,0.5245,1.8211,1.7547,1135700.0000,587446.5018,587446.5018,4849439.0000,2508396.5627,5.3864,5.3864,0.5127,0.5127
2021-01-12,4.2600,4.3300,4.2600,4.3200,0.0500,1.1700,323912.1700,138909.0430,3.2600,4.5300,0.5514,0.5514,0.6200,5.0269,5.5119,0.5306,1.8424,1.7753,1135700.0000,587446.5018,587446.5018,4906224.0000,2537768.8878,5.3241,5.3241,0.5211,0.5211
2021-01-13,4.3200,4.3300,4.2600,4.3100,-0.0100,-0.2300,295590.4600,126967.2740,3.2600,4.5200,0.5032,0.5032,0.6300,5.0153,5.4991,0.5294,1.8381,1.7711,1135700.0000,587446.5018,587446.5018,4894867.0000,2531894.4228,5.3364,5.3364,0.5139,0.5139
2021-01-14,4.2900,4.3800,4.2900,4.3400,0.0300,0.7000,312740.4100,135689.6410,3.2800,4.5500,0.5324,0.5324,0.7500,5.0502,5.5374,0.5331,1.8509,1.7835,1135700.0000,587446.5018,587446.5018,4928938.0000,2549517.8178,5.2995,5.2995,0.5175,0.5175
2021-01-15,4.3600,4.4600,4.3500,4.4000,0.0600,1.3800,795398.8300,351355.4660,3.3200,4.6100,1.3540,1.3540,2.4100,5.1200,5.6140,0.5404,1.8765,1.8081,1135700.0000,587446.5018,587446.5018,4997080.0000,2584764.6079,5.2273,5.2273,0.5092,0.5092
2021-01-18,4.3900,4.4200,4.3700,4.4000,0.0000,0.0000,411601.5200,180705.4290,3.3200,4.6100,0.7007,0.7007,0.9900,5.1200,5.6140,0.5404,1.8765,1.8081,1135700.0000,587446.5018,587446.5018,4997080.0000,2584764.6079,5.2273,5.2273,0.5057,0.5057
2021-01-19,4.3900,4.4600,4.3700,4.4400,0.0400,0.9100,479384.2800,211825.7850,3.3500,4.6500,0.8160,0.8160,1.1200,5.1666,5.6650,0.5453,1.8936,1.8246,1135700.0000,587446.5018,587446.5018,5042508.0000,2608262.4680,5.1802,5.1802,0.5057,0.5057
2021-01-20,4.4300,4.4500,4.3800,4.3900,-0.0500,-1.1300,314866.6500,138801.8360,3.3200,4.6000,0.5360,0.5360,0.6900,5.1084,5.6012,0.5392,1.8722,1.8040,1135700.0000,587446.5018,587446.5018,4985723.0000,2578890.1429,5.2392,5.2392,0.5011,0.5011
2021-01-21,4.3900,4.4300,4.3900,4.4000,0.0100,0.2300,316574.6200,139520.0570,3.3200,4.6100,0.5389,0.5389,0.6800,5.1200,5.6140,0.5404,1.8765,1.8081,1135700.0000,587446.5018,587446.5018,4997080.0000,2584764.6079,5.2273,5.2273,0.5057,0.5057
2021-01-22,4.4000,4.4000,4.3200,4.3300,-0.0700,-1.5900,308993.5200,134402.2520,3.2700,4.5400,0.5260,0.5260,0.6700,5.0386,5.5246,0.5318,1.8466,1.7794,1135700.0000,587446.5018,587446.5018,4917581.0000,2543643.3528,5.3118,5.3118,0.5045,0.5045
2021-01-25,4.3200,4.3300,4.2800,4.2900,-0.0400,-0.9200,245366.2600,105412.2370,3.2400,4.5000,0.4177,0.4177,0.6700,4.9920,5.4736,0.5269,1.8296,1.7629,1135700.0000,587446.5018,587446.5018,4872153.0000,2520145.4927,5.3613,5.3613,0.5139,0.5139
2021-01-26,4.2900,4.3300,4.2800,4.3000,0.0100,0.2300,251367.7100,108292.5510,3.2500,4.5100,0.4279,0.4279,0.7500,5.0037,5.4864,0.5281,1.8339,1.7670,1135700.0000,587446.5018,587446.5018,4883510.0000,2526019.9577,5.3488,5.3488,0.5175,0.5175
2021-01-27,4.2900,4.3700,4.2900,4.3100,0.0100,0.2300,281035.5900,121845.0890,3.2600,4.5200,0.4784,0.4784,0.9800,5.0153,5.4991,0.5294,1.8381,1.7711,1135700.0000,587446.5018,587446.5018,4894867.0000,2531894.4228,5.3364,5.3364,0.5175,0.5175
2021-01-28,4.2900,4.3000,4.1900,4.2100,-0.1000,-2.3200,798409.1700,337418.6020,3.1800,4.4100,1.3591,1.3591,2.8400,4.8989,5.3715,0.5171,1.7955,1.7301,1135700.0000,587446.5018,587446.5018,4781297.0000,2473149.7726,5.4632,5.4632,0.5175,0.5175
2021-01-29,4.2200,4.2200,4.1300,4.1500,-0.0600,-1.4300,618979.4600,258409.2120,3.1300,4.3500,1.0537,1.0537,1.6400,4.8291,5.2950,0.5097,1.7699,1.7054,1135700.0000,587446.5018,587446.5018,4713155.0000,2437902.9825,5.5422,5.5422,0.5261,0.5261
2021-02-01,4.1500,4.1700,4.1100,4.1300,-0.0200,-0.4800,577432.9400,238873.6540,3.1200,4.3300,0.9830,0.9830,1.3200,4.8058,5.2695,0.5073,1.7613,1.6972,1135700.0000,587446.5018,587446.5018,4690441.0000,2426154.0524,5.5690,5.5690,0.5349,0.5349
2021-02-02,4.1200,4.1500,4.1000,4.1000,-0.0300,-0.7300,509693.9500,209954.9370,3.1000,4.3000,0.8676,0.8676,1.0100,4.7709,5.2312,0.5036,1.7486,1.6848,1135700.0000,587446.5018,587446.5018,4656370.0000,2408530.6574,5.6098,5.6098,0.5388,0.5388
2021-02-03,4.1000,4.1100,4.0400,4.0900,-0.0100,-0.2400,471830.4300,192374.7420,3.0900,4.2900,0.8032,0.8032,0.8500,4.7593,5.2184,0.5023,1.7443,1.6807,1135700.0000,587446.5018,587446.5018,4645013.0000,2402656.1924,5.6235,5.6235,0.5415,0.5415
2021-02-04,4.0700,4.1500,4.0400,4.0900,0.0000,0.0000,625007.0400,255367.4220,3.0900,4.2900,1.0639,1.0639,1.0500,4.7593,5.2184,0.5023,1.7443,1.6807,1135700.0000,587446.5018,587446.5018,4645013.0000,2402656.1924,5.6235,5.6235,0.5455,0.5455
2021-02-05,4.0700,4.1900,4.0500,4.1800,0.0900,2.2000,1538987.9500,636100.3620,3.1600,4.3800,2.6198,2.6198,2.7500,4.8640,5.3333,0.5134,1.7827,1.7177,1135700.0000,587446.5018,587446.5018,4747226.0000,2455526.3775,5.5024,5.5024,0.5455,0.5455
2021-02-08,4.1500,4.1500,4.0600,4.0900,-0.0900,-2.1500,890409.8900,364780.0690,3.0900,4.2900,1.5157,1.5157,1.2000,4.7593,5.2184,0.5023,1.7443,1.6807,1135700.0000,587446.5018,587446.5018,4645013.0000,2402656.1924,5.6235,5.6235,0.5349,0.5349
2021-02-09,4.0800,4.1200,4.0600,4.1200,0.0300,0.7300,618121.8500,252588.0580,3.1100,4.3200,1.0522,1.0522,0.7700,4.7942,5.2567,0.5060,1.7571,1.6931,1135700.0000,587446.5018,587446.5018,4679084.0000,2420279.5874,5.5825,5.5825,0.5441,0.5441
2021-02-10,4.1000,4.1600,4.0800,4.1300,0.0100,0.2400,603272.0800,248939.3650,3.1200,4.3300,1.0269,1.0269,0.7300,4.8058,5.2695,0.5073,1.7613,1.6972,1135700.0000,587446.5018,587446.5018,4690441.0000,2426154.0524,5.5690,5.5690,0.5415,0.5415
2021-02-18,4.1700,4.2200,4.1500,4.1900,0.0600,1.4500,752984.2200,314925.6220,3.1600,4.3900,1.2818,1.2818,0.8800,4.8757,5.3460,0.5146,1.7869,1.7218,1135700.0000,587446.5018,587446.5018,4758583.0000,2461400.8425,5.4893,5.4893,0.5324,0.5324
2021-02-19,4.1800,4.2600,4.1700,4.2500,0.0600,1.4300,717053.3600,302803.0210,3.2100,4.4500,1.2206,1.2206,0.8100,4.9455,5.4226,0.5220,1.8125,1.7465,1135700.0000,587446.5018,587446.5018,4826725.0000,2496647.6327,5.4118,5.4118,0.5311,0.5311
2021-02-22,4.2600,4.3300,4.2400,4.2800,0.0300,0.7100,828542.2600,354856.4730,3.2300,4.4900,1.4104,1.4104,1.1600,4.9804,5.4608,0.5257,1.8253,1.7588,1135700.0000,587446.5018,587446.5018,4860796.0000,2514271.0277,5.3738,5.3738,0.5211,0.5211
2021-02-23,4.2700,4.3200,4.2500,4.2700,-0.0100,-0.2300,679824.2600,291327.1200,3.2300,4.4700,1.1573,1.1573,0.9700,4.9687,5.4481,0.5245,1.8211,1.7547,1135700.0000,587446.5018,587446.5018,4849439.0000,2508396.5627,5.3864,5.3864,0.5199,0.5199
2021-02-24,4.2600,4.3000,4.2100,4.2300,-0.0400,-0.9400,639814.8400,272271.3880,3.1900,4.4300,1.0891,1.0891,0.8900,4.9222,5.3971,0.5195,1.8040,1.7383,1135700.0000,587446.5018,587446.5018,4804011.0000,2484898.7026,5.4374,5.4374,0.5211,0.5211
2021-02-25,4.2600,4.3300,4.2300,4.3000,0.0700,1.6500,824891.1700,353270.6080,3.2500,4.5100,1.4042,1.4042,1.1400,5.0037,5.4864,0.5281,1.8339,1.7670,1135700.0000,587446.5018,587446.5018,4883510.0000,2526019.9577,5.3488,5.3488,0.5211,0.5211
2021-02-26,4.2600,4.2900,4.2200,4.2300,-0.0700,-1.6300,714721.6700,303420.6630,3.1900,4.4300,1.2167,1.2167,0.9700,4.9222,5.3971,0.5195,1.8040,1.7383,1135700.0000,587446.5018,587446.5018,4804011.0000,2484898.7026,5.4374,5.4374,0.5211,0.5211
2021-03-01,4.2500,4.2600,4.2200,4.2400,0.0100,0.2400,404858.3000,171659.9370,3.2000,4.4400,0.6892,0.6892,0.5500,4.9338,5.4098,0.5208,1.8083,1.7424,1135700.0000,587446.5018,587446.5018,4815368.0000,2490773.1676,5.4245,5.4245,0.5224,0.5224
2021-03-02,4.2500,4.2700,4.2000,4.2300,-0.0100,-0.2400,482888.6800,204390.0110,3.1900,4.4300,0.8220,0.8220,0.7400,4.9222,5.3971,0.5195,1.8040,1.7383,1135700.0000,587446.5018,587446.5018,4804011.0000,2484898.7026,5.4374,5.4374,0.5224,0.5224
2021-03-03,4.2200,4.3100,4.2100,4.2900,0.0600,1.4200,759347.4300,324998.0520,3.2400,4.5000,1.2926,1.2926,1.2400,4.9920,5.4736,0.5269,1.8296,1.7629,1135700.0000,587446.5018,587446.5018,4872153.0000,2520145.4927,5.3613,5.3613,0.5261,0.5261
2021-03-04,4.2800,4.3200,4.2600,4.2900,0.0000,0.0000,703686.4700,302154.5370,3.2400,4.5000,1.1979,1.1979,1.1000,4.9920,5.4736,0.5269,1.8296,1.7629,1135700.0000,587446.5018,587446.5018,4872153.0000,2520145.4927,5.3613,5.3613,0.5187,0.5187
2021-03-05,4.2900,4.3300,4.2600,4.3200,0.0300,0.7000,653002.7100,280188.2940,3.2600,4.5300,1.1116,1.1116,1.0700,5.0269,5.5119,0.5306,1.8424,1.7753,1135700.0000,587446.5018,587446.5018,4906224.0000,2537768.8878,5.3241,5.3241,0.5175,0.5175
2021-03-08,4.3300,4.3700,4.3100,4.3100,-0.0100,-0.2300,644836.7100,279702.8050,3.2600,4.5200,1.0977,1.0977,1.0700,5.0153,5.4991,0.5294,1.8381,1.7711,1135700.0000,587446.5018,587446.5018,4894867.0000,2531894.4228,5.3364,5.3364,0.5127,0.5127
2021-03-09,4.3300,4.3300,4.2400,4.2700,-0.0400,-0.9300,549841.7300,235903.4290,3.2300,4.4700,0.9360,0.9360,0.8500,4.9687,5.4481,0.5245,1.8211,1.7547,1135700.0000,587446.5018,587446.5018,4849439.0000,2508396.5627,5.3864,5.3864,0.5127,0.5127
2021-03-10,4.2700,4.2900,4.2400,4.2400,-0.0300,-0.7000,396569.3000,169045.8680,3.2000,4.4400,0.6751,0.6751,0.6000,4.9338,5.4098,0.5208,1.8083,1.7424,1135700.0000,587446.5018,587446.5018,4815368.0000,2490773.1676,5.4245,5.4245,0.5199,0.5199
2021-03-11,4.2600,4.3100,4.2200,4.3000,0.0600,1.4200,567623.7900,243095.3460,3.2500,4.5100,0.9663,0.9663,0.9600,5.0037,5.4864,0.5281,1.8339,1.7670,1135700.0000,587446.5018,587446.5018,4883510.0000,2526019.9577,5.3488,5.3488,0.5211,0.5211
2021-03-12,4.2900,4.3500,4.2700,4.3400,0.0400,0.9300,695402.7900,300471.1670,3.2800,4.5500,1.1838,1.1838,1.2400,5.0502,5.5374,0.5331,1.8509,1.7835,1135700.0000,587446.5018,587446.5018,4928938.0000,2549517.8178,5.2995,5.2995,0.5175,0.5175
2021-03-15,4.3400,4.4100,4.3300,4.3800,0.0400,0.9200,718603.4900,314736.6650,3.3100,4.5900,1.2233,1.2233,1.2600,5.0967,5.5884,0.5380,1.8680,1.7999,1135700.0000,587446.5018,587446.5018,4974366.0000,2573015.6779,5.2511,5.2511,0.5115,0.5115
2021-03-16,4.3800,4.4100,4.3700,4.3900,0.0100,0.2300,483596.5500,212190.8180,3.3200,4.6000,0.8232,0.8232,0.8300,5.1084,5.6012,0.5392,1.8722,1.8040,1135700.0000,587446.5018,587446.5018,4985723.0000,2578890.1429,5.2392,5.2392,0.5068,0.5068
2021-03-17,4.3800,4.4000,4.3400,4.3600,-0.0300,-0.6800,414094.3100,180738.8040,3.2900,4.5700,0.7049,0.7049,0.7200,5.0735,5.5629,0.5355,1.8594,1.7917,1135700.0000,587446.5018,587446.5018,4951652.0000,2561266.7478,5.2752,5.2752,0.5068,0.5068
2021-03-18,4.3600,4.3900,4.3500,4.3600,0.0000,0.0000,280458.2400,122488.2250,3.2900,4.5700,0.4774,0.4774,0.4900,5.0735,5.5629,0.5355,1.8594,1.7917,1135700.0000,587446.5018,587446.5018,4951652.0000,2561266.7478,5.2752,5.2752,0.5092,0.5092
2021-03-19,4.3500,4.3600,4.3000,4.3300,-0.0300,-0.6900,400721.7000,173591.2540,3.2700,4.5400,0.6821,0.6821,0.7700,5.0386,5.5246,0.5318,1.8466,1.7794,1135700.0000,587446.5018,587446.5018,4917581.0000,2543643.3528,5.3118,5.3118,0.5103,0.5103
2021-03-22,4.3200,4.3700,4.3100,4.3600,0.0300,0.6900,359479.4900,156250.6620,3.2900,4.5700,0.6119,0.6119,0.7800,5.0735,5.5629,0.5355,1.8594,1.7917,1135700.0000,587446.5018,587446.5018,4951652.0000,2561266.7478,5.2752,5.2752,0.5139,0.5139
2021-03-23,4.3700,4.3700,4.3300,4.3400,-0.0200,-0.4600,275423.7800,119699.5010,3.2800,4.5500,0.4688,0.4688,0.7100,5.0502,5.5374,0.5331,1.8509,1.7835,1135700.0000,587446.5018,587446.5018,4928938.0000,2549517.8178,5.2995,5.2995,0.5080,0.5080
2021-03-24,4.3400,4.3500,4.3200,4.3400,0.0000,0.0000,261206.5500,113159.6590,3.2800,4.5500,0.4446,0.4446,0.7500,5.0502,5.5374,0.5331,1.8509,1.7835,1135700.0000,587446.5018,587446.5018,4928938.0000,2549517.8178,5.2995,5.2995,0.5115,0.5115
2021-03-25,4.3300,4.3400,4.2600,4.2700,-0.0700,-1.6100,500965.9400,215078.1060,3.2300,4.4700,0.8528,0.8528,1.5900,4.9687,5.4481,0.5245,1.8211,1.7547,1135700.0000,587446.5018,587446.5018,4849439.0000,2508396.5627,5.3864,5.3864,0.5127,0.5127
2021-03-26,4.2700,4.3000,4.2600,4.2900,0.0200,0.4700,292941.2700,125471.4630,3.2400,4.5000,0.4987,0.4987,0.8100,4.9920,5.4736,0.5269,1.8296,1.7629,1135700.0000,587446.5018,587446.5018,4872153.0000,2520145.4927,5.3613,5.3613,0.5199,0.5199
2021-03-29,4.2900,4.3100,4.2600,4.3100,0.0200,0.4700,321210.8500,137987.3680,3.2600,4.5200,0.5468,0.5468,0.9500,5.0153,5.4991,0.5294,1.8381,1.7711,1135700.0000,587446.5018,587446.5018,4894867.0000,2531894.4228,5.3364,5.3364,0.5175,0.5175
2021-03-30,4.3000,4.3400,4.2800,4.3400,0.0300,0.7000,363335.0900,156502.5650,3.2800,4.5500,0.6185,0.6185,1.1000,5.0502,5.5374,0.5331,1.8509,1.7835,1135700.0000,587446.5018,587446.5018,4928938.0000,2549517.8178,5.2995,5.2995,0.5163,0.5163
2021-03-31,4.2900,4.2900,4.2300,4.2400,-0.1000,-2.3000,672380.7300,285948.2860,3.2000,4.4400,1.1446,1.1446,1.9300,5.7318,5.7318,0.5165,1.7084,1.7084,1135700.0000,587446.5018,587446.5018,4815368.0000,2490773.1676,5.4245,5.4245,0.5175,0.5175
2021-04-01,4.2300,4.2400,4.1900,4.2100,-0.0300,-0.7100,416172.2400,175316.8380,3.1800,4.4100,0.7084,0.7084,0.9700,5.6912,5.6912,0.5129,1.6963,1.6963,1135700.0000,587446.5018,587446.5018,4781297.0000,2473149.7726,5.4632,5.4632,0.5248,0.5248
2021-04-02,4.2100,4.2200,4.1900,4.2100,0.0000,0.0000,263720.1000,110774.2980,3.1800,4.4100,0.4489,0.4489,0.6400,5.6912,5.6912,0.5129,1.6963,1.6963,1135700.0000,587446.5018,587446.5018,4781297.0000,2473149.7726,5.4632,5.4632,0.5273,0.5273
2021-04-06,4.2000,4.2200,4.1900,4.2100,0.0000,0.0000,200272.1300,84240.2610,3.1800,4.4100,0.3409,0.3409,0.4900,5.6912,5.6912,0.5129,1.6963,1.6963,1135700.0000,587446.5018,587446.5018,4781297.0000,2473149.7726,5.4632,5.4632,0.5286,0.5286
2021-04-07,4.2100,4.2200,4.1900,4.2200,0.0100,0.2400,218867.2900,92120.9810,3.1900,4.4200,0.3726,0.3726,0.5700,5.7047,5.7047,0.5141,1.7004,1.7004,1135700.0000,587446.5018,587446.5018,4792654.0000,2479024.2376,5.4502,5.4502,0.5273,0.5273
2021-04-08,4.2100,4.2300,4.2000,4.2100,-0.0100,-0.2400,247695.0800,104388.9780,3.1800,4.4100,0.4216,0.4216,0.7000,5.6912,5.6912,0.5129,1.6963,1.6963,1135700.0000,587446.5018,587446.5018,4781297.0000,2473149.7726,5.4632,5.4632,0.5273,0.5273
2021-04-09,4.2000,4.2200,4.1900,4.2100,0.0000,0.0000,265408.3700,111521.7740,3.1800,4.4100,0.4518,0.4518,0.9900,5.6912,5.6912,0.5129,1.6963,1.6963,1135700.0000,587446.5018,587446.5018,4781297.0000,2473149.7726,5.4632,5.4632,0.5286,0.5286
2021-04-12,4.2000,4.2100,4.1500,4.1700,-0.0400,-0.9500,423866.7100,176915.9470,3.1500,4.3700,0.7215,0.7215,1.7700,5.6371,5.6371,0.5080,1.6802,1.6802,1135700.0000,587446.5018,587446.5018,4735869.0000,2449651.9125,5.5156,5.5156,0.5286,0.5286
2021-04-13,4.1700,4.1700,4.1000,4.1200,-0.0500,-1.2000,471452.8500,194818.6160,3.1100,4.3200,0.8025,0.8025,1.7400,5.5695,5.5695,0.5019,1.6601,1.6601,1135700.0000,587446.5018,587446.5018,4679084.0000,2420279.5874,5.5825,5.5825,0.5324,0.5324
2021-04-14,4.1200,4.1400,4.1100,4.1300,0.0100,0.2400,251566.7300,103822.1140,3.1200,4.3300,0.4282,0.4282,0.7700,5.5831,5.5831,0.5031,1.6641,1.6641,1135700.0000,587446.5018,587446.5018,4690441.0000,2426154.0524,5.5690,5.5690,0.5388,0.5388
2021-04-15,4.1300,4.1300,4.0900,4.1100,-0.0200,-0.4800,315231.4000,129435.4350,3.1000,4.3100,0.5366,0.5366,0.9500,5.5560,5.5560,0.5007,1.6560,1.6560,1135700.0000,587446.5018,587446.5018,4667727.0000,2414405.1224,5.5961,5.5961,0.5375,0.5375
2021-04-16,4.1200,4.1500,4.1000,4.1400,0.0300,0.7300,279794.3200,115465.4870,3.1300,4.3400,0.4763,0.4763,0.8100,5.5966,5.5966,0.5043,1.6681,1.6681,1135700.0000,587446.5018,587446.5018,4701798.0000,2432028.5175,5.5556,5.5556,0.5388,0.5388
2021-04-19,4.1400,4.1600,4.1200,4.1600,0.0200,0.4800,338461.8700,140329.6090,3.1400,4.3600,0.5762,0.5762,0.9700,5.6236,5.6236,0.5068,1.6762,1.6762,1135700.0000,587446.5018,587446.5018,4724512.0000,2443777.4475,5.5288,5.5288,0.5362,0.5362
2021-04-20,4.1500,4.1600,4.1200,4.1200,-0.0400,-0.9600,309014.8200,127850.3470,3.1100,4.3200,0.5260,0.5260,0.9300,5.5695,5.5695,0.5019,1.6601,1.6601,1135700.0000,587446.5018,587446.5018,4679084.0000,2420279.5874,5.5825,5.5825,0.5349,0.5349
2021-04-21,4.1200,4.1400,4.1100,4.1300,0.0100,0.2400,246243.5300,101696.4900,3.1200,4.3300,0.4192,0.4192,0.8200,5.5831,5.5831,0.5031,1.6641,1.6641,1135700.0000,587446.5018,587446.5018,4690441.0000,2426154.0524,5.5690,5.5690,0.5388,0.5388
2021-04-22,4.1400,4.1400,4.1100,4.1300,0.0000,0.0000,215637.5000,88998.6710,3.1200,4.3300,0.3671,0.3671,0.7200,5.5831,5.5831,0.5031,1.6641,1.6641,1135700.0000,587446.5018,587446.5018,4690441.0000,2426154.0524,5.5690,5.5690,0.5362,0.5362
2021-04-23,4.1200,4.1300,4.1000,4.1200,-0.0100,-0.2400,211449.7500,87011.9810,3.1100,4.3200,0.3599,0.3599,0.7600,5.5695,5.5695,0.5019,1.6601,1.6601,1135700.0000,587446.5018,587446.5018,4679084.0000,2420279.5874,5.5825,5.5825,0.5388,0.5388
2021-04-26,4.1200,4.1400,4.1100,4.1100,-0.0100,-0.2400,235505.8800,97095.1790,3.1000,4.3100,0.4009,0.4009,0.8900,5.5560,5.5560,0.5007,1.6560,1.6560,1135700.0000,587446.5018,587446.5018,4667727.0000,2414405.1224,5.5961,5.5961,0.5388,0.5388
2021-04-27,4.1100,4.1200,4.0900,4.1100,0.0000,0.0000,201796.6500,82815.8270,3.1000,4.3100,0.3435,0.3435,0.8300,5.5560,5.5560,0.5007,1.6560,1.6560,1135700.0000,587446.5018,587446.5018,4667727.0000,2414405.1224,5.5961,5.5961,0.5401,0.5401
2021-04-28,4.1100,4.1100,4.0900,4.1100,0.0000,0.0000,187842.6300,76989.0050,3.1000,4.3100,0.3198,0.3198,0.8500,5.5560,5.5560,0.5007,1.6560,1.6560,1135700.0000,587446.5018,587446.5018,4667727.0000,2414405.1224,5.5961,5.5961,0.5401,0.5401
2021-04-29,4.1000,4.1500,4.0900,4.1400,0.0300,0.7300,312260.6100,128997.3400,3.1300,4.3400,0.5316,0.5316,1.4800,5.5966,5.5966,0.5043,1.6681,1.6681,1135700.0000,587446.5018,587446.5018,4701798.0000,2432028.5175,5.5556,5.5556,0.5415,0.5415
2021-04-30,4.1600,4.1700,4.1200,4.1500,0.0100,0.2400,322384.5800,133518.1430,3.1300,4.3500,0.5488,0.5488,1.4000,5.6101,5.4996,0.4882,1.6722,1.6420,1135700.0000,587446.5018,587446.5018,4713155.0000,2437902.9825,5.5422,5.5422,0.5337,0.5337
2021-05-06,4.1400,4.1800,4.1400,4.1800,0.0300,0.7200,333135.0000,138801.4390,3.1600,4.3800,0.5671,0.5671,1.3200,5.6507,5.5394,0.4917,1.6842,1.6539,1135700.0000,587446.5018,587446.5018,4747226.0000,2455526.3775,5.5024,5.5024,0.5362,0.5362
2021-05-07,4.1700,4.1900,4.1600,4.1800,0.0000,0.0000,322133.0900,134632.3320,3.1600,4.3800,0.5484,0.5484,1.1900,5.6507,5.5394,0.4917,1.6842,1.6539,1135700.0000,587446.5018,587446.5018,4747226.0000,2455526.3775,5.5024,5.5024,0.5324,0.5324
2021-05-10,4.1800,4.1900,4.1600,4.1900,0.0100,0.2400,314054.9900,131096.6310,3.1600,4.3900,0.5346,0.5346,1.0600,5.6642,5.5526,0.4929,1.6883,1.6578,1135700.0000,587446.5018,587446.5018,4758583.0000,2461400.8425,5.4893,5.4893,0.5311,0.5311
2021-05-11,4.1800,4.2000,4.1700,4.1900,0.0000,0.0000,335788.0100,140574.2210,3.1600,4.3900,0.5716,0.5716,1.0500,5.6642,5.5526,0.4929,1.6883,1.6578,1135700.0000,587446.5018,587446.5018,4758583.0000,2461400.8425,5.4893,5.4893,0.5311,0.5311
2021-05-12,4.1900,4.2400,4.1800,4.2200,0.0300,0.7200,371565.3800,156711.7720,3.1900,4.4200,0.6325,0.6325,1.1400,5.7047,5.5924,0.4965,1.7004,1.6697,1135700.0000,587446.5018,587446.5018,4792654.0000,2479024.2376,5.4502,5.4502,0.5298,0.5298
2021-05-13,4.2100,4.2200,4.1900,4.2200,0.0000,0.0000,282313.8300,118786.8350,3.1900,4.4200,0.4806,0.4806,0.8400,5.7047,5.5924,0.4965,1.7004,1.6697,1135700.0000,587446.5018,587446.5018,4792654.0000,2479024.2376,5.4502,5.4502,0.5273,0.5273
2021-05-14,4.2200,4.2800,4.2100,4.2800,0.0600,1.4200,524751.1200,223414.8530,3.2300,4.4900,0.8933,0.8933,1.6100,5.7858,5.6719,0.5035,1.7245,1.6934,1135700.0000,587446.5018,587446.5018,4860796.0000,2514271.0277,5.3738,5.3738,0.5261,0.5261
2021-05-17,4.2700,4.2800,4.2400,4.2500,-0.0300,-0.7000,417018.5200,177726.8100,3.2100,4.4500,0.7099,0.7099,1.1400,5.7453,5.6321,0.5000,1.7124,1.6816,1135700.0000,587446.5018,587446.5018,4826725.0000,2496647.6327,5.4118,5.4118,0.5199,0.5199
2021-05-18,4.2500,4.2500,4.1700,4.2000,-0.0500,-1.1800,763763.1700,320735.5070,3.1700,4.4000,1.3001,1.3001,1.9800,5.6777,5.5659,0.4941,1.6923,1.6618,1135700.0000,587446.5018,587446.5018,4769940.0000,2467275.3076,5.4762,5.4762,0.5224,0.5224
2021-05-19,4.1900,4.2000,4.1700,4.1900,-0.0100,-0.2400,346635.8000,144803.8880,3.1600,4.3900,0.5901,0.5901,0.7300,5.6642,5.5526,0.4929,1.6883,1.6578,1135700.0000,587446.5018,587446.5018,4758583.0000,2461400.8425,5.4893,5.4893,0.5298,0.5298
2021-05-20,4.1800,4.2200,4.1500,4.2100,0.0200,0.4800,413444.8700,173089.5600,3.1800,4.4100,0.7038,0.7038,0.8900,5.6912,5.5791,0.4953,1.6963,1.6657,1135700.0000,587446.5018,587446.5018,4781297.0000,2473149.7726,5.4632,5.4632,0.5311,0.5311
2021-05-21,4.2100,4.2100,4.1800,4.2000,-0.0100,-0.2400,217549.3000,91303.8420,3.1700,4.4000,0.3703,0.3703,0.4400,5.6777,5.5659,0.4941,1.6923,1.6618,1135700.0000,587446.5018,587446.5018,4769940.0000,2467275.3076,5.4762,5.4762,0.5273,0.5273
2021-05-24,4.1900,4.2300,4.1900,4.2100,0.0100,0.2400,237321.9100,99965.1240,3.1800,4.4100,0.4040,0.4040,0.5500,5.6912,5.5791,0.4953,1.6963,1.6657,1135700.0000,587446.5018,587446.5018,4781297.0000,2473149.7726,5.4632,5.4632,0.5298,0.5298
2021-05-25,4.2000,4.2400,4.1500,4.2300,0.0200,0.4800,1008038.6700,423160.0270,3.1900,4.4300,1.7160,1.7160,2.5500,5.7182,5.6056,0.4976,1.7044,1.6737,1135700.0000,587446.5018,587446.5018,4804011.0000,2484898.7026,5.4374,5.4374,0.5286,0.5286
