交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%),股息率(S1-沿用)(%),股息率(S2-累加)(%)
2010-04-28,28.6000,28.9200,27.9900,28.7300,-0.1200,-0.4200,372171.6800,1059694.9200,5.3200,30.1100,0.7443,1.1207,0.9300,10.8154,10.8154,2.4262,4.5345,4.5345,500000.0000,500000.0000,332085.6368,14365000.0000,14365000.0000,1.5663,3.3066,0.1748,0.1748,1.7483,3.1080
2010-04-29,29.1300,29.7700,28.7100,28.7400,0.0100,0.0300,514804.7700,1504055.4870,5.3200,30.1200,1.0296,1.5502,1.3200,10.8192,9.9655,2.4270,4.5361,4.1555,500000.0000,500000.0000,332085.6368,14370000.0000,14370000.0000,1.5658,3.3055,0.1716,0.1716,1.7164,3.0515
2010-04-30,29.1000,29.9600,28.8000,29.8700,1.1300,3.9300,497871.2100,1461343.1490,5.5300,31.3000,0.9957,1.4992,1.3200,11.2446,10.3574,2.5224,4.7145,4.3189,500000.0000,500000.0000,332085.6368,14935000.0000,14935000.0000,1.5065,3.1804,0.1718,0.1718,1.7182,3.0546
2010-05-04,29.2800,29.5300,28.6000,28.9800,-0.8900,-2.9800,410877.0000,1196510.6500,5.3700,30.3700,0.8218,1.2373,1.0500,10.9095,10.0488,2.4473,4.5740,4.1902,500000.0000,500000.0000,332085.6368,14490000.0000,14490000.0000,1.5528,3.2781,0.1708,0.1708,1.7077,3.0358
2010-05-05,28.6500,29.4400,28.4800,29.4200,0.4400,1.5200,361262.7800,1045674.9350,5.4500,30.8300,0.7225,1.0879,0.8600,11.0752,10.2013,2.4844,4.6434,4.2538,500000.0000,500000.0000,332085.6368,14710000.0000,14710000.0000,1.5296,3.2291,0.1745,0.1745,1.7452,3.1026
2010-05-06,29.1000,29.2000,27.4800,27.5600,-1.8600,-6.3200,446688.2200,1259285.8200,5.1000,28.8800,0.8934,1.3451,1.0400,10.3750,9.5564,2.3274,4.3499,3.9849,500000.0000,500000.0000,332085.6368,13780000.0000,13780000.0000,1.6328,3.4470,0.1718,0.1718,1.7182,3.0546
2010-05-07,27.0000,27.8000,26.6000,26.8700,-0.6900,-2.5000,384325.7900,1041442.7260,4.9800,28.1600,0.7687,1.1573,0.8600,10.1152,9.3171,2.2691,4.2410,3.8851,500000.0000,500000.0000,332085.6368,13435000.0000,13435000.0000,1.6747,3.5355,0.1852,0.1852,1.8519,3.2922
2010-05-10,27.0600,27.8800,26.9300,27.5300,0.6600,2.4600,375896.5600,1027520.4200,5.1000,28.8500,0.7518,1.1319,0.8900,10.3637,9.5460,2.3248,4.3451,3.9805,500000.0000,500000.0000,332085.6368,13765000.0000,13765000.0000,1.6346,3.4508,0.1848,0.1848,1.8477,3.2849
2010-05-11,28.2800,28.3500,26.3800,26.5800,-0.9500,-3.4500,549443.6100,1512545.9300,4.9200,27.8600,1.0989,1.6545,1.3900,10.0061,9.2166,2.2446,4.1952,3.8432,500000.0000,500000.0000,332085.6368,13290000.0000,13290000.0000,1.6930,3.5741,0.1768,0.1768,1.7680,3.1432
2010-05-12,26.3000,27.5900,26.1500,27.4800,0.9000,3.3900,440653.9200,1191270.5260,5.0900,28.8000,0.8813,1.3269,1.0400,10.3449,9.5286,2.3206,4.3373,3.9733,500000.0000,500000.0000,332085.6368,13740000.0000,13740000.0000,1.6376,3.4571,0.1901,0.1901,1.9011,3.3798
2010-05-13,27.2500,28.4800,27.2000,28.2400,0.7600,2.7700,492511.1300,1380313.7560,5.2300,29.6000,0.9850,1.4831,1.1200,10.6310,9.7922,2.3848,4.4572,4.0832,500000.0000,500000.0000,332085.6368,14120000.0000,14120000.0000,1.5935,3.3640,0.1835,0.1835,1.8349,3.2620
2010-05-14,28.0000,28.0400,27.6000,27.9200,-0.3200,-1.1300,260434.4200,724461.2330,5.1700,29.2600,0.5209,0.7842,0.5800,10.5105,9.6812,2.3578,4.4067,4.0369,500000.0000,500000.0000,332085.6368,13960000.0000,13960000.0000,1.6117,3.4026,0.1786,0.1786,1.7857,3.1746
2010-05-17,27.5800,27.6500,26.6100,26.6800,-1.2400,-4.4400,255361.7900,688972.8370,4.9400,27.9600,0.5107,0.7690,0.6000,10.0437,9.2512,2.2531,4.2110,3.8576,500000.0000,500000.0000,332085.6368,13340000.0000,13340000.0000,1.6867,3.5607,0.1813,0.1813,1.8129,3.2229
2010-05-18,26.8700,28.3100,26.7300,28.0300,1.3500,5.0600,460796.6000,1268606.4080,5.1900,29.3800,0.9216,1.3876,1.1500,10.5519,9.7194,2.3671,4.4241,4.0528,500000.0000,500000.0000,332085.6368,14015000.0000,14015000.0000,1.6054,3.3892,0.1861,0.1861,1.8608,3.3081
2010-05-19,27.7300,28.4100,27.5000,27.8300,-0.2000,-0.7100,314612.0300,878316.6220,5.1500,29.1700,0.6292,0.9474,0.8200,10.4766,9.6500,2.3502,4.3925,4.0239,500000.0000,500000.0000,332085.6368,13915000.0000,13915000.0000,1.6170,3.4136,0.1803,0.1803,1.8031,3.2055
2010-05-20,27.3900,27.9900,26.8700,27.0100,-0.8200,-2.9500,371546.0900,1013376.9740,5.0000,28.3100,0.7431,1.1188,1.0400,10.1679,9.3657,2.2809,4.2631,3.9054,500000.0000,500000.0000,332085.6368,13505000.0000,13505000.0000,1.6660,3.5172,0.1825,0.1825,1.8255,3.2453
2010-05-21,26.3200,27.3900,26.2100,27.1900,0.1800,0.6700,345953.9500,929765.0080,5.0400,28.5000,0.6919,1.0418,1.0400,10.2357,9.4281,2.2961,4.2915,3.9314,500000.0000,500000.0000,332085.6368,13595000.0000,13595000.0000,1.6550,3.4939,0.1900,0.1900,1.8997,3.3772
2010-05-24,27.4500,28.4800,27.3500,28.0600,0.8700,3.2000,698020.6200,1953741.6240,5.2000,29.4100,1.3960,2.1019,2.0000,10.5632,9.7298,2.3696,4.4288,4.0572,500000.0000,500000.0000,332085.6368,14030000.0000,14030000.0000,1.6037,3.3856,0.1821,0.1821,1.8215,3.2382
2010-06-02,24.4000,25.0200,24.3100,24.8600,-3.2000,-11.4000,398938.6400,983902.5390,4.9000,27.7200,0.7979,1.2013,0.9100,9.3586,8.6202,2.0994,3.9237,3.5945,500000.0000,500000.0000,332085.6368,12430000.0000,12430000.0000,1.8101,3.8214,0.2049,0.2049,2.0492,3.6430
2010-06-03,24.8800,25.1400,24.5100,24.5300,-0.3300,-1.3300,269556.3800,667266.8550,4.8300,27.3500,0.5391,0.8117,0.6300,9.2343,8.5057,2.0715,3.8716,3.5468,500000.0000,500000.0000,332085.6368,12265000.0000,12265000.0000,1.8345,3.8728,0.2010,0.2010,2.0096,3.5727
2010-06-04,24.3300,24.5000,23.9100,24.1500,-0.3800,-1.5500,228947.9100,553876.3180,4.7600,26.9300,0.4579,0.6894,0.5500,9.0913,8.3740,2.0394,3.8117,3.4918,500000.0000,500000.0000,332085.6368,12075000.0000,12075000.0000,1.8634,3.9337,0.2055,0.2055,2.0551,3.6535
2010-06-07,23.6500,23.6500,23.0600,23.1800,-0.9700,-4.0200,337166.4500,786279.5040,4.5700,25.8500,0.6743,1.0153,0.8700,8.7261,8.0376,1.9575,3.6586,3.3516,500000.0000,500000.0000,332085.6368,11590000.0000,11590000.0000,1.9413,4.0984,0.2114,0.2114,2.1142,3.7585
2010-06-08,23.1000,23.3200,22.5400,22.8700,-0.3100,-1.3400,364832.8100,837907.2600,4.5100,25.5000,0.6088,0.9172,0.9400,10.3183,9.5042,1.7260,4.3261,3.9631,599245.0630,599245.0630,397747.8271,13704734.5908,13704734.5908,1.6418,3.4660,0.2165,0.2165,2.1645,3.8480
2010-06-09,23.0600,24.3200,22.5500,24.1200,1.2500,5.4700,749295.1300,1767597.7430,4.7500,26.8900,1.2504,1.8838,2.3400,10.8823,10.0237,1.8204,4.5626,4.1797,599245.0630,599245.0630,397747.8271,14453790.9196,14453790.9196,1.5567,3.2863,0.2168,0.2168,2.1683,3.8547
2010-06-10,23.6000,23.7300,23.0900,23.2000,-0.9200,-3.8100,450921.6500,1054096.7820,4.5700,25.8700,0.7525,1.1337,1.1600,10.4672,9.6413,1.7509,4.3885,4.0203,599245.0630,599245.0630,397747.8271,13902485.4616,13902485.4616,1.6184,3.4167,0.2119,0.2119,2.1186,3.7665
2010-06-11,23.3500,23.7900,23.2000,23.2700,0.0700,0.3000,318319.1000,746202.7020,4.5900,25.9500,0.5312,0.8003,0.7500,10.4988,9.6704,1.7562,4.4018,4.0324,599245.0630,599245.0630,397747.8271,13944432.6160,13944432.6160,1.6135,1.7928,0.2141,0.2141,2.1413,3.8068
2010-06-17,23.5000,23.7000,23.2000,23.3600,0.0900,0.3900,287115.9200,673902.0800,4.6000,26.0500,0.4791,0.7219,0.6500,10.5394,9.7078,1.7630,4.4188,4.0480,599245.0630,599245.0630,397747.8271,13998364.6717,13998364.6717,1.6073,1.7859,0.2128,0.2128,2.1277,3.7825
2010-06-18,23.3300,23.8900,23.1000,23.3700,0.0100,0.0400,417315.4800,984195.7900,4.6100,26.0600,0.6964,1.0492,0.9600,10.5439,9.7120,1.7638,4.4207,4.0498,599245.0630,599245.0630,397747.8271,14004357.1223,14004357.1223,1.6066,1.7852,0.2143,0.2143,2.1432,3.8101
2010-06-21,23.6000,25.1000,23.5000,24.7000,1.3300,5.6900,714965.1600,1743903.5780,4.8700,27.5400,1.1931,1.7975,1.6100,11.1440,10.2647,1.8642,4.6723,4.2802,599245.0630,599245.0630,397747.8271,14801353.0561,14801353.0561,1.5201,1.6890,0.2119,0.2119,2.1186,3.7665
2010-06-22,24.6000,24.9500,24.5200,24.6700,-0.0300,-0.1200,308350.4300,762601.6990,4.8600,27.5100,0.5146,0.7752,0.7000,11.1304,10.2522,1.8619,4.6666,4.2750,599245.0630,599245.0630,397747.8271,14783375.7042,14783375.7042,1.5220,1.6911,0.2033,0.2033,2.0325,3.6134
2010-06-23,24.4500,24.5900,23.9500,24.3000,-0.3700,-1.5000,276471.2400,669994.8030,4.7900,27.0900,0.4614,0.6951,0.6800,10.9635,10.0985,1.8340,4.5966,4.2109,599245.0630,599245.0630,397747.8271,14561655.0309,14561655.0309,1.5452,1.7168,0.2045,0.2045,2.0450,3.6355
2010-06-24,24.1800,24.7400,23.9600,24.3300,0.0300,0.1200,237040.6400,577081.2740,4.7900,27.1300,0.3956,0.5960,0.5900,10.9770,10.1109,1.8362,4.6023,4.2161,599245.0630,599245.0630,397747.8271,14579632.3828,14579632.3828,1.5432,1.7147,0.2068,0.2068,2.0678,3.6761
2010-06-25,24.1600,24.6200,24.0100,24.2900,-0.0400,-0.1600,235374.7200,572087.2810,4.7900,27.0800,0.3928,0.5918,0.6000,10.9590,10.0943,1.8332,4.5947,4.2092,599245.0630,599245.0630,397747.8271,14555662.5803,14555662.5803,1.5458,1.7175,0.2070,0.2070,2.0695,3.6792
2010-06-28,24.3500,24.8100,24.1500,24.5800,0.2900,1.1900,313961.1700,771784.1780,4.8400,27.4100,0.5239,0.7893,0.8900,11.0898,10.2148,1.8551,4.6496,4.2594,599245.0630,599245.0630,397747.8271,14729443.6485,14729443.6485,1.5276,1.6973,0.2053,0.2053,2.0534,3.6505
2010-06-29,24.6000,24.6900,23.1300,23.2000,-1.3800,-5.6100,390161.2000,927606.8290,4.5700,25.8700,0.6511,0.9809,1.4200,10.4672,9.6413,1.7509,4.3885,4.0203,599245.0630,599245.0630,397747.8271,13902485.4616,13902485.4616,1.6184,1.7982,0.2033,0.2033,2.0325,3.6134
2010-06-30,22.9100,23.3200,22.7100,23.0300,-0.1700,-0.7300,250813.0200,579616.5820,4.5400,25.6800,0.4185,0.6306,0.8600,10.3905,9.5707,1.7381,4.3564,3.9908,599245.0630,599245.0630,397747.8271,13800613.8009,13800613.8009,1.6304,1.8115,0.2182,0.2182,2.1825,3.8799
2010-07-01,23.0500,23.0800,22.6200,22.7000,-0.3300,-1.4300,203268.7500,463939.2620,4.4700,25.3100,0.3392,0.5110,0.7100,10.2416,9.4335,1.7132,4.2940,3.9337,599245.0630,599245.0630,397747.8271,13602862.9301,13602862.9301,1.6541,1.8378,0.2169,0.2169,2.1692,3.8564
2010-07-02,22.6500,23.0700,22.2600,22.9800,0.2800,1.2300,244328.6800,553452.5940,4.5300,25.6200,0.4077,0.6143,0.8800,10.3679,9.5499,1.7343,4.3469,3.9822,599245.0630,599245.0630,397747.8271,13770651.5477,13770651.5477,1.6339,1.8155,0.2208,0.2208,2.2075,3.9245
2010-07-05,22.6500,23.0300,22.3200,22.7300,-0.2500,-1.0900,221907.7200,501527.8810,4.4800,25.3400,0.3703,0.5579,0.7900,10.2552,9.4460,1.7155,4.2996,3.9388,599245.0630,599245.0630,397747.8271,13620840.2820,13620840.2820,1.6519,1.8354,0.2208,0.2208,2.2075,3.9245
2010-07-06,22.6000,23.3300,22.5000,23.2600,0.5300,2.3300,322098.2700,741857.3140,4.5800,25.9300,0.5375,0.8098,1.2300,10.4943,9.6663,1.7555,4.3999,4.0307,599245.0630,599245.0630,397747.8271,13938440.1654,13938440.1654,1.6142,1.7936,0.2212,0.2212,2.2124,3.9331
2010-07-07,23.1800,23.4000,23.0100,23.3400,0.0800,0.3400,173439.0000,402033.7740,4.6000,26.0200,0.2894,0.4361,0.7000,10.5304,9.6995,1.7615,4.4150,4.0446,599245.0630,599245.0630,397747.8271,13986379.7704,13986379.7704,1.6087,1.7875,0.2157,0.2157,2.1570,3.8347
2010-07-08,23.5900,24.1400,23.5200,23.6900,0.3500,1.5000,344255.9400,822284.0450,4.6700,26.4100,0.5745,0.8655,1.4800,10.6883,9.8450,1.7879,4.4812,4.1052,599245.0630,599245.0630,397747.8271,14196115.5425,14196115.5425,1.5849,1.7610,0.2120,0.2120,2.1195,3.7681
2010-07-09,23.8000,25.2000,23.4500,24.8700,1.1800,4.9800,459794.6100,1130639.5900,4.9000,27.7300,0.7673,1.1560,1.7600,11.2207,10.3353,1.8770,4.7044,4.3097,599245.0630,599245.0630,397747.8271,14903224.7168,14903224.7168,1.5097,1.6775,0.2101,0.2101,2.1008,3.7348
2010-07-12,24.9000,25.6000,24.7000,25.1900,0.3200,1.2900,463106.0900,1169458.4150,4.9600,28.0900,0.7728,1.1643,1.5200,11.3650,10.4683,1.9011,4.7650,4.3651,599245.0630,599245.0630,397747.8271,15094983.1370,15094983.1370,1.4906,1.6562,0.2008,0.2008,2.0080,3.5698
2010-07-13,24.9800,25.0100,24.4000,24.7800,-0.4100,-1.6300,287119.0700,709815.9590,4.8800,27.6300,0.4791,0.7219,0.8100,11.1801,10.2979,1.8702,4.6874,4.2941,599245.0630,599245.0630,397747.8271,14849292.6611,14849292.6611,1.5152,1.6836,0.2002,0.2002,2.0016,3.5584
2010-07-14,24.8700,25.6100,24.8500,25.3000,0.5200,2.1000,391426.7000,991270.3430,4.9900,28.2100,0.6532,0.9841,1.1300,11.4147,10.5140,1.9094,4.7858,4.3842,599245.0630,599245.0630,397747.8271,15160900.0939,15160900.0939,1.4841,1.6490,0.2010,0.2010,2.0105,3.5741
2010-07-15,25.2800,25.8000,24.6100,24.6400,-0.6600,-2.6100,310455.5800,782569.5160,4.8600,27.4700,0.5181,0.7805,0.8000,11.1169,10.2398,1.8596,4.6609,4.2698,599245.0630,599245.0630,397747.8271,14765398.3523,14765398.3523,1.5238,1.6931,0.1978,0.1978,1.9778,3.5162
2010-07-16,24.5500,24.8000,24.1400,24.5200,-0.1200,-0.4900,234129.2000,572559.3260,4.8300,27.3400,0.3907,0.5886,0.6100,11.0628,10.1899,1.8506,4.6382,4.2490,599245.0630,599245.0630,397747.8271,14693488.9448,14693488.9448,1.5313,1.7014,0.2037,0.2037,2.0367,3.6207
2010-07-19,24.2500,25.7300,24.1600,25.5800,1.0600,4.3200,449651.3900,1131733.6090,5.0400,28.5200,0.7504,1.1305,1.3300,11.5410,10.6304,1.9306,4.8387,4.4327,599245.0630,599245.0630,397747.8271,15328688.7115,15328688.7115,1.4678,1.6309,0.2062,0.2062,2.0619,3.6655
2010-07-20,25.5500,26.3900,25.4800,25.9900,0.4100,1.6000,506543.4400,1318437.6070,5.1200,28.9800,0.8453,1.2735,1.5100,11.7260,10.8008,1.9615,4.9163,4.5038,599245.0630,599245.0630,397747.8271,15574379.1874,15574379.1874,1.4447,1.6052,0.1957,0.1957,1.9569,3.4790
2010-07-21,26.0300,26.1300,25.7900,25.9500,-0.0400,-0.1500,265074.2900,687199.3130,5.1100,28.9300,0.4423,0.6664,0.7000,11.7079,10.7842,1.9585,4.9087,4.4968,599245.0630,599245.0630,397747.8271,15550409.3849,15550409.3849,1.4469,1.6077,0.1921,0.1921,1.9209,3.4149
2010-07-22,25.8600,26.6100,25.8200,26.5500,0.6000,2.3100,341399.3500,899346.6020,5.2300,29.6000,0.5697,0.8583,0.9700,11.9786,11.0335,2.0038,5.0222,4.6008,599245.0630,599245.0630,397747.8271,15909956.4227,15909956.4227,1.4142,1.5713,0.1933,0.1933,1.9335,3.4373
2010-07-23,26.6400,27.1000,26.4400,26.7200,0.1700,0.6400,438474.3600,1173750.9180,5.2700,29.7900,0.7317,1.1024,1.2200,12.0553,11.1041,2.0166,5.0544,4.6303,599245.0630,599245.0630,397747.8271,16011828.0834,16011828.0834,1.4052,1.5613,0.1877,0.1877,1.8769,3.3367
2010-07-26,26.7500,26.9000,26.1600,26.5000,-0.2200,-0.8200,303395.6700,804693.7580,5.2200,29.5500,0.5063,0.7628,0.7600,11.9561,11.0127,2.0000,5.0128,4.5921,599245.0630,599245.0630,397747.8271,15879994.1695,15879994.1695,1.4169,1.5743,0.1869,0.1869,1.8692,3.3229
2010-07-27,26.4000,26.4700,26.0100,26.1200,-0.3800,-1.4300,243089.2000,636896.1620,5.1500,29.1200,0.4057,0.6112,0.6600,11.7846,10.8548,1.9713,4.9409,4.5263,599245.0630,599245.0630,397747.8271,15652281.0456,15652281.0456,1.4375,1.5972,0.1894,0.1894,1.8939,3.3670
2010-07-28,26.2400,27.2400,26.1000,27.1800,1.0600,4.0600,455650.6700,1222116.4190,5.3600,30.3100,0.7604,1.1456,1.4300,12.2629,11.2953,2.0513,5.1414,4.7100,599245.0630,599245.0630,397747.8271,16287480.8123,16287480.8123,1.3814,1.5349,0.1905,0.1905,1.9055,3.3875
2010-07-29,27.2200,27.4500,26.8800,27.0900,-0.0900,-0.3300,463032.2000,1257256.3170,5.3400,30.2100,0.7727,1.1641,1.3000,12.2223,11.2579,2.0445,5.1244,4.6944,599245.0630,599245.0630,397747.8271,16233548.7567,16233548.7567,1.3860,1.5400,0.1837,0.1837,1.8369,3.2656
2010-07-30,26.9800,27.1000,26.6100,26.9200,-0.1700,-0.6300,228379.0500,613033.2240,5.3000,30.0200,0.3811,0.5742,0.6000,12.1456,11.1873,2.0317,5.0922,4.6649,599245.0630,599245.0630,397747.8271,16131677.0960,16131677.0960,1.3948,1.5497,0.1853,0.1853,1.8532,3.2946
2010-08-02,26.9200,27.8800,26.8800,27.7600,0.8400,3.1200,356458.6900,981833.9440,5.4700,30.9500,0.5948,0.8962,1.0500,12.5246,11.5363,2.0951,5.2511,4.8105,599245.0630,599245.0630,397747.8271,16635042.9489,16635042.9489,1.3526,1.5029,0.1857,0.1857,1.8574,3.3020
2010-08-03,27.7800,27.8500,27.0000,27.0500,-0.7100,-2.5600,272486.3400,750576.0060,5.3300,30.1600,0.4547,0.6851,0.7800,12.2042,11.2413,2.0415,5.1168,4.6875,599245.0630,599245.0630,397747.8271,16209578.9542,16209578.9542,1.3881,1.5423,0.1800,0.1800,1.7999,3.1997
2010-08-04,27.0100,27.2000,26.3900,27.0400,-0.0100,-0.0400,337577.0300,905865.2740,5.3300,30.1500,0.5633,0.8487,0.9500,12.1997,11.2371,2.0408,5.1149,4.6857,599245.0630,599245.0630,397747.8271,16203586.5035,16203586.5035,1.3886,1.5429,0.1851,0.1851,1.8512,3.2910
2010-08-05,27.0500,27.0800,26.0800,26.3400,-0.7000,-2.5900,354548.5600,938896.6940,5.1900,29.3700,0.5917,0.8914,1.0700,11.8839,10.9462,1.9879,4.9825,4.5644,599245.0630,599245.0630,397747.8271,15784114.9594,15784114.9594,1.4255,1.5839,0.1848,0.1848,1.8484,3.2861
2010-08-06,26.2900,26.7600,25.8500,26.6100,0.2700,1.0300,370704.7100,975740.5240,5.2400,29.6700,0.6186,0.9320,1.2000,12.0057,11.0584,2.0083,5.0336,4.6112,599245.0630,599245.0630,397747.8271,15945911.1264,15945911.1264,1.4110,1.5678,0.1902,0.1902,1.9019,3.3811
2010-08-09,26.4600,27.2500,26.2800,27.0300,0.4200,1.5800,354089.9200,950129.9320,5.3300,30.1400,0.5909,0.8902,1.0500,12.1952,11.2330,2.0400,5.1130,4.6840,599245.0630,599245.0630,397747.8271,16197594.0529,16197594.0529,1.3891,1.5434,0.1890,0.1890,1.8896,3.3594
2010-08-10,27.0400,27.1000,26.0000,26.0100,-1.0200,-3.7700,375126.4600,993455.9280,5.1300,29.0000,0.6260,0.9431,1.1100,11.7350,10.8091,1.9630,4.9201,4.5072,599245.0630,599245.0630,397747.8271,15586364.0886,15586364.0886,1.4436,1.6040,0.1849,0.1849,1.8491,3.2873
2010-08-11,25.9000,26.2500,25.8000,25.9600,-0.0500,-0.1900,370396.0600,962125.0510,5.1200,28.9500,0.6181,0.9312,1.0300,11.7124,10.7883,1.9593,4.9106,4.4986,599245.0630,599245.0630,397747.8271,15556401.8355,15556401.8355,1.4463,1.6071,0.1931,0.1931,1.9305,3.4320
2010-08-12,25.6900,25.9600,25.4200,25.5200,-0.4400,-1.6900,302553.5400,776423.9800,5.0300,28.4500,0.5049,0.7607,0.8300,11.5139,10.6055,1.9260,4.8274,4.4223,599245.0630,599245.0630,397747.8271,15292734.0078,15292734.0078,1.4713,1.6348,0.1946,0.1946,1.9463,3.4601
2010-08-13,25.5000,25.8000,25.0500,25.6600,0.1400,0.5500,398710.3300,1015359.8470,5.0600,28.6100,0.6654,1.0024,1.1200,11.5771,10.6636,1.9366,4.8539,4.4466,599245.0630,599245.0630,397747.8271,15376628.3166,15376628.3166,1.4633,1.6258,0.1961,0.1961,1.9608,3.4858
2010-08-16,25.5000,26.5600,25.3100,26.4300,0.7700,3.0000,435294.0100,1132419.1590,5.2100,29.4700,0.7264,1.0944,1.2100,11.9245,10.9836,1.9947,4.9995,4.5800,599245.0630,599245.0630,397747.8271,15838047.0151,15838047.0151,1.4206,1.5785,0.1961,0.1961,1.9608,3.4858
2010-08-17,26.4000,27.1900,26.3700,26.7100,0.2800,1.0600,534449.0600,1431541.5780,5.2600,29.7800,0.8919,1.3437,1.4200,12.0508,11.1000,2.0159,5.0525,4.6285,599245.0630,599245.0630,397747.8271,16005835.6327,16005835.6327,1.4057,1.5619,0.1894,0.1894,1.8939,3.3670
2010-08-18,26.8000,27.4300,26.7000,26.8200,0.1100,0.4100,392836.2500,1061785.7880,5.2800,29.9000,0.6556,0.9877,0.9600,12.1005,11.1457,2.0242,5.0733,4.6476,599245.0630,599245.0630,397747.8271,16071752.5897,16071752.5897,1.4000,1.5555,0.1866,0.1866,1.8657,3.3167
2010-08-19,26.9000,27.4700,26.7000,27.0900,0.2700,1.0100,394284.8700,1071260.6260,5.3400,30.2100,0.6580,0.9913,0.9600,12.2223,11.2579,2.0445,5.1244,4.6944,599245.0630,599245.0630,397747.8271,16233548.7567,16233548.7567,1.3860,1.5400,0.1859,0.1859,1.8587,3.3044
2010-08-20,26.9200,27.4600,26.8100,26.9100,-0.1800,-0.6600,459304.5300,1246286.4790,5.3000,30.0000,0.7665,1.1548,1.0700,12.1411,11.1831,2.0310,5.0903,4.6632,599245.0630,599245.0630,397747.8271,16125684.6453,16125684.6453,1.3953,1.5503,0.1857,0.1857,1.8574,3.3020
2010-08-23,26.9100,27.2900,26.8400,26.9700,0.0600,0.2200,238283.7600,644540.1390,5.3100,30.0700,0.3976,0.5991,0.5400,12.1681,11.2080,2.0355,5.1017,4.6736,599245.0630,599245.0630,397747.8271,16161639.3491,16161639.3491,1.3922,1.5469,0.1858,0.1858,1.8580,3.3032
2010-08-24,26.8500,27.1400,26.3000,26.7100,-0.2600,-0.9600,250317.7300,668812.7930,5.2600,29.7800,0.4177,0.6293,0.6200,12.0508,11.1000,2.0159,5.0525,4.6285,599245.0630,599245.0630,397747.8271,16005835.6327,16005835.6327,1.4057,1.5619,0.1862,0.1862,1.8622,3.3106
2010-08-25,26.5300,26.6800,25.5500,25.6400,-1.0700,-4.0100,415709.9700,1077419.6180,5.0500,28.5900,0.6937,1.0452,1.2000,11.5681,10.6553,1.9351,4.8501,4.4431,599245.0630,599245.0630,397747.8271,15364643.4153,15364643.4153,1.4644,1.6271,0.1885,0.1885,1.8847,3.3505
2010-08-26,25.8600,26.0000,25.2000,25.5100,-0.1300,-0.5100,365228.3200,933939.7110,5.0300,28.4400,0.6095,0.9182,1.0400,11.5094,9.6614,1.8216,4.8255,4.0107,599245.0630,599245.0630,397747.8271,15286741.5571,15286741.5571,1.4719,1.6354,0.1933,0.1933,1.9335,3.4373
2010-08-27,25.5200,25.6900,25.2800,25.6300,0.1200,0.4700,271438.6700,692199.6670,5.0500,28.5800,0.4530,0.6824,0.7900,11.5636,9.7069,1.8301,4.8482,4.0296,599245.0630,599245.0630,397747.8271,15358650.9647,15358650.9647,1.4650,1.6277,0.1959,0.1959,1.9592,3.4831
2010-08-30,25.8200,26.1900,25.6100,25.9900,0.3600,1.4000,285212.0400,739524.9020,5.1200,28.9800,0.4760,0.7171,0.9300,11.7260,9.8432,1.8558,4.9163,4.0862,599245.0630,599245.0630,397747.8271,15574379.1874,15574379.1874,1.4447,1.6052,0.1936,0.1936,1.9365,3.4426
2010-08-31,25.9300,25.9500,25.4800,25.6500,-0.3400,-1.3100,299277.2900,767556.0020,5.0500,28.6000,0.4994,0.7524,0.9400,11.5726,9.7145,1.8315,4.8520,4.0327,599245.0630,599245.0630,397747.8271,15370635.8660,15370635.8660,1.4638,1.6265,0.1928,0.1928,1.9283,3.4280
2010-09-01,25.6600,26.4900,25.4700,25.7900,0.1400,0.5500,449862.5400,1167141.5760,5.0800,28.7600,0.7507,1.1310,1.3700,11.6357,9.7675,1.8415,4.8785,4.0547,599245.0630,599245.0630,397747.8271,15454530.1748,15454530.1748,1.4559,1.6176,0.1949,0.1949,1.9486,3.4641
2010-09-02,26.2200,26.3000,25.5400,25.8500,0.0600,0.2300,406190.2200,1048180.4960,5.0900,28.8200,0.6778,1.0212,1.2200,11.6628,9.7902,1.8458,4.8898,4.0642,599245.0630,599245.0630,397747.8271,15490484.8786,15490484.8786,1.4525,1.6139,0.1907,0.1907,1.9069,3.3901
2010-09-03,25.8000,25.8000,25.3600,25.6300,-0.2200,-0.8500,340764.1600,869416.2930,5.0500,28.5800,0.5687,0.8567,1.0000,11.5636,9.7069,1.8301,4.8482,4.0296,599245.0630,599245.0630,397747.8271,15358650.9647,15358650.9647,1.4650,1.6277,0.1938,0.1938,1.9380,3.4453
2010-09-06,25.8000,26.5300,25.5800,26.4800,0.8500,3.3200,586903.9900,1537861.6960,5.2200,29.5300,0.9794,1.4756,1.6500,11.9471,10.0288,1.8908,5.0090,4.1632,599245.0630,599245.0630,397747.8271,15868009.2682,15868009.2682,1.4179,1.5755,0.1938,0.1938,1.9380,3.4453
