交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%),股息率(S1-沿用)(%),股息率(S2-累加)(%)
2007-09-06,12.0500,12.4500,12.0000,12.2300,0.2300,1.9200,944156.5800,1154430.5890,6.2200,12.2300,5.2903,8.1983,1.3700,128.1207,91.5569,6.0450,26.7739,21.9424,3903334.4054,178469.4654,115164.3000,47737779.7780,2182681.5618,,,0.0000,0.0000,0.0000,0.4440
2007-09-07,12.1300,12.2200,11.8000,11.8400,-0.3900,-3.1900,775744.2200,926299.7960,6.0200,11.8400,4.3466,6.7360,1.0700,124.0351,88.6373,5.8522,25.9201,21.2426,3903334.4054,178469.4654,115164.3000,46215479.3599,2113078.4703,,,0.0000,0.0000,0.0000,0.4411
2007-09-10,11.7200,12.4500,11.4800,12.1900,0.3500,2.9600,926469.7900,1106490.0540,6.2000,12.1900,5.1912,8.0448,1.2400,127.7017,91.2575,6.0252,26.6863,21.8706,3903334.4054,178469.4654,115164.3000,47581646.4018,2175542.7832,,,0.0000,0.0000,0.0000,0.4565
2007-09-11,12.1000,12.1000,11.1100,11.2700,-0.9200,-7.5500,717890.3000,843250.2830,5.7300,11.2700,4.0225,6.2336,0.9300,118.0638,84.3701,5.5705,24.6722,20.2200,3903334.4054,178469.4654,115164.3000,43990578.7489,2011350.8751,,,0.0000,0.0000,0.0000,0.4421
2007-09-12,11.2500,11.4800,10.8800,11.2000,-0.0700,-0.6200,584497.7700,651385.6780,5.6900,11.2000,3.2751,5.0753,0.7400,117.3305,83.8461,5.5359,24.5190,20.0944,3903334.4054,178469.4654,115164.3000,43717345.3405,1998858.0125,,,0.0000,0.0000,0.0000,0.4756
2007-09-13,11.2000,11.3900,11.0600,11.3600,0.1600,1.4300,486231.2300,545601.5320,5.7700,11.3600,2.7245,4.2221,0.6200,119.0067,85.0439,5.6150,24.8693,20.3814,3903334.4054,178469.4654,115164.3000,44341878.8453,2027413.1269,,,0.0000,0.0000,0.0000,0.4777
2007-09-14,11.3800,11.4500,11.0000,11.3700,0.0100,0.0900,536638.6900,601223.1800,5.7800,11.3700,3.0069,4.6598,0.7700,119.1114,85.1187,5.6199,24.8911,20.3994,3903334.4054,178469.4654,115164.3000,44380912.1894,2029197.8216,,,0.0000,0.0000,0.0000,0.4701
2007-09-17,11.5000,11.7700,11.4200,11.4900,0.1200,1.0600,716061.7400,828417.1700,5.8400,11.4900,4.0122,6.2177,1.1000,120.3685,86.0171,5.6792,25.1538,20.6147,3903334.4054,178469.4654,115164.3000,44849312.3180,2050614.1574,,,0.0000,0.0000,0.0000,0.4652
2007-09-18,11.4900,11.6000,11.1500,11.4800,-0.0100,-0.0900,518540.5300,586104.7060,5.8300,11.4800,2.9055,4.5026,0.8500,120.2638,85.9422,5.6743,25.1320,20.5967,3903334.4054,178469.4654,115164.3000,44810278.9740,2048829.4628,,,0.0000,0.0000,0.0000,0.4656
2007-09-19,11.5000,11.5700,11.1500,11.1900,-0.2900,-2.5300,331282.7100,372876.1640,5.6900,11.1900,1.8562,2.8766,0.5800,117.2257,83.7712,5.5309,24.4971,20.0764,3903334.4054,178469.4654,115164.3000,43678311.9964,1997073.3178,,,0.0000,0.0000,0.0000,0.4652
2007-09-20,11.2500,11.3500,11.1000,11.1800,-0.0100,-0.0900,328793.0000,367867.7490,5.6800,11.1800,1.8423,2.8550,0.6400,117.1210,83.6964,5.5260,24.4752,20.0585,3903334.4054,178469.4654,115164.3000,43639278.6524,1995288.6232,,,0.0000,0.0000,0.0000,0.4756
2007-09-21,11.1900,11.2500,10.9100,11.0500,-0.1300,-1.1600,366344.1500,403963.1020,5.6200,11.0500,2.0527,3.1811,0.7500,115.7591,82.7231,5.4617,24.1906,19.8253,3903334.4054,178469.4654,115164.3000,43131845.1797,1972087.5927,,,0.0000,0.0000,0.0000,0.4781
2007-09-24,11.0400,11.1800,10.7800,11.1100,0.0600,0.5400,338228.4200,371303.1270,5.6500,11.1100,1.8952,2.9369,0.7500,116.3877,83.1723,5.4914,24.3220,19.9329,3903334.4054,178469.4654,115164.3000,43366045.2440,1982795.7606,,,0.0000,0.0000,0.0000,0.4846
2007-09-25,11.1300,11.1800,10.8000,10.8300,-0.2800,-2.5200,312160.5800,340173.5390,5.5000,10.8300,1.7491,2.7106,0.8300,113.4544,81.0762,5.3530,23.7090,19.4306,3903334.4054,178469.4654,115164.3000,42273111.6105,1932824.3103,,,0.0000,0.0000,0.0000,0.4807
2007-09-26,10.8300,10.9900,10.6900,10.7100,-0.1200,-1.1100,227486.1900,246419.0100,5.4400,10.7100,1.2747,1.9753,0.6800,112.1973,80.1778,5.2937,23.4463,19.2153,3903334.4054,178469.4654,115164.3000,41804711.4818,1911407.9744,,,0.0000,0.0000,0.0000,0.4940
2007-09-27,10.7100,10.8100,10.6100,10.7500,0.0400,0.3700,276768.7600,296720.4850,5.4600,10.7500,1.5508,2.4033,0.8800,112.6163,80.4773,5.3134,23.5338,19.2870,3903334.4054,178469.4654,115164.3000,41960844.8581,1918546.7531,,,0.0000,0.0000,0.0000,0.4995
2007-09-28,10.9000,11.1000,10.8300,11.0500,0.3000,2.7900,460290.8300,503839.5070,5.6200,11.0500,2.5791,3.9968,1.5100,115.7591,82.7231,5.4617,24.1906,19.8253,3903334.4054,178469.4654,115164.3000,43131845.1797,1972087.5927,,,0.0000,0.0000,0.0000,0.4908
2007-10-08,11.2100,11.5500,11.0700,11.2500,0.2000,1.8100,672518.6400,761556.0880,5.7200,11.2500,3.7683,5.8396,2.0800,117.8543,84.2204,5.5606,24.6284,20.1841,3903334.4054,178469.4654,115164.3000,43912512.0608,2007781.4858,,,0.0000,0.0000,0.0000,0.4773
2007-10-09,11.2600,11.3500,11.1200,11.2000,-0.0500,-0.4400,336523.3200,377114.2230,5.6900,11.2000,1.8856,2.9221,0.8600,117.3305,83.8461,5.5359,24.5190,20.0944,3903334.4054,178469.4654,115164.3000,43717345.3405,1998858.0125,,,0.0000,0.0000,0.0000,0.4751
2007-10-10,11.3000,11.6700,11.2000,11.2800,0.0800,0.7100,710641.4500,813650.3780,5.7300,11.2800,3.9819,6.1707,1.8000,118.1686,84.4450,5.5754,24.6941,20.2379,3903334.4054,178469.4654,115164.3000,44029612.0929,2013135.5697,,,0.0000,0.0000,0.0000,0.4735
2007-10-11,11.3000,11.8200,11.1000,11.7400,0.4600,4.0800,1312491.8900,1512093.7200,5.9700,11.7400,7.3542,11.3967,2.6700,122.9875,87.8887,5.8028,25.7011,21.0632,3903334.4054,178469.4654,115164.3000,45825145.9194,2095231.5238,,,0.0000,0.0000,0.0000,0.4735
2007-10-12,11.7000,11.7300,10.8200,11.2900,-0.4500,-3.8300,829388.5200,935812.4450,5.7400,11.2900,4.6472,7.2018,1.1900,118.2733,84.5198,5.5804,24.7160,20.2559,3903334.4054,178469.4654,115164.3000,44068645.4370,2014920.2644,,,0.0000,0.0000,0.0000,0.4573
2007-10-15,11.2600,11.4000,10.9100,11.3600,0.0700,0.6200,653273.4700,727528.0540,5.7700,11.3600,3.6604,5.6725,0.8500,119.0067,85.0439,5.6150,24.8693,20.3814,3903334.4054,178469.4654,115164.3000,44341878.8453,2027413.1269,,,0.0000,0.0000,0.0000,0.4751
2007-10-16,11.5200,12.0000,11.5200,11.6800,0.3200,2.8200,1377097.4300,1617581.2460,5.9400,11.6800,7.7162,11.9577,1.7900,122.3590,87.4395,5.7731,25.5698,20.9556,3903334.4054,178469.4654,115164.3000,45590945.8551,2084523.3559,,,0.0000,0.0000,0.0000,0.4644
2007-10-17,11.7000,11.7000,11.3000,11.4100,-0.2700,-2.3100,475893.2100,546053.0270,5.8000,11.4100,2.6665,4.1323,0.4900,119.5304,85.4182,5.6397,24.9787,20.4712,3903334.4054,178469.4654,115164.3000,44537045.5656,2036336.6002,,,0.0000,0.0000,0.0000,0.4573
2007-10-18,11.3500,11.4700,10.9500,10.9600,-0.4500,-3.9400,422407.7800,468795.0190,5.5700,10.9600,2.3668,3.6679,0.4500,114.8163,82.0494,5.4172,23.9936,19.6638,3903334.4054,178469.4654,115164.3000,42780545.0832,1956025.3408,,,0.0000,0.0000,0.0000,0.4714
2007-10-19,11.0100,11.1500,10.8000,10.8400,-0.1200,-1.0900,296580.3400,324850.5140,5.5100,10.8400,1.6618,2.5753,0.3900,113.5592,81.1510,5.3579,23.7309,19.4485,3903334.4054,178469.4654,115164.3000,42312144.9545,1934609.0049,,,0.0000,0.0000,0.0000,0.4859
2007-10-22,10.7000,10.8800,10.4600,10.4700,-0.3700,-3.4100,316219.9100,336297.0580,5.3200,10.4700,1.7718,2.7458,0.4900,109.6831,78.3811,5.1751,22.9209,18.7847,3903334.4054,178469.4654,115164.3000,40867911.2245,1868575.3027,,,0.0000,0.0000,0.0000,0.5000
2007-10-23,10.4700,10.8900,10.3500,10.7700,0.3000,2.8700,309492.1700,326504.3370,5.4700,10.7700,1.7341,2.6874,0.5400,112.8258,80.6270,5.3233,23.5776,19.3229,3903334.4054,178469.4654,115164.3000,42038911.5462,1922116.1424,,,0.0000,0.0000,0.0000,0.5110
2007-10-24,10.7700,10.9600,10.5300,10.5500,-0.2200,-2.0400,323751.5800,348872.6370,5.3600,10.5500,1.8140,2.8112,0.8900,110.5211,78.9800,5.2146,23.0960,18.9282,3903334.4054,178469.4654,115164.3000,41180177.9770,1882852.8600,,,0.0000,0.0000,0.0000,0.4968
2007-10-25,10.3900,10.6000,9.9600,10.0400,-0.5100,-4.8300,461634.2700,469728.7710,5.1000,10.0400,2.5866,4.0085,1.3800,105.1784,75.1620,4.9625,21.9795,18.0132,3903334.4054,178469.4654,115164.3000,39189477.4302,1791833.4326,,,0.0000,0.0000,0.0000,0.5149
2007-10-26,10.0000,10.5500,9.9000,10.5300,0.4900,4.8800,392857.3600,402506.5630,5.3500,10.5300,2.2013,3.4113,1.1500,110.3116,78.8303,5.2047,23.0522,18.8923,3903334.4054,178469.4654,115164.3000,41102111.2889,1879283.4707,,,0.0000,0.0000,0.0000,0.5350
2007-10-29,10.8000,11.1300,10.6800,10.8800,0.3500,3.3200,607167.4300,661621.7340,5.5300,10.8800,3.4021,5.2722,1.6800,113.9782,81.4505,5.3777,23.8184,19.5203,3903334.4054,178469.4654,115164.3000,42468278.3308,1941747.7836,,,0.0000,0.0000,0.0000,0.4954
2007-10-30,10.9100,11.0900,10.5500,10.9100,0.0300,0.2800,417931.3200,454485.0580,5.5400,10.9100,2.3418,2.3418,1.0000,114.2925,81.6751,5.2551,23.8841,19.5741,3903334.4054,178469.4654,178469.4654,42585378.3629,1947101.8675,,,0.0000,0.0000,0.0000,0.4904
2007-10-31,11.0100,11.8000,10.9000,11.6400,0.7300,6.6900,1124496.9500,1274197.5200,5.9200,11.6400,6.3008,6.3008,2.5500,121.9399,87.1400,5.6067,25.4822,20.8838,3903334.4054,178469.4654,178469.4654,45434812.4789,2077384.5773,,,0.0000,0.0000,0.0000,0.4859
2007-11-01,11.5900,11.8200,11.4000,11.5300,-0.1100,-0.9500,1103455.6500,1284949.8550,5.8600,11.5300,6.1829,6.1829,1.8400,120.7876,86.3165,5.5538,25.2414,20.6865,3903334.4054,178469.4654,178469.4654,45005445.6943,2057752.9361,,,0.0000,0.0000,0.0000,0.4616
2007-11-02,11.3000,11.9000,11.2000,11.7800,0.2500,2.1700,1030039.4600,1200270.2150,5.9900,11.7800,5.7715,5.7715,1.4100,123.4065,88.1881,5.6742,25.7887,21.1350,3903334.4054,178469.4654,178469.4654,45981279.2956,2102370.3024,,,0.0000,0.0000,0.0000,0.4735
2007-11-05,11.8700,11.9800,11.4500,11.6000,-0.1800,-1.5300,895727.5600,1052391.4350,5.9000,11.6000,5.0189,5.0189,1.0500,121.5209,86.8406,5.5875,25.3947,20.8120,3903334.4054,178469.4654,178469.4654,45278679.1026,2070245.7986,,,0.0000,0.0000,0.0000,0.4507
2007-11-06,11.5000,11.6500,11.1000,11.1400,-0.4600,-3.9700,409036.9100,462992.3470,5.6600,11.1400,2.2919,2.2919,0.4500,116.7019,83.3969,5.3659,24.3876,19.9867,3903334.4054,178469.4654,178469.4654,43483145.2762,1988149.8446,,,0.0000,0.0000,0.0000,0.4652
2007-11-07,11.2100,11.4800,11.1100,11.4400,0.3000,2.6900,352500.2900,398584.5100,5.8100,11.4400,1.9751,1.9751,0.3900,119.8447,85.6428,5.5104,25.0444,20.5250,3903334.4054,178469.4654,178469.4654,44654145.5978,2041690.6842,,,0.0000,0.0000,0.0000,0.4773
2007-11-08,11.3500,11.4200,10.7500,10.8000,-0.6400,-5.5900,419414.5500,464436.4430,5.4900,10.8000,2.3501,2.3501,0.5500,113.1401,80.8516,5.2021,23.6433,19.3767,3903334.4054,178469.4654,178469.4654,42156011.5783,1927470.2263,,,0.0000,0.0000,0.0000,0.4714
2007-11-09,10.6600,10.8800,10.4000,10.7100,-0.0900,-0.8300,360768.1200,384470.8010,5.4400,10.7100,2.0215,2.0215,0.5800,112.1973,80.1778,5.1588,23.4463,19.2153,3903334.4054,178469.4654,178469.4654,41804711.4818,1911407.9744,,,0.0000,0.0000,0.0000,0.5019
2007-11-12,10.4500,10.5900,10.0800,10.4400,-0.2700,-2.5200,319345.3600,330983.0360,5.3100,10.4400,1.7894,1.7894,0.6600,109.3688,78.1565,5.0287,22.8552,18.7308,3903334.4054,178469.4654,178469.4654,40750811.1924,1863221.2188,,,0.0000,0.0000,0.0000,0.5120
2007-11-13,10.5700,10.7600,10.2100,10.3300,-0.1100,-1.0500,250258.0600,262597.6420,5.2500,10.3300,1.4022,1.4022,0.6700,108.2164,77.3330,4.9757,22.6144,18.5335,3903334.4054,178469.4654,178469.4654,40321444.4078,1843589.5776,,,0.0000,0.0000,0.0000,0.5061
2007-11-14,10.4400,10.7100,10.3500,10.7000,0.3700,3.5800,229698.2600,242194.3770,5.4400,10.7000,1.2870,1.2870,0.6700,112.0925,80.1030,5.1540,23.4244,19.1973,3903334.4054,178469.4654,178469.4654,41765678.1378,1909623.2798,,,0.0000,0.0000,0.0000,0.5125
2007-11-15,10.6900,10.8200,10.4400,10.5800,-0.1200,-1.1200,208173.2800,220959.2460,5.3800,10.5800,1.1664,1.1664,0.6600,110.8354,79.2046,5.0962,23.1617,18.9820,3903334.4054,178469.4654,178469.4654,41297278.0091,1888206.9439,,,0.0000,0.0000,0.0000,0.5005
2007-11-16,10.4800,10.5100,10.2800,10.4200,-0.1600,-1.5100,182966.3000,189748.2690,5.3000,10.4200,1.0252,1.0252,0.6700,109.1593,78.0068,5.0191,22.8114,18.6950,3903334.4054,178469.4654,178469.4654,40672744.5043,1859651.8295,,,0.0000,0.0000,0.0000,0.5105
2007-11-19,10.4400,10.5000,10.3500,10.5000,0.0800,0.7700,152236.0800,159017.3910,5.3400,10.5000,0.8530,0.8530,0.6400,109.9973,78.6057,5.0576,22.9865,18.8385,3903334.4054,178469.4654,178469.4654,40985011.2567,1873929.3867,,,0.0000,0.0000,0.0000,0.5125
2007-11-20,10.4900,10.6300,10.2800,10.5500,0.0500,0.4800,211153.5900,220892.7680,5.3600,10.5500,1.1831,1.1831,1.0300,110.5211,78.9800,5.0817,23.0960,18.9282,3903334.4054,178469.4654,178469.4654,41180177.9770,1882852.8600,,,0.0000,0.0000,0.0000,0.5100
2007-11-21,10.5500,10.6000,10.3200,10.3400,-0.2100,-1.9900,176272.0800,183996.4750,5.2500,10.3400,0.9877,0.9877,0.9000,108.3212,77.4079,4.9806,22.6363,18.5514,3903334.4054,178469.4654,178469.4654,40360477.7518,1845374.2722,,,0.0000,0.0000,0.0000,0.5071
2007-11-22,10.1500,10.2700,9.9700,10.0000,-0.3400,-3.2900,248392.6900,250717.7660,5.0800,10.0000,1.3918,1.3918,1.3300,104.7594,74.8626,4.8168,21.8919,17.9414,3903334.4054,178469.4654,178469.4654,39033344.0540,1784694.6540,,,0.0000,0.0000,0.0000,0.5271
2007-11-23,9.9500,10.2000,9.9000,10.1900,0.1900,1.9000,143485.6000,143730.1700,5.1800,10.1900,0.8040,0.8040,0.7400,106.7498,76.2850,4.9083,22.3079,18.2823,3903334.4054,178469.4654,178469.4654,39774977.5910,1818603.8524,,,0.0000,0.0000,0.0000,0.5377
2007-11-26,10.3000,10.3700,10.0000,10.0200,-0.1700,-1.6700,153442.7600,155951.6980,5.0900,10.0200,0.8598,0.8598,0.8200,104.9689,75.0123,4.8264,21.9357,17.9773,3903334.4054,178469.4654,178469.4654,39111410.7421,1788264.0433,,,0.0000,0.0000,0.0000,0.5194
2007-11-27,10.0000,10.1800,9.9400,10.0200,0.0000,0.0000,105156.8500,105792.9450,5.0900,10.0200,0.5892,0.5892,0.5600,104.9689,75.0123,4.8264,21.9357,17.9773,3903334.4054,178469.4654,178469.4654,39111410.7421,1788264.0433,,,0.0000,0.0000,0.0000,0.5350
2007-11-28,10.0300,10.1400,9.8200,9.8400,-0.1800,-1.8000,141380.1400,140934.4170,5.0000,9.8400,0.7922,0.7922,0.8600,103.0832,73.6648,4.7397,21.5417,17.6544,3903334.4054,178469.4654,178469.4654,38408810.5491,1756139.5395,,,0.0000,0.0000,0.0000,0.5334
2007-11-29,9.9800,10.2800,9.8600,10.1800,0.3400,3.4600,243100.8100,245728.3880,5.1700,10.1800,1.3621,1.3621,1.5400,106.6450,76.2101,4.9035,22.2860,18.2644,3903334.4054,178469.4654,178469.4654,39735944.2470,1816819.1578,,,0.0000,0.0000,0.0000,0.5361
2007-11-30,10.2200,10.2500,9.9800,10.0100,-0.1700,-1.6700,137213.4100,138420.0530,5.0900,10.0100,0.7688,0.7688,0.8700,104.8641,74.9374,4.8216,21.9138,17.9594,3903334.4054,178469.4654,178469.4654,39072377.3981,1786479.3487,,,0.0000,0.0000,0.0000,0.5235
2007-12-03,10.0000,10.1900,9.9000,10.1100,0.1000,1.0000,127219.4300,127944.5820,5.1400,10.1100,0.7128,0.7128,0.8200,105.9117,75.6861,4.8698,22.1328,18.1388,3903334.4054,178469.4654,178469.4654,39462710.8386,1804326.2952,,,0.0000,0.0000,0.0000,0.5350
2007-12-04,10.1300,10.3000,10.1100,10.1500,0.0400,0.4000,119322.9100,121694.5160,5.1600,10.1500,0.6686,0.6686,0.7900,106.3308,75.9855,4.8890,22.2203,18.2105,3903334.4054,178469.4654,178469.4654,39618844.2148,1811465.0738,,,0.0000,0.0000,0.0000,0.5281
2007-12-05,10.1800,10.3100,10.1000,10.2900,0.1400,1.3800,182387.4200,186471.3030,5.2300,10.2900,1.0220,1.0220,1.1900,107.7974,77.0336,4.9565,22.5268,18.4617,3903334.4054,178469.4654,178469.4654,40165311.0316,1836450.7990,,,0.0000,0.0000,0.0000,0.5255
2007-12-06,10.3100,10.3400,10.1400,10.2500,-0.0400,-0.3900,120086.5400,122765.9150,5.2100,10.2500,0.6729,0.6729,0.7400,107.3784,76.7341,4.9372,22.4392,18.3900,3903334.4054,178469.4654,178469.4654,40009177.6554,1829312.0204,,,0.0000,0.0000,0.0000,0.5189
2007-12-07,10.2200,10.2800,10.0100,10.2700,0.0200,0.2000,208516.5300,212176.1180,5.2200,10.2700,1.1684,1.1684,1.5200,107.5879,76.8839,4.9468,22.4830,18.4258,3903334.4054,178469.4654,178469.4654,40087244.3435,1832881.4097,,,0.0000,0.0000,0.0000,0.5235
2007-12-10,10.0100,10.3000,9.9700,10.3000,0.0300,0.2900,329590.7900,335286.9500,5.2300,10.3000,1.8468,1.8468,2.1800,107.9022,77.1084,4.9613,22.5487,18.4797,3903334.4054,178469.4654,178469.4654,40204344.3756,1838235.4936,,,0.0000,0.0000,0.0000,0.5345
2007-12-11,10.4400,10.4700,10.1900,10.3200,0.0200,0.1900,411708.5000,425120.0750,5.2400,10.3200,2.3069,2.3069,2.1400,108.1117,77.2582,4.9709,22.5925,18.5155,3903334.4054,178469.4654,178469.4654,40282411.0637,1841804.8829,,,0.0000,0.0000,0.0000,0.5125
2007-12-12,10.2900,10.2900,10.0800,10.1300,-0.1900,-1.8400,237734.1100,241505.7590,5.1500,10.1300,1.3321,1.3321,0.9500,106.1212,75.8358,4.8794,22.1765,18.1747,3903334.4054,178469.4654,178469.4654,39540777.5267,1807895.6845,,,0.0000,0.0000,0.0000,0.5199
2007-12-13,10.0500,10.1800,9.9800,9.9900,-0.1400,-1.3800,267727.5700,268871.4370,5.0800,9.9900,1.5001,1.5001,1.0200,104.6546,74.7877,4.8120,21.8701,17.9235,3903334.4054,178469.4654,178469.4654,38994310.7099,1782909.9593,,,0.0000,0.0000,0.0000,0.5323
2007-12-14,9.9400,10.0600,9.8700,10.0500,0.0600,0.6000,195695.1700,194936.8400,5.1100,10.0500,1.0965,1.0965,0.6700,105.2832,75.2369,4.8409,22.0014,18.0311,3903334.4054,178469.4654,178469.4654,39228510.7743,1793618.1273,,,0.0000,0.0000,0.0000,0.5382
2007-12-17,10.0200,10.0200,9.7000,9.7100,-0.3400,-3.3800,337943.6900,331344.8110,4.9300,9.7100,1.8936,1.8936,1.1700,101.7214,72.6916,4.6771,21.2571,17.4211,3903334.4054,178469.4654,178469.4654,37901377.0764,1732938.5090,,,0.0000,0.0000,0.0000,0.5339
2007-12-18,9.7000,9.8200,9.6000,9.7400,0.0300,0.3100,129160.7400,125487.0900,4.9500,9.7400,0.7237,0.7237,0.4500,102.0356,72.9161,4.6916,21.3228,17.4749,3903334.4054,178469.4654,178469.4654,38018477.1086,1738292.5930,,,0.0000,0.0000,0.0000,0.5515
2007-12-19,9.8200,10.0400,9.7600,10.0200,0.2800,2.8700,192979.8100,190788.5550,5.0900,10.0200,1.0813,1.0813,0.8300,104.9689,75.0123,4.8264,21.9357,17.9773,3903334.4054,178469.4654,178469.4654,39111410.7421,1788264.0433,,,0.0000,0.0000,0.0000,0.5448
2007-12-20,10.1000,10.1300,9.9500,10.0900,0.0700,0.7000,262677.5900,264070.2610,5.1300,10.0900,1.4718,1.4718,1.1700,105.7022,75.5363,4.8601,22.0890,18.1029,3903334.4054,178469.4654,178469.4654,39384644.1505,1800756.9059,,,0.0000,0.0000,0.0000,0.5297
2007-12-21,10.0000,10.1900,9.9500,10.1000,0.0100,0.1000,207893.5500,209248.8430,5.1300,10.1000,1.1649,1.1649,0.9300,105.8070,75.6112,4.8650,22.1109,18.1208,3903334.4054,178469.4654,178469.4654,39423677.4945,1802541.6005,,,0.0000,0.0000,0.0000,0.5350
2007-12-24,10.1000,10.2500,10.0600,10.1900,0.0900,0.8900,319853.5100,324704.8240,5.1800,10.1900,1.7922,1.7922,1.4100,106.7498,76.2850,4.9083,22.3079,18.2823,3903334.4054,178469.4654,178469.4654,39774977.5910,1818603.8524,,,0.0000,0.0000,0.0000,0.5297
2007-12-25,10.1900,10.2200,10.0500,10.0700,-0.1200,-1.1800,209748.9100,212136.8590,5.1200,10.0700,1.1753,1.1753,0.9400,105.4927,75.3866,4.8505,22.0452,18.0670,3903334.4054,178469.4654,178469.4654,39306577.4624,1797187.5166,,,0.0000,0.0000,0.0000,0.5250
2007-12-26,10.0800,10.1800,9.9700,10.1000,0.0300,0.3000,296136.0000,297404.5120,5.1300,10.1000,1.6593,1.6593,1.2400,105.8070,75.6112,4.8650,22.1109,18.1208,3903334.4054,178469.4654,178469.4654,39423677.4945,1802541.6005,,,0.0000,0.0000,0.0000,0.5308
2007-12-27,10.1000,10.3100,10.0000,10.2400,0.1400,1.3900,464163.7500,473057.3490,5.2000,10.2400,2.6008,2.6008,1.7900,107.2736,76.6593,4.9324,22.4174,18.3720,3903334.4054,178469.4654,178469.4654,39970144.3113,1827527.3257,,,0.0000,0.0000,0.0000,0.5297
2007-12-28,10.2500,10.3000,10.1200,10.1500,-0.0900,-0.8800,357124.6000,364316.6450,5.1600,10.1500,2.0010,2.0010,1.1900,106.3308,75.9855,4.8890,22.2203,18.2105,3903334.4054,178469.4654,178469.4654,39618844.2148,1811465.0738,,,0.0000,0.0000,0.0000,0.5220
2008-01-02,10.1800,10.3500,10.1600,10.3000,0.1500,1.4800,329655.2700,338750.6100,5.2300,10.3000,1.8471,1.8471,1.0000,48.4974,77.1084,4.9613,14.4423,18.4797,3903334.4054,178469.4654,178469.4654,40204344.3756,1838235.4936,0.0000,,0.0526,0.0526,0.5255,1.3635
2008-01-03,10.3000,10.3000,10.1000,10.3000,0.0000,0.0000,368197.2500,374968.9490,5.2300,10.3000,2.0631,2.0631,1.1100,48.4974,77.1084,4.9613,14.4423,18.4797,3903334.4054,178469.4654,178469.4654,40204344.3756,1838235.4936,0.0000,,0.0519,0.0519,0.5194,1.3476
2008-01-04,10.3000,10.4600,10.2800,10.3400,0.0400,0.3900,382003.9200,396385.6030,5.2500,10.3400,2.1404,2.1404,1.0500,48.6857,77.4079,4.9806,14.4983,18.5514,3903334.4054,178469.4654,178469.4654,40360477.7518,1845374.2722,0.0000,,0.0519,0.0519,0.5194,1.3476
2008-01-07,10.3400,10.4700,10.2500,10.3900,0.0500,0.4800,400321.5100,414813.3640,5.2800,10.3900,2.2431,2.2431,1.0500,48.9212,77.7822,5.0046,14.5684,18.6411,3903334.4054,178469.4654,178469.4654,40555644.4721,1854297.7455,0.0000,,0.0517,0.0517,0.5174,1.3424
2008-01-08,10.4500,10.6500,10.3000,10.4200,0.0300,0.2900,561875.4300,590694.4550,5.3000,10.4200,3.1483,3.1483,1.5300,49.0624,78.0068,5.0191,14.6105,18.6950,3903334.4054,178469.4654,178469.4654,40672744.5043,1859651.8295,0.0000,,0.0512,0.0512,0.5120,1.3282
2008-01-09,10.4000,10.4700,10.2600,10.3900,-0.0300,-0.2900,334052.9400,345475.6880,5.2800,10.3900,1.8718,1.8718,0.8200,48.9212,77.7822,5.0046,14.5684,18.6411,3903334.4054,178469.4654,178469.4654,40555644.4721,1854297.7455,0.0000,,0.0514,0.0514,0.5144,1.3346
2008-01-10,10.4000,10.4600,10.3000,10.3400,-0.0500,-0.4800,432393.0400,446895.4380,5.2500,10.3400,2.4228,2.4228,1.0600,48.6857,77.4079,4.9806,14.4983,18.5514,3903334.4054,178469.4654,178469.4654,40360477.7518,1845374.2722,0.0000,,0.0514,0.0514,0.5144,1.3346
2008-01-11,10.3800,10.6900,10.3800,10.6500,0.3100,3.0000,687804.0400,724889.0160,5.4100,10.6500,3.8539,3.8539,1.6300,50.1454,79.7286,5.1299,14.9330,19.1076,3903334.4054,178469.4654,178469.4654,41570511.4175,1900699.8065,0.0000,,0.0515,0.0515,0.5154,1.3372
2008-01-14,10.7000,10.7500,10.5200,10.6000,-0.0500,-0.4700,419104.1200,444972.9740,5.3900,10.6000,2.3483,2.3483,0.8700,49.9099,79.3543,5.1058,14.8629,19.0179,3903334.4054,178469.4654,178469.4654,41375344.6972,1891776.3332,0.0000,,0.0500,0.0500,0.5000,1.2972
2008-01-15,10.9000,11.0600,10.6100,10.7200,0.1200,1.1300,540944.9500,584269.4500,5.4500,10.7200,3.0310,3.0310,1.1100,50.4750,80.2527,5.1636,15.0312,19.2332,3903334.4054,178469.4654,178469.4654,41843744.8259,1913192.6691,0.0000,,0.0491,0.0491,0.4908,1.2734
2008-01-16,10.6500,10.6500,10.3600,10.3700,-0.3500,-3.2600,354058.3900,370812.4750,5.2700,10.3700,1.9839,1.9839,0.7300,48.8270,77.6325,4.9950,14.5404,18.6052,3903334.4054,178469.4654,178469.4654,40477577.7840,1850728.3562,0.0000,,0.0502,0.0502,0.5023,1.3033
