交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%)
2022-05-31,66.7700,67.2000,65.9000,66.2600,-0.6200,-0.9300,46780.8900,310783.8840,56.0000,66.2600,1.1678,1.2495,1.5900,12.2092,12.0463,1.1353,1.6687,1.6138,2136282.6764,40059.7867,37438.9657,141550090.1383,2654361.4667,,,0.3136,0.3136
2022-06-01,64.6400,64.6400,63.3000,63.7900,-2.4700,-3.7300,37965.0500,242031.5310,55.6700,65.8700,0.9477,1.0141,1.1700,11.7541,11.5972,1.1336,1.6065,1.5536,2136282.6764,40059.7867,37438.9657,136273471.9276,2555413.7936,,3.2825,0.3239,0.3239
2022-06-02,63.6300,64.1600,63.3100,63.7400,-0.0500,-0.0800,31601.8300,201376.7710,55.6300,65.8200,0.7889,0.8441,1.0000,11.7449,11.5882,1.1327,1.6053,1.5524,2136282.6764,40059.7867,37438.9657,136166657.7937,2553410.8043,,3.2851,0.3291,0.3291
2022-06-06,63.4200,63.7700,63.0000,63.5200,-0.2200,-0.3500,52560.4000,332779.5120,55.4400,65.5900,1.3120,1.4039,1.5900,11.7043,11.5482,1.1288,1.5997,1.5470,2136282.6764,40059.7867,37438.9657,135696675.6049,2544597.6512,,3.2964,0.3302,0.3302
2022-06-07,63.5200,64.5000,63.0800,64.2600,0.7400,1.1600,57641.3300,368578.9990,56.0800,66.3500,1.4389,1.5396,1.4800,11.8407,11.6827,1.1420,1.6183,1.5650,2136282.6764,40059.7867,37438.9657,137277524.7855,2574241.8933,,3.2585,0.3296,0.3296
2022-06-08,64.2700,65.1100,63.8000,65.0100,0.7500,1.1700,37950.2900,244700.9390,56.7400,67.1300,0.9473,1.0137,0.8400,11.9789,11.8190,1.1553,1.6372,1.5833,2136282.6764,40059.7867,37438.9657,138879736.7928,2604286.7334,,3.2209,0.3258,0.3258
2022-06-09,64.8200,66.2000,64.7000,65.7300,0.7200,1.1100,54968.0900,361656.1890,57.3600,67.8700,1.3722,1.4682,1.2600,12.1116,11.9499,1.1681,1.6554,1.6008,2136282.6764,40059.7867,37438.9657,140417860.3198,2633129.7798,,3.1856,0.3230,0.3230
2022-06-10,65.4600,66.6600,65.3800,65.5000,-0.2300,-0.3500,67483.4400,443544.4210,57.1600,67.6400,1.6846,1.8025,1.4400,12.0692,11.9081,1.1640,1.6496,1.5952,2136282.6764,40059.7867,37438.9657,139926515.3042,2623916.0289,,3.1968,0.3199,0.3199
2022-06-13,65.4700,65.8600,64.2100,64.4300,-1.0700,-1.6300,35639.5800,230239.2180,56.2300,66.5300,0.8897,0.9519,0.6600,11.8720,11.7136,1.1450,1.6226,1.5692,2136282.6764,40059.7867,37438.9657,137640692.8405,2581052.0571,,3.2499,0.3198,0.3198
2022-06-14,63.9000,64.3500,63.6900,64.1900,-0.2400,-0.3700,45095.1300,288644.9900,56.0200,66.2800,1.1257,1.2045,0.8900,11.8278,11.6700,1.1407,1.6166,1.5633,2136282.6764,40059.7867,37438.9657,137127984.9981,2571437.7083,,3.2620,0.3277,0.3277
2022-06-15,64.2700,64.4800,63.6000,63.6600,-0.5300,-0.8300,59406.7700,380567.2900,55.5600,65.7400,1.4830,1.5868,1.2300,11.7301,11.5736,1.1313,1.6032,1.5504,2136282.6764,40059.7867,37438.9657,135995755.1796,2550206.0213,,3.2892,0.3258,0.3258
2022-06-16,63.6300,63.7900,62.5400,63.4500,-0.2100,-0.3300,56462.1600,356007.0070,55.3700,65.5200,1.4094,1.5081,1.0800,11.6914,11.5354,1.1276,1.5979,1.5453,2136282.6764,40059.7867,37438.9657,135547135.8176,2541793.4661,,3.3001,0.3291,0.3291
2022-06-17,62.9500,63.4300,62.6000,62.8000,-0.6500,-1.0200,60197.3100,378562.1910,54.8100,64.8500,1.5027,1.6079,1.1400,11.5717,11.4173,1.1160,1.5816,1.5295,2136282.6764,40059.7867,37438.9657,134158552.0779,2515754.6048,,3.3342,0.3326,0.3326
2022-06-20,62.7500,62.8500,62.3200,62.5500,-0.2500,-0.4000,53971.4100,337351.7230,54.5900,64.5900,1.3473,1.4416,1.0500,11.5256,11.3718,1.1116,1.5753,1.5234,2136282.6764,40059.7867,37438.9657,133624481.4088,2505739.6581,,3.3476,0.3337,0.3337
2022-06-21,62.6100,63.4800,62.5000,63.1900,0.6400,1.0200,56038.0800,352987.6700,55.1500,65.2500,1.3989,1.4968,1.0200,11.6435,11.4882,1.1229,1.5914,1.5390,2136282.6764,40059.7867,37438.9657,134991702.3217,2531377.9216,,3.3137,0.3344,0.3344
2022-06-22,63.1100,63.1400,61.0000,61.3500,-1.8400,-2.9100,103243.1500,635379.2370,53.5400,63.3500,2.5772,2.7576,1.8000,11.3045,11.1536,1.0902,1.5451,1.4942,2136282.6764,40059.7867,37438.9657,131060942.1971,2457667.9140,,3.4130,0.3318,0.3318
2022-06-23,61.0600,61.6000,60.7200,60.9600,-0.3900,-0.6400,61614.3700,375718.0500,53.2000,62.9500,1.5381,1.6457,0.9300,11.2326,11.0827,1.0833,1.5352,1.4847,2136282.6764,40059.7867,37438.9657,130227791.9533,2442044.5972,,3.4349,0.3429,0.3429
2022-06-24,60.9300,61.0900,59.8000,60.5400,-0.4200,-0.6900,136057.3900,818049.8190,52.8300,62.5100,3.3964,3.6341,2.0300,11.1552,11.0064,1.0759,1.5247,1.4744,2136282.6764,40059.7867,37438.9657,129330553.2293,2425219.4868,,3.4587,0.3437,0.3437
2022-06-27,60.4400,60.6000,59.8200,60.3200,-0.2200,-0.3600,110088.6400,661751.5730,52.6400,62.2900,2.7481,2.9405,1.3400,11.1147,10.9664,1.0719,1.5191,1.4691,2136282.6764,40059.7867,37438.9657,128860571.0404,2416406.3337,,3.4713,0.3464,0.3464
2022-06-28,60.2400,60.4400,59.8800,60.1000,-0.2200,-0.3600,125028.3500,750612.8200,52.4500,62.0600,3.1210,3.3395,1.3400,11.0742,10.9264,1.0680,1.5136,1.4637,2136282.6764,40059.7867,37438.9657,128390588.8516,2407593.1807,,3.4840,0.3476,0.3476
2022-06-29,60.0000,61.2900,59.8900,61.0000,0.9000,1.5000,110502.9100,670420.5460,53.2400,62.9900,2.7584,2.9515,1.0300,11.2400,11.0900,1.0840,1.5362,1.4856,2136282.6764,40059.7867,37438.9657,130313243.2604,2443646.9887,,3.4326,0.3490,0.3490
2022-06-30,60.6600,60.7200,60.0100,60.5000,-0.5000,-0.8200,90545.4300,545191.4150,52.8000,62.4700,2.2603,2.4185,0.8300,11.1479,10.9991,1.0751,1.5237,1.4735,2136282.6764,40059.7867,37438.9657,129245101.9222,2423617.0954,,3.4610,0.3452,0.3452
2022-07-01,60.4300,60.8800,60.2000,60.8400,0.3400,0.5600,66309.8800,401389.9700,53.1000,62.8200,1.6553,1.7711,0.5800,11.2105,11.0609,1.0812,1.5322,1.4817,2136282.6764,40059.7867,37438.9657,129971438.0322,2437237.4228,,3.4417,0.3465,0.3465
2022-07-04,60.8500,60.9600,60.2000,60.3200,-0.5200,-0.8500,53506.3000,323208.5880,52.6400,62.2900,1.3357,1.4292,0.5300,11.1147,10.9664,1.0719,1.5191,1.4691,2136282.6764,40059.7867,37438.9657,128860571.0404,2416406.3337,,3.4713,0.3441,0.3441
2022-07-05,59.8000,59.8000,57.5900,58.4200,-1.9000,-3.1500,425552.5200,2478887.8150,50.9800,60.3200,8.8518,9.3621,4.7700,10.7646,10.6210,1.0382,1.4713,1.4228,2136282.6764,48075.4867,45454.6657,124801633.9553,2808569.9330,,3.5842,0.3502,0.3502
2022-07-06,58.1000,59.1800,57.9100,58.9000,0.4800,0.8200,175800.4000,1028573.2160,51.4000,60.8200,3.6568,3.8676,1.1800,10.8531,10.7082,1.0467,1.4834,1.4345,2136282.6764,48075.4867,45454.6657,125827049.6400,2831646.1666,,3.5550,0.3604,0.3604
2022-07-07,58.7500,59.2000,58.2200,58.9200,0.0200,0.0300,91273.9900,536696.3600,51.4200,60.8400,1.8986,2.0080,0.5600,10.8567,10.7119,1.0471,1.4839,1.4350,2136282.6764,48075.4867,45454.6657,125869775.2935,2832607.6764,,3.5538,0.3564,0.3564
2022-07-08,58.8100,59.4400,58.3900,58.9200,0.0000,0.0000,77559.3200,456526.7520,51.4200,60.8400,1.6133,1.7063,0.4800,10.8567,10.7119,1.0471,1.4839,1.4350,2136282.6764,48075.4867,45454.6657,125869775.2935,2832607.6764,,3.5538,0.3560,0.3560
2022-07-11,58.9300,59.7600,58.5700,59.5800,0.6600,1.1200,69345.4400,411873.7170,52.0000,61.5200,1.4424,1.5256,0.4200,10.9784,10.8319,1.0588,1.5005,1.4511,2136282.6764,48075.4867,45454.6657,127279721.8599,2864337.4976,,3.5144,0.3553,0.3553
2022-07-12,59.5000,60.2300,59.2700,59.5800,0.0000,0.0000,73158.1100,436279.6750,52.0000,61.5200,1.5217,1.6095,0.4400,10.9784,10.8319,1.0588,1.5005,1.4511,2136282.6764,48075.4867,45454.6657,127279721.8599,2864337.4976,,3.5144,0.3519,0.3519
2022-07-13,59.5700,61.6000,59.5000,60.7000,1.1200,1.8800,90276.9400,546101.6460,52.9700,62.6800,1.8778,1.9861,0.9300,11.1847,11.0355,1.0787,1.5287,1.4783,2136282.6764,48075.4867,45454.6657,129672358.4575,2918182.0427,,3.4496,0.3515,0.3515
2022-07-14,60.7100,61.1000,60.0000,60.1600,-0.5400,-0.8900,53249.3300,321799.3630,52.5000,62.1200,1.1076,1.1715,0.6600,11.0852,10.9373,1.0691,1.5151,1.4652,2136282.6764,48075.4867,45454.6657,128518765.8122,2892221.2799,,3.4806,0.3449,0.3449
2022-07-15,60.2800,60.2800,58.6800,58.7900,-1.3700,-2.2800,79822.8600,472811.1730,51.3100,60.7100,1.6604,1.7561,1.1000,10.8328,10.6882,1.0448,1.4806,1.4318,2136282.6764,48075.4867,45454.6657,125592058.5456,2826357.8631,,3.5617,0.3474,0.3474
2022-07-18,58.7900,59.5800,57.9200,59.4900,0.7000,1.1900,66358.5800,390908.7800,51.9200,61.4300,1.3803,1.4599,0.9100,10.9618,10.8155,1.0572,1.4982,1.4489,2136282.6764,48075.4867,45454.6657,127087456.4190,2860010.7038,,3.5198,0.3562,0.3562
2022-07-19,59.3200,59.6000,59.2000,59.4800,-0.0100,-0.0200,37767.7200,224524.0460,51.9100,61.4200,0.7856,0.8309,0.5200,10.9599,10.8137,1.0570,1.4980,1.4486,2136282.6764,48075.4867,45454.6657,127066093.5923,2859529.9489,,3.5203,0.3530,0.3530
2022-07-20,59.4800,60.8400,59.3800,60.3600,0.8800,1.4800,65925.0900,397868.9630,52.6800,62.3300,1.3713,1.4503,1.0100,11.1221,10.9737,1.0727,1.5201,1.4701,2136282.6764,48075.4867,45454.6657,128946022.3475,2901836.3772,,3.4690,0.3520,0.3520
2022-07-21,60.3100,60.8500,59.7200,60.4500,0.0900,0.1500,57753.1100,348738.9820,52.7600,62.4200,1.2013,1.2706,0.9500,11.1387,10.9900,1.0743,1.5224,1.4723,2136282.6764,48075.4867,45454.6657,129138287.7884,2906163.1710,,3.4639,0.3472,0.3472
2022-07-22,60.3500,61.0000,60.0800,60.5800,0.1300,0.2200,43438.1500,262730.4200,52.8700,62.5500,0.9035,0.9556,0.7100,11.1626,11.0137,1.0766,1.5257,1.4754,2136282.6764,48075.4867,45454.6657,129416004.5363,2912412.9843,,3.4564,0.3470,0.3470
2022-07-25,60.4300,60.6700,59.8300,60.5400,-0.0400,-0.0700,37976.6900,229216.6460,52.8300,62.5100,0.7899,0.8355,0.7000,11.1552,11.0064,1.0759,1.5247,1.4744,2136282.6764,48075.4867,45454.6657,129330553.2293,2910489.9648,,3.4587,0.3465,0.3465
2022-07-26,60.4500,60.7500,59.7200,60.4900,-0.0500,-0.0800,58177.6300,350270.8720,52.7900,62.4600,1.2101,1.2799,1.2000,11.1460,10.9973,1.0750,1.5234,1.4732,2136282.6764,48075.4867,45454.6657,129223739.0954,2908086.1905,,3.4616,0.3464,0.3464
2022-07-27,60.3500,60.5500,59.3600,59.3700,-1.1200,-1.8500,54598.0800,326272.0590,51.8100,61.3100,1.1357,1.2012,1.0400,10.9397,10.7937,1.0551,1.4952,1.4459,2136282.6764,48075.4867,45454.6657,126831102.4979,2854241.6454,,3.5269,0.3470,0.3470
2022-07-28,59.5200,59.6200,58.9000,58.9000,-0.4700,-0.7900,64460.9500,381407.6940,51.4000,60.8200,1.3408,1.4181,1.2800,10.8531,10.7082,1.0467,1.4834,1.4345,2136282.6764,48075.4867,45454.6657,125827049.6400,2831646.1666,,3.5550,0.3518,0.3518
2022-07-29,58.8000,59.0600,58.2000,58.2000,-0.7000,-1.1900,44742.8600,262425.6690,50.7900,60.1000,0.9307,0.9843,0.8600,10.7241,10.5810,1.0343,1.4657,1.4175,2136282.6764,48075.4867,45454.6657,124331651.7665,2797993.3259,,3.5978,0.3561,0.3561
2022-08-01,58.2300,58.9800,57.9200,58.9000,0.7000,1.2000,75623.6800,441050.1350,51.4000,60.8200,1.5730,1.6637,1.4500,10.8531,10.7082,1.0467,1.4834,1.4345,2136282.6764,48075.4867,45454.6657,125827049.6400,2831646.1666,,3.5550,0.3596,0.3596
2022-08-02,58.4700,58.8800,57.6200,58.8100,-0.0900,-0.1500,80170.4700,466339.4790,51.3200,60.7300,1.6676,1.7637,1.3500,10.8365,10.6919,1.0451,1.4811,1.4323,2136282.6764,48075.4867,45454.6657,125634784.1991,2827319.3728,,3.5604,0.3581,0.3581
2022-08-03,58.5500,58.7700,58.0600,58.1100,-0.7000,-1.1900,41679.4100,243558.0470,50.7100,60.0000,0.8670,0.9169,0.6500,10.7075,10.5646,1.0327,1.4635,1.4153,2136282.6764,48075.4867,45454.6657,124139386.3256,2793666.5321,,3.6033,0.3576,0.3576
2022-08-04,58.3000,60.4800,58.0500,60.4500,2.3400,4.0300,110382.2600,657023.0730,52.7600,62.4200,2.2960,2.4284,1.8000,11.1387,10.9900,1.0743,1.5224,1.4723,2136282.6764,48075.4867,45454.6657,129138287.7884,2906163.1710,,3.4639,0.3592,0.3592
2022-08-05,60.3800,61.7500,60.1600,61.1500,0.7000,1.1600,88384.4400,540318.2280,53.3700,63.1400,1.8385,1.9445,1.2500,11.2676,11.1173,1.0867,1.5400,1.4893,2136282.6764,48075.4867,45454.6657,130633685.6619,2939816.0117,,3.4242,0.3468,0.3468
2022-08-08,60.9000,61.6900,59.3500,59.9000,-1.2500,-2.0400,74083.4100,445973.8750,52.2800,61.8500,1.5410,1.6298,0.9300,11.0373,10.8900,1.0645,1.5085,1.4589,2136282.6764,48075.4867,45454.6657,127963332.3164,2879721.6533,,3.4957,0.3438,0.3438
2022-08-09,59.9900,61.2000,59.8000,60.8000,0.9000,1.5000,62276.7300,377714.3000,53.0600,62.7800,1.2954,1.3701,0.7900,11.2032,11.0537,1.0805,1.5312,1.4808,2136282.6764,48075.4867,45454.6657,129885986.7251,2922989.5914,,3.4439,0.3490,0.3490
2022-08-10,60.5700,61.3000,60.2500,60.7600,-0.0400,-0.0700,39849.2300,241635.3900,53.0300,62.7400,0.8289,0.8767,0.5300,11.1958,11.0464,1.0798,1.5302,1.4798,2136282.6764,48075.4867,45454.6657,129800535.4181,2921066.5719,,3.4462,0.3457,0.3457
2022-08-11,60.7900,61.4600,60.7800,61.3500,0.5900,0.9700,54746.4000,335180.5390,53.5400,63.3500,1.1388,1.2044,0.7300,11.3045,11.1536,1.0902,1.5451,1.4942,2136282.6764,48075.4867,45454.6657,131060942.1971,2949431.1090,,3.4130,0.3444,0.3444
2022-08-12,62.0300,63.8800,61.9700,63.1700,1.8200,2.9700,150211.3300,949053.7790,55.1300,65.2300,3.1245,3.3046,2.3500,11.6399,10.6180,1.0812,1.5909,1.4969,2136282.6764,48075.4867,45454.6657,134948976.6682,3036928.4948,,3.3147,0.3376,0.3376
2022-08-15,63.1600,63.9900,62.8300,63.1800,0.0100,0.0200,80849.8900,511685.5900,55.1400,65.2400,1.6817,1.7787,1.0600,11.6417,10.6197,1.0813,1.5911,1.4971,2136282.6764,48075.4867,45454.6657,134970339.4950,3037409.2497,,3.3142,0.3315,0.3315
2022-08-16,63.0000,63.5000,62.1000,62.1600,-1.0200,-1.6100,47726.5100,298457.6150,54.2500,64.1900,0.9927,1.0500,0.6200,11.4537,10.4483,1.0639,1.5655,1.4729,2136282.6764,48075.4867,45454.6657,132791331.1650,2988372.2533,,3.3686,0.3324,0.3324
2022-08-17,62.1800,62.4700,61.6500,62.2500,0.0900,0.1400,37718.8600,234247.4100,54.3300,64.2800,0.7846,0.8298,0.5100,11.4703,10.4634,1.0654,1.5677,1.4751,2136282.6764,48075.4867,45454.6657,132983596.6059,2992699.0471,,3.3637,0.3367,0.3367
2022-08-18,62.0000,63.1200,61.7900,62.7000,0.4500,0.7200,43415.5400,271894.5020,54.7200,64.7400,0.9031,0.9551,0.5800,11.5533,10.5390,1.0731,1.5791,1.4857,2136282.6764,48075.4867,45454.6657,133944923.8103,3014333.0161,,3.3396,0.3377,0.3377
2022-08-19,62.3000,64.1500,62.3000,63.6200,0.9200,1.4700,64659.0100,411344.2440,55.5200,65.6900,1.3449,1.4225,0.9000,11.7228,10.6937,1.0889,1.6022,1.5075,2136282.6764,48075.4867,45454.6657,135910303.8726,3058562.4639,,3.2913,0.3361,0.3361
2022-08-22,63.6200,65.7000,63.3000,65.2000,1.5800,2.4800,93978.3900,609430.8020,56.9000,67.3300,1.9548,2.0675,1.7100,12.0139,10.9593,1.1159,1.6420,1.5450,2136282.6764,48075.4867,45454.6657,139285630.5013,3134521.7328,,3.2115,0.3291,0.3291
2022-08-23,65.0100,65.1800,64.3000,64.9200,-0.2800,-0.4300,52825.6600,342694.4490,56.6600,67.0400,1.0988,1.1622,0.9200,11.9623,10.9122,1.1111,1.6350,1.5383,2136282.6764,48075.4867,45454.6657,138687471.3519,3121060.5966,,3.2254,0.3221,0.3221
2022-08-24,64.8800,65.3000,63.6000,64.2100,-0.7100,-1.0900,55829.3300,358974.5390,56.0400,66.3000,1.1613,1.2282,0.9500,11.8315,10.7929,1.0990,1.6171,1.5215,2136282.6764,48075.4867,45454.6657,137170710.6516,3086927.0010,,3.2610,0.3227,0.3227
2022-08-25,64.0600,65.9000,64.0600,65.2600,1.0500,1.6400,70024.0800,456656.7660,56.9500,67.3900,1.4565,1.5405,1.1300,12.0250,10.9693,1.1169,1.6435,1.5464,2136282.6764,48075.4867,45454.6657,139413807.4619,3137406.2620,,3.2086,0.3269,0.3269
2022-08-26,65.0000,65.5500,64.6300,65.1700,-0.0900,-0.1400,49473.8800,321703.8140,56.8800,67.2900,1.0291,1.0884,0.7300,12.0084,10.9542,1.1154,1.6413,1.5443,2136282.6764,48075.4867,45454.6657,139221542.0210,3133079.4682,,3.2130,0.3221,0.3221
2022-08-29,64.7000,65.1800,63.8100,63.8200,-1.3500,-2.0700,54855.0100,353359.3810,55.7000,65.9000,1.1410,1.2068,0.8500,11.7596,10.7273,1.0923,1.6073,1.5123,2136282.6764,48075.4867,45454.6657,136337560.4078,3068177.5612,,3.2809,0.3236,0.3236
2022-08-30,64.1500,64.3400,62.9300,64.1000,0.2800,0.4400,50283.7800,320374.1320,55.9400,66.1900,1.0459,1.1062,0.8900,11.8112,10.7744,1.0971,1.6143,1.5189,2136282.6764,48075.4867,45454.6657,136935719.5572,3081638.6975,,3.2666,0.3264,0.3264
2022-08-31,64.0800,65.7700,63.9100,64.0200,-0.0800,-0.1200,98415.7500,636923.1810,55.8700,66.1100,2.0471,2.1651,1.7500,11.7965,10.7609,1.0957,1.6123,1.5170,2136282.6764,48075.4867,45454.6657,136764816.9431,3077792.6585,,3.2707,0.3268,0.3268
2022-09-01,64.1200,65.0800,64.0300,64.4600,0.4400,0.6900,44437.0700,286728.2990,56.2600,66.5600,0.9243,0.9776,0.6900,11.8776,10.8349,1.1033,1.6234,1.5274,2136282.6764,48075.4867,45454.6657,137704781.3207,3098945.8727,,3.2484,0.3266,0.3266
2022-09-02,64.4600,64.8300,63.7100,64.1800,-0.2800,-0.4300,36134.6700,232112.4750,56.0100,66.2700,0.7516,0.7950,0.6100,11.8260,10.7878,1.0985,1.6163,1.5208,2136282.6764,48075.4867,45454.6657,137106622.1714,3085484.7364,,3.2625,0.3248,0.3248
2022-09-05,64.1800,66.2000,63.9900,65.1000,0.9200,1.4300,82436.1500,537600.3810,56.8100,67.2200,1.7147,1.8136,1.4500,11.9955,10.9425,1.1142,1.6395,1.5426,2136282.6764,48075.4867,45454.6657,139072002.2336,3129714.1842,,3.2164,0.3263,0.3263
2022-09-06,63.7700,63.7700,62.2900,62.9600,-2.1400,-3.2900,74776.7700,469803.6100,56.5900,66.9600,1.5554,1.6451,1.2000,11.6012,10.5827,1.1137,1.5856,1.4919,2136282.6764,48075.4867,45454.6657,134500357.3061,3026832.6426,,6.3343,0.3284,0.3284
2022-09-07,62.7900,63.7600,62.5000,63.6700,0.7100,1.1300,46763.2800,296023.3000,57.2300,67.7100,0.9727,1.0288,0.7000,11.7320,10.7021,1.1262,1.6035,1.5087,2136282.6764,48075.4867,45454.6657,136017118.0064,3060966.2382,,6.2637,0.3335,0.3335
2022-09-08,63.6200,65.1800,63.4000,64.8100,1.1400,1.7900,65655.4300,425061.0980,58.2500,68.9300,1.3657,1.4444,1.1500,11.9420,10.8937,1.1464,1.6322,1.5357,2136282.6764,48075.4867,45454.6657,138452480.2575,3115772.2930,,6.1535,0.3291,0.3291
2022-09-09,64.7500,66.0900,64.7500,65.3700,0.5600,0.8600,56447.4800,369481.5360,58.7600,69.5200,1.1741,1.2418,0.9200,12.0452,10.9878,1.1563,1.6463,1.5490,2136282.6764,48075.4867,45454.6657,139648798.5563,3142694.5656,,6.1008,0.3234,0.3234
2022-09-13,65.3200,65.7000,64.2500,64.7900,-0.5800,-0.8900,48003.5800,310654.3920,58.2400,68.9000,0.9985,1.0561,0.7400,11.9384,10.8903,1.1461,1.6317,1.5353,2136282.6764,48075.4867,45454.6657,138409754.6040,3114810.7833,,6.1554,0.3206,0.3206
2022-09-14,64.2200,64.6300,63.5600,64.0400,-0.7500,-1.1600,42742.6300,273466.1000,57.5600,68.1100,0.8891,0.9403,0.7300,11.8002,10.7643,1.1328,1.6128,1.5175,2136282.6764,48075.4867,45454.6657,136807542.5967,3078754.1683,,6.2275,0.3261,0.3261
2022-09-15,64.0400,64.6000,63.7800,64.3800,0.3400,0.5300,46439.0400,298128.6060,57.8700,68.4700,0.9660,1.0217,0.8900,11.8628,10.8214,1.1388,1.6214,1.5255,2136282.6764,48075.4867,45454.6657,137533878.7066,3095099.8337,,6.1946,0.3270,0.3270
2022-09-16,64.2400,64.3800,63.4500,63.5000,-0.8800,-1.3700,59827.8300,381934.6140,57.0800,67.5300,1.2445,1.3162,1.1500,11.7007,10.6735,1.1232,1.5992,1.5047,2136282.6764,48075.4867,45454.6657,135653949.9514,3052793.4055,,6.2805,0.3259,0.3259
2022-09-19,63.5000,64.6000,63.0300,64.3600,0.8600,1.3500,58781.5900,375513.8960,57.8500,68.4500,1.2227,1.2932,1.1600,11.8591,10.8181,1.1385,1.6209,1.5251,2136282.6764,48075.4867,45454.6657,137491153.0531,3094138.3240,,6.1966,0.3297,0.3297
2022-09-20,64.4100,64.8900,63.8500,64.3800,0.0200,0.0300,38944.5500,249834.0920,57.8700,68.4700,0.8101,0.8568,0.7600,11.8628,10.8214,1.1388,1.6214,1.5255,2136282.6764,48075.4867,45454.6657,137533878.7066,3095099.8337,,6.1946,0.3251,0.3251
2022-09-21,64.1000,64.5900,63.9100,64.0000,-0.3800,-0.5900,32344.6400,207839.5150,57.5300,68.0600,0.6728,0.7116,0.6600,11.7928,10.7576,1.1321,1.6118,1.5165,2136282.6764,48075.4867,45454.6657,136722091.2896,3076831.1488,,6.2314,0.3267,0.3267
2022-09-22,63.7700,64.9500,62.5400,64.5200,0.5200,0.8100,62220.8100,396654.4010,57.9900,68.6200,1.2942,1.3689,1.3200,11.8886,10.8450,1.1413,1.6249,1.5289,2136282.6764,48075.4867,45454.6657,137832958.2813,3101830.4019,,6.1812,0.3284,0.3284
2022-09-23,64.2800,68.8900,64.2100,68.4000,3.8800,6.0100,142086.0300,956232.7870,61.4800,72.7400,2.9555,3.1259,2.8200,12.6035,11.4971,1.2099,1.7226,1.6208,2136282.6764,48075.4867,45454.6657,146121735.0658,3288363.2903,,5.8306,0.3257,0.3257
2022-09-26,67.9600,68.1600,65.6600,66.1900,-2.2100,-3.2300,114646.5800,764688.7210,59.4900,70.3900,2.3847,2.5222,1.7100,12.1963,11.1257,1.1708,1.6670,1.5684,2136282.6764,48075.4867,45454.6657,141400550.3509,3182116.4647,,6.0252,0.3081,0.3081
2022-09-27,66.2800,68.6100,66.1200,68.1700,1.9800,2.9900,98989.4800,668224.0350,61.2700,72.5000,2.0590,2.1778,1.2700,12.5612,11.4585,1.2058,1.7168,1.6153,2136282.6764,48075.4867,45454.6657,145630390.0502,3277305.9283,,5.8502,0.3159,0.3159
2022-09-28,67.5000,69.2700,67.0300,67.0900,-1.0800,-1.5800,95322.3900,651730.6330,60.3000,71.3500,1.9828,2.0971,1.0600,12.3622,11.2769,1.1867,1.6896,1.5898,2136282.6764,48075.4867,45454.6657,143323204.7597,3225384.4027,,5.9444,0.3102,0.3102
2022-09-29,67.0000,67.9800,66.7200,67.5000,0.4100,0.6100,42430.0100,285582.3690,60.6700,71.7900,0.8826,0.9335,0.4100,12.4377,11.3459,1.1940,1.6999,1.5995,2136282.6764,48075.4867,45454.6657,144199080.6570,3245095.3523,,5.9083,0.3125,0.3125
2022-09-30,67.0200,68.9600,66.5000,68.3300,0.8300,1.2300,49695.2000,337690.1150,61.4200,72.6700,1.0337,1.0933,0.5000,12.5906,11.4854,1.2087,1.7208,1.6191,2136282.6764,48075.4867,45454.6657,145972195.2784,3284998.0062,,5.8365,0.3124,0.3124
2022-10-10,68.2300,72.2700,68.0800,71.1400,2.8100,4.1100,135089.6100,961238.1550,63.9400,75.6600,2.8099,2.9720,1.6800,13.1084,11.9577,1.2584,1.7916,1.6857,2136282.6764,48075.4867,45454.6657,151975149.5991,3420090.1238,,5.6060,0.3069,0.3069
2022-10-11,70.9800,71.8500,69.6800,70.9500,-0.1900,-0.2700,65829.3600,464754.4700,63.7700,75.4600,1.3693,1.4482,0.7800,13.0734,11.9258,1.2550,1.7868,1.6812,2136282.6764,48075.4867,45454.6657,151569255.8906,3410955.7814,,5.6210,0.2950,0.2950
2022-10-12,70.3900,72.5000,70.3900,71.1300,0.1800,0.2500,65282.6200,465905.3820,63.9300,75.6500,1.3579,1.4362,0.8400,13.1066,11.9560,1.2582,1.7914,1.6855,2136282.6764,48075.4867,45454.6657,151953786.7723,3419609.3690,,5.6068,0.2975,0.2975
2022-10-13,70.5100,71.5400,69.9600,70.5800,-0.5500,-0.7700,70891.3200,501322.7370,63.4400,75.0600,1.4746,1.5596,0.9900,13.0052,11.8636,1.2485,1.7775,1.6724,2136282.6764,48075.4867,45454.6657,150778831.3003,3393167.8513,,5.6505,0.2970,0.2970
2022-10-14,70.5800,71.0700,68.3800,68.8600,-1.7200,-2.4400,109930.3800,764860.2100,61.8900,73.2300,2.2866,2.4185,1.4200,12.6883,11.5745,1.2181,1.7342,1.6317,2136282.6764,48075.4867,45454.6657,147104425.0969,3310478.0142,,5.7916,0.2967,0.2967
