交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%),股息率(S1-沿用)(%),股息率(S2-累加)(%)
2012-08-07,44.5000,44.5800,43.7000,43.9200,-0.6800,-1.5200,180692.6700,794908.6720,15.4200,46.2000,0.3775,0.5057,1.0200,17.8525,17.6262,2.5089,1.3968,1.3295,791614.2092,478640.9636,357314.1123,34767696.0681,21021911.1213,1.2523,0.9107,0.0899,0.0899,0.8989,1.9101
2012-08-08,43.9600,44.4300,43.7600,44.3700,0.4500,1.0200,127186.4500,561573.7890,15.5800,46.6800,0.2657,0.3560,0.7400,18.0354,17.8068,2.5347,1.4111,1.3432,791614.2092,478640.9636,357314.1123,35123922.4622,21237299.5549,1.2396,0.9015,0.0910,0.0910,0.9099,1.9336
2012-08-09,44.0500,44.6900,43.8500,44.6600,0.2900,0.6500,142390.1200,630526.6070,15.6800,46.9800,0.2975,0.3985,0.8600,18.1533,17.9232,2.5512,1.4203,1.3519,791614.2092,478640.9636,357314.1123,35353490.5829,21376105.4344,1.2315,0.8957,0.0908,0.0908,0.9081,1.9296
2012-08-10,44.5000,45.2700,44.5000,44.8400,0.1800,0.4000,137099.9600,616938.5830,15.7500,47.1700,0.2864,0.3837,0.8300,18.2264,17.9954,2.5615,1.4260,1.3574,791614.2092,478640.9636,357314.1123,35495981.1405,21462260.8078,1.2266,0.8921,0.0899,0.0899,0.8989,1.9101
2012-08-13,44.7900,44.8000,41.6500,41.9200,-2.9200,-6.5100,414447.0500,1780966.7200,14.7200,44.1000,0.8659,1.1599,2.8200,17.0395,16.8236,2.3947,1.3332,1.2690,791614.2092,478640.9636,357314.1123,33184467.6497,20064629.1941,1.3120,0.9542,0.0893,0.0893,0.8931,1.8977
2012-08-14,41.9200,42.1000,40.9200,41.6000,-0.3200,-0.7600,245762.2900,1016208.1280,14.6100,43.7600,0.5135,0.6878,1.2300,16.9094,16.6951,2.3764,1.3230,1.2593,791614.2092,478640.9636,357314.1123,32931151.1027,19911464.0858,1.3221,0.9615,0.0954,0.0954,0.9542,2.0277
2012-08-15,41.6000,41.9500,41.4000,41.5300,-0.0700,-0.1700,111921.8800,466583.5100,14.5900,43.6900,0.2338,0.3132,0.5200,16.8810,16.6670,2.3724,1.3208,1.2572,791614.2092,478640.9636,357314.1123,32875738.1081,19877959.2183,1.3243,0.9632,0.0962,0.0962,0.9615,2.0433
2012-08-16,41.5000,41.8000,41.2500,41.5200,-0.0100,-0.0200,84905.8200,353044.8010,14.5800,43.6800,0.1774,0.2376,0.4000,16.8769,16.6630,2.3718,1.3204,1.2569,791614.2092,478640.9636,357314.1123,32867821.9660,19873172.8087,1.3247,0.9634,0.0964,0.0964,0.9639,2.0482
2012-08-17,41.4500,41.7000,41.0000,41.6200,0.1000,0.2400,142502.0800,588279.2410,14.6200,43.7800,0.2977,0.3988,0.7200,16.9176,16.7032,2.3776,1.3236,1.2599,791614.2092,478640.9636,357314.1123,32946983.3869,19921036.9050,1.3215,0.9611,0.0965,0.0965,0.9650,2.0507
2012-08-20,41.1000,41.4000,40.4000,41.1400,-0.4800,-1.1500,127159.1300,518433.9470,14.4500,43.2800,0.2657,0.3559,0.6400,16.7225,16.5105,2.3501,1.3084,1.2454,791614.2092,478640.9636,357314.1123,32567008.5665,19691289.2425,1.3369,0.9723,0.0973,0.0973,0.9732,2.0681
2012-08-21,41.2000,41.8100,40.8200,41.0600,-0.0800,-0.1900,148397.0400,612357.7370,14.4200,43.2000,0.3100,0.4153,1.0400,16.6900,16.4784,2.3456,1.3058,1.2430,791614.2092,478640.9636,357314.1123,32503679.4298,19652997.9654,1.3395,0.9742,0.0971,0.0971,0.9709,2.0631
2012-08-22,41.0800,41.4000,40.4400,40.8900,-0.1700,-0.4100,146413.6400,595758.4710,14.3600,43.0200,0.3059,0.4098,1.1900,16.6208,16.4102,2.3359,1.3004,1.2378,791614.2092,478640.9636,357314.1123,32369105.0142,19571629.0016,1.3451,0.9782,0.0974,0.0974,0.9737,2.0691
2012-08-23,40.9000,41.2200,40.6100,41.0300,0.1400,0.3400,144523.9400,592813.4180,14.4100,43.1600,0.3019,0.4045,1.1100,16.6778,16.4664,2.3439,1.3049,1.2420,791614.2092,478640.9636,357314.1123,32479931.0035,19638638.7365,1.3405,0.9749,0.0978,0.0978,0.9780,2.0782
2012-08-24,41.1500,41.3400,40.7300,40.8700,-0.1600,-0.3900,118785.3200,486505.1590,14.3500,43.0000,0.2482,0.2759,0.8400,16.6127,15.6470,2.2045,1.2998,1.1609,791614.2092,478640.9636,430505.0085,32353272.7300,19562056.1823,1.3457,0.9787,0.0972,0.0972,0.9721,2.0656
2012-08-27,40.8400,40.9800,38.8400,38.8700,-2.0000,-4.8900,245566.8400,971097.9720,13.6500,40.8900,0.5131,0.5704,1.7900,15.7998,14.8813,2.0966,1.2362,1.1041,791614.2092,478640.9636,430505.0085,30770044.3116,18604774.2551,1.4150,1.0291,0.0979,0.0979,0.9794,2.0813
2012-08-28,38.8700,39.4900,38.6500,38.8800,0.0100,0.0300,127798.1300,498281.5280,13.6500,40.9000,0.2670,0.2969,0.8000,15.8038,14.8851,2.0971,1.2365,1.1044,791614.2092,478640.9636,430505.0085,30777960.4537,18609560.6648,1.4146,1.0288,0.1029,0.1029,1.0291,2.1868
2012-08-29,38.7000,38.8200,38.2700,38.4300,-0.4500,-1.1600,107503.2200,414494.3940,13.5000,40.4300,0.2246,0.2497,0.6900,15.6209,14.7128,2.0729,1.2222,1.0916,791614.2092,478640.9636,430505.0085,30421734.0596,18394172.2311,1.4312,1.0409,0.1034,0.1034,1.0336,2.1964
2012-08-30,37.9000,39.5500,37.9000,39.1300,0.7000,1.8200,225262.1100,879957.0440,13.7400,41.1600,0.4706,0.5233,1.5100,15.9055,14.9808,2.1106,1.2444,1.1115,791614.2092,478640.9636,430505.0085,30975864.0060,18729220.9057,1.4056,1.0222,0.1055,0.1055,1.0554,2.2427
2012-08-31,39.0100,39.8000,38.7500,38.8500,-0.2800,-0.7200,129956.6100,509109.6840,13.6400,40.8700,0.2715,0.3019,0.7900,15.7916,14.8736,2.0955,1.2355,1.1035,791614.2092,478640.9636,430505.0085,30754212.0274,18595201.4359,1.4157,1.0296,0.1025,0.1025,1.0254,2.1789
2012-09-03,38.5300,40.1400,38.5200,39.8500,1.0000,2.5700,191676.4700,761965.7640,14.0000,41.9200,0.4005,0.4452,1.1500,16.1981,15.2565,2.1495,1.2673,1.1319,791614.2092,478640.9636,430505.0085,31545826.2366,19073842.3995,1.3802,0.6274,0.1038,0.1038,1.0382,2.2061
2012-09-04,40.0000,40.0800,39.2600,39.4300,-0.4200,-1.0500,100364.6900,398083.0400,13.8500,41.4800,0.2097,0.2331,0.6400,16.0274,15.0957,2.1268,1.2540,1.1200,791614.2092,478640.9636,430505.0085,31213348.2688,18872813.1947,1.3949,0.6340,0.1000,0.1000,1.0000,2.1250
2012-09-05,39.3300,39.8800,39.1300,39.2500,-0.1800,-0.4600,121555.1300,478991.3400,13.7800,41.2900,0.2540,0.2824,0.8100,15.9542,15.0268,2.1171,1.2483,1.1149,791614.2092,478640.9636,430505.0085,31070857.7111,18786657.8213,1.4013,0.6369,0.1017,0.1017,1.0170,2.1612
2012-09-06,39.4800,40.1000,39.3900,39.8200,0.5700,1.4500,96156.7400,381699.3580,13.9800,41.8900,0.2009,0.2234,0.6300,16.1859,15.2450,2.1478,1.2664,1.1311,791614.2092,478640.9636,430505.0085,31522077.8103,19059483.1706,1.3812,0.6278,0.1013,0.1013,1.0132,2.1530
2012-09-07,40.4000,42.5800,40.4000,42.0500,2.2300,5.6000,402051.1500,1671411.8420,14.7700,44.2400,0.8400,0.9339,3.1400,17.0924,16.0987,2.2681,1.3373,1.1944,791614.2092,478640.9636,430505.0085,33287377.4969,20126852.5194,1.3080,0.5945,0.0990,0.0990,0.9901,2.1040
2012-09-10,42.1000,42.3600,41.6000,41.9700,-0.0800,-0.1900,161953.1500,680194.6730,14.7400,44.1500,0.3384,0.3762,0.8900,17.0598,16.0681,2.2638,1.3348,1.1921,791614.2092,478640.9636,430505.0085,33224048.3601,20088561.2423,1.3105,0.5957,0.0950,0.0950,0.9501,2.0190
2012-09-11,41.7800,41.7800,40.9300,41.2200,-0.7500,-1.7900,139953.3300,577353.4250,14.4800,43.3600,0.2924,0.3251,0.7900,16.7550,15.7810,2.2234,1.3109,1.1708,791614.2092,478640.9636,430505.0085,32630337.7032,19729580.5196,1.3343,0.6065,0.0957,0.0957,0.9574,2.0345
2012-09-12,41.7000,42.1000,40.9500,41.2200,0.0000,0.0000,133843.0600,554101.2900,14.4800,43.3600,0.2796,0.3109,0.7300,16.7550,15.7810,2.2234,1.3109,1.1708,791614.2092,478640.9636,430505.0085,32630337.7032,19729580.5196,1.3343,0.6065,0.0959,0.0959,0.9592,2.0384
2012-09-13,41.2200,41.3500,40.8000,40.8300,-0.3900,-0.9500,135444.2100,556022.0630,14.3400,42.9500,0.2830,0.3146,0.7300,16.5965,15.6317,2.2023,1.2985,1.1597,791614.2092,478640.9636,430505.0085,32321608.1616,19542910.5438,1.3470,0.6123,0.0970,0.0970,0.9704,2.0621
2012-09-14,41.3300,41.8600,40.8000,41.0300,0.2000,0.4900,199839.6800,826302.8860,14.4100,43.1600,0.4175,0.4642,1.0300,16.6778,15.7082,2.2131,1.3049,1.1654,791614.2092,478640.9636,430505.0085,32479931.0035,19638638.7365,1.3405,0.6093,0.0968,0.0968,0.9678,2.0566
2012-09-17,40.8000,41.3300,40.0000,40.0300,-1.0000,-2.4400,158170.2500,641410.2240,14.0600,42.1100,0.3305,0.3674,1.0300,16.2713,15.3254,2.1592,1.2731,1.1370,791614.2092,478640.9636,430505.0085,31688316.7943,19159997.7729,1.3740,0.6245,0.0980,0.0980,0.9804,2.0833
2012-09-18,39.7500,40.3700,39.3100,40.0300,0.0000,0.0000,113933.1700,454682.1630,14.0600,42.1100,0.2380,0.2647,0.7400,16.2713,15.3254,2.1592,1.2731,1.1370,791614.2092,478640.9636,430505.0085,31688316.7943,19159997.7729,1.3740,0.6245,0.1006,0.1006,1.0063,2.1384
2012-09-19,40.0100,40.4800,39.9000,40.3800,0.3500,0.8700,104929.9100,421523.8990,14.1800,42.4800,0.2192,0.2437,0.7100,16.4135,15.4594,2.1780,1.2842,1.1470,791614.2092,478640.9636,430505.0085,31965381.7675,19327522.1102,1.3621,0.6191,0.1000,0.1000,0.9998,2.1245
2012-09-20,40.3500,40.3500,39.7700,39.8100,-0.5700,-1.4100,187217.8400,748104.2360,13.9800,41.8800,0.3911,0.4349,1.3100,16.1819,15.2412,2.1473,1.2661,1.1308,791614.2092,478640.9636,430505.0085,31514161.6683,19054696.7609,1.3816,0.6280,0.0991,0.0991,0.9913,2.1066
2012-09-21,39.6700,40.0200,39.3000,39.5800,-0.2300,-0.5800,105097.8300,416442.2800,13.9000,41.6400,0.2196,0.2441,0.6900,16.0884,15.1531,2.1349,1.2587,1.1242,791614.2092,478640.9636,430505.0085,31332090.4001,18944609.3393,1.3896,0.6316,0.1008,0.1008,1.0083,2.1427
2012-09-24,39.3200,40.4100,39.0300,40.2600,0.6800,1.7200,104670.1800,418219.5760,14.1400,42.3500,0.2187,0.2431,0.7800,16.3648,15.4134,2.1716,1.2804,1.1435,791614.2092,478640.9636,430505.0085,31870388.0624,19270085.1945,1.3661,0.6210,0.1017,0.1017,1.0173,2.1617
2012-09-25,40.2000,41.2200,40.2000,40.6300,0.3700,0.9200,138251.3200,563952.7230,14.2700,42.7400,0.2888,0.3211,1.1200,16.5152,15.5551,2.1915,1.2921,1.1541,791614.2092,478640.9636,430505.0085,32163285.3198,19447182.3511,1.3537,0.6153,0.0995,0.0995,0.9950,2.1144
2012-09-26,40.3500,40.7900,40.2300,40.3500,-0.2800,-0.6900,102482.6600,414546.0930,14.2200,42.6100,0.2141,0.2381,0.8000,16.4014,15.4479,2.1942,1.2832,1.1461,791614.2092,478640.9636,430505.0085,31941633.3412,19313162.8813,1.3631,0.9913,0.0991,0.0991,0.9913,2.1066
2012-09-27,40.4800,42.2300,40.4800,41.6400,1.2900,3.2000,254070.1600,1052444.7930,14.6800,43.9700,0.5308,0.5902,1.9900,16.9257,15.9418,2.2643,1.3243,1.1827,791614.2092,478640.9636,430505.0085,32962815.6711,19930609.7243,1.3208,0.9606,0.0988,0.0988,0.9881,2.0998
2012-09-28,41.2500,42.0600,41.1000,41.9400,0.3000,0.7200,225460.4900,943154.5630,14.7900,44.2900,0.4710,0.5237,1.6000,17.0477,16.0566,2.2806,1.3338,1.1913,791614.2092,478640.9636,430505.0085,33200299.9338,20074202.0134,1.3114,0.9537,0.0970,0.0970,0.9697,2.0606
2012-10-08,42.0600,42.7700,41.3500,41.4500,-0.4900,-1.1700,120276.2900,504857.1050,14.6100,43.7700,0.2513,0.2794,0.7300,16.8485,15.8690,2.2540,1.3182,1.1774,791614.2092,478640.9636,430505.0085,32812408.9713,19839667.9412,1.3269,0.9650,0.0951,0.0951,0.9510,2.0209
2012-10-09,41.7000,42.6500,41.7000,42.3500,0.9000,2.1700,175674.8600,744670.9820,14.9300,44.7200,0.3670,0.4081,1.0500,17.2143,16.2136,2.3029,1.3468,1.2029,791614.2092,478640.9636,430505.0085,33524861.7596,20270444.8085,1.2987,0.9445,0.0959,0.0959,0.9592,2.0384
2012-10-10,42.2000,42.4000,42.0000,42.2000,-0.1500,-0.3500,84831.8700,358373.3150,14.8800,44.5600,0.1772,0.1971,0.4800,17.1533,16.1562,2.2948,1.3421,1.1987,791614.2092,478640.9636,430505.0085,33406119.6282,20198648.6639,1.3033,0.9479,0.0948,0.0948,0.9479,2.0142
2012-10-11,42.0000,42.0000,41.4400,41.6400,-0.5600,-1.3300,95081.7800,396414.5290,14.6800,43.9700,0.1986,0.2209,0.5500,16.9257,15.9418,2.2643,1.3243,1.1827,791614.2092,478640.9636,430505.0085,32962815.6711,19930609.7243,1.3208,0.9606,0.0952,0.0952,0.9524,2.0238
2012-10-12,41.9800,42.4900,41.3700,41.5100,-0.1300,-0.3100,116238.2000,485963.0660,14.6300,43.8300,0.2429,0.2700,0.8300,16.8729,15.8920,2.2573,1.3201,1.1791,791614.2092,478640.9636,430505.0085,32859905.8239,19868386.3990,1.3250,0.9636,0.0953,0.0953,0.9528,2.0248
2012-10-15,41.7900,42.3000,41.4600,41.7200,0.2100,0.5100,73058.9800,305704.4650,14.7100,44.0600,0.1526,0.1697,0.6200,16.9582,15.9724,2.2687,1.3268,1.1850,791614.2092,478640.9636,430505.0085,33026144.8078,19968901.0014,1.3183,0.9588,0.0957,0.0957,0.9572,2.0340
2012-10-16,41.7200,42.2400,41.5400,41.7600,0.0400,0.1000,93644.0000,392888.9340,14.7200,44.1000,0.1956,0.2175,0.8600,16.9745,15.9877,2.2709,1.3281,1.1862,791614.2092,478640.9636,430505.0085,33057809.3762,19988046.6399,1.3170,0.9579,0.0959,0.0959,0.9588,2.0374
2012-10-17,42.0000,42.0000,41.0000,41.5400,-0.2200,-0.5300,130765.3000,542950.8650,14.6400,43.8700,0.2732,0.3037,1.4100,16.8851,15.9035,2.2589,1.3211,1.1799,791614.2092,478640.9636,430505.0085,32883654.2502,19882745.6279,1.3240,0.9629,0.0952,0.0952,0.9524,2.0238
2012-10-18,41.5000,41.9700,41.0100,41.7900,0.2500,0.6000,175185.3500,725676.9300,14.7300,44.1300,0.3660,0.4069,1.7200,16.9867,15.9992,2.2725,1.3290,1.1870,791614.2092,478640.9636,430505.0085,33081557.8025,20002405.8688,1.3161,0.9572,0.0964,0.0964,0.9639,2.0482
2012-10-19,41.6500,42.0000,41.6500,42.0000,0.2100,0.5000,91612.0600,383862.9180,14.8100,44.3500,0.1914,0.2128,0.7800,17.0720,16.0796,2.2839,1.3357,1.1930,791614.2092,478640.9636,430505.0085,33247796.7864,20102920.4712,1.3095,0.9524,0.0960,0.0960,0.9604,2.0408
2012-10-22,41.8000,42.2700,41.7300,42.2200,0.2200,0.5200,109040.9800,459292.8200,14.8800,44.5800,0.2278,0.2533,0.9700,17.1615,16.1638,2.2959,1.3427,1.1992,791614.2092,478640.9636,430505.0085,33421951.9124,20208221.4832,1.3027,0.9474,0.0957,0.0957,0.9569,2.0335
2012-10-23,42.3700,42.4800,41.6100,41.7600,-0.4600,-1.0900,98355.2000,412484.9500,14.7200,44.1000,0.2055,0.2285,0.8200,16.9745,15.9877,2.2709,1.3281,1.1862,791614.2092,478640.9636,430505.0085,33057809.3762,19988046.6399,1.3170,0.9579,0.0944,0.0944,0.9441,2.0061
2012-10-24,41.6400,42.0200,41.4800,41.6800,-0.0800,-0.1900,89125.7000,372150.2360,14.6900,44.0100,0.1862,0.2070,0.7400,16.9420,15.9571,2.2665,1.3255,1.1839,791614.2092,478640.9636,430505.0085,32994480.2395,19949755.3628,1.3196,0.9597,0.0961,0.0961,0.9606,2.0413
2012-10-25,41.6500,41.9000,40.7700,40.8400,-0.8400,-2.0200,128433.6000,529876.7050,14.4000,43.1300,0.2683,0.2983,1.1400,16.6005,15.6355,2.2208,1.2988,1.1600,791614.2092,478640.9636,430505.0085,32329524.3037,19547696.9534,1.3467,0.9794,0.0960,0.0960,0.9604,2.0408
2012-10-26,40.8600,41.0500,39.4500,39.7400,-1.1000,-2.6900,147482.0400,589547.5140,14.0100,41.9700,0.3081,0.3426,1.4300,16.1534,15.2144,2.1610,1.2638,1.1288,791614.2092,478640.9636,430505.0085,31458748.6736,19021191.8935,1.3840,1.0065,0.0979,0.0979,0.9790,2.0803
2012-10-29,39.5800,39.6800,37.6000,38.0600,-1.6800,-4.2300,340088.4400,1310110.7650,13.4200,40.1900,0.7105,0.7900,2.9700,15.4705,14.5712,2.0696,1.2104,1.0811,791614.2092,478640.9636,430505.0085,30128836.8022,18217075.0746,1.4451,1.0510,0.1011,0.1011,1.0106,2.1475
2012-10-30,38.2000,38.9600,38.2000,38.4800,0.4200,1.1000,219171.6700,847663.5690,13.5700,40.6300,0.4579,0.5091,1.3600,15.6412,14.7320,2.0925,1.2238,1.0930,791614.2092,478640.9636,430505.0085,30461314.7700,18418104.2793,1.4293,1.0395,0.1047,0.1047,1.0471,2.2251
2012-10-31,38.7600,38.9400,38.4000,38.8000,0.3200,0.8300,101405.2800,392339.8340,13.6800,40.9700,0.2119,0.2355,0.5500,15.7713,14.5975,2.1009,1.2339,1.0590,791614.2092,478640.9636,430505.0085,30714631.3170,18571269.3877,1.4175,1.0309,0.1032,0.1032,1.0320,2.1930
2012-11-01,38.8000,39.8000,38.6000,39.3300,0.5300,1.3700,398841.9900,1561850.9260,13.8600,41.5300,0.8333,0.9265,2.1300,15.9867,14.7969,2.1296,1.2508,1.0735,791614.2092,478640.9636,430505.0085,31134186.8478,18824949.0984,1.3984,1.0170,0.1031,0.1031,1.0309,2.1907
2012-11-02,39.0300,39.3600,38.6300,39.0500,-0.2800,-0.7100,281744.2800,1097483.2380,13.7700,41.2400,0.5886,0.6545,1.1700,15.8729,14.6916,2.1144,1.2419,1.0659,791614.2092,478640.9636,430505.0085,30912534.8693,18690929.6286,1.4085,1.0243,0.1025,0.1025,1.0249,2.1778
2012-11-05,39.0000,39.1500,38.2900,38.7600,-0.2900,-0.7400,266093.6200,1027489.6020,13.6600,40.9300,0.5559,0.6181,0.9900,15.7551,14.5825,2.0987,1.2327,1.0580,791614.2092,478640.9636,430505.0085,30682966.7486,18552123.7491,1.4190,1.0320,0.1026,0.1026,1.0256,2.1795
2012-11-06,38.7500,39.2400,38.3200,39.1400,0.3800,0.9800,213022.4600,826047.1130,13.8000,41.3300,0.4451,0.4948,0.8400,15.9095,14.7254,2.1193,1.2448,1.0683,791614.2092,478640.9636,430505.0085,30983780.1481,18734007.3153,1.4052,1.0220,0.1032,0.1032,1.0323,2.1935
2012-11-07,39.1400,39.1400,38.7100,38.9200,-0.2200,-0.5600,134196.0000,522278.9320,13.7200,41.1000,0.2804,0.3117,0.5300,15.8201,14.6427,2.1074,1.2378,1.0623,791614.2092,478640.9636,430505.0085,30809625.0221,18628706.3033,1.4132,1.0277,0.1022,0.1022,1.0220,2.1717
2012-11-08,38.6000,39.0300,38.5300,38.6100,-0.3100,-0.8000,167492.9400,648981.1560,13.6100,40.7700,0.3499,0.3891,0.6500,15.6941,14.5260,2.0906,1.2279,1.0539,791614.2092,478640.9636,430505.0085,30564224.6172,18480327.6046,1.4245,1.0360,0.1036,0.1036,1.0363,2.2021
2012-11-09,38.5500,38.7600,38.4300,38.6100,0.0000,0.0000,81623.6000,314720.1180,13.6100,40.7700,0.1705,0.1896,0.3800,15.6941,14.5260,2.0906,1.2279,1.0539,791614.2092,478640.9636,430505.0085,30564224.6172,18480327.6046,1.4245,1.0360,0.1038,0.1038,1.0376,2.2049
2012-11-12,38.6300,38.7400,37.8800,38.2000,-0.4100,-1.0600,174851.5600,667309.1970,13.4700,40.3400,0.3653,0.4062,1.0100,15.5274,14.3718,2.0684,1.2149,1.0427,791614.2092,478640.9636,430505.0085,30239662.7914,18284084.8095,1.4398,1.0471,0.1035,0.1035,1.0355,2.2004
2012-11-13,38.2100,38.2100,37.5000,37.5800,-0.6200,-1.6200,127717.9500,481633.8950,13.2500,39.6800,0.2668,0.2967,0.8300,15.2754,14.1385,2.0348,1.1951,1.0257,791614.2092,478640.9636,430505.0085,29748861.9817,17987327.4121,1.4635,1.0644,0.1047,0.1047,1.0468,2.2245
2012-11-14,37.6500,38.0500,37.5100,37.8300,0.2500,0.6700,115493.7400,437176.6270,13.3400,39.9500,0.2413,0.2683,0.8400,15.3770,14.2326,2.0484,1.2031,1.0326,791614.2092,478640.9636,430505.0085,29946765.5340,18106987.6530,1.4539,1.0574,0.1062,0.1062,1.0624,2.2576
2012-11-15,37.7000,38.2800,37.5500,37.7700,-0.0600,-0.1600,197798.0900,749813.6860,13.3200,39.8900,0.4132,0.4595,1.4800,15.3526,14.2100,2.0451,1.2012,1.0309,791614.2092,478640.9636,430505.0085,29899268.6815,18078269.1952,1.4562,1.0590,0.1061,0.1061,1.0610,2.2546
2012-11-16,37.7000,37.8100,36.7300,37.0900,-0.6800,-1.8000,160407.5400,595121.9170,13.0800,39.1700,0.3351,0.3726,1.1500,15.0762,13.9542,2.0083,1.1796,1.0124,791614.2092,478640.9636,430505.0085,29360971.0192,17752793.3399,1.4829,1.0785,0.1061,0.1061,1.0610,2.2546
2012-11-19,36.9300,37.0400,34.6000,36.4900,-0.6000,-1.6200,393504.1100,1410529.8850,12.8600,38.5300,0.8221,0.9141,2.5300,14.8324,13.7284,1.9758,1.1605,0.9960,791614.2092,478640.9636,430505.0085,28886002.4937,17465608.7618,1.5073,1.0962,0.1083,0.1083,1.0831,2.3017
2012-11-20,36.2800,36.2900,35.1000,35.3300,-1.1600,-3.1800,281550.4200,1000884.5030,12.4500,37.3100,0.5882,0.6540,1.4100,14.3608,13.2920,1.9130,1.1236,0.9643,791614.2092,478640.9636,430505.0085,27967730.0110,16910385.2440,1.5568,1.1322,0.1103,0.1103,1.1025,2.3429
2012-11-21,35.3000,36.5000,35.3000,36.4400,1.1100,3.1400,174756.3600,627328.8320,12.8500,38.4800,0.3651,0.4059,0.7600,14.8120,13.7096,1.9731,1.1589,0.9946,791614.2092,478640.9636,430505.0085,28846421.7832,17441676.7136,1.5093,1.0977,0.1133,0.1133,1.1331,2.4079
2012-11-22,36.2700,36.5500,36.0100,36.5000,0.0600,0.1600,110623.1200,400940.0930,12.8700,38.5400,0.2311,0.2570,0.4600,14.8364,13.7322,1.9764,1.1608,0.9963,791614.2092,478640.9636,430505.0085,28893918.6358,17470395.1714,1.5068,1.0959,0.1103,0.1103,1.1028,2.3435
2012-11-23,36.5700,37.8400,36.4500,37.1200,0.6200,1.7000,175134.2800,652016.9950,13.0900,39.2000,0.3659,0.4068,0.7800,15.0884,13.9655,2.0099,1.1805,1.0132,791614.2092,478640.9636,430505.0085,29384719.4455,17767152.5688,1.4817,1.0776,0.1094,0.1094,1.0938,2.3243
2012-11-26,37.0400,37.2300,36.8000,37.0000,-0.1200,-0.3200,90989.7500,337023.6920,13.0400,39.0700,0.1901,0.2114,0.4000,15.0397,13.9203,2.0034,1.1767,1.0099,791614.2092,478640.9636,430505.0085,29289725.7404,17709715.6532,1.4865,1.0811,0.1080,0.1080,1.0799,2.2948
2012-11-27,36.9300,37.1500,36.1500,36.2300,-0.7700,-2.0800,133452.6300,488331.0600,12.7700,38.2600,0.2788,0.3100,0.8000,14.7267,13.6306,1.9617,1.1522,0.9889,791614.2092,478640.9636,430505.0085,28680182.7993,17341162.1112,1.5181,1.1041,0.1083,0.1083,1.0831,2.3017
2012-11-28,36.1300,36.1700,35.6000,35.8200,-0.4100,-1.1300,119523.8400,428744.0700,12.6300,37.8300,0.2497,0.2776,0.8700,14.5600,13.4764,1.9395,1.1392,0.9777,791614.2092,478640.9636,430505.0085,28355620.9735,17144919.3162,1.5355,1.1167,0.1107,0.1107,1.1071,2.3526
2012-11-29,35.7100,36.1000,35.5500,35.6800,-0.1400,-0.3900,112715.3100,404014.3750,12.5800,37.6800,0.2355,0.2618,0.8900,14.5031,13.4237,1.9320,1.1347,0.9739,791614.2092,478640.9636,430505.0085,28244794.9843,17077909.5812,1.5415,1.1211,0.1120,0.1120,1.1201,2.3803
2012-11-30,35.5700,36.8900,35.5700,36.4800,0.8000,2.2400,131378.4600,477398.9670,12.8600,38.5200,0.2745,0.3052,1.0400,14.8283,13.7247,1.9753,1.1602,0.9957,791614.2092,478640.9636,430505.0085,28878086.3516,17460822.3521,1.5077,1.0965,0.1125,0.1125,1.1245,2.3897
2012-12-03,36.4000,37.7000,36.3200,36.6300,0.1500,0.4100,216819.1600,804512.9260,12.9100,38.6800,0.4530,0.5036,1.8400,14.8893,13.7811,1.9834,1.1649,0.9998,791614.2092,478640.9636,430505.0085,28996828.4830,17532618.4967,1.5015,1.0920,0.1099,0.1099,1.0989,2.3352
2012-12-04,36.7100,37.6700,36.7100,37.3900,0.7600,2.0700,231924.6800,865541.7780,13.1800,39.4800,0.4845,0.5387,1.6200,15.1982,14.0670,2.0245,1.1891,1.0206,791614.2092,478640.9636,430505.0085,29598455.2820,17896385.6290,1.4710,1.0698,0.1090,0.1090,1.0896,2.3154
2012-12-05,37.3500,39.1600,37.3500,38.9200,1.5300,4.0900,378333.6600,1460588.2500,13.7200,41.1000,0.7904,0.8788,2.3300,15.8201,14.6427,2.1074,1.2378,1.0623,791614.2092,478640.9636,430505.0085,30809625.0221,18628706.3033,1.4132,1.0277,0.1071,0.1071,1.0710,2.2758
2012-12-06,38.8700,39.3300,38.6000,38.9000,-0.0200,-0.0500,208837.0900,813257.0820,13.7100,41.0800,0.4363,0.4851,0.9700,15.8120,14.6351,2.1063,1.2371,1.0618,791614.2092,478640.9636,430505.0085,30793792.7379,18619133.4840,1.4139,1.0283,0.1029,0.1029,1.0291,2.1868
2012-12-07,38.7800,39.4700,38.4300,39.3100,0.4100,1.0500,281151.8100,1101491.5580,13.8600,41.5100,0.5874,0.6531,1.2000,15.9786,14.7894,2.1285,1.2502,1.0730,791614.2092,478640.9636,430505.0085,31118354.5637,18815376.2791,1.3991,1.0176,0.1031,0.1031,1.0315,2.1919
