交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%)
2005-08-12,3.9900,4.0000,3.8100,3.8700,-0.1000,-2.5200,231601.3900,90463.0570,0.6000,32.1800,3.0231,4.6971,0.9300,11.3824,9.3720,1.8596,1.5282,1.2969,164078.6252,76611.4592,49307.0309,634984.2795,296486.3471,10.4458,9.1648,0.5967,0.5967
2005-08-15,3.8800,3.8900,3.7500,3.8900,0.0200,0.5200,187242.7200,71519.4870,0.6000,32.3500,2.4441,3.7975,0.7700,11.4413,9.4204,1.8692,1.5361,1.3036,164078.6252,76611.4592,49307.0309,638265.8520,298018.5763,10.3921,9.1177,0.6136,0.6136
2005-08-16,3.8800,3.8900,3.7200,3.7500,-0.1400,-3.6000,173942.8600,65779.3130,0.5800,31.1800,2.2705,3.5277,0.7000,11.0295,9.0814,1.8020,1.4808,1.2567,164078.6252,76611.4592,49307.0309,615294.8445,287292.9720,10.7800,9.4580,0.6136,0.6136
2005-08-17,3.7400,3.7600,3.6300,3.7400,-0.0100,-0.2700,156809.9500,57812.7430,0.5800,31.1000,2.0468,3.1803,0.6800,11.0001,9.0572,1.7972,1.4768,1.2533,164078.6252,76611.4592,49307.0309,613654.0582,286526.8574,10.8089,9.4833,0.6366,0.6366
2005-08-18,3.7500,3.7800,3.5900,3.6100,-0.1300,-3.4800,164580.2700,61198.2510,0.5600,30.0200,2.1482,3.3379,0.7400,10.6177,8.7423,1.7347,1.4255,1.2098,164078.6252,76611.4592,49307.0309,592323.8370,276567.3677,11.1981,9.8248,0.6349,0.6349
2005-08-19,3.5700,3.6600,3.5500,3.6100,0.0000,0.0000,84967.6200,30626.4950,0.5600,30.0200,1.1091,1.7232,0.4600,10.6177,8.7423,1.7347,1.4255,1.2098,164078.6252,76611.4592,49307.0309,592323.8370,276567.3677,11.1981,9.8248,0.6669,0.6669
2005-08-22,3.6100,3.7100,3.5900,3.6700,0.0600,1.6600,76184.4700,27913.9400,0.5700,30.5200,0.9944,1.5451,0.5000,10.7942,8.8876,1.7635,1.4492,1.2299,164078.6252,76611.4592,49307.0309,602168.5545,281164.0553,11.0150,9.6642,0.6595,0.6595
2005-08-23,3.6800,3.7000,3.6000,3.6300,-0.0400,-1.0900,70108.2800,25554.1160,0.5600,30.1800,0.9151,1.4219,0.5300,10.6765,8.7908,1.7443,1.4334,1.2165,164078.6252,76611.4592,49307.0309,595605.4095,278099.5969,11.1364,9.7707,0.6470,0.6470
2005-08-24,3.6500,3.7300,3.6300,3.6700,0.0400,1.1000,76368.8000,28117.4480,0.5700,30.5200,0.9968,1.5488,0.6900,10.7942,8.8876,1.7635,1.4492,1.2299,164078.6252,76611.4592,49307.0309,602168.5545,281164.0553,11.0150,9.6642,0.6523,0.6523
2005-08-25,3.6700,3.6900,3.5600,3.6200,-0.0500,-1.3600,124959.0200,45184.9320,0.5600,30.1000,1.6311,2.5343,1.3200,10.6471,8.7666,1.7395,1.4294,1.2131,164078.6252,76611.4592,49307.0309,593964.6232,277333.4823,11.1672,9.7977,0.6488,0.6488
2005-08-26,3.6400,3.6400,3.5300,3.5600,-0.0600,-1.6600,79796.7000,28542.7520,0.5500,29.6000,1.0416,1.0416,0.9200,10.4707,8.6819,1.6556,1.4058,1.1363,164078.6252,76611.4592,76611.4592,584119.9057,272736.7948,11.3554,9.9628,0.6541,0.6541
2005-08-29,3.5800,3.6000,3.4300,3.4600,-0.1000,-2.8100,147046.8600,51324.6250,0.5400,28.7700,1.9194,1.9194,1.7200,10.1765,8.4380,1.6091,1.3663,1.1044,164078.6252,76611.4592,76611.4592,567712.0432,265075.6488,11.6836,10.2508,0.6651,0.6651
2005-08-30,3.4600,3.5400,3.4500,3.5100,0.0500,1.4500,101489.7800,35585.4320,0.5400,29.1900,1.3247,1.3247,1.0200,10.3236,8.5600,1.6323,1.3860,1.1204,164078.6252,76611.4592,76611.4592,575915.9745,268906.2218,11.5171,10.1048,0.6881,0.6881
2005-08-31,3.5100,3.7900,3.5100,3.7900,0.2800,7.9800,392824.1200,144590.0390,0.5900,31.5100,5.1275,5.1275,3.7100,11.1471,9.2428,1.7625,1.4966,1.2097,164078.6252,76611.4592,76611.4592,621857.9895,290357.4304,10.6663,9.3582,0.6783,0.6783
2005-09-01,3.8400,3.9700,3.8000,3.8200,0.0300,0.7900,524700.4500,202268.9090,0.5900,31.7600,6.8489,6.8489,3.1000,11.2354,9.3160,1.7765,1.5084,1.2193,164078.6252,76611.4592,76611.4592,626780.3483,292655.7741,10.5825,9.2847,0.6200,0.6200
2005-09-02,3.8100,3.8100,3.7300,3.7700,-0.0500,-1.3100,171595.1800,64726.4860,0.5800,31.3500,2.2398,2.2398,0.6900,11.0883,9.1940,1.7532,1.4887,1.2034,164078.6252,76611.4592,76611.4592,618576.4170,288825.2012,10.7229,9.4079,0.6249,0.6249
2005-09-05,3.7700,3.9000,3.7600,3.8500,0.0800,2.1200,149746.1300,57617.7760,0.6000,32.0100,1.9546,1.9546,0.5600,11.3236,9.3891,1.7904,1.5203,1.2289,164078.6252,76611.4592,76611.4592,631702.7070,294954.1179,10.5000,9.2124,0.6316,0.6316
2005-09-06,3.8800,3.9300,3.6900,3.7300,-0.1200,-3.1200,168023.7300,64131.5270,0.5800,31.0100,2.1932,2.1932,0.6300,10.9707,9.0965,1.7346,1.4729,1.1906,164078.6252,76611.4592,76611.4592,612013.2720,285760.7428,10.8378,9.5088,0.6136,0.6136
2005-09-07,3.7300,3.8100,3.6900,3.7700,0.0400,1.0700,134133.9500,50283.8800,0.5800,31.3500,1.7508,1.7508,0.4800,11.0883,9.1940,1.7532,1.4887,1.2034,164078.6252,76611.4592,76611.4592,618576.4170,288825.2012,10.7229,9.4079,0.6383,0.6383
2005-09-08,3.7900,3.8500,3.7400,3.8400,0.0700,1.8600,195751.2700,74415.1180,0.5900,31.9300,2.5551,2.5551,0.8500,11.2942,9.3648,1.7858,1.5163,1.2257,164078.6252,76611.4592,76611.4592,630061.9208,294188.0033,10.5274,9.2364,0.6282,0.6282
2005-09-09,3.8400,3.9000,3.8000,3.8700,0.0300,0.7800,161698.8800,62184.8620,0.6000,32.1800,2.1106,2.1106,0.9900,11.3824,9.4379,1.7997,1.5282,1.2353,164078.6252,76611.4592,76611.4592,634984.2795,296486.3471,10.4458,9.1648,0.6200,0.6200
2005-09-12,3.9300,3.9500,3.8800,3.9100,0.0400,1.0300,325902.8700,127670.9600,0.6100,32.5100,4.2540,4.2540,2.0100,11.5001,9.5355,1.8183,1.5440,1.2480,164078.6252,76611.4592,76611.4592,641547.4245,299550.8055,10.3389,9.0710,0.6058,0.6058
2005-09-13,3.9100,3.9300,3.8400,3.9300,0.0200,0.5100,133879.1500,52066.5880,0.6100,32.6800,1.7475,1.7475,0.6800,11.5589,9.5842,1.8276,1.5519,1.2544,164078.6252,76611.4592,76611.4592,644828.9970,301083.0347,10.2863,9.0249,0.6089,0.6089
2005-09-14,3.9400,3.9700,3.8800,3.9100,-0.0200,-0.5100,125089.3900,48869.8880,0.6100,32.5100,1.6328,1.6328,0.6600,11.5001,9.5355,1.8183,1.5440,1.2480,164078.6252,76611.4592,76611.4592,641547.4245,299550.8055,10.3389,9.0710,0.6043,0.6043
2005-09-15,3.9100,3.9400,3.8500,3.8900,-0.0200,-0.5100,95119.8900,36899.7660,0.6000,32.3500,1.2416,1.2416,0.5000,11.4413,9.4867,1.8090,1.5361,1.2417,164078.6252,76611.4592,76611.4592,638265.8520,298018.5763,10.3921,9.1177,0.6089,0.6089
2005-09-16,3.8800,3.8800,3.8400,3.8600,-0.0300,-0.7700,75372.2800,29031.2490,0.6000,32.1000,0.9838,0.9838,0.4500,11.3530,9.4135,1.7951,1.5242,1.2321,164078.6252,76611.4592,76611.4592,633343.4933,295720.2325,10.4728,9.1885,0.6136,0.6136
2005-09-19,3.8600,3.9000,3.8400,3.8900,0.0300,0.7800,85332.5200,33022.5970,0.6000,32.3500,1.1138,1.1138,0.5600,11.4413,9.4867,1.8090,1.5361,1.2417,164078.6252,76611.4592,76611.4592,638265.8520,298018.5763,10.3921,9.1177,0.6168,0.6168
2005-09-20,3.9000,3.9000,3.7900,3.8000,-0.0900,-2.3100,151601.1100,57865.4980,0.5900,31.6000,1.9788,1.9788,1.4700,11.1766,9.2672,1.7672,1.5005,1.2129,164078.6252,76611.4592,76611.4592,623498.7758,291123.5450,10.6382,9.3336,0.6105,0.6105
2005-09-21,3.8000,3.8000,3.6700,3.7000,-0.1000,-2.6300,151825.1800,56497.3790,0.5700,30.7700,1.9818,1.9818,1.4300,10.8824,9.0233,1.7207,1.4610,1.1810,164078.6252,76611.4592,76611.4592,607090.9132,283462.3990,10.9257,9.5859,0.6266,0.6266
2005-09-22,3.6800,3.7900,3.5800,3.6300,-0.0700,-1.8900,94821.9700,34786.1670,0.5600,30.1800,1.2377,1.2377,0.8500,10.6765,8.8526,1.6881,1.4334,1.1587,164078.6252,76611.4592,76611.4592,595605.4095,278099.5969,11.1364,9.7707,0.6470,0.6470
2005-09-23,3.6300,3.6800,3.6100,3.6100,-0.0200,-0.5500,57336.8600,20906.7360,0.5600,30.0200,0.7484,0.7484,0.5100,10.6177,8.8038,1.6788,1.4255,1.1523,164078.6252,76611.4592,76611.4592,592323.8370,276567.3677,11.1981,9.8248,0.6559,0.6559
2005-09-26,3.6000,3.6500,3.5800,3.6200,0.0100,0.2800,42917.7800,15531.4500,0.5600,30.1000,0.5602,0.5602,0.4000,10.6471,8.8282,1.6835,1.4294,1.1555,164078.6252,76611.4592,76611.4592,593964.6232,277333.4823,11.1672,9.7977,0.6614,0.6614
2005-09-27,3.6200,3.6700,3.5300,3.5500,-0.0700,-1.9300,55871.5300,20143.0450,0.5500,29.5200,0.7293,0.7293,0.5600,10.4413,8.6575,1.6509,1.4018,1.1331,164078.6252,76611.4592,76611.4592,582479.1195,271970.6802,11.3874,9.9909,0.6577,0.6577
2005-09-28,3.5500,3.6200,3.5400,3.5700,0.0200,0.5600,42632.3200,15221.8230,0.5500,29.6800,0.5565,0.5565,0.5300,10.5001,8.7063,1.6602,1.4097,1.1395,164078.6252,76611.4592,76611.4592,585760.6920,273502.9093,11.3236,9.9349,0.6707,0.6707
2005-09-29,3.6000,3.6400,3.5800,3.6400,0.0700,1.9600,60921.8700,21953.2220,0.5600,30.2700,0.7952,0.7952,1.0400,10.7060,8.8770,1.6928,1.4373,1.1619,164078.6252,76611.4592,76611.4592,597246.1957,278865.7115,11.1058,9.7439,0.6614,0.6614
2005-09-30,3.6400,3.6400,3.5900,3.6100,-0.0300,-0.8200,27988.4600,10099.6300,0.5600,30.0200,0.3653,0.3653,0.5400,10.6177,8.8038,1.6788,1.4255,1.1523,164078.6252,76611.4592,76611.4592,592323.8370,276567.3677,11.1981,9.8248,0.6541,0.6541
2005-10-10,3.6000,3.6000,3.5300,3.5400,-0.0700,-1.9400,39904.1700,14170.0460,0.5500,29.4400,0.5209,0.5209,0.8700,10.4118,8.6331,1.6463,1.3979,1.1299,164078.6252,76611.4592,76611.4592,580838.3332,271204.5656,11.4195,10.0191,0.6614,0.6614
2005-10-11,3.5500,3.6000,3.5100,3.5900,0.0500,1.4100,30819.0900,10972.8970,0.5600,29.8500,0.4004,0.4023,0.6800,10.5822,8.7744,1.6732,1.4207,1.1484,164440.6830,76973.5170,76611.4592,590342.0520,276334.9260,11.2075,9.8331,0.6707,0.6707
2005-10-12,3.5800,3.6100,3.5400,3.5900,0.0000,0.0000,47817.3400,17075.4690,0.5600,29.8500,0.6212,0.6242,1.1800,10.5822,8.7744,1.6732,1.4207,1.1484,164440.6830,76973.5170,76611.4592,590342.0520,276334.9260,11.2075,9.8331,0.6651,0.6651
2005-10-13,3.5900,3.6700,3.5900,3.6300,0.0400,1.1100,53523.5400,19459.2290,0.5600,30.1800,0.6954,0.6986,1.2900,10.7001,8.8722,1.6918,1.4366,1.1612,164440.6830,76973.5170,76611.4592,596919.6793,279413.8667,11.0840,9.7248,0.6632,0.6632
2005-10-14,3.6000,3.6000,3.5400,3.5500,-0.0800,-2.2000,44349.6100,15795.9100,0.5500,29.5200,0.5762,0.5789,1.1100,10.4643,8.6766,1.6546,1.4049,1.1356,164440.6830,76973.5170,76611.4592,583764.4247,273255.9854,11.3338,9.9439,0.6614,0.6614
2005-10-17,3.5400,3.5600,3.4600,3.4800,-0.0700,-1.9700,52319.4400,18260.7580,0.5400,28.9400,0.6797,0.6829,1.2100,10.2580,8.5055,1.6219,1.3772,1.1132,164440.6830,76973.5170,76611.4592,572253.5768,267867.8392,11.5618,10.1439,0.6726,0.6726
2005-10-18,3.4700,3.5400,3.4500,3.5200,0.0400,1.1500,61310.1100,21412.4870,0.5500,29.2700,0.7965,0.8003,1.3400,10.3759,8.6033,1.6406,1.3930,1.1260,164440.6830,76973.5170,76611.4592,578831.2042,270946.7798,11.4304,10.0287,0.6862,0.6862
2005-10-19,3.5200,3.5700,3.4800,3.5500,0.0300,0.8500,71402.2200,25243.3850,0.5500,29.5200,0.9276,0.9320,1.3800,10.4643,8.6766,1.6546,1.4049,1.1356,164440.6830,76973.5170,76611.4592,583764.4247,273255.9854,11.3338,9.9439,0.6764,0.6764
2005-10-20,3.5500,3.5800,3.4700,3.5200,-0.0300,-0.8500,65128.9700,22847.0150,0.5500,29.2700,0.8461,0.8501,1.1500,10.3759,8.6033,1.6406,1.3930,1.1260,164440.6830,76973.5170,76611.4592,578831.2042,270946.7798,11.4304,10.0287,0.6707,0.6707
2005-10-21,3.5300,3.5500,3.4800,3.5100,-0.0100,-0.2800,40281.6000,14131.8230,0.5400,29.1900,0.5233,0.5258,0.6800,10.3464,8.5789,1.6359,1.3891,1.1228,164440.6830,76973.5170,76611.4592,577186.7973,270177.0447,11.4630,10.0572,0.6745,0.6745
2005-10-24,3.5100,3.5200,3.4600,3.5000,-0.0100,-0.2800,37628.9900,13104.3200,0.5400,29.1000,0.4889,0.4912,0.6500,10.3169,8.5544,1.6313,1.3851,1.1196,164440.6830,76973.5170,76611.4592,575542.3905,269407.3095,11.4957,10.0860,0.6783,0.6783
2005-10-25,3.5000,3.5000,3.3600,3.3900,-0.1100,-3.1400,68504.2600,23414.9450,0.5300,28.1900,0.8900,0.9102,1.2400,9.9927,7.9409,1.5504,1.3416,1.0428,164440.6830,76973.5170,75265.3920,557453.9154,260940.2226,11.8687,10.4132,0.6803,0.6803
2005-10-26,3.3800,3.3900,3.2700,3.2900,-0.1000,-2.9500,57206.4200,18977.8620,0.5100,27.3600,0.7432,0.7601,1.0100,9.6979,7.7066,1.5047,1.3020,1.0120,164440.6830,76973.5170,75265.3920,541009.8471,253242.8709,12.2295,10.7297,0.7044,0.7044
2005-10-27,3.2600,3.3300,3.2500,3.3200,0.0300,0.9100,37197.4600,12270.2100,0.5100,27.6100,0.4833,0.4942,0.6900,9.7863,7.7769,1.5184,1.3139,1.0213,164440.6830,76973.5170,75265.3920,545943.0676,255552.0764,12.1190,10.6328,0.7304,0.7304
2005-10-28,3.3200,3.3600,3.2500,3.3100,-0.0100,-0.3000,59274.0700,19534.5770,0.5100,27.5200,0.7701,0.7875,1.2300,9.7568,7.7535,1.5138,1.3099,1.0182,164440.6830,76973.5170,75265.3920,544298.6607,254782.3413,12.1556,10.6649,0.7172,0.7172
2005-10-31,3.3000,3.3400,3.2500,3.2900,-0.0200,-0.6000,38788.5700,12787.6070,0.5100,27.3600,0.5039,0.5154,0.7500,9.6979,7.7066,1.5047,1.3020,1.0120,164440.6830,76973.5170,75265.3920,541009.8471,253242.8709,12.2295,10.7297,0.7215,0.7215
2005-11-01,3.2800,3.3100,3.2500,3.3100,0.0200,0.6100,41726.0900,13686.2250,0.5100,27.5200,0.5421,0.5544,0.8000,9.7568,7.7535,1.5138,1.3099,1.0182,164440.6830,76973.5170,75265.3920,544298.6607,254782.3413,12.1556,10.6649,0.7259,0.7259
2005-11-02,3.3100,3.3800,3.3100,3.3700,0.0600,1.8100,53672.4200,17989.0530,0.5200,28.0200,0.6973,0.7131,1.1500,9.9337,7.8940,1.5413,1.3337,1.0367,164440.6830,76973.5170,75265.3920,554165.1017,259400.7523,11.9392,10.4750,0.7193,0.7193
2005-11-03,3.3700,3.3800,3.3200,3.3200,-0.0500,-1.4800,24076.0000,8065.4110,0.5100,27.6100,0.3128,0.3199,0.5200,9.7863,7.7769,1.5184,1.3139,1.0213,164440.6830,76973.5170,75265.3920,545943.0676,255552.0764,12.1190,10.6328,0.7065,0.7065
2005-11-04,3.3300,3.3500,3.2500,3.3300,0.0100,0.3000,22047.6700,7278.9510,0.5200,27.6900,0.2864,0.2929,0.5100,9.8158,7.8003,1.5230,1.3178,1.0243,164440.6830,76973.5170,75265.3920,547587.4744,256321.8116,12.0826,10.6009,0.7150,0.7150
2005-11-07,3.3500,3.4200,3.3200,3.3800,0.0500,1.5000,49218.7200,16640.4330,0.5200,28.1000,0.6394,0.6539,1.3600,9.9632,7.9175,1.5458,1.3376,1.0397,164440.6830,76973.5170,75265.3920,555809.5085,260170.4875,11.9039,10.4440,0.7107,0.7107
2005-11-08,3.3900,3.4000,3.3400,3.3700,-0.0100,-0.3000,25974.3200,8735.0050,0.5200,28.0200,0.3374,0.3451,0.6800,9.9337,7.8940,1.5413,1.3337,1.0367,164440.6830,76973.5170,75265.3920,554165.1017,259400.7523,11.9392,10.4750,0.7023,0.7023
2005-11-09,3.4100,3.4900,3.3700,3.4200,0.0500,1.4800,73103.4700,25045.0710,0.5300,28.4400,0.9497,0.9713,2.0900,10.0811,8.0111,1.5641,1.3535,1.0520,164440.6830,76973.5170,75265.3920,562387.1359,263249.4281,11.7646,10.3219,0.6982,0.6982
2005-11-10,3.4200,3.4400,3.3000,3.3100,-0.1100,-3.2200,38435.2000,12833.3910,0.5100,27.5200,0.4993,0.5107,0.9900,9.7568,7.7535,1.5138,1.3099,1.0182,164440.6830,76973.5170,75265.3920,544298.6607,254782.3413,12.1556,10.6649,0.6962,0.6962
2005-11-11,3.3200,3.3500,3.2600,3.3100,0.0000,0.0000,48792.4200,16069.6550,0.5100,27.5200,0.6339,0.6483,1.1700,9.7568,7.7535,1.5138,1.3099,1.0182,164440.6830,76973.5170,75265.3920,544298.6607,254782.3413,12.1556,10.6649,0.7172,0.7172
2005-11-14,3.3100,3.3100,3.2700,3.2800,-0.0300,-0.9100,15987.3100,5242.1440,0.5100,27.2700,0.2077,0.2124,0.3400,9.6684,7.6832,1.5001,1.2980,1.0090,164440.6830,76973.5170,75265.3920,539365.4402,252473.1358,12.2668,10.7625,0.7193,0.7193
2005-11-15,3.2800,3.3100,3.2300,3.2500,-0.0300,-0.9100,33286.7000,10865.4330,0.5000,27.0200,0.4324,0.4423,0.8200,9.5800,7.6129,1.4864,1.2862,0.9997,164440.6830,76973.5170,75265.3920,534432.2198,250163.9303,12.3800,10.8618,0.7259,0.7259
2005-11-16,3.2400,3.2700,3.2000,3.2600,0.0100,0.3100,21761.2300,7022.0280,0.5100,27.1100,0.2827,0.2891,0.5200,9.6095,7.6364,1.4910,1.2901,1.0028,164440.6830,76973.5170,75265.3920,536076.6266,250933.6654,12.3420,10.8285,0.7349,0.7349
2005-11-17,3.2700,3.2800,3.2200,3.2300,-0.0300,-0.9200,23531.5300,7623.6920,0.5000,26.8600,0.3057,0.3126,0.7400,9.5210,7.5661,1.4772,1.2783,0.9936,164440.6830,76973.5170,75265.3920,531143.4061,248624.4599,12.4567,10.9291,0.7281,0.7281
2005-11-18,3.2400,3.3100,3.2200,3.3000,0.0700,2.1700,52060.7800,17098.1880,0.5100,27.4400,0.6763,0.6917,1.8200,9.7274,7.7301,1.5092,1.3060,1.0151,164440.6830,76973.5170,75265.3920,542654.2539,254012.6061,12.1924,10.6972,0.7349,0.7349
2005-11-21,3.3100,3.3200,3.2800,3.2900,-0.0100,-0.3000,26012.6800,8586.5520,0.5100,27.3600,0.3379,0.3456,0.8900,9.6979,7.7066,1.5047,1.3020,1.0120,164440.6830,76973.5170,75265.3920,541009.8471,253242.8709,12.2295,10.7297,0.7193,0.7193
2005-11-22,3.2900,3.3000,3.2200,3.2300,-0.0600,-1.8200,24759.6100,8059.5540,0.5000,26.8600,0.3217,0.3290,0.7900,9.5210,7.5661,1.4772,1.2783,0.9936,164440.6830,76973.5170,75265.3920,531143.4061,248624.4599,12.4567,10.9291,0.7237,0.7237
2005-11-23,3.2300,3.2600,3.2200,3.2500,0.0200,0.6200,16836.2000,5454.2800,0.5000,27.0200,0.2187,0.2237,0.5700,9.5800,7.6129,1.4864,1.2862,0.9997,164440.6830,76973.5170,75265.3920,534432.2198,250163.9303,12.3800,10.8618,0.7371,0.7371
2005-11-24,3.2400,3.3000,3.2200,3.2700,0.0200,0.6200,30697.2500,10018.9690,0.5100,27.1900,0.3988,0.4079,1.0700,9.6389,7.6598,1.4955,1.2941,1.0059,164440.6830,76973.5170,75265.3920,537721.0334,251703.4006,12.3043,10.7954,0.7349,0.7349
2005-11-25,3.2700,3.2700,3.2400,3.2500,-0.0200,-0.6100,14678.7000,4768.4630,0.5000,27.0200,0.1907,0.1950,0.4900,9.5800,7.6129,1.4864,1.2862,0.9997,164440.6830,76973.5170,75265.3920,534432.2198,250163.9303,12.3800,10.8618,0.7281,0.7281
2005-11-28,3.2700,3.3100,3.2400,3.2500,0.0000,0.0000,44033.4100,14443.6100,0.5000,27.0200,0.5721,0.5850,1.9500,9.5800,7.6129,1.4864,1.2862,0.9997,164440.6830,76973.5170,75265.3920,534432.2198,250163.9303,12.3800,10.8618,0.7281,0.7281
2005-11-29,3.2500,3.2700,3.2300,3.2300,-0.0200,-0.6200,20571.3500,6665.6250,0.5000,26.8600,0.2673,0.2733,0.7900,9.5210,7.5661,1.4772,1.2783,0.9936,164440.6830,76973.5170,75265.3920,531143.4061,248624.4599,12.4567,10.9291,0.7326,0.7326
2005-11-30,3.2500,3.2500,3.2000,3.2200,-0.0100,-0.3100,31318.2000,10088.3470,0.5000,26.7700,0.4069,0.4161,1.2300,9.4916,7.5427,1.4727,1.2743,0.9905,164440.6830,76973.5170,75265.3920,529498.9993,247854.7247,12.4954,10.9630,0.7326,0.7326
2005-12-01,3.2200,3.2400,3.2100,3.2300,0.0100,0.3100,19642.1500,6338.3680,0.5000,26.8600,0.2552,0.2610,0.7000,9.5210,7.5661,1.4772,1.2783,0.9936,164440.6830,76973.5170,75265.3920,531143.4061,248624.4599,12.4567,10.9291,0.7394,0.7394
2005-12-02,3.2300,3.2300,3.2000,3.2100,-0.0200,-0.6200,20069.7300,6450.6800,0.5000,26.6900,0.2607,0.2667,0.7700,9.4621,7.5192,1.4681,1.2703,0.9874,164440.6830,76973.5170,75265.3920,527854.5924,247084.9896,12.5343,10.9972,0.7371,0.7371
2005-12-05,3.2100,3.2100,3.1000,3.1100,-0.1000,-3.1200,45964.7500,14463.1100,0.4800,25.8600,0.5972,0.6107,1.6900,9.1673,7.2850,1.4224,1.2308,0.9567,164440.6830,76973.5170,75265.3920,511410.5241,239387.6379,12.9373,11.3508,0.7417,0.7417
2005-12-06,3.1100,3.1300,3.0600,3.1100,0.0000,0.0000,29618.2200,9159.9440,0.4800,25.8600,0.3848,0.3935,1.0800,9.1673,7.2850,1.4224,1.2308,0.9567,164440.6830,76973.5170,75265.3920,511410.5241,239387.6379,12.9373,11.3508,0.7656,0.7656
2005-12-07,3.1300,3.1300,3.0900,3.1200,0.0100,0.3200,20275.0200,6301.4610,0.4800,25.9400,0.2634,0.2694,0.6900,9.1968,7.3084,1.4269,1.2347,0.9597,164440.6830,76973.5170,75265.3920,513054.9310,240157.3730,12.8958,11.3144,0.7607,0.7607
2005-12-08,3.1300,3.1600,3.0600,3.1500,0.0300,0.9600,57271.4300,17790.3880,0.4900,26.1900,0.7440,0.7609,2.1100,9.2852,7.3787,1.4406,1.2466,0.9690,164440.6830,76973.5170,75265.3920,517988.1515,242466.5786,12.7730,11.2066,0.7607,0.7607
2005-12-09,3.1400,3.2500,3.1300,3.2000,0.0500,1.5900,74850.3200,24025.9300,0.5000,26.6100,0.9724,0.9945,2.1600,9.4326,7.4958,1.4635,1.2664,0.9844,164440.6830,76973.5170,75265.3920,526210.1856,246315.2544,12.5734,11.0315,0.7583,0.7583
2005-12-12,3.2300,3.2700,3.2100,3.2500,0.0500,1.5600,29908.5100,9708.8260,0.5000,27.0200,0.3886,0.3974,0.6600,9.5800,7.6129,1.4864,1.2862,0.9997,164440.6830,76973.5170,75265.3920,534432.2198,250163.9303,12.3800,10.8618,0.7371,0.7371
2005-12-13,3.2400,3.2500,3.2000,3.2400,-0.0100,-0.3100,20352.2200,6555.3380,0.5000,26.9400,0.2644,0.2704,0.4800,9.5505,7.5895,1.4818,1.2822,0.9967,164440.6830,76973.5170,75265.3920,532787.8129,249394.1951,12.4182,10.8953,0.7349,0.7349
2005-12-14,3.2500,3.2800,3.2200,3.2500,0.0100,0.3100,41137.3600,13379.3950,0.5000,27.0200,0.5344,0.5466,1.0100,9.5800,7.6129,1.4864,1.2862,0.9997,164440.6830,76973.5170,75265.3920,534432.2198,250163.9303,12.3800,10.8618,0.7326,0.7326
2005-12-15,3.2500,3.3300,3.2400,3.2500,0.0000,0.0000,58103.1500,19052.4880,0.5000,27.0200,0.7548,0.7720,1.3000,9.5800,7.6129,1.4864,1.2862,0.9997,164440.6830,76973.5170,75265.3920,534432.2198,250163.9303,12.3800,10.8618,0.7326,0.7326
2005-12-16,3.2500,3.2800,3.2300,3.2800,0.0300,0.9200,33674.9900,10946.8210,0.5100,27.2700,0.4375,0.4474,0.7500,9.6684,7.6832,1.5001,1.2980,1.0090,164440.6830,76973.5170,75265.3920,539365.4402,252473.1358,12.2668,10.7625,0.7326,0.7326
2005-12-19,3.2800,3.3300,3.2600,3.3200,0.0400,1.2200,50927.3100,16834.6580,0.5100,27.6100,0.6616,0.6766,1.3900,9.7863,7.7769,1.5184,1.3139,1.0213,164440.6830,76973.5170,75265.3920,545943.0676,255552.0764,12.1190,10.6328,0.7259,0.7259
2005-12-20,3.3200,3.3200,3.2600,3.2900,-0.0300,-0.9000,29802.5600,9778.4030,0.5100,27.3600,0.3872,0.3960,0.7300,9.6979,7.7066,1.5047,1.3020,1.0120,164440.6830,76973.5170,75265.3920,541009.8471,253242.8709,12.2295,10.7297,0.7172,0.7172
2005-12-21,3.2800,3.3000,3.2500,3.2600,-0.0300,-0.9100,25683.2500,8405.7580,0.5100,27.1100,0.3337,0.3412,0.6000,9.6095,7.6364,1.4910,1.2901,1.0028,164440.6830,76973.5170,75265.3920,536076.6266,250933.6654,12.3420,10.8285,0.7259,0.7259
2005-12-22,3.2500,3.2600,3.1600,3.2500,-0.0100,-0.3100,117406.6900,37593.4350,0.5000,27.0200,1.5253,1.5599,2.9600,9.5800,7.6129,1.4864,1.2862,0.9997,164440.6830,76973.5170,75265.3920,534432.2198,250163.9303,12.3800,10.8618,0.7326,0.7326
2005-12-23,3.2400,3.3100,3.2200,3.3000,0.0500,1.5400,75796.8700,24845.0520,0.5100,27.4400,0.9847,1.0071,1.4700,9.7274,7.7301,1.5092,1.3060,1.0151,164440.6830,76973.5170,75265.3920,542654.2539,254012.6061,12.1924,10.6972,0.7349,0.7349
