交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%)
2011-08-29,8.4100,8.4300,8.2600,8.3200,-0.2400,-2.8000,202227.2400,168763.6180,1.7900,12.3800,0.6811,1.0869,1.1600,10.6891,9.1382,1.2503,4.6558,3.9629,296893.3194,296893.3194,186060.9904,2470152.4174,2470152.4174,0.7436,2.4038,0.2378,0.2378
2011-08-30,8.4000,8.5000,8.2800,8.2900,-0.0300,-0.3600,186417.4400,156335.3400,1.7900,12.3400,0.6279,1.0019,0.9300,10.6505,9.1053,1.2457,4.6390,3.9486,296893.3194,296893.3194,186060.9904,2461245.6178,2461245.6178,0.7463,2.4125,0.2381,0.2381
2011-08-31,8.3000,8.3500,8.1700,8.2700,-0.0200,-0.2400,134002.5900,110626.8700,1.7800,12.3100,0.4513,0.7202,0.6200,10.6248,9.0833,1.2427,4.6278,3.9391,296893.3194,296893.3194,186060.9904,2455307.7514,2455307.7514,0.7481,2.4184,0.2410,0.2410
2011-09-01,8.3000,8.4100,8.2400,8.3100,0.0400,0.4800,141199.8600,117792.1380,1.7900,12.3700,0.4756,0.7589,0.6400,10.6762,9.1272,1.2488,4.6502,3.9582,296893.3194,296893.3194,186060.9904,2467183.4842,2467183.4842,0.7445,2.4067,0.2410,0.2410
2011-09-02,8.2600,8.3400,8.1600,8.2100,-0.1000,-1.2000,130745.1700,107550.8450,1.7700,12.2200,0.4404,0.7027,0.7900,10.5478,9.0174,1.2337,4.5943,3.9105,296893.3194,296893.3194,186060.9904,2437494.1523,2437494.1523,0.7535,2.4361,0.2421,0.2421
2011-09-05,8.1500,8.1800,8.0600,8.1000,-0.1100,-1.3400,78484.2000,63669.4750,1.7500,12.0500,0.2644,0.4218,0.4900,10.4064,8.8966,1.2172,4.5327,3.8581,296893.3194,296893.3194,186060.9904,2404835.8871,2404835.8871,0.7638,2.4691,0.2454,0.2454
2011-09-06,8.0200,8.2000,8.0200,8.1200,0.0200,0.2500,78248.9100,63521.4190,1.7500,12.0800,0.2636,0.4206,0.5800,10.4321,8.9186,1.2202,4.5439,3.8677,296893.3194,296893.3194,186060.9904,2410773.7535,2410773.7535,0.7619,2.4631,0.2494,0.2494
2011-09-07,8.1600,8.3400,8.1100,8.3100,0.1900,2.3400,91548.1900,75394.0090,1.7900,12.3700,0.3084,0.4920,0.8100,10.6762,9.1272,1.2488,4.6502,3.9582,296893.3194,296893.3194,186060.9904,2467183.4842,2467183.4842,0.7445,2.4067,0.2451,0.2451
2011-09-08,8.3300,8.3900,8.2200,8.2400,-0.0700,-0.8400,142142.8000,118222.3910,1.7800,12.2600,0.4788,0.7640,1.3700,10.5863,9.0504,1.2382,4.6110,3.9248,296893.3194,296893.3194,186060.9904,2446400.9519,2446400.9519,0.7508,2.4272,0.2401,0.2401
2011-09-09,8.3100,8.4400,8.2700,8.3200,0.0800,0.9700,127045.1600,106187.7440,1.7900,12.3800,0.4279,0.6828,1.2200,10.6891,9.1382,1.2503,4.6558,3.9629,296893.3194,296893.3194,186060.9904,2470152.4174,2470152.4174,0.7436,2.4038,0.2407,0.2407
2011-09-13,8.2000,8.3400,8.1600,8.2900,-0.0300,-0.3600,62140.6300,51209.9220,1.7900,12.3400,0.2093,0.3340,0.6000,10.6505,9.1053,1.2457,4.6390,3.9486,296893.3194,296893.3194,186060.9904,2461245.6178,2461245.6178,0.7463,2.4125,0.2439,0.2439
2011-09-14,8.3100,8.3900,8.1900,8.3500,0.0600,0.7200,97227.1500,80730.2470,1.8000,12.4200,0.3275,0.5226,0.9700,10.7276,9.1712,1.2548,4.6726,3.9772,296893.3194,296893.3194,186060.9904,2479059.2170,2479059.2170,0.7409,2.3952,0.2407,0.2407
2011-09-15,8.3500,8.4600,8.3200,8.3900,0.0400,0.4800,165002.1100,138637.9430,1.8100,12.4800,0.5558,0.8868,1.5900,10.7790,9.2151,1.2608,4.6950,3.9963,296893.3194,296893.3194,186060.9904,2490934.9498,2490934.9498,0.7374,2.3838,0.2395,0.2395
2011-09-16,8.4300,8.5200,8.3900,8.3900,0.0000,0.0000,106457.9100,89997.3680,1.8100,12.4800,0.3586,0.5722,0.9000,10.7790,9.2151,1.2608,4.6950,3.9963,296893.3194,296893.3194,186060.9904,2490934.9498,2490934.9498,0.7374,2.3838,0.2372,0.2372
2011-09-19,8.3500,8.3500,8.2200,8.2500,-0.1400,-1.6700,63793.4600,52856.8030,1.7800,12.2800,0.2149,0.3429,0.5700,10.5991,9.0613,1.2397,4.6166,3.9296,296893.3194,296893.3194,186060.9904,2449369.8851,2449369.8851,0.7499,2.4242,0.2395,0.2395
2011-09-20,8.2500,8.3600,8.2100,8.3000,0.0500,0.6100,46873.8100,38796.4600,1.7900,12.3500,0.1579,0.2519,0.4700,10.6634,9.1163,1.2472,4.6446,3.9534,296893.3194,296893.3194,186060.9904,2464214.5510,2464214.5510,0.7454,2.4096,0.2424,0.2424
2011-09-21,8.3000,8.5400,8.2400,8.4900,0.1900,2.2900,126114.0900,106514.6010,1.8300,12.6300,0.4248,0.6778,1.3200,10.9075,9.3249,1.2758,4.7509,4.0439,296893.3194,296893.3194,186060.9904,2520624.2817,2520624.2817,0.7287,2.3557,0.2410,0.2410
2011-09-22,8.4400,8.5000,8.2900,8.3000,-0.1900,-2.2400,94035.1100,78706.8860,1.7900,12.3500,0.3167,0.5054,0.9300,10.6634,9.1163,1.2472,4.6446,3.9534,296893.3194,296893.3194,186060.9904,2464214.5510,2464214.5510,0.7454,2.4096,0.2370,0.2370
2011-09-23,8.2400,8.4000,8.2100,8.3000,0.0000,0.0000,102451.9100,84774.2580,1.7900,12.3500,0.3451,0.5506,1.1700,10.6634,9.1163,1.2472,4.6446,3.9534,296893.3194,296893.3194,186060.9904,2464214.5510,2464214.5510,0.7454,2.4096,0.2427,0.2427
2011-09-26,8.2700,8.3400,8.1300,8.1500,-0.1500,-1.8100,72296.7500,59362.4890,1.7600,12.1300,0.2435,0.3886,0.8300,10.4707,8.9515,1.2247,4.5607,3.8819,296893.3194,296893.3194,186060.9904,2419680.5531,2419680.5531,0.7591,2.4540,0.2418,0.2418
2011-09-27,8.2200,8.2400,8.1400,8.1500,0.0000,0.0000,61923.4300,50678.6500,1.7600,12.1300,0.2086,0.3328,0.7000,10.4707,8.9515,1.2247,4.5607,3.8819,296893.3194,296893.3194,186060.9904,2419680.5531,2419680.5531,0.7591,2.4540,0.2433,0.2433
2011-09-28,8.2200,8.2500,8.0200,8.0600,-0.0900,-1.1000,58648.0000,47688.9220,1.7400,11.9900,0.1975,0.3152,0.6400,10.3550,8.8526,1.2112,4.5103,3.8391,296893.3194,296893.3194,186060.9904,2392960.1544,2392960.1544,0.7676,2.4814,0.2433,0.2433
2011-09-29,8.0500,8.1700,8.0100,8.1000,0.0400,0.5000,64452.1400,52127.7070,1.7500,12.0500,0.2171,0.3464,0.8300,10.4064,8.8966,1.2172,4.5327,3.8581,296893.3194,296893.3194,186060.9904,2404835.8871,2404835.8871,0.7638,2.4691,0.2484,0.2484
2011-09-30,8.1200,8.2000,8.0800,8.1200,0.0200,0.2500,50990.4300,41499.7180,1.7500,12.0800,0.1717,0.2741,0.7100,10.4321,8.9186,1.2202,4.5439,3.8677,296893.3194,296893.3194,186060.9904,2410773.7535,2410773.7535,0.7619,2.4631,0.2463,0.2463
2011-10-10,8.1100,8.1500,7.9000,7.9200,-0.2000,-2.4600,83566.3000,66965.2960,1.7100,11.7800,0.2815,0.4491,1.3600,10.1752,8.6989,1.1901,4.4320,3.7724,296893.3194,296893.3194,186060.9904,2351395.0896,2351395.0896,0.7811,2.5253,0.2466,0.2466
2011-10-11,8.2200,8.2600,8.0000,8.0900,0.1700,2.1500,137191.6200,111503.1160,1.7400,12.0400,0.4621,0.7373,2.1500,10.3936,8.8856,1.2157,4.5271,3.8534,296893.3194,296893.3194,186060.9904,2401866.9539,2401866.9539,0.7647,2.4722,0.2433,0.2433
2011-10-12,8.0000,8.5100,7.9900,8.4800,0.3900,4.8200,280877.1800,235380.2360,1.8300,12.6200,0.9461,1.5096,3.5600,10.8946,9.3140,1.2743,4.7453,4.0391,296893.3194,296893.3194,186060.9904,2517655.3485,2517655.3485,0.7295,2.3585,0.2500,0.2500
2011-10-13,8.4600,8.5500,8.4100,8.4900,0.0100,0.1200,175239.6100,148319.6130,1.8300,12.6300,0.5902,0.9418,1.4200,10.9075,9.3249,1.2758,4.7509,4.0439,296893.3194,296893.3194,186060.9904,2520624.2817,2520624.2817,0.7287,2.3557,0.2364,0.2364
2011-10-14,8.4800,8.5400,8.3400,8.4900,0.0000,0.0000,93687.0100,78947.6130,1.8300,12.6300,0.3156,0.5035,0.6400,10.9075,9.3249,1.2758,4.7509,4.0439,296893.3194,296893.3194,186060.9904,2520624.2817,2520624.2817,0.7287,2.3557,0.2358,0.2358
2011-10-17,8.4700,8.6200,8.4500,8.5200,0.0300,0.3500,113437.7500,96851.5320,1.8400,12.6800,0.3821,0.6097,0.7400,10.9460,9.3579,1.2803,4.7677,4.0582,296893.3194,296893.3194,186060.9904,2529531.0813,2529531.0813,0.7261,2.3474,0.2361,0.2361
2011-10-18,8.4600,8.4700,8.3100,8.3300,-0.1900,-2.2300,79460.2700,66619.2670,1.8000,12.4000,0.2676,0.4271,0.5000,10.7019,9.1492,1.2518,4.6614,3.9677,296893.3194,296893.3194,186060.9904,2473121.3506,2473121.3506,0.7427,2.4010,0.2364,0.2364
2011-10-19,8.3200,8.5000,8.3200,8.3600,0.0300,0.3600,87175.8300,73167.6990,1.8000,12.4400,0.2936,0.4685,0.5900,10.7405,9.1822,1.2563,4.6782,3.9820,296893.3194,296893.3194,186060.9904,2482028.1502,2482028.1502,0.7400,2.3923,0.2404,0.2404
2011-10-20,8.3200,8.3300,8.1600,8.2300,-0.1300,-1.5600,81927.5000,67422.9310,1.7700,12.2500,0.2759,0.4403,0.7500,10.5735,9.0394,1.2367,4.6054,3.9200,296893.3194,296893.3194,186060.9904,2443432.0187,2443432.0187,0.7517,2.4301,0.2404,0.2404
2011-10-21,8.2400,8.4700,8.1900,8.3800,0.1500,1.8200,129292.4800,108378.8950,1.8100,12.4700,0.4355,0.6949,1.4200,10.7662,9.2041,1.2593,4.6894,3.9915,296893.3194,296893.3194,186060.9904,2487966.0166,2487966.0166,0.7383,2.3866,0.2427,0.2427
2011-10-24,8.4000,8.8500,8.3500,8.7300,0.3500,4.1800,379760.3900,327765.9590,1.8800,12.9900,1.2791,2.0411,3.8600,11.2158,9.5885,1.3119,4.8852,4.1582,296893.3194,296893.3194,186060.9904,2591878.6784,2591878.6784,0.7087,2.2910,0.2381,0.2381
2011-10-25,8.7400,9.0300,8.6800,8.9500,0.2200,2.5200,443147.8100,393660.0990,1.9300,13.3200,1.4926,2.3817,2.9200,11.4985,9.8302,1.3449,5.0084,4.2630,296893.3194,296893.3194,186060.9904,2657195.2086,2657195.2086,0.6912,2.2346,0.2288,0.2288
2011-10-26,8.8900,9.0200,8.8600,8.8800,-0.0700,-0.7800,257814.7600,230286.6730,1.9100,13.2100,0.8684,1.3856,1.1500,11.4085,9.7533,1.3344,4.9692,4.2297,296893.3194,296893.3194,186060.9904,2636412.6763,2636412.6763,0.6967,2.2523,0.2250,0.2250
2011-10-27,8.8600,9.0300,8.8600,8.9200,0.0400,0.4500,180801.1900,161726.2790,1.9200,13.2700,0.6090,0.9717,0.7000,11.4599,9.7972,1.3404,4.9916,4.2487,296893.3194,296893.3194,186060.9904,2648288.4090,2648288.4090,0.6936,2.2422,0.2257,0.2257
2011-10-28,9.0200,9.1200,8.9100,8.9800,0.0600,0.6700,242301.4500,218807.2630,1.9400,13.3600,0.8161,1.3023,0.8700,11.5370,9.4359,1.3059,5.0251,4.0268,296893.3194,296893.3194,186060.9904,2666102.0082,2666102.0082,0.6889,2.2272,0.2217,0.2217
2011-10-31,8.9800,9.0100,8.8600,8.9000,-0.0800,-0.8900,144903.9300,129197.0510,1.9200,13.2400,0.4881,0.7788,0.4800,11.4342,9.3518,1.2942,4.9804,3.9910,296893.3194,296893.3194,186060.9904,2642350.5427,2642350.5427,0.6951,2.2472,0.2227,0.2227
2011-11-01,8.8600,9.1200,8.8300,8.9900,0.0900,1.0100,224558.1000,202045.4470,1.9400,13.3800,0.7564,1.2069,0.8800,11.5499,9.4464,1.3073,5.0307,4.0313,296893.3194,296893.3194,186060.9904,2669070.9414,2669070.9414,0.6882,2.2247,0.2257,0.2257
2011-11-02,8.8800,9.3000,8.8300,9.2800,0.2900,3.2300,340711.9600,310397.6220,2.0000,13.8100,1.1476,1.8312,1.6200,11.9224,9.7511,1.3495,5.1930,4.1614,296893.3194,296893.3194,186060.9904,2755170.0040,2755170.0040,0.6667,2.1552,0.2252,0.2252
2011-11-03,9.2900,9.3300,9.1600,9.1700,-0.1100,-1.1900,166968.8800,154271.6490,1.9800,13.6400,0.5624,0.8974,0.7400,11.7811,9.6355,1.3335,5.1315,4.1120,296893.3194,296893.3194,186060.9904,2722511.7389,2722511.7389,0.6747,2.1810,0.2153,0.2153
2011-11-04,9.2500,9.3100,9.1500,9.2400,0.0700,0.7600,154991.1600,143337.9620,1.9900,13.7500,0.5220,0.8330,0.6900,11.8710,9.7091,1.3437,5.1706,4.1434,296893.3194,296893.3194,186060.9904,2743294.2713,2743294.2713,0.6695,2.1645,0.2162,0.2162
2011-11-07,9.1900,9.2800,9.1500,9.1500,-0.0900,-0.9700,78190.9600,71931.9380,1.9700,13.6200,0.2634,0.4202,0.3800,11.7554,9.6145,1.3306,5.1203,4.1031,296893.3194,296893.3194,186060.9904,2716573.8725,2716573.8725,0.6761,2.1858,0.2176,0.2176
2011-11-08,9.1500,9.2400,9.1200,9.1500,0.0000,0.0000,111807.4700,102462.9090,1.9700,13.6200,0.3766,0.6009,0.5800,11.7554,9.6145,1.3306,5.1203,4.1031,296893.3194,296893.3194,186060.9904,2716573.8725,2716573.8725,0.6761,2.1858,0.2186,0.2186
2011-11-09,9.1900,9.2800,9.1400,9.2100,0.0600,0.6600,127586.2500,117286.7380,1.9800,13.7000,0.4297,0.6857,0.7500,11.8325,9.6775,1.3393,5.1538,4.1300,296893.3194,296893.3194,186060.9904,2734387.4717,2734387.4717,0.6717,2.1716,0.2176,0.2176
2011-11-10,9.1300,9.1600,8.9100,8.9300,-0.2800,-3.0400,175762.5700,158580.2920,1.9200,13.2900,0.5920,0.9447,1.3700,11.4728,9.3833,1.2986,4.9972,4.0044,296893.3194,296893.3194,186060.9904,2651257.3422,2651257.3422,0.6928,2.2396,0.2191,0.2191
2011-11-11,8.9000,8.9900,8.8800,8.9100,-0.0200,-0.2200,89127.4000,79593.9920,1.9200,13.2600,0.3002,0.4790,0.6900,11.4471,9.3623,1.2957,4.9860,3.9954,296893.3194,296893.3194,186060.9904,2645319.4759,2645319.4759,0.6943,2.2447,0.2247,0.2247
2011-11-14,8.9900,9.1700,8.9300,9.0600,0.1500,1.6800,132302.7000,119766.3320,1.9500,13.4800,0.4456,0.7111,1.1400,11.6398,9.5199,1.3175,5.0699,4.0627,296893.3194,296893.3194,186060.9904,2689853.4738,2689853.4738,0.6828,2.2075,0.2225,0.2225
2011-11-15,9.0500,9.0600,8.9200,8.9700,-0.0900,-0.9900,93223.4300,83572.9870,1.9300,13.3500,0.3140,0.5010,0.7300,11.5242,9.4254,1.3044,5.0195,4.0223,296893.3194,296893.3194,186060.9904,2663133.0750,2663133.0750,0.6897,2.2297,0.2210,0.2210
2011-11-16,8.9900,9.1100,8.8000,8.8900,-0.0800,-0.8900,154775.7000,137536.2930,1.9200,13.2300,0.5213,0.8319,1.2500,11.4214,9.3413,1.2928,4.9748,3.9865,296893.3194,296893.3194,186060.9904,2639381.6095,2639381.6095,0.6959,2.2497,0.2225,0.2225
2011-11-17,8.8700,8.9800,8.7900,8.8600,-0.0300,-0.3400,77718.6000,69107.8880,1.9100,13.1800,0.2618,0.4177,0.6000,11.3828,9.3098,1.2884,4.9580,3.9730,296893.3194,296893.3194,186060.9904,2630474.8099,2630474.8099,0.6983,2.2573,0.2255,0.2255
2011-11-18,8.8100,8.9900,8.7100,8.7800,-0.0800,-0.9000,115890.7400,102513.2510,1.8900,13.0600,0.3903,0.6229,1.0600,11.2801,9.2257,1.2768,4.9132,3.9371,296893.3194,296893.3194,186060.9904,2606723.3443,2606723.3443,0.7046,2.2779,0.2270,0.2270
2011-11-21,8.7100,8.8000,8.5700,8.7000,-0.0800,-0.9100,80567.9200,69788.3000,1.8700,12.9500,0.2714,0.4330,0.7000,11.1773,9.1417,1.2651,4.8685,3.9013,296893.3194,296893.3194,186060.9904,2582971.8788,2582971.8788,0.7111,2.2989,0.2296,0.2296
2011-11-22,8.5500,8.8500,8.5500,8.8000,0.1000,1.1500,90704.6200,79335.0200,1.9000,13.0900,0.3055,0.4875,0.8700,11.3058,9.2467,1.2797,4.9244,3.9461,296893.3194,296893.3194,186060.9904,2612661.2107,2612661.2107,0.7030,2.2727,0.2339,0.2339
2011-11-23,8.8000,8.8800,8.6400,8.6900,-0.1100,-1.2500,52278.9200,45642.6080,1.8700,12.9300,0.1761,0.2810,0.5000,11.1644,9.1311,1.2637,4.8629,3.8968,296893.3194,296893.3194,186060.9904,2580002.9456,2580002.9456,0.7119,2.3015,0.2273,0.2273
2011-11-24,8.5600,8.8500,8.5600,8.8000,0.1100,1.2700,96960.2700,85050.4280,1.9000,13.0900,0.3266,0.5211,1.1600,11.3058,9.2467,1.2797,4.9244,3.9461,296893.3194,296893.3194,186060.9904,2612661.2107,2612661.2107,0.7030,2.2727,0.2336,0.2336
2011-11-25,8.8000,8.9600,8.7500,8.9000,0.1000,1.1400,104345.9900,92321.3780,1.9200,13.2400,0.3515,0.5608,1.2000,11.4342,9.3518,1.2942,4.9804,3.9910,296893.3194,296893.3194,186060.9904,2642350.5427,2642350.5427,0.6951,2.2472,0.2273,0.2273
2011-11-28,8.8800,9.0400,8.8500,8.9500,0.0500,0.5600,76888.4300,68879.4910,1.9300,13.3200,0.2590,0.4132,0.9000,11.4985,9.4043,1.3015,5.0084,4.0134,296893.3194,296893.3194,186060.9904,2657195.2086,2657195.2086,0.6912,2.2346,0.2252,0.2252
2011-11-29,9.0000,9.0800,8.9100,9.0500,0.1000,1.1200,101394.5000,91477.5740,1.9500,13.4700,0.3415,0.5450,1.2000,11.6269,9.5094,1.3160,5.0643,4.0582,296893.3194,296893.3194,186060.9904,2686884.5406,2686884.5406,0.6836,2.2099,0.2222,0.2222
2011-11-30,8.9900,9.0500,8.7500,8.7700,-0.2800,-3.0900,82095.3100,72534.1320,1.8900,13.0500,0.2765,0.4412,0.9500,11.2672,9.2152,1.2753,4.9076,3.9327,296893.3194,296893.3194,186060.9904,2603754.4111,2603754.4111,0.7054,2.2805,0.2225,0.2225
2011-12-01,9.1000,9.3300,8.9900,9.0800,0.3100,3.5300,427571.5100,392914.6330,1.9600,13.5100,1.4402,2.2980,4.6300,11.6655,9.5409,1.3204,5.0811,4.0717,296893.3194,296893.3194,186060.9904,2695791.3402,2695791.3402,0.6813,2.2026,0.2198,0.2198
2011-12-02,9.0700,9.3600,9.0400,9.2800,0.2000,2.2000,269686.1100,248959.3150,2.0000,13.8100,0.9084,1.4495,1.7000,11.9224,9.7511,1.3495,5.1930,4.1614,296893.3194,296893.3194,186060.9904,2755170.0040,2755170.0040,0.6667,2.1552,0.2205,0.2205
2011-12-05,9.2800,9.4500,9.1300,9.3400,0.0600,0.6500,222671.6800,208303.0090,2.0100,13.9000,0.7500,1.1968,1.1600,11.9995,9.8141,1.3582,5.2266,4.1883,296893.3194,296893.3194,186060.9904,2772983.6032,2772983.6032,0.6624,2.1413,0.2155,0.2155
2011-12-06,9.3100,9.4500,9.1800,9.2600,-0.0800,-0.8600,177275.5300,164802.7090,2.0000,13.7800,0.5971,0.9528,0.8000,11.8967,9.7301,1.3466,5.1818,4.1524,296893.3194,296893.3194,186060.9904,2749232.1376,2749232.1376,0.6681,2.1598,0.2148,0.2148
2011-12-07,9.2900,9.4600,9.1800,9.4000,0.1400,1.5100,178856.4000,167488.4800,2.0300,13.9900,0.6024,0.9613,0.7600,12.0766,9.8772,1.3669,5.2602,4.2152,296893.3194,296893.3194,186060.9904,2790797.2024,2790797.2024,0.6581,2.1277,0.2153,0.2153
2011-12-08,9.3900,9.5500,9.3300,9.5000,0.1000,1.0600,160143.0700,151457.5850,2.0500,14.1400,0.5394,0.8607,0.6300,12.2051,9.9823,1.3815,5.3161,4.2600,296893.3194,296893.3194,186060.9904,2820486.5343,2820486.5343,0.6512,2.1053,0.2130,0.2130
2011-12-09,9.4500,9.4500,9.2900,9.3000,-0.2000,-2.1100,135661.9600,126878.7250,2.0000,13.8400,0.4569,0.7291,0.6700,11.9481,9.7721,1.3524,5.2042,4.1703,296893.3194,296893.3194,186060.9904,2761107.8704,2761107.8704,0.6652,2.1505,0.2116,0.2116
2011-12-12,9.2900,9.3200,9.1800,9.2000,-0.1000,-1.0800,83339.7200,77010.7970,1.9800,13.6900,0.2807,0.4479,0.4800,11.8197,9.6670,1.3379,5.1483,4.1255,296893.3194,296893.3194,186060.9904,2731418.5385,2731418.5385,0.6725,2.1739,0.2153,0.2153
2011-12-13,9.1700,9.2900,9.1000,9.1100,-0.0900,-0.9800,121062.4900,111387.0170,1.9600,13.5600,0.4078,0.6507,0.8200,11.7040,9.5725,1.3248,5.0979,4.0851,296893.3194,296893.3194,186060.9904,2704698.1397,2704698.1397,0.6791,2.1954,0.2181,0.2181
2011-12-14,9.1000,9.2300,9.0500,9.1200,0.0100,0.1100,99960.6200,91407.3060,1.9700,13.5700,0.3367,0.5372,0.7400,11.7169,9.5830,1.3262,5.1035,4.0896,296893.3194,296893.3194,186060.9904,2707667.0729,2707667.0729,0.6784,2.1930,0.2198,0.2198
2011-12-15,9.0800,9.1700,9.0500,9.0800,-0.0400,-0.4400,96078.6200,87600.9820,1.9600,13.5100,0.3236,0.5164,0.8000,11.6655,9.5409,1.3204,5.0811,4.0717,296893.3194,296893.3194,186060.9904,2695791.3402,2695791.3402,0.6813,2.2026,0.2203,0.2203
2011-12-16,9.1100,9.4500,8.9600,9.4200,0.3400,3.7400,152352.0800,140012.8810,2.0300,14.0200,0.5132,0.8188,1.4200,12.1023,9.8982,1.3698,5.2714,4.2241,296893.3194,296893.3194,186060.9904,2796735.0687,2796735.0687,0.6567,2.1231,0.2195,0.2195
2011-12-19,9.3200,9.5100,9.1900,9.5000,0.0800,0.8500,212114.4500,198238.2430,2.0500,14.1400,0.7144,1.1400,1.9200,12.2051,9.9823,1.3815,5.3161,4.2600,296893.3194,296893.3194,186060.9904,2820486.5343,2820486.5343,0.6512,2.1053,0.2146,0.2146
2011-12-20,9.4800,9.7200,9.2900,9.3700,-0.1300,-1.3700,235470.4000,224750.3230,2.0200,13.9400,0.7931,1.2656,1.7300,12.0381,9.8457,1.3626,5.2434,4.2017,296893.3194,296893.3194,186060.9904,2781890.4028,2781890.4028,0.6603,2.1345,0.2110,0.2110
2011-12-21,9.4900,9.5600,9.3100,9.3200,-0.0500,-0.5300,108323.5500,102264.9930,2.0100,13.8700,0.3649,0.5822,0.6800,11.9738,9.7931,1.3553,5.2154,4.1793,296893.3194,296893.3194,186060.9904,2767045.7368,2767045.7368,0.6638,2.1459,0.2107,0.2107
2011-12-22,9.3000,9.5500,9.2600,9.4700,0.1500,1.6100,141157.5400,132779.2250,2.0400,14.0900,0.4754,0.7587,0.8800,12.1665,9.9507,1.3771,5.2993,4.2466,296893.3194,296893.3194,186060.9904,2811579.7347,2811579.7347,0.6533,2.1119,0.2151,0.2151
2011-12-23,9.4500,9.5800,9.1900,9.2500,-0.2200,-2.3200,167422.2000,156896.9860,1.9900,13.7600,0.5639,0.8998,0.9900,11.8839,9.7196,1.3451,5.1762,4.1479,296893.3194,296893.3194,186060.9904,2746263.2045,2746263.2045,0.6688,2.1622,0.2116,0.2116
2011-12-26,9.1800,9.3400,9.1100,9.2300,-0.0200,-0.2200,74568.6300,69037.2050,1.9900,13.7300,0.2512,0.4008,0.4300,11.8582,9.6986,1.3422,5.1650,4.1389,296893.3194,296893.3194,186060.9904,2740325.3381,2740325.3381,0.6703,2.1668,0.2179,0.2179
2011-12-27,9.2000,9.3300,9.1200,9.1400,-0.0900,-0.9800,90520.9500,83832.5970,1.9700,13.6000,0.3049,0.4865,0.6200,11.7426,9.6040,1.3291,5.1147,4.0986,296893.3194,296893.3194,186060.9904,2713604.9393,2713604.9393,0.6769,2.1882,0.2174,0.2174
2011-12-28,9.1400,9.2000,8.8300,9.0700,-0.0700,-0.7700,194107.3100,174967.4110,1.9500,13.5000,0.6538,1.0432,1.6700,11.6526,9.5304,1.3190,5.0755,4.0672,296893.3194,296893.3194,186060.9904,2692822.4070,2692822.4070,0.6821,2.2051,0.2188,0.2188
2011-12-29,8.9500,9.1500,8.9100,9.1000,0.0300,0.3300,111855.4000,101508.2140,1.9600,13.5400,0.3768,0.6012,0.8400,11.6912,9.5620,1.3233,5.0923,4.0806,296893.3194,296893.3194,186060.9904,2701729.2065,2701729.2065,0.6798,2.1978,0.2235,0.2235
2011-12-30,9.1300,9.3100,9.1000,9.2800,0.1800,1.9800,145954.6800,134437.5210,2.0000,13.8100,0.4916,0.7844,1.1400,11.9224,9.7511,1.3495,5.1930,4.1614,296893.3194,296893.3194,186060.9904,2755170.0040,2755170.0040,0.6667,2.1552,0.2191,0.2191
2012-01-04,9.3200,9.3500,9.1100,9.1300,-0.1500,-1.6200,87968.2500,81451.6790,1.9700,13.5900,0.2963,0.4728,0.7100,11.7297,9.5935,1.3277,5.1091,4.0941,296893.3194,296893.3194,186060.9904,2710636.0061,2710636.0061,2.1906,2.1906,0.3219,0.3219
2012-01-05,9.1400,9.6200,9.1000,9.4400,0.3100,3.4000,343899.3500,325623.1620,2.0300,14.0500,1.1583,1.8483,2.7300,12.1280,9.9192,1.3728,5.2826,4.2331,296893.3194,296893.3194,186060.9904,2802672.9351,2802672.9351,2.1186,2.1186,0.3282,0.3282
2012-01-06,9.4000,9.5800,9.3400,9.4600,0.0200,0.2100,128829.6000,121602.0500,2.0400,14.0800,0.4339,0.6924,0.7300,12.1537,9.9402,1.3757,5.2937,4.2421,296893.3194,296893.3194,186060.9904,2808610.8015,2808610.8015,2.1142,2.1142,0.3191,0.3191
2012-01-09,9.4300,9.6200,9.3300,9.4000,-0.0600,-0.6300,430043.0200,406047.7950,2.0300,13.9900,1.4485,2.3113,2.6300,12.0766,9.8772,1.3669,5.2602,4.2152,296893.3194,296893.3194,186060.9904,2790797.2024,2790797.2024,2.1277,2.1277,0.3181,0.3181
2012-01-10,9.4100,9.6000,9.3100,9.5900,0.1900,2.0200,393762.2900,371841.3430,2.0700,14.2700,1.3263,2.1163,1.7300,12.3207,10.0768,1.3946,5.3665,4.3004,296893.3194,296893.3194,186060.9904,2847206.9330,2847206.9330,2.0855,2.0855,0.3188,0.3188
2012-01-11,9.5400,9.5900,9.4000,9.4200,-0.1700,-1.7700,194228.5100,183913.1790,2.0300,14.0200,0.6542,1.0439,0.7000,12.1023,9.8982,1.3698,5.2714,4.2241,296893.3194,296893.3194,186060.9904,2796735.0687,2796735.0687,2.1231,2.1231,0.3145,0.3145
