交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%),股息率(S1-沿用)(%),股息率(S2-累加)(%)
2021-01-12,4.8400,4.8600,4.7300,4.8400,-0.0300,-0.6200,958899.7100,459907.4580,3.7900,5.0400,0.8505,0.9192,1.2200,6.9088,7.0765,0.7953,1.5208,1.4891,8697856.2200,1127446.1418,1043238.6327,42097624.1048,5456839.3263,4.3430,4.3430,0.4308,0.4308,4.3079,9.4194
2021-01-13,4.8600,4.9200,4.8300,4.9000,0.0600,1.2400,991271.6200,483118.1480,3.8300,5.1100,0.8792,0.9502,1.1900,6.9945,7.1643,0.8052,1.5397,1.5076,8697856.2200,1127446.1418,1043238.6327,42619495.4780,5524486.0948,4.2898,4.2898,0.4290,0.4290,4.2901,9.3807
2021-01-14,4.9400,5.1200,4.9100,5.0200,0.1200,2.4500,1725640.3800,865695.2940,3.9300,5.2300,1.5306,1.6541,1.8800,7.1658,7.3397,0.8249,1.5774,1.5445,8697856.2200,1127446.1418,1043238.6327,43663238.2244,5659779.6318,4.1873,4.1873,0.4221,0.4221,4.2206,9.2287
2021-01-15,5.1800,5.5200,5.1800,5.4400,0.4200,8.3700,7291949.1700,3989542.5480,4.2600,5.6700,6.4677,6.9897,6.3100,7.7653,7.9538,0.8939,1.7093,1.6737,8697856.2200,1127446.1418,1043238.6327,47316337.8368,6133307.0114,3.8640,3.8640,0.4025,0.4025,4.0251,8.8012
2021-01-18,5.3000,5.3600,5.1900,5.2700,-0.1700,-3.1300,4842552.8700,2550760.5550,4.1200,5.4900,4.2952,4.6418,1.9400,7.5226,7.7052,0.8660,1.6559,1.6214,8697856.2200,1127446.1418,1043238.6327,45837702.2794,5941641.1673,3.9886,3.9886,0.3934,0.3934,3.9340,8.6019
2021-01-19,5.2600,5.6400,5.2200,5.3600,0.0900,1.7100,4014096.3000,2173196.3340,4.1900,5.5900,3.5603,3.8477,1.2700,7.6511,7.8368,0.8808,1.6842,1.6491,8697856.2200,1127446.1418,1043238.6327,46620509.3392,6043111.3200,3.9216,3.9216,0.3964,0.3964,3.9639,8.6673
2021-01-20,5.3300,5.4700,5.2600,5.3600,0.0000,0.0000,2067461.3100,1104847.6920,4.1900,5.5900,1.8338,1.9818,0.5500,7.6511,7.8368,0.8808,1.6842,1.6491,8697856.2200,1127446.1418,1043238.6327,46620509.3392,6043111.3200,3.9216,3.9216,0.3912,0.3912,3.9118,8.5535
2021-01-21,5.4500,5.6500,5.3600,5.5900,0.2300,4.2900,3761158.0000,2087281.6100,4.3700,5.8200,3.3360,3.6053,0.9400,7.9794,8.1731,0.9186,1.7565,1.7198,8697856.2200,1127446.1418,1043238.6327,48621016.2698,6302423.9327,3.7603,3.7603,0.3826,0.3826,3.8257,8.3651
2021-01-22,5.5100,5.5400,5.3300,5.4000,-0.1900,-3.4000,2284201.1200,1230217.6120,4.2300,5.6300,2.0260,2.1895,0.5200,7.7082,7.8953,0.8873,1.6968,1.6614,8697856.2200,1127446.1418,1043238.6327,46968423.5880,6088209.1657,3.8926,3.8926,0.3784,0.3784,3.7840,8.2740
2021-01-25,5.3500,5.4800,5.1900,5.4300,0.0300,0.5600,2041160.4700,1090970.5980,4.2500,5.6600,1.8104,1.9566,0.6000,7.7510,7.9392,0.8923,1.7062,1.6706,8697856.2200,1127446.1418,1043238.6327,47229359.2746,6122032.5500,3.8711,3.8711,0.3897,0.3897,3.8972,8.5215
2021-01-26,5.4200,5.6200,5.3800,5.4800,0.0500,0.9200,2241432.7500,1232273.8190,4.2900,5.7100,1.9881,2.1485,0.7900,7.8224,8.0123,0.9005,1.7219,1.6860,8697856.2200,1127446.1418,1043238.6327,47664252.0856,6178404.8571,3.8358,3.8358,0.3847,0.3847,3.8469,8.4114
2021-01-27,5.4500,5.7100,5.4300,5.5600,0.0800,1.4600,2805367.7600,1571583.5740,4.3500,5.7900,2.4882,2.6891,1.1300,7.9366,8.1292,0.9136,1.7471,1.7106,8697856.2200,1127446.1418,1043238.6327,48360080.5832,6268600.5484,3.7806,3.7806,0.3826,0.3826,3.8257,8.3651
2021-01-28,5.4200,5.4700,5.3400,5.3600,-0.2000,-3.6000,1708803.2300,921126.3270,4.1900,5.5900,1.5156,1.6380,0.6500,7.6511,7.8368,0.8808,1.6842,1.6491,8697856.2200,1127446.1418,1043238.6327,46620509.3392,6043111.3200,3.9216,3.9216,0.3847,0.3847,3.8469,8.4114
2021-01-29,5.4100,5.5200,5.3500,5.4800,0.1200,2.2400,2217007.9200,1203032.8800,4.2900,5.7100,1.9664,2.1251,1.0000,7.8224,8.0123,0.9005,1.7219,1.6860,8697856.2200,1127446.1418,1043238.6327,47664252.0856,6178404.8571,3.8358,3.8358,0.3854,0.3854,3.8540,8.4270
2021-02-01,5.4500,5.6800,5.3600,5.6000,0.1200,2.1900,2794928.2400,1546763.0080,4.3800,5.8400,2.4790,2.6791,1.2700,7.9937,8.1877,0.9202,1.7596,1.7229,8697856.2200,1127446.1418,1043238.6327,48707994.8320,6313698.3941,3.7536,3.7536,0.3826,0.3826,3.8257,8.3651
2021-02-02,5.5100,5.5600,5.4500,5.4800,-0.1200,-2.1400,1723100.3600,946136.0910,4.2900,5.7100,1.5283,1.6517,0.7300,7.8224,8.0123,0.9005,1.7219,1.6860,8697856.2200,1127446.1418,1043238.6327,47664252.0856,6178404.8571,3.8358,3.8358,0.3784,0.3784,3.7840,8.2740
2021-02-03,5.4800,5.6700,5.4700,5.5700,0.0900,1.6400,2229655.2700,1245803.1640,4.3600,5.8000,1.9776,2.1372,0.9900,7.9509,8.1439,0.9153,1.7502,1.7137,8697856.2200,1127446.1418,1043238.6327,48447059.1454,6279875.0098,3.7738,3.7738,0.3805,0.3805,3.8047,8.3193
2021-02-04,5.5600,5.9200,5.5200,5.7800,0.2100,3.7700,3473101.6500,2001221.5980,4.5200,6.0200,3.0805,3.3292,1.6300,8.2506,8.4509,0.9498,1.8162,1.7783,8697856.2200,1127446.1418,1043238.6327,50273608.9516,6516638.6996,3.6367,3.6367,0.3750,0.3750,3.7500,8.1996
2021-02-05,5.8300,6.2800,5.8300,6.1000,0.3200,5.5400,4183170.6800,2551345.3100,4.7700,6.3600,3.7103,4.0098,1.6800,8.7074,8.9188,1.0024,1.9167,1.8767,8697856.2200,1127446.1418,1043238.6327,53056922.9420,6877421.4650,3.4459,3.4459,0.3576,0.3576,3.5763,7.8199
2021-02-08,6.1500,6.2300,5.9700,6.2000,0.1000,1.6400,3433777.8800,2105980.1880,4.8500,6.4600,3.0456,3.2915,1.1900,8.8502,9.0650,1.0188,1.9482,1.9075,8697856.2200,1127446.1418,1043238.6327,53926708.5640,6990166.0792,3.3903,3.3903,0.3390,0.3390,3.3902,7.4130
2021-02-09,6.2100,6.2700,6.0200,6.2700,0.0700,1.1300,2300805.3200,1414415.9600,4.9100,6.5300,2.0407,2.2054,0.7600,8.9501,9.1673,1.0303,1.9702,1.9290,8697856.2200,1127446.1418,1043238.6327,54535558.4994,7069087.3091,3.3525,3.3525,0.3357,0.3357,3.3575,7.3414
2021-02-10,6.2800,6.4600,6.1100,6.1800,-0.0900,-1.4400,2599712.1900,1627294.1030,4.8400,6.4400,2.3058,2.4920,0.8300,8.8216,9.0357,1.0155,1.9419,1.9014,8697856.2200,1127446.1418,1043238.6327,53752751.4396,6967617.1563,3.4013,3.4013,0.3320,0.3320,3.3201,7.2596
2021-02-18,6.2500,6.3900,6.1500,6.2400,0.0600,0.9700,2321681.1100,1452525.9300,4.8800,6.5000,2.0592,2.2255,0.7300,8.9073,9.1235,1.0254,1.9607,1.9198,8697856.2200,1127446.1418,1043238.6327,54274622.8128,7035263.9248,3.3686,3.3686,0.3336,0.3336,3.3360,7.2944
2021-02-19,6.2400,6.2400,6.0100,6.1100,-0.1300,-2.0800,2206062.9300,1352521.2790,4.7800,6.3700,1.9567,2.1146,0.7400,8.7217,8.9334,1.0040,1.9199,1.8798,8697856.2200,1127446.1418,1043238.6327,53143901.5042,6888695.9264,3.4403,3.4403,0.3341,0.3341,3.3413,7.3061
2021-02-22,6.1200,6.1400,5.9800,6.0200,-0.0900,-1.4700,1973346.0900,1195637.7770,4.7100,6.2700,1.7503,1.8916,0.7700,8.5932,8.8018,0.9892,1.8916,1.8521,8697856.2200,1127446.1418,1043238.6327,52361094.4444,6787225.7736,3.4917,3.4917,0.3407,0.3407,3.4069,7.4493
2021-02-23,6.0100,6.2700,6.0000,6.0900,0.0700,1.1600,2283502.8700,1402836.1540,4.7700,6.3500,2.0254,2.1889,1.0000,8.6931,8.9042,1.0007,1.9136,1.8737,8697856.2200,1127446.1418,1043238.6327,52969944.3798,6866147.0036,3.4516,3.4516,0.3469,0.3469,3.4692,7.5857
2021-02-24,6.0900,6.1200,5.8700,5.9300,-0.1600,-2.6300,1917673.2100,1150333.0360,4.6400,6.1800,1.7009,1.8382,0.8400,8.4648,8.6702,0.9744,1.8633,1.8244,8697856.2200,1127446.1418,1043238.6327,51578287.3846,6685755.6209,3.5447,3.5447,0.3424,0.3424,3.4236,7.4860
2021-02-25,5.9700,6.2400,5.9400,6.2000,0.2700,4.5500,2638789.1900,1613882.9030,4.8500,6.4600,2.3405,2.5294,1.2300,8.8502,9.0650,1.0188,1.9482,1.9075,8697856.2200,1127446.1418,1043238.6327,53926708.5640,6990166.0792,3.3903,3.3903,0.3492,0.3492,3.4925,7.6365
2021-02-26,6.0300,6.1400,5.9600,6.1200,-0.0800,-1.2900,2418776.1800,1465970.3400,4.7900,6.3800,2.1454,2.3185,1.1000,8.7360,8.9480,1.0056,1.9230,1.8829,8697856.2200,1127446.1418,1043238.6327,53230880.0664,6899970.3878,3.4346,3.4346,0.3458,0.3458,3.4577,7.5605
2021-03-01,6.0400,6.0900,5.9700,6.0200,-0.1000,-1.6300,1148038.9100,690180.3160,4.7100,6.2700,1.0183,1.1005,0.5100,8.5932,8.8018,0.9892,1.8916,1.8521,8697856.2200,1127446.1418,1043238.6327,52361094.4444,6787225.7736,3.4917,3.4917,0.3452,0.3452,3.4520,7.5480
2021-03-02,6.0600,6.0800,5.8000,5.9100,-0.1100,-1.8300,1654738.6600,982943.7040,4.6200,6.1600,1.4677,1.5862,0.8000,8.4362,8.6410,0.9711,1.8570,1.8183,8697856.2200,1127446.1418,1043238.6327,51404330.2602,6663206.6980,3.5567,3.5567,0.3441,0.3441,3.4406,7.5231
2021-03-03,5.8600,6.1900,5.8300,6.1500,0.2400,4.0600,2159440.0800,1314268.6070,4.8100,6.4100,1.9153,2.0699,1.1000,8.7788,8.9919,1.0106,1.9324,1.8921,8697856.2200,1127446.1418,1043238.6327,53491815.7530,6933793.7721,3.4179,3.4179,0.3558,0.3558,3.5580,7.7799
2021-03-04,6.0900,6.1800,6.0100,6.1100,-0.0400,-0.6500,1652992.8000,1006635.9910,4.7800,6.3700,1.4661,1.5845,0.8200,8.7217,8.9334,1.0040,1.9199,1.8798,8697856.2200,1127446.1418,1043238.6327,53143901.5042,6888695.9264,3.4403,3.4403,0.3424,0.3424,3.4236,7.4860
2021-03-05,6.0200,6.1900,5.9400,6.1600,0.0500,0.8200,1908416.8100,1158877.2670,4.8200,6.4200,1.6927,1.8293,1.0600,8.7931,9.0065,1.0122,1.9356,1.8952,8697856.2200,1127446.1418,1043238.6327,53578794.3152,6945068.2335,3.4123,3.4123,0.3463,0.3463,3.4635,7.5731
2021-03-08,6.1900,6.4400,6.0800,6.0900,-0.0700,-1.1400,2542328.5900,1585831.2920,4.7700,6.3500,2.2549,2.4370,1.4900,8.6931,8.9042,1.0007,1.9136,1.8737,8697856.2200,1127446.1418,1043238.6327,52969944.3798,6866147.0036,3.4516,3.4516,0.3368,0.3368,3.3683,7.3651
2021-03-09,6.1500,6.2000,5.8700,5.9000,-0.1900,-3.1200,2387515.9800,1430353.1760,4.6200,6.1500,2.1176,2.2886,1.2000,8.4219,8.6264,0.9695,1.8539,1.8152,8697856.2200,1127446.1418,1043238.6327,51317351.6980,6651932.2366,3.5627,3.5627,0.3390,0.3390,3.3902,7.4130
2021-03-10,5.8500,5.9000,5.7200,5.7400,-0.1600,-2.7100,1709385.7000,989026.9080,4.4900,5.9800,1.5162,1.6385,0.8000,8.1935,8.3924,0.9432,1.8036,1.7660,8697856.2200,1127446.1418,1043238.6327,49925694.7028,6471540.8539,3.6620,3.6620,0.3564,0.3564,3.5641,7.7932
2021-03-11,5.7900,5.9600,5.7800,5.9000,0.1600,2.7900,1487631.2700,876074.2560,4.6200,6.1500,1.3195,1.4260,0.7300,8.4219,8.6264,0.9695,1.8539,1.8152,8697856.2200,1127446.1418,1043238.6327,51317351.6980,6651932.2366,3.5627,3.5627,0.3601,0.3601,3.6010,7.8739
2021-03-12,5.9100,5.9600,5.7900,5.9400,0.0400,0.6800,1518449.4500,893867.4170,4.6500,6.1900,1.3468,1.4555,0.7600,8.4790,8.6848,0.9761,1.8665,1.8275,8697856.2200,1127446.1418,1043238.6327,51665265.9468,6697030.0823,3.5387,3.5387,0.3528,0.3528,3.5279,7.7140
2021-03-15,5.9500,6.0500,5.9000,5.9500,0.0100,0.1700,1064780.1900,635866.0780,4.6600,6.2000,0.9444,1.0206,0.5500,8.4933,8.6995,0.9777,1.8696,1.8306,8697856.2200,1127446.1418,1043238.6327,51752244.5090,6708304.5437,3.5328,3.5328,0.3504,0.3504,3.5042,7.6622
2021-03-16,5.9700,6.1500,5.9400,6.1400,0.1900,3.1900,1695229.2200,1030610.5900,4.8000,6.4000,1.5036,1.6250,1.0400,8.7645,8.9773,1.0089,1.9293,1.8891,8697856.2200,1127446.1418,1043238.6327,53404837.1908,6922519.3107,3.4235,3.4235,0.3492,0.3492,3.4925,7.6365
2021-03-17,6.1200,6.1200,5.9600,6.0100,-0.1300,-2.1200,1342389.7300,808841.5730,4.7000,6.2600,1.1906,1.2868,0.9000,8.5789,8.7872,0.9876,1.8885,1.8491,8697856.2200,1127446.1418,1043238.6327,52274115.8822,6775951.3122,3.4975,3.4975,0.3407,0.3407,3.4069,7.4493
2021-03-18,6.0000,6.1000,5.9100,5.9400,-0.0700,-1.1600,1479323.6200,883358.6860,4.6500,6.1900,1.3121,1.4180,1.0400,8.4790,8.6848,0.9761,1.8665,1.8275,8697856.2200,1127446.1418,1043238.6327,51665265.9468,6697030.0823,3.5387,3.5387,0.3475,0.3475,3.4750,7.5983
2021-03-19,5.9400,5.9700,5.7800,5.8400,-0.1000,-1.6800,1144173.0100,669315.2950,4.5700,6.0900,1.0148,1.0968,0.8100,8.3363,8.5386,0.9596,1.8350,1.7968,8697856.2200,1127446.1418,1043238.6327,50795480.3248,6584285.4681,3.5993,3.5993,0.3510,0.3510,3.5101,7.6751
2021-03-22,5.8400,5.9400,5.8000,5.9200,0.0800,1.3700,1024268.5700,602468.9450,4.6300,6.1700,0.9085,0.9818,0.7600,8.4505,8.6556,0.9728,1.8602,1.8214,8697856.2200,1127446.1418,1043238.6327,51491308.8224,6674481.1595,3.5507,3.5507,0.3570,0.3570,3.5702,7.8065
2021-03-23,5.9200,5.9500,5.8400,5.8800,-0.0400,-0.6800,644986.2100,379518.5330,4.6000,6.1300,0.5721,0.6183,0.4800,8.3934,8.5971,0.9662,1.8476,1.8091,8697856.2200,1127446.1418,1043238.6327,51143394.5736,6629383.3138,3.5748,3.5748,0.3522,0.3522,3.5220,7.7010
2021-03-24,5.8500,5.8600,5.7000,5.7700,-0.1100,-1.8700,907824.0100,522933.7620,4.5100,6.0100,0.8052,0.8702,0.8100,8.2364,8.4363,0.9481,1.8130,1.7752,8697856.2200,1127446.1418,1043238.6327,50186630.3894,6505364.2382,3.6430,3.6430,0.3564,0.3564,3.5641,7.7932
2021-03-25,5.7500,5.7900,5.6500,5.6700,-0.1000,-1.7300,788347.1700,450059.1680,4.4400,5.9100,0.6992,0.7557,0.7600,8.0936,8.2901,0.9317,1.7816,1.7445,8697856.2200,1127446.1418,1043238.6327,49316844.7674,6392619.6240,3.7072,3.7072,0.3626,0.3626,3.6261,7.9287
2021-03-26,5.6900,5.7700,5.6700,5.7400,0.0700,1.2300,652307.2200,372934.2780,4.4900,5.9800,0.5786,0.6253,0.7200,8.1935,8.3924,0.9432,1.8036,1.7660,8697856.2200,1127446.1418,1043238.6327,49925694.7028,6471540.8539,3.6620,3.6620,0.3664,0.3664,3.6643,8.0123
2021-03-29,5.7500,5.8500,5.7000,5.8500,0.1100,1.9200,867119.6700,500475.0160,4.5800,6.1000,0.7691,0.8312,1.0800,8.8695,9.0848,0.8454,1.9524,1.9117,9238396.7605,1127446.1418,1043238.6327,54044621.0489,6595559.9295,3.3254,3.3254,0.3626,0.3626,3.6261,7.9287
2021-03-30,5.8500,5.8900,5.7600,5.8700,0.0200,0.3400,1083557.0500,629312.9180,4.5900,6.1200,0.9611,1.0445,1.4000,8.4471,8.4471,0.9449,1.8948,1.8948,9238396.7605,1127446.1418,1037388.6416,54229388.9841,6618108.8524,3.3140,3.3140,0.3564,0.3564,3.5641,7.7932
2021-03-31,5.8600,5.9100,5.7600,5.8700,0.0000,0.0000,1096821.2100,641256.3540,4.5900,6.1200,0.9728,1.0573,1.2800,8.4471,8.4471,0.9449,1.8948,1.8948,9238396.7605,1127446.1418,1037388.6416,54229388.9841,6618108.8524,3.3140,3.3140,0.3558,0.3558,3.5580,7.7799
2021-04-01,5.8500,5.8600,5.7200,5.7600,-0.1100,-1.8700,905180.6200,523558.4250,4.5100,6.0000,0.8029,0.8726,1.0100,8.2888,8.2888,0.9272,1.8593,1.8593,9238396.7605,1127446.1418,1037388.6416,53213165.3405,6494089.7768,3.3773,3.3773,0.3564,0.3564,3.5641,7.7932
2021-04-02,5.7500,5.7600,5.6400,5.6700,-0.0900,-1.5600,1154481.5400,656120.2370,4.4400,5.9100,1.0240,1.1129,1.2500,8.1593,8.1593,0.9127,1.8302,1.8302,9238396.7605,1127446.1418,1037388.6416,52381709.6320,6392619.6240,3.4309,3.4309,0.3626,0.3626,3.6261,7.9287
2021-04-06,5.7000,5.7700,5.6500,5.7500,0.0800,1.4100,769123.4100,440328.4500,4.5000,5.9900,0.6822,0.7414,0.7500,8.2744,8.2744,0.9256,1.8561,1.8561,9238396.7605,1127446.1418,1037388.6416,53120781.3729,6482815.3154,3.3832,3.3832,0.3658,0.3658,3.6579,7.9982
2021-04-07,5.7300,5.7600,5.6800,5.7300,-0.0200,-0.3500,732689.5600,418309.5910,4.4800,5.9700,0.6499,0.7063,0.7300,8.2456,8.2456,0.9223,1.8496,1.8496,9238396.7605,1127446.1418,1037388.6416,52936013.4377,6460266.3925,3.3950,3.3950,0.3639,0.3639,3.6387,7.9564
2021-04-08,5.7000,5.7400,5.6500,5.6500,-0.0800,-1.4000,836936.9000,475508.6790,4.4200,5.8900,0.7423,0.8068,0.9000,8.1305,8.1305,0.9095,1.8238,1.8238,9238396.7605,1127446.1418,1037388.6416,52196941.6968,6370070.7012,3.4431,3.4431,0.3658,0.3658,3.6579,7.9982
2021-04-09,5.6500,5.6700,5.5600,5.5800,-0.0700,-1.2400,845295.8700,472306.9310,4.3700,5.8100,0.7497,0.8148,0.9600,8.0298,8.0298,0.8982,1.8012,1.8012,9238396.7605,1127446.1418,1037388.6416,51550253.9236,6291149.4712,3.4863,3.4863,0.3690,0.3690,3.6903,8.0690
2021-04-12,5.5900,5.6000,5.5100,5.6000,0.0200,0.3600,898742.5100,500152.0330,4.3800,5.8400,0.7971,0.8664,1.0400,8.0585,8.0585,0.9014,1.8076,1.8076,9238396.7605,1127446.1418,1037388.6416,51735021.8588,6313698.3941,3.4738,3.4738,0.3730,0.3730,3.7299,8.1556
2021-04-13,5.6000,5.6800,5.5600,5.6500,0.0500,0.8900,1042508.1900,586591.3540,4.4200,5.8900,0.9247,1.0049,1.2800,8.1305,8.1305,0.9095,1.8238,1.8238,9238396.7605,1127446.1418,1037388.6416,52196941.6968,6370070.7012,3.4431,3.4431,0.3723,0.3723,3.7232,8.1411
2021-04-14,5.6300,5.6800,5.5700,5.6400,-0.0100,-0.1800,734647.3200,413628.8800,4.4100,5.8800,0.6516,0.7082,0.8400,8.1161,8.1161,0.9079,1.8206,1.8206,9238396.7605,1127446.1418,1037388.6416,52104557.7292,6358796.2398,3.4492,3.4492,0.3703,0.3703,3.7034,8.0977
2021-04-15,5.6700,5.6700,5.4700,5.5000,-0.1400,-2.4800,1099485.9800,606494.7090,4.3000,5.7300,0.9752,1.0599,1.2600,7.9146,7.9146,0.8853,1.7754,1.7754,9238396.7605,1127446.1418,1037388.6416,50811182.1828,6200953.7799,3.5370,3.5370,0.3677,0.3677,3.6772,8.0406
2021-04-16,5.5200,5.5200,5.4200,5.4900,-0.0100,-0.1800,839885.6200,458536.1380,4.3000,5.7200,0.7449,0.8096,0.9100,7.9002,7.9002,0.8837,1.7721,1.7721,9238396.7605,1127446.1418,1037388.6416,50718798.2151,6189679.3185,3.5434,3.5434,0.3777,0.3777,3.7772,8.2591
2021-04-19,5.4800,5.4900,5.4100,5.4500,-0.0400,-0.7300,1378835.4700,749459.5590,4.2600,5.6800,1.2230,1.3291,1.4900,7.8427,7.8427,0.8773,1.7592,1.7592,9238396.7605,1127446.1418,1037388.6416,50349262.3447,6144581.4728,3.5694,3.5694,0.3805,0.3805,3.8047,8.3193
2021-04-20,5.4400,5.5400,5.4200,5.4900,0.0400,0.7300,924567.8800,506490.2290,4.3000,5.7200,0.8201,0.8912,0.9100,7.9002,7.9002,0.8837,1.7721,1.7721,9238396.7605,1127446.1418,1037388.6416,50718798.2151,6189679.3185,3.5434,3.5434,0.3833,0.3833,3.8327,8.3805
2021-04-21,5.4500,5.6500,5.4400,5.6100,0.1200,2.1900,1219664.2400,679349.4910,4.3900,5.8500,1.0818,1.1757,1.2300,8.0729,8.0729,0.9030,1.8109,1.8109,9238396.7605,1127446.1418,1037388.6416,51827405.8264,6324972.8555,3.4676,3.4676,0.3826,0.3826,3.8257,8.3651
2021-04-22,5.6200,5.6400,5.4800,5.5200,-0.0900,-1.6000,890209.8300,491919.6400,4.3200,5.7500,0.7896,0.8581,0.8100,7.9434,7.9434,0.8885,1.7818,1.7818,9238396.7605,1127446.1418,1037388.6416,50995950.1180,6223502.7027,3.5242,3.5242,0.3710,0.3710,3.7100,8.1121
2021-04-23,5.4900,5.5600,5.4700,5.5100,-0.0100,-0.1800,589012.0600,324822.8310,4.3100,5.7400,0.5224,0.5678,0.5600,7.9290,7.9290,0.8869,1.7786,1.7786,9238396.7605,1127446.1418,1037388.6416,50903566.1504,6212228.2413,3.5306,3.5306,0.3798,0.3798,3.7978,8.3042
2021-04-26,5.5200,5.5600,5.4300,5.4300,-0.0800,-1.4500,693642.9000,379725.8050,4.2500,5.6600,0.6152,0.6686,0.6900,7.8139,7.8139,0.8741,1.7528,1.7528,9238396.7605,1127446.1418,1037388.6416,50164494.4095,6122032.5500,3.5826,3.5826,0.3777,0.3777,3.7772,8.2591
2021-04-27,5.4200,5.4700,5.3900,5.4400,0.0100,0.1800,433756.5300,235209.1770,4.2600,5.6700,0.3847,0.4181,0.5000,7.8283,7.8283,0.8757,1.7560,1.7560,9238396.7605,1127446.1418,1037388.6416,50256878.3771,6133307.0114,3.5760,3.5760,0.3847,0.3847,3.8469,8.4114
2021-04-28,5.4300,5.4300,5.3500,5.3900,-0.0500,-0.9200,718160.9300,386425.8250,4.2200,5.6200,0.6370,0.6923,0.9400,7.7563,7.7563,0.8676,1.7399,1.7399,9238396.7605,1127446.1418,1037388.6416,49794958.5391,6076934.7043,3.6092,3.6092,0.3840,0.3840,3.8398,8.3959
2021-04-29,5.3800,5.5000,5.3700,5.4600,0.0700,1.3000,1157718.8500,630230.9630,4.2700,5.6900,1.0269,1.1160,1.7400,7.8571,7.8571,0.8789,1.7624,1.7624,9238396.7605,1127446.1418,1037388.6416,50441646.3123,6155855.9342,3.5629,3.5629,0.3875,0.3875,3.8755,8.4740
2021-04-30,5.4300,5.4300,4.9700,5.0900,-0.3700,-6.7800,4813979.4500,2463332.9410,3.9800,5.3000,4.2698,4.6405,6.7000,7.3246,7.2005,0.7945,1.6430,1.6139,9238396.7605,1127446.1418,1037388.6416,47023439.5109,5738700.8618,3.8219,3.8219,0.3840,0.3840,3.8398,8.3959
2021-05-06,5.1200,5.1700,5.1000,5.1100,0.0200,0.3900,1777481.8100,912468.0710,4.0000,5.3200,1.5766,1.7134,1.1400,7.3534,7.2288,0.7976,1.6495,1.6203,9238396.7605,1127446.1418,1037388.6416,47208207.4462,5761249.7846,3.8069,3.8069,0.4072,0.4072,4.0723,8.9043
2021-05-07,5.1100,5.2300,5.0800,5.1500,0.0400,0.7800,1267129.8100,655813.0250,4.0300,5.3700,1.1239,1.2215,0.7100,7.4110,7.2854,0.8039,1.6624,1.6329,9238396.7605,1127446.1418,1037388.6416,47577743.3166,5806347.6303,3.7774,3.7774,0.4080,0.4080,4.0802,8.9217
2021-05-10,5.1600,5.3600,5.1500,5.3500,0.2000,3.8800,2215994.0000,1171850.5240,4.1900,5.5700,1.9655,2.1361,1.1400,7.6988,7.5683,0.8351,1.7269,1.6964,9238396.7605,1127446.1418,1037388.6416,49425422.6687,6031836.8586,3.6362,3.6362,0.4041,0.4041,4.0407,8.8353
2021-05-11,5.3200,5.3400,5.2400,5.3200,-0.0300,-0.5600,758781.7000,401663.8730,4.1600,5.5400,0.6730,0.7314,0.3400,7.6556,7.5258,0.8304,1.7173,1.6869,9238396.7605,1127446.1418,1037388.6416,49148270.7659,5998013.4744,3.6567,3.6567,0.3919,0.3919,3.9192,8.5695
2021-05-12,5.3100,5.3800,5.2600,5.3400,0.0200,0.3800,1011608.7800,538125.3670,4.1800,5.5600,0.8973,0.9751,0.4700,7.6844,7.5541,0.8335,1.7237,1.6932,9238396.7605,1127446.1418,1037388.6416,49333038.7011,6020562.3972,3.6430,3.6430,0.3927,0.3927,3.9266,8.5857
2021-05-13,5.2900,5.4100,5.2800,5.3600,0.0200,0.3700,1115393.5700,598652.1410,4.1900,5.5900,0.9893,1.0752,0.7900,7.7132,7.5824,0.8366,1.7302,1.6995,9238396.7605,1127446.1418,1037388.6416,49517806.6363,6043111.3200,3.6294,3.6294,0.3941,0.3941,3.9414,8.6181
2021-05-14,5.3900,5.4000,5.3100,5.3900,0.0300,0.5600,831830.8900,445341.4550,4.2200,5.6200,0.7378,0.8019,0.6500,7.7563,7.6249,0.8413,1.7399,1.7090,9238396.7605,1127446.1418,1037388.6416,49794958.5391,6076934.7043,3.6092,3.6092,0.3868,0.3868,3.8683,8.4583
2021-05-17,5.3900,5.4000,5.3000,5.3700,-0.0200,-0.3700,1142770.8300,612216.0990,4.2000,5.6000,1.0136,1.1016,0.9600,7.7276,7.5966,0.8382,1.7334,1.7027,9238396.7605,1127446.1418,1037388.6416,49610190.6039,6054385.7815,3.6226,3.6226,0.3868,0.3868,3.8683,8.4583
2021-05-18,5.3600,5.3700,5.1800,5.2700,-0.1000,-1.8600,1313619.2900,689590.7150,4.1200,5.4900,1.1651,1.2663,1.3500,7.5837,7.4551,0.8226,1.7011,1.6710,9238396.7605,1127446.1418,1037388.6416,48686350.9278,5941641.1673,3.6913,3.6913,0.3890,0.3890,3.8899,8.5056
