交易日期,开盘价(元),最高价(元),最低价(元),收盘价(元),涨跌(元),涨跌幅(%),成交量(手),成交额(千元),收盘价(前复权)(元),收盘价(后复权)(元),换手率(%),换手率(自由流通)(%),量比,PE市盈率,PE市盈率(TTM),PB市净率,PS市销率,PS市销率(TTM),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),股息率(Tushare)(%),"股息率(TTM,Tushare)(%)",股息率(%),股息率(S2-滚动累计)(%)
2021-12-02,6.7000,6.7400,6.7000,6.7200,0.0000,0.0000,71635.7900,48188.9650,5.0600,7.1000,0.4409,0.4409,0.7800,8.7094,7.6402,0.7099,2.1613,2.1249,333333.3334,162483.6520,162483.6520,2240000.0004,1091890.1414,2.9762,3.5714,0.3582,0.3582
2021-12-03,6.7200,6.7500,6.7100,6.7500,0.0300,0.4500,58092.2200,39097.9280,5.0800,7.1300,0.3575,0.3575,0.6300,8.7483,7.6743,0.7131,2.1710,2.1343,333333.3334,162483.6520,162483.6520,2250000.0005,1096764.6510,2.9630,3.5556,0.3571,0.3571
2021-12-06,6.7600,6.7900,6.7300,6.7300,-0.0200,-0.3000,96368.0900,65187.7740,5.0700,7.1100,0.5931,0.5931,1.0800,8.7224,7.6515,0.7110,2.1646,2.1280,333333.3334,162483.6520,162483.6520,2243333.3338,1093514.9780,2.9718,3.5661,0.3550,0.3550
2021-12-07,6.7700,6.7800,6.7300,6.7700,0.0400,0.5900,82276.0500,55558.3110,5.1000,7.1500,0.5064,0.5064,1.1100,8.7742,7.6970,0.7152,2.1774,2.1407,333333.3334,162483.6520,162483.6520,2256666.6671,1100014.3240,2.9542,3.5451,0.3545,0.3545
2021-12-08,6.7700,6.7800,6.7300,6.7600,-0.0100,-0.1500,79755.4700,53817.2450,5.0900,7.1400,0.4909,0.4909,1.0500,8.7613,7.6856,0.7141,2.1742,2.1375,333333.3334,162483.6520,162483.6520,2253333.3338,1098389.4875,2.9586,3.5503,0.3545,0.3545
2021-12-09,6.7600,6.8100,6.7400,6.7900,0.0300,0.4400,205032.4700,139044.8540,5.1100,7.1700,1.2619,1.2619,2.6400,8.8001,7.7198,0.7173,2.1839,2.1470,333333.3334,162483.6520,162483.6520,2263333.3338,1103263.9971,2.9455,3.5346,0.3550,0.3550
2021-12-10,6.7700,6.7800,6.7400,6.7500,-0.0400,-0.5900,106299.4300,71784.2260,5.0800,7.1300,0.6542,0.6542,1.0200,8.7483,7.6743,0.7131,2.1710,2.1343,333333.3334,162483.6520,162483.6520,2250000.0005,1096764.6510,2.9630,3.5556,0.3545,0.3545
2021-12-13,6.7500,6.7800,6.7300,6.7400,-0.0100,-0.1500,107334.0400,72473.0980,5.0700,7.1200,0.6606,0.6606,0.9400,8.7353,7.6629,0.7120,2.1678,2.1312,333333.3334,162483.6520,162483.6520,2246666.6671,1095139.8145,2.9674,3.5608,0.3556,0.3556
2021-12-14,6.7300,6.7400,6.6900,6.7300,-0.0100,-0.1500,120590.8300,80941.5240,5.0700,7.1100,0.7422,0.7422,1.0400,8.7224,7.6515,0.7110,2.1646,2.1280,333333.3334,162483.6520,162483.6520,2243333.3338,1093514.9780,2.9718,3.5661,0.3566,0.3566
2021-12-15,6.7300,6.7400,6.7100,6.7300,0.0000,0.0000,103488.4600,69594.1480,5.0700,7.1100,0.6369,0.6369,0.8400,8.7224,7.6515,0.7110,2.1646,2.1280,333333.3334,162483.6520,162483.6520,2243333.3338,1093514.9780,2.9718,3.5661,0.3566,0.3566
2021-12-16,6.7200,6.7500,6.7200,6.7500,0.0200,0.3000,81242.5200,54749.2200,5.0800,7.1300,0.5000,0.5000,0.6300,8.7483,7.6743,0.7131,2.1710,2.1343,333333.3334,162483.6520,162483.6520,2250000.0005,1096764.6510,2.9630,3.5556,0.3571,0.3571
2021-12-17,6.7500,6.7600,6.7200,6.7300,-0.0200,-0.3000,82756.6900,55755.8860,5.0700,7.1100,0.5093,0.5093,0.8000,8.7224,7.6515,0.7110,2.1646,2.1280,333333.3334,162483.6520,162483.6520,2243333.3338,1093514.9780,2.9718,3.5661,0.3556,0.3556
2021-12-20,6.7300,6.7400,6.7100,6.7200,-0.0100,-0.1500,88099.1700,59268.9160,5.0600,7.1000,0.5422,0.5422,0.8900,8.7094,7.6402,0.7099,2.1613,2.1249,333333.3334,162483.6520,162483.6520,2240000.0004,1091890.1414,2.9762,3.5714,0.3566,0.3566
2021-12-21,6.7200,6.8400,6.7100,6.8200,0.1000,1.4900,239820.5400,162841.7720,5.1300,7.2000,1.4760,1.4760,2.5200,8.8390,7.7539,0.7205,2.1935,2.1565,333333.3334,162483.6520,162483.6520,2273333.3338,1108138.5066,2.9326,3.5191,0.3571,0.3571
2021-12-22,6.8200,6.8300,6.7600,6.7700,-0.0500,-0.7300,110609.3300,74975.3700,5.1000,7.1500,0.6807,0.6807,0.9300,8.7742,7.6970,0.7152,2.1774,2.1407,333333.3334,162483.6520,162483.6520,2256666.6671,1100014.3240,2.9542,3.5451,0.3519,0.3519
2021-12-23,6.7800,6.7900,6.7400,6.7500,-0.0200,-0.3000,84417.4400,57080.1530,5.0800,7.1300,0.5195,0.5195,0.7000,8.7483,7.6743,0.7131,2.1710,2.1343,333333.3334,162483.6520,162483.6520,2250000.0005,1096764.6510,2.9630,3.5556,0.3540,0.3540
2021-12-24,6.7600,6.7800,6.7300,6.7500,0.0000,0.0000,102467.9700,69246.9890,5.0800,7.1300,0.6306,0.6306,0.8500,8.7483,7.6743,0.7131,2.1710,2.1343,333333.3334,162483.6520,162483.6520,2250000.0005,1096764.6510,2.9630,3.5556,0.3550,0.3550
2021-12-27,6.7500,6.7700,6.7300,6.7400,-0.0100,-0.1500,84093.5500,56763.0640,5.0700,7.1200,0.5176,0.5176,0.6700,8.7353,7.6629,0.7120,2.1678,2.1312,333333.3334,162483.6520,162483.6520,2246666.6671,1095139.8145,2.9674,3.5608,0.3556,0.3556
2021-12-28,6.7400,6.7600,6.7400,6.7600,0.0200,0.3000,58153.1900,39239.3170,5.0900,7.1400,0.3579,0.3579,0.4700,8.7613,7.6856,0.7141,2.1742,2.1375,333333.3334,162483.6520,162483.6520,2253333.3338,1098389.4875,2.9586,3.5503,0.3561,0.3561
2021-12-29,6.7600,6.7600,6.7400,6.7500,-0.0100,-0.1500,54316.4600,36648.5120,5.0800,7.1300,0.3343,0.3343,0.6200,8.7483,7.6743,0.7131,2.1710,2.1343,333333.3334,162483.6520,162483.6520,2250000.0005,1096764.6510,2.9630,3.5556,0.3550,0.3550
2021-12-30,6.7400,6.7800,6.7300,6.7600,0.0100,0.1500,89489.9700,60481.6320,5.0900,7.1400,0.5508,0.5508,1.1700,8.7613,7.6856,0.7141,2.1742,2.1375,333333.3334,162483.6520,162483.6520,2253333.3338,1098389.4875,2.9586,3.5503,0.3561,0.3561
2021-12-31,6.7600,6.7800,6.7300,6.7700,0.0100,0.1500,87557.7000,59159.2650,5.1000,7.1500,0.5389,0.5389,1.1300,8.7742,7.6970,0.7152,2.1774,2.1407,333333.3334,162483.6520,162483.6520,2256666.6671,1100014.3240,2.9542,3.5451,0.3550,0.3550
2022-01-04,6.7600,6.8100,6.7500,6.8000,0.0300,0.4400,134198.3300,90980.6900,5.1200,7.1800,0.8259,0.8259,1.8000,8.8131,7.7311,0.7184,2.1871,2.1502,333333.3334,162483.6520,162483.6520,2266666.6671,1104888.8336,3.5294,3.5294,0.4101,0.4101
2022-01-05,6.7900,6.8500,6.7500,6.8100,0.0100,0.1500,195754.1700,133472.0840,5.1300,7.1900,1.2047,1.2048,2.3100,8.8262,7.7426,0.7194,2.1903,2.1533,333337.5334,162487.8520,162483.6520,2270028.6025,1106542.2721,3.5242,3.5242,0.4083,0.4083
2022-01-06,6.8000,6.8300,6.7900,6.8100,0.0000,0.0000,124223.2100,84626.9890,5.1300,7.1900,0.7645,0.7645,1.1100,8.8262,7.7426,0.7194,2.1903,2.1533,333337.5334,162487.8520,162487.8520,2270028.6025,1106542.2721,3.5242,3.5242,0.4077,0.4077
2022-01-07,6.8300,6.9100,6.8100,6.8700,0.0600,0.8800,200733.7900,137809.5420,5.1700,7.2500,1.2354,1.2354,1.5900,8.9039,7.8108,0.7257,2.2096,2.1723,333337.5334,162487.8520,162487.8520,2290028.8545,1116291.5432,3.4934,3.4934,0.4059,0.4059
2022-01-10,6.8800,6.9400,6.8600,6.9100,0.0400,0.5800,189576.8300,130911.5780,5.2000,7.3000,1.1667,1.1667,1.2800,8.9558,7.8563,0.7300,2.2225,2.1850,333337.5334,162487.8520,162487.8520,2303362.3558,1122791.0573,3.4732,3.4732,0.4029,0.4029
2022-01-11,6.9100,6.9900,6.8800,6.9500,0.0400,0.5800,248021.0100,172313.5650,5.2300,7.3400,1.5264,1.5264,1.4700,9.0076,7.9018,0.7342,2.2353,2.1976,333337.5334,162487.8520,162487.8520,2316695.8571,1129290.5714,3.4532,3.4532,0.4012,0.4012
2022-01-12,6.9600,6.9700,6.9000,6.9500,0.0000,0.0000,141283.4400,97911.0740,5.2300,7.3400,0.8695,0.8695,0.7400,9.0076,7.9018,0.7342,2.2353,2.1976,333337.5334,162487.8520,162487.8520,2316695.8571,1129290.5714,3.4532,3.4532,0.3983,0.3983
2022-01-13,6.9500,7.0100,6.9200,6.9600,0.0100,0.1400,149759.2800,104370.2270,5.2400,7.3500,0.9217,0.9217,0.8300,9.0206,7.9131,0.7353,2.2386,2.2008,333337.5334,162487.8520,162487.8520,2320029.2325,1130915.4499,3.4483,3.4483,0.3989,0.3989
2022-01-14,6.9500,6.9500,6.8600,6.8600,-0.1000,-1.4400,157510.2700,108466.4100,5.1600,7.2400,0.9694,0.9694,0.8500,8.8910,7.7994,0.7247,2.2064,2.1692,333337.5334,162487.8520,162487.8520,2286695.4791,1114666.6647,3.4985,3.4985,0.3989,0.3989
2022-01-17,6.8700,6.9400,6.8600,6.9000,0.0400,0.5800,152361.8600,105176.9710,5.1900,7.2900,0.9377,0.9377,0.8600,8.9428,7.4171,0.7289,2.2193,2.1236,333337.5334,162487.8520,162487.8520,2300028.9805,1121166.1788,3.4783,3.4783,0.4035,0.4035
2022-01-18,6.9600,6.9600,6.8600,6.9400,0.0400,0.5800,161562.0200,111739.9890,5.2200,7.3300,0.9943,0.9943,0.9500,8.9947,7.4601,0.7331,2.2321,2.1359,333337.5334,162487.8520,162487.8520,2313362.4818,1127665.6929,3.4582,3.4582,0.3983,0.3983
2022-01-19,6.9000,6.9800,6.8900,6.9600,0.0200,0.2900,139033.3700,96708.6070,5.2400,7.3500,0.8557,0.8557,0.9100,9.0206,7.4816,0.7353,2.2386,2.1420,333337.5334,162487.8520,162487.8520,2320029.2325,1130915.4499,3.4483,3.4483,0.4018,0.4018
2022-01-20,6.9800,7.0900,6.9600,7.0400,0.0800,1.1500,312359.2400,219762.0730,5.3000,7.4300,1.9224,1.9224,2.0500,9.1243,7.5675,0.7437,2.2643,2.1666,333337.5334,162487.8520,162487.8520,2346696.2351,1143914.4781,3.4091,3.4091,0.3972,0.3972
2022-01-21,7.0300,7.0300,6.9700,7.0300,-0.0100,-0.1400,156157.2600,109357.5370,5.2900,7.4200,0.9610,0.9610,0.8500,9.1113,7.5568,0.7427,2.2611,2.1636,333337.5334,162487.8520,162487.8520,2343362.8598,1142289.5996,3.4139,3.4139,0.3943,0.3943
